,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,47949000000.0,,158516000000.0,51000000.0,122193000000.0,91802000000.0,276589000000.0,127383000000.0,127383000000.0,2908000000.0,-350000000.0,,,,36322000000.0,333371000000.0,205988000000.0,56782000000.0,31133000000.0,,122194000000.0,122193000000.0
2019-03-31,68325000000.0,,170343000000.0,4400000000.0,132759000000.0,101978000000.0,308841000000.0,138538000000.0,138538000000.0,2908000000.0,-581000000.0,,,,37037000000.0,363721000000.0,225183000000.0,54880000000.0,31805000000.0,,133306000000.0,132759000000.0
2018-03-31,59945000000.0,,137377000000.0,3466000000.0,108866000000.0,95592000000.0,270756000000.0,115219000000.0,115219000000.0,2908000000.0,-557000000.0,,,,28589000000.0,344667000000.0,229448000000.0,73911000000.0,22158000000.0,,108788000000.0,108866000000.0
2017-03-31,59907000000.0,,122695000000.0,3474000000.0,83879000000.0,93027000000.0,261113000000.0,108179000000.0,108179000000.0,2908000000.0,-220000000.0,,,,39084000000.0,338890000000.0,230711000000.0,77777000000.0,14516000000.0,,83611000000.0,83879000000.0
