,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares
2020-03-31,,,108232000000.0,23000000.0,110607000000.0,154951000000.0,190195000000.0,0.0,-5638000000.0,40882000000.0,,,,,-2353000000.0,190195000000.0,195833000000.0,0.0,113870000000.0,,110585000000.0,110607000000.0
2019-03-31,,,73651000000.0,17000000.0,51649000000.0,117087000000.0,216309000000.0,0.0,73755000000.0,25467000000.0,,,,,22046000000.0,216309000000.0,142554000000.0,0.0,-104000000.0,,51605000000.0,51649000000.0
2018-03-31,,,70773000000.0,17000000.0,49369000000.0,120179000000.0,218646000000.0,0.0,70773000000.0,27694000000.0,,,,,21443000000.0,218646000000.0,147873000000.0,0.0,0.0,,49330000000.0,49369000000.0
2017-03-31,,,-35557000000.0,8000000.0,-54300000000.0,223904000000.0,218337000000.0,0.0,-35557000000.0,29990000000.0,,,,,18849000000.0,218337000000.0,253894000000.0,0.0,0.0,,-54406000000.0,-54300000000.0
