Date,Open,High,Low,Close,predict,isbuy
2017-04-20,939.97895994995,953.3014562349707,938.1697667614287,946.3935546875,0.0,False
2017-04-21,957.2488420520656,967.117386815489,955.9330561612151,963.0054931640624,1.0,True
2017-04-24,973.038535534962,975.012264691048,964.4858765053141,968.268798828125,0.0,False
2017-04-25,968.7620999145507,987.5123742616548,968.2686927765795,986.8544311523438,0.0,False
2017-04-26,1001.8219058208352,1012.1839599609376,997.7100114439837,1012.1839599609376,0.0,False
2017-04-27,1006.5916127499517,1009.0587490557112,1002.4797189070188,1006.0982055664062,0.0,False
2017-04-28,1005.2756741398448,1008.0717816060376,990.1438870181104,992.6110229492188,0.0,False
2017-05-01,990.8018470463214,997.0519047678314,987.8412035679042,993.7623901367188,0.0,False
2017-05-02,996.2296373803133,1010.37451171875,994.7493154757657,1010.37451171875,0.0,False
2017-05-08,1018.1046961927376,1025.9995105928817,1015.47312485536,1025.506103515625,0.0,False
2017-05-09,1025.506538770407,1026.6578893646804,1006.9207947933172,1009.0589599609376,0.0,False
2017-05-10,1013.499536172479,1014.9797576087407,1000.1769409179686,1000.1769409179688,0.0,False
2017-05-11,1005.4402644321527,1007.2495579595268,982.7426304508118,1007.0850219726562,0.0,False
2017-05-12,1001.6572142755847,1002.3151573629937,990.1439129620722,994.5847778320312,0.0,False
2017-05-15,985.2096377240117,990.966288361798,984.05828751885,988.334716796875,0.0,False
2017-05-16,996.7230769893448,1007.0850294943007,995.7362626128861,1002.1507568359376,0.0,False
2017-05-17,991.7888341476413,994.0915349459848,985.3742393437102,992.44677734375,0.0,False
2017-05-18,975.9991296712452,979.6175158200987,974.1898362087886,975.3411865234376,0.0,False
2017-05-19,979.4530818712183,984.2229187307566,974.8477809929224,981.0978393554688,0.0,False
2017-05-22,984.3872940114408,990.6373519910513,980.6043721070466,986.3610229492188,0.0,False
2017-05-23,983.4004807985202,988.6636241209137,980.439837194644,986.8544311523438,0.0,False
2017-05-24,995.2425851885927,995.2425851885927,984.7161988800044,987.018798828125,0.0,False
2017-05-25,981.426785783374,988.8281942728592,979.4530567752388,984.3873291015624,0.0,False
2017-05-26,984.3873022932413,986.3610312476246,976.9858940053223,977.1503295898438,0.0,False
2017-05-29,977.8083333026624,985.2097420492764,977.64389770795,981.9202270507812,0.0,False
2017-05-30,981.9202380381397,984.716345895754,978.4662874062835,983.7294311523438,0.0,False
2017-05-31,980.6044998439697,983.0716362405643,974.5188766547632,975.6702270507812,0.0,False
2017-06-01,976.163376145925,987.3477047756394,975.8344046357547,985.0451049804688,0.0,False
2017-06-02,988.9927032134262,1002.8087069070481,988.4992960218043,1001.986328125,1.0,True
2017-06-05,987.0186816941467,987.67662468011,980.9331608200107,981.5910034179688,0.0,False
2017-06-06,980.9333659701692,982.5781233910527,971.5582285935277,972.0516357421876,0.0,False
2017-06-07,970.4069292998424,973.203037139838,966.1305999361064,970.7359008789062,0.0,False
2017-06-08,969.2554534599859,970.0778321071417,953.9592307004956,954.946044921875,0.0,False
2017-06-09,953.9594744536294,964.1569923616044,952.8081239758177,960.2095336914062,0.0,False
2017-06-12,958.7291478523667,970.5713210595633,957.5777975716597,967.1173706054688,0.0,False
2017-06-13,965.472672065829,970.9003518482176,960.3739638677133,966.130615234375,0.0,False
2017-06-14,970.2425435507444,970.4069791547084,963.498977191593,963.6635131835938,0.0,False
2017-06-15,955.9330163727268,960.2093454370067,952.643501588504,952.9724731445312,0.0,False
2017-06-16,958.7291240169209,960.3738814090325,952.3145300324768,952.9724731445312,0.0,False
2017-06-19,951.4920123787352,955.1104981905347,948.6959051428897,951.8209838867188,0.0,False
2017-06-20,960.5383441348779,963.4988874467293,955.4396362304688,955.4396362304688,0.0,False
2017-06-21,953.9592398029483,962.6764334683714,952.3144824929433,960.5382690429688,0.0,False
2017-06-22,959.8804573108985,968.5977525571892,958.8936429450704,966.6240234375,0.0,False
2017-06-23,966.6239274337365,969.7489062071788,962.3474980344673,963.8278198242188,1.0,True
2017-06-26,962.1832630265053,966.4595929291831,960.2095336914062,960.2095336914062,0.0,False
2017-06-27,963.9922755120664,969.2555192889298,963.8278399266748,966.4594116210938,0.0,False
2017-06-28,967.1174829532663,972.8741346375117,966.9530473460746,971.06494140625,0.0,False
2017-06-29,975.3411505839548,975.9990937075186,968.1041777768564,972.0516357421876,0.0,False
2017-06-30,969.7490224274173,971.393779996248,964.9792857106289,969.255615234375,0.0,False
2017-07-03,969.255599239456,986.1965818412416,968.2687848696564,978.6307373046876,0.0,False
2017-07-04,991.7887500725169,1002.3152379896924,991.45977850235,996.7230224609376,0.0,False
2017-07-05,1007.249686708716,1012.1839599609376,1001.986441828737,1012.1839599609376,0.0,False
2017-07-06,1012.3481764479133,1013.1705551452714,1003.7954179177832,1008.8942260742188,0.0,False
2017-07-07,1001.6572900331682,1020.7364363547792,1000.8349113057193,1012.6771850585938,0.0,False
2017-07-10,1024.6838871235352,1025.1772942788948,1016.7890714737047,1017.6114501953124,0.0,False
2017-07-11,1017.7758913737614,1031.9208656959154,1017.7758913737614,1030.111572265625,0.0,False
2017-07-12,1017.4469170289944,1024.6838899543486,1014.8153452677901,1023.8615112304688,0.0,False
2017-07-13,1024.848359780155,1026.9866248440962,1017.9404585792198,1021.3944091796876,0.0,False
2017-07-14,1023.3682193171164,1033.2367651149902,1023.2036833209952,1029.289306640625,0.0,False
2017-07-17,1029.289306640625,1029.289306640625,1029.289306640625,1029.289306640625,0.0,False
2017-07-18,1021.3944165868668,1021.8878237636501,1012.3482502563871,1016.4601440429688,0.0,False
2017-07-19,1009.7167643560845,1013.1707152756717,1004.6179553937883,1007.907470703125,0.0,False
2017-07-20,1007.9074530867723,1015.9668056090005,1004.6179378349304,1011.5259399414062,0.0,False
2017-07-21,1009.0585687444592,1011.8546761356166,1006.2624613533017,1007.5782470703124,0.0,False
2017-07-24,997.0519757828912,1006.9205203791164,994.2558680696887,999.8480834960938,0.0,False
2017-07-25,1001.9862330286313,1016.1311065821848,1001.4928258838376,1004.453369140625,0.0,False
2017-07-26,1017.1179062097708,1020.2428846986696,1014.9796415108232,1017.44677734375,0.0,False
2017-07-27,1015.4733930067778,1032.2498403916597,1014.8154498046877,1027.9735107421877,0.0,False
2017-07-28,1021.7234085480576,1029.6182246981684,1020.572058187242,1024.35498046875,0.0,False
2017-07-31,1022.710246575718,1031.9209492872444,1022.3812749810139,1025.3419189453123,0.0,False
2017-08-01,1026.1641637484945,1037.5129293736602,1023.0390845889136,1036.1971435546877,1.0,True
2017-08-02,1041.1314156668527,1043.9275232746845,1035.5392004511896,1036.1971435546877,0.0,False
2017-08-03,1038.0063851259918,1038.3353566931494,1020.0785891782268,1023.8615112304688,0.0,False
2017-08-04,1017.2823352801872,1030.1114214518739,1015.8020136346793,1022.3810424804688,0.0,False
2017-08-07,1036.1971007002048,1046.0656445163972,1034.8813149356495,1042.6116943359377,1.0,True
2017-08-08,1044.4209867312109,1046.06574419063,1038.0063924842643,1042.1182861328123,0.0,False
2017-08-09,1033.565569971902,1036.8550847071558,1020.5719466124409,1025.670654296875,0.0,False
2017-08-10,1029.9470406671207,1035.045748138594,1027.9733118308018,1032.085205078125,0.0,False
2017-08-11,1032.085205078125,1032.085205078125,1032.085205078125,1032.085205078125,0.0,False
2017-08-14,1018.1049015576014,1026.9866322918303,1012.8416574331707,1016.4601440429688,0.0,False
2017-08-15,1025.506175882408,1036.3615339001337,1025.0127687703327,1032.085205078125,0.0,False
2017-08-16,1027.644324356166,1027.8088603163183,1015.6376163377922,1018.7626953125,0.0,False
2017-08-17,1018.9271488822908,1022.3810990622773,1014.815255626107,1015.6376342773438,0.0,False
2017-08-18,1001.6573500279018,1009.387730606545,999.6836208862004,1007.4140014648438,0.0,False
2017-08-21,1009.5521686066947,1017.1181136031972,1004.1244887451387,1013.6640625,0.0,False
2017-08-22,1011.1968815081246,1014.4863964774993,1006.0981734608064,1009.5521240234376,0.0,False
2017-08-23,1019.4206705738112,1022.5457499549632,1012.51266904939,1015.3087768554688,0.0,False
2017-08-24,1011.5258059174016,1015.8021350229807,1004.28883316701,1004.453369140625,0.0,False
2017-08-25,1009.3877849469487,1017.4470371597173,1006.5916768780133,1012.8417358398438,0.0,False
2017-08-28,1010.0453829352133,1014.3218120005174,1006.2624613533017,1007.5782470703124,0.0,False
2017-08-29,999.1901514213072,1004.782366909576,997.8743655381936,1001.6572875976562,0.0,False
2017-08-30,1009.0587357476303,1012.8416579556307,1005.2758135396305,1011.6903076171876,0.0,False
2017-08-31,1017.1179661404796,1022.0522380970704,1015.8020799749727,1016.9534301757812,0.0,False
2017-09-01,1022.2166805761394,1022.5456521197375,1011.6901935091254,1016.7890014648438,0.0,False
2017-09-04,1013.9930577830456,1020.078680964947,1012.6772717840488,1014.6510009765624,0.0,False
2017-09-05,1017.940483231762,1023.0391914584152,1016.4601612882648,1022.874755859375,1.0,True
2017-09-06,1014.3219525288647,1018.5982817986137,1009.3876801154486,1013.9929809570312,0.0,False
2017-09-07,1020.5718319670333,1028.9600534444344,1019.2560462983446,1025.506103515625,0.0,False
2017-09-08,1033.7298618328916,1034.0588333382843,1020.5718047212558,1023.0389404296876,0.0,False
2017-09-11,1031.2628556272264,1039.322206775375,1028.1377765155717,1035.5391845703123,0.0,False
2017-09-12,1047.3814527532584,1049.8485887602408,1044.7498811676858,1046.2301025390623,0.0,False
2017-09-13,1052.6446883673577,1056.5921461039434,1052.315716824639,1055.4407958984377,0.0,False
2017-09-14,1055.2765157572962,1058.8950028283707,1054.1252656607203,1057.74365234375,0.0,False
2017-09-15,1054.1249976566544,1067.7764632199649,1052.3157043870951,1065.802734375,0.0,False
2017-09-18,1065.802734375,1065.802734375,1065.802734375,1065.802734375,0.0,False
2017-09-19,1085.5399130360167,1106.9217598079383,1085.5399130360167,1106.75732421875,0.0,False
2017-09-20,1099.1911985449046,1106.92157733495,1097.3820058099627,1102.480712890625,0.0,False
2017-09-21,1114.1587358761103,1116.4613360714147,1108.0731132384703,1108.237548828125,0.0,False
2017-09-22,1110.2112688504858,1116.2968914388273,1107.2507255444898,1107.4151611328123,0.0,False
2017-09-25,1115.3099592635883,1117.4482242064294,1112.1849804182505,1115.803466796875,0.0,False
2017-09-26,1115.1456919479092,1123.6984518457666,1114.1588775084813,1120.90234375,0.0,False
2017-09-27,1127.0785078805409,1131.418520544856,1124.240760269405,1126.4107666015625,0.0,False
2017-09-28,1131.5853888357206,1133.922279302489,1120.0675152137042,1129.9161376953125,0.0,False
2017-09-29,1118.899252604632,1123.2393676054774,1118.0646268602034,1120.0677490234377,0.0,False
2017-10-02,1121.0690623405626,1121.7368035720824,1113.3905475931235,1118.565185546875,0.0,False
2017-10-03,1126.2437744140625,1126.7445293838546,1121.4029053123968,1126.2437744140625,0.0,False
2017-10-04,1135.0907637212108,1135.4246343224354,1121.5698703771448,1123.406005859375,0.0,False
2017-10-05,1133.4216760807515,1135.9255531265849,1130.5839283855362,1132.420166015625,0.0,False
2017-10-06,1137.5947652055854,1150.114150002419,1136.7601395524632,1149.947265625,0.0,False
2017-10-09,1149.947265625,1149.947265625,1149.947265625,1149.947265625,0.0,False
2017-10-10,1151.783438546317,1168.4759521484375,1149.780316537459,1168.4759521484375,0.0,False
2017-10-11,1162.633508810872,1164.6366307101919,1155.1218781006794,1157.125,0.0,False
2017-10-12,1168.1420572689294,1168.3090435312972,1154.1204072638106,1155.95654296875,0.0,False
2017-10-13,1155.7894689191935,1159.4617397264358,1144.7723508484708,1151.282470703125,0.0,False
2017-10-16,1150.6148161252795,1159.128058259232,1148.6116943359375,1148.6116943359375,0.0,False
2017-10-17,1157.124855410058,1158.2933515289014,1151.2824766988388,1157.6256103515625,0.0,False
2017-10-18,1157.6257751491326,1166.63977291143,1156.62426512355,1166.138916015625,0.0,False
2017-10-19,1168.4760763173801,1168.4760763173801,1162.6336959357934,1165.1375732421875,0.0,False
2017-10-20,1163.4682122743186,1168.30908203125,1161.7989608937241,1168.30908203125,0.0,False
2017-10-23,1175.9875706328298,1177.489937594084,1163.9689405918455,1165.3043212890625,0.0,False
2017-10-24,1161.1310298501812,1173.3166444437088,1158.4602688308614,1173.149658203125,0.0,False
2017-10-25,1173.9845319639687,1175.8207697006005,1162.967513076274,1166.472900390625,0.0,False
2017-10-26,1167.6412548522385,1173.9843892553909,1166.472758595155,1173.8175048828125,0.0,False
2017-10-27,1176.821997819717,1182.8312608851706,1175.6535017006008,1180.6612548828125,0.0,False
2017-10-30,1176.8221029193985,1181.6629721810648,1175.9874773144913,1181.3291015625,0.0,False
2017-10-31,1173.4835229527114,1173.4835229527114,1164.3026419054286,1166.8065185546875,0.0,False
2017-11-01,1171.8143379545625,1179.8267233075646,1167.9750805857288,1174.8189697265625,0.0,False
2017-11-02,1181.329224815971,1195.5178615797615,1178.4914770866092,1194.349365234375,0.0,False
2017-11-03,1194.349365234375,1194.349365234375,1194.349365234375,1194.349365234375,0.0,False
2017-11-06,1200.0247818454693,1203.1962981368267,1190.6769135795976,1196.686279296875,0.0,False
2017-11-07,1196.6864244919416,1199.1903017071852,1182.664671333368,1199.0233154296875,0.0,False
2017-11-08,1210.2070146842807,1220.556391600249,1201.3600044707746,1210.874755859375,1.0,True
2017-11-09,1215.0480457484466,1219.2211739425502,1179.3260276537135,1196.1854248046875,0.0,False
2017-11-10,1183.3322678915754,1194.0154149063385,1181.3291459878665,1186.5037841796875,0.0,False
2017-11-13,1190.3431455643054,1202.5287624235727,1189.3416354665942,1190.5101318359375,0.0,False
2017-11-14,1193.514764012091,1195.8517567507774,1181.9968884733114,1190.5101318359375,0.0,False
2017-11-15,1178.6581005473975,1181.9966025762903,1160.1294550402408,1161.7987060546875,0.0,False
2017-11-16,1160.129568639608,1169.9781913424126,1154.6210601291434,1162.1326904296875,0.0,False
2017-11-17,1167.6411094932919,1170.3118704201345,1153.1186049814646,1154.6209716796875,0.0,False
2017-11-20,1152.6179952887305,1163.6350128539991,1152.1172402872205,1156.9580078125,0.0,False
2017-11-21,1167.6411499239016,1182.831294251912,1166.639640012407,1173.149658203125,0.0,False
2017-11-22,1184.6675956471124,1192.346110405033,1179.159087070082,1181.6629638671875,0.0,False
2017-11-23,1181.6629638671875,1181.6629638671875,1181.6629638671875,1181.6629638671875,0.0,False
2017-11-24,1172.8159405679323,1175.4868038185984,1165.8051665070966,1172.315185546875,0.0,False
2017-11-27,1176.822161826044,1183.3322826233937,1172.81591796875,1172.81591796875,0.0,False
2017-11-28,1184.1668375409047,1186.5037280822346,1172.6489635513965,1174.8189697265625,0.0,False
2017-11-29,1180.8283789984025,1184.1668815096978,1170.6458852091444,1177.156005859375,0.0,False
2017-11-30,1183.499194082952,1187.505438031926,1171.9813191419146,1175.8206787109375,0.0,False
2017-12-01,1181.9967674135787,1188.5068880309975,1171.313620561084,1176.989013671875,0.0,False
2017-12-04,1183.4992836991278,1184.1670250355244,1168.6429049700055,1169.8114013671875,0.0,False
2017-12-05,1165.6382270238194,1171.9813619388115,1161.465098542506,1167.9752197265625,0.0,False
2017-12-06,1167.8083541454985,1167.8083541454985,1147.1096958688786,1148.1112060546875,0.0,False
2017-12-07,1158.4603806385428,1162.8003931845599,1153.953381835825,1157.125,0.0,False
2017-12-08,1141.1002094152545,1171.313720703125,1140.9333250294674,1171.313720703125,0.0,False
2017-12-11,1173.483541771232,1178.1574245482009,1167.1404078679882,1176.3212890625,0.0,False
2017-12-12,1173.4835666238498,1177.6566945279176,1170.1450643005955,1175.3197021484375,0.0,False
2017-12-13,1179.4928415820507,1186.6707031536152,1176.4882098383528,1181.829833984375,1.0,True
2017-12-14,1184.3337259848242,1186.3368478007235,1176.988979954196,1184.5006103515625,0.0,False
2017-12-15,1171.1466715405859,1173.6505484910429,1160.4635243484445,1162.8004150390625,0.0,False
2017-12-18,1175.4868063166327,1197.1870735947075,1174.6521806520916,1195.517822265625,1.0,True
2017-12-19,1196.018505682276,1204.8655168201421,1196.018505682276,1200.859375,0.0,False
2017-12-20,1205.533027010488,1212.7107855435074,1202.6952800882275,1210.2069091796875,0.0,False
2017-12-21,1213.545539320736,1218.5532925779055,1211.5424176412682,1216.5501708984375,0.0,False
2017-12-22,1216.3834537826135,1216.8842088005788,1208.2040815847947,1215.548828125,0.0,False
2017-12-25,1210.374087917987,1215.7157125033168,1208.7048366027598,1215.548828125,0.0,False
2017-12-26,1213.5456331840062,1216.550264994105,1210.374015122619,1210.7078857421875,0.0,False
2017-12-27,1208.7048898870607,1214.714256016603,1207.8702641926534,1214.2135009765625,0.0,False
2017-12-28,1213.879452905999,1214.7140784784199,1203.530075431375,1205.3662109375,0.0,False
2017-12-29,1207.0355156064136,1209.0386374456505,1202.3616325701994,1204.0308837890625,0.0,False
2018-01-01,1204.0308837890625,1204.0308837890625,1204.0308837890625,1204.0308837890625,0.0,False
2018-01-04,1218.5534955904095,1237.416015625,1217.3849992591302,1237.416015625,0.0,False
2018-01-05,1243.5921476074452,1261.1192852582885,1243.2582769898752,1260.6185302734375,0.0,False
2018-01-08,1260.6185302734375,1260.6185302734375,1260.6185302734375,1260.6185302734375,0.0,False
2018-01-09,1263.9570887270766,1265.6263400059331,1249.6014665990992,1258.7823486328125,0.0,False
2018-01-10,1261.119298467943,1288.8288280053653,1260.1177884877507,1286.324951171875,0.0,False
2018-01-11,1263.9570493878612,1273.8055704967853,1260.4515606815585,1273.4718017578125,0.0,False
2018-01-12,1268.4639846246978,1272.8039968443422,1262.1207487733652,1264.95849609375,0.0,False
2018-01-15,1271.8026339299174,1283.3204070210284,1270.3002669739826,1277.47802734375,0.0,False
2018-01-16,1279.4810216020887,1291.499650400784,1275.9756348988471,1290.8319091796875,0.0,False
2018-01-17,1285.3235925973188,1299.3453452697709,1283.3204705179655,1299.011474609375,0.0,False
2018-01-18,1302.0158838882644,1303.0173938149774,1280.3156191567934,1284.989501953125,0.0,False
2018-01-19,1291.1658768927487,1293.0020125643418,1280.4826278498033,1291.8336181640625,0.0,False
2018-01-22,1285.3235022144816,1286.3250122422226,1279.147252022043,1281.818115234375,0.0,False
2018-01-23,1285.3234831738534,1294.5043651965238,1284.488857535429,1292.00048828125,0.0,False
2018-01-24,1283.6542759649788,1289.162784991086,1279.648032009801,1280.8165283203125,0.0,False
2018-01-25,1265.2924021118774,1272.1362912381715,1260.1177641757045,1267.62939453125,0.0,False
2018-01-26,1272.6372940042645,1277.9788169186302,1269.465675626218,1269.9664306640625,0.0,False
2018-01-29,1261.9540715033693,1283.1535848800963,1259.7840650374412,1275.808837890625,0.0,False
2018-01-30,1280.9834322788781,1288.9958177914125,1268.4640480771022,1273.4718017578125,0.0,False
2018-01-31,1268.4639828474842,1274.1393755972983,1244.4267256629655,1248.599853515625,0.0,False
2018-02-01,1255.2770982517814,1273.1381092551069,1251.9385953308984,1271.6357421875,0.0,False
2018-02-02,1262.2879215691185,1277.3111840800052,1256.2785554349518,1272.9710693359375,0.0,False
2018-02-05,1256.2784748873696,1264.4578469276312,1252.1053466796875,1252.1053466796875,0.0,False
2018-02-06,1206.0340387029587,1220.222674452405,1189.341526056551,1216.2164306640625,0.0,False
2018-02-07,1268.6308031314047,1285.9910548748235,1226.8995267126086,1230.5718994140625,0.0,False
2018-02-08,1244.4268878665082,1267.9632912701325,1243.759146569845,1260.45166015625,0.0,False
2018-02-09,1224.0618123492975,1248.2659533209676,1220.2225551924607,1246.095947265625,0.0,False
2018-02-12,1246.095947265625,1246.095947265625,1246.095947265625,1246.095947265625,0.0,False
2018-02-13,1248.5998840030004,1250.2691351848225,1210.20710682109,1214.547119140625,0.0,False
2018-02-14,1215.5488416533794,1216.2164810570919,1181.8299443339158,1188.8408203125,0.0,False
2018-02-15,1200.8594485891392,1208.037208937716,1188.6738323632346,1192.1793212890625,0.0,False
2018-02-16,1200.6925339862196,1221.8920475373102,1195.1840246403199,1203.1964111328125,0.0,False
2018-02-19,1210.87483890046,1231.907362879344,1210.2070976795724,1231.740478515625,0.0,False
2018-02-20,1226.0651457184058,1226.232030104166,1214.5472703764203,1217.0511474609375,0.0,False
2018-02-21,1226.398845541814,1228.5688516695207,1213.5455912550835,1218.5533447265625,0.0,False
2018-02-22,1210.2071238783367,1213.7125106563672,1204.6986152772854,1207.7032470703125,0.0,False
2018-02-23,1213.3788075580915,1217.551935797206,1207.8701967760499,1215.7156982421875,0.0,False
2018-02-26,1221.3911901737765,1228.402065973569,1218.5534426020731,1222.3927001953125,0.0,False
2018-02-27,1230.0712273464121,1237.0820007507025,1226.8996093717046,1231.740478515625,1.0,True
2018-02-28,1226.5657653141595,1231.7405051805474,1207.7032470703125,1207.7032470703125,0.0,False
2018-03-01,1201.3600762628835,1201.5269606251304,1181.1620761637544,1182.49755859375,0.0,False
