Date,Open,High,Low,Close,predict,isbuy
2017-01-04,1504.8198656495156,1511.2097199210993,1480.8577658780264,1482.4552001953125,0.6316945415279528,True
2017-01-05,1480.8575230597967,1501.6246337890625,1477.6625379466711,1501.6246337890625,0.8847358029352819,True
2017-01-06,1495.2347427561315,1519.196837992608,1492.0397577237952,1514.4044189453125,0.886079624766854,True
2017-01-10,1506.4170746028228,1514.4044789991958,1488.8449487341945,1490.4423828125,0.48069160907603,False
2017-01-11,1482.4549571151492,1503.222184846836,1479.2600890044446,1501.6246337890625,0.8340252578459669,True
2017-01-12,1523.989319038989,1533.574157523511,1506.417076149891,1528.78173828125,0.5422965985289001,True
2017-01-13,1527.1842041015627,1530.3790720520458,1519.1968002205233,1527.1842041015625,0.7715491644094428,True
2017-01-16,1527.1843053269297,1562.3286741286056,1523.9893201622594,1557.5362548828125,0.041694495157089236,False
2017-01-17,1570.3161793555578,1587.8883063833396,1557.5363548788187,1559.1337890625,0.7518209447532068,True
2017-01-18,1560.7312623264215,1584.6933588974389,1559.1337112200706,1565.523681640625,0.4952507328416251,False
2017-01-19,1565.5236012513049,1610.252806886227,1562.3286162050895,1600.66796875,0.38806492230747547,False
2017-01-20,1600.6680075846682,1607.057860829708,1591.0831692158974,1597.4730224609375,0.6339030258353646,True
2017-01-23,1581.4985582167712,1587.888412380471,1568.7187328869338,1570.3162841796875,0.753346664716169,True
2017-01-24,1568.7187311507566,1594.2783817821426,1565.5238625736622,1589.4859619140625,0.7464889386495354,True
2017-01-25,1607.0579443976285,1632.6175927117467,1597.4731055304408,1610.2529296875,0.7421835759655228,True
2017-01-26,1610.253093027233,1610.253093027233,1581.4985735088894,1587.888427734375,0.4158652029433472,False
2017-01-27,1595.8756713867188,1595.8756713867188,1573.511008362472,1581.4984130859375,0.6170375380340665,True
2017-01-30,1578.3034885238935,1589.4858789674915,1576.7060543187076,1586.2908935546875,0.8276392205855975,True
