Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.0,1.7936504338420718,1.7292375729582405,1.7540117502212524,115200,0.0,0.0
1973-02-22,0.0,1.7490552259587693,1.7242810726165771,1.7242810726165771,178400,0.0,0.0
1973-02-23,0.0,1.7441016823904856,1.7143726764406477,1.7341920137405396,75200,0.0,0.0
1973-02-26,0.0,1.7193273877681687,1.6697790480630343,1.7044628858566284,157600,0.0,0.0
1973-02-27,0.0,1.7143737840499143,1.5359996331083046,1.5409544706344604,248800,0.0,0.0
1973-02-28,0.0,1.5954573586583138,1.5062703013420105,1.585547685623169,460800,0.0,0.0
1973-03-01,0.0,1.64500587481957,1.5260897874832153,1.5260897874832153,287200,0.0,0.0
1973-03-02,0.0,1.5558183193206787,1.4468119402599942,1.5558183193206787,338400,0.0,0.0
1973-03-05,0.0,1.6152751614497258,1.5558171800466685,1.6103203296661377,392800,0.0,0.0
1973-03-06,0.0,1.6549150943756104,1.6152764094803862,1.6549150943756104,175200,0.0,0.0
1973-03-07,0.0,1.6995083895404781,1.6648245448559786,1.6796890497207642,280800,0.0,0.0
1973-03-08,0.0,1.7143725537976553,1.689598383945088,1.7044628858566284,185600,0.0,0.0
1973-03-09,0.0,1.7094177198271419,1.6846435499745747,1.7044628858566284,331200,0.0,0.0
1973-03-12,0.0,1.7242824829702128,1.6846438052007826,1.6995083093643188,108000,0.0,0.0
1973-03-13,0.0,1.7441013975639565,1.6895982288900828,1.7143723964691162,186400,0.0,0.0
1973-03-14,0.0,1.7787862683685733,1.7441024135535872,1.7589669227600098,115200,0.0,0.0
1973-03-15,0.0,1.7787853614850477,1.7441015243530273,1.7441015243530273,63200,0.0,0.0
1973-03-16,0.0,1.7540109339922074,1.704462602523501,1.749056100845337,200800,0.0,0.0
1973-03-19,0.0,1.7490563915912496,1.6945532179156015,1.7044628858566284,100000,0.0,0.0
1973-03-20,0.0,1.7044633871016233,1.6549150328254134,1.6697795391082764,131200,0.0,0.0
1973-03-21,0.0,1.6846443212832125,1.5508637428283691,1.5508637428283691,92800,0.0,0.0
1973-03-22,0.0,1.6004121951758863,1.5459089934825898,1.585547685623169,111200,0.0,0.0
1973-03-23,0.0,1.595456940142514,1.560773093617677,1.5706827640533447,154400,0.0,0.0
1973-03-26,0.0,1.649959683418274,1.5855468429244675,1.649959683418274,88800,0.0,0.0
1973-03-27,0.0,1.6697790966932535,1.6301404237747192,1.6301404237747192,130400,0.0,0.0
1973-03-28,0.0,1.6350949174020348,1.605365918903816,1.625185251235962,155200,0.0,0.0
1973-03-29,0.0,1.654914594348803,1.6251855896599026,1.6301404237747192,272000,0.0,0.0
1973-03-30,0.0,1.6301399826638925,1.6004109860195663,1.6202303171157837,103200,0.0,0.0
1973-04-02,0.0,1.620230649939235,1.5855468133961932,1.5954564809799194,73600,0.0,0.0
1973-04-03,0.0,1.595457002615473,1.5558183193206787,1.5558183193206787,184800,0.0,0.0
1973-04-04,0.0,1.5558180401402135,1.5310438675265157,1.5359987020492554,143200,0.0,0.0
1973-04-05,0.0,1.5459093081606163,1.5161802830036812,1.5409544706344604,66400,0.0,0.0
1973-04-06,0.0,1.5558183193206787,1.1445669801371872,1.5558183193206787,49600,0.0,0.0
1973-04-09,0.0,1.6400498151779175,1.5558176494437042,1.6400498151779175,94400,0.0,0.0
1973-04-10,0.0,1.6648242430253464,1.6053662343458697,1.635095238685608,96000,0.0,0.0
1973-04-11,0.0,1.6400503118832908,1.5954567988713584,1.6053664684295654,87200,0.0,0.0
1973-04-12,0.0,1.6103216830421898,1.5062701281379252,1.5161798000335693,282400,0.0,0.0
1973-04-13,0.0,1.5359978659732922,1.466630220413208,1.466630220413208,164000,0.0,0.0
1973-04-16,0.0,1.466631455541948,1.3576250635759926,1.37248957157135,437600,0.0,0.0
1973-04-17,0.0,1.342760443687439,1.2486185675617514,1.342760443687439,1050400,0.0,0.0
1973-04-18,0.0,1.479432225227356,1.368726412455241,1.449239730834961,316800,0.065,0.0
1973-04-19,0.0,1.5146559476852417,1.4542709929602486,1.5146559476852417,110400,0.0,0.0
1973-04-23,0.0,1.5146553069353104,1.4593024551868439,1.4894949197769165,181600,0.0,0.0
1973-04-24,0.0,1.5045921896418482,1.449239299721914,1.4693676233291626,180800,0.0,0.0
1973-04-25,0.0,1.4391751387961824,1.3385335206985474,1.3385335206985474,178400,0.0,0.0
1973-04-26,0.0,1.429110577946456,1.3184048289506036,1.4140143394470215,660000,0.0,0.0
1973-04-27,0.0,1.4291105775067405,1.3485973055345297,1.3787897825241089,150400,0.0,0.0
1973-04-30,0.0,1.419046436037336,1.358661481312343,1.408982276916504,164000,0.0,0.0
1973-05-01,0.0,1.40898186819894,1.2076987441705198,1.2328591346740723,477600,0.0,0.0
1973-05-02,0.0,1.0215119936249473,0.9862874421206388,0.9963515996932983,5872000,0.0,0.0
1973-05-03,0.0,1.0617690926790238,0.9259029054641723,1.0064162015914917,2609600,0.0,0.0
1973-05-04,0.0,1.0366086209485978,0.986287814106433,0.9913198947906494,1179200,0.0,0.0
1973-05-07,0.0,1.021512444615364,0.976223715543747,1.0064162015914917,659200,0.0,0.0
1973-05-08,0.0,1.011448282599449,0.9913199585676193,1.0064162015914917,340000,0.0,0.0
1973-05-09,0.0,1.0265445256233214,0.9963520395755767,1.0064162015914917,358400,0.0,0.0
1973-05-10,0.0,1.0064162015914917,0.9862878775596619,1.0064162015914917,220000,0.0,0.0
1973-05-11,0.0,1.006415757265958,0.9963515996932983,0.9963515996932983,91200,0.0,0.0
1973-05-14,0.0,0.9963522709947725,0.8906785452832058,0.9007427096366882,607200,0.0,0.0
1973-05-15,0.0,0.9007427096366882,0.8252614769855692,0.9007427096366882,1154400,0.0,0.0
1973-05-16,0.0,0.905774576323373,0.8252612806501842,0.8453896045684814,434400,0.0,0.0
1973-05-17,0.0,0.8353249475925782,0.7447475436367565,0.7950683236122131,560000,0.0,0.0
1973-05-18,0.0,0.7900365261655105,0.749779887889561,0.764876127243042,466400,0.0,0.0
1973-05-21,0.0,0.7749406695365906,0.7447481759182818,0.7749406695365906,330400,0.0,0.0
1973-05-22,0.0,0.8151972681283951,0.774940612912178,0.8051331043243408,312800,0.0,0.0
1973-05-23,0.0,0.8655178308486939,0.7850045442581177,0.8554536700248718,914400,0.0,0.0
1973-05-24,0.0,0.9359664916992188,0.8504211671890751,0.9359664916992188,448000,0.0,0.0
1973-05-25,0.0,1.0064162015914917,0.9359670674800873,1.0064162015914917,417600,0.0,0.0
1973-05-29,0.0,1.0064165215743215,0.9510636128877339,0.9560956954956055,384800,0.0,0.0
1973-05-30,0.0,0.9409989333430002,0.8655177354812622,0.8655177354812622,308800,0.0,0.0
1973-05-31,0.0,0.8755817612012228,0.8001005748907725,0.8151968121528625,452000,0.0,0.0
1973-06-01,0.0,0.8302935138344765,0.8051331043243408,0.8051331043243408,156800,0.0,0.0
1973-06-04,0.0,0.8353249743217375,0.8051325053703494,0.8252608180046082,272800,0.0,0.0
1973-06-05,0.0,0.9259037237900954,0.8302941001378573,0.9158395528793335,214400,0.0,0.0
1973-06-06,0.0,0.9560946037209099,0.915837988827398,0.9208700656890869,406400,0.0,0.0
1973-06-07,0.0,1.006415757265958,0.9309345754710111,0.9963515996932983,596000,0.0,0.0
1973-06-08,0.0,1.0869289398193358,0.991319449742635,1.0567364692687988,399200,0.0,0.0
1973-06-11,0.0,1.0718325872232417,0.996351419108929,1.016479730606079,156000,0.0,0.0
1973-06-12,0.0,1.0567370201777486,0.9963520475961629,1.0366086959838867,160800,0.0,0.0
1973-06-13,0.0,1.0517043826615282,1.0064156771880652,1.0215119123458862,147200,0.0,0.0
1973-06-14,0.0,1.0265443543998563,0.9812556328822156,0.9862877130508423,268800,0.0,0.0
1973-06-15,0.0,0.9711911240592599,0.9359665755182505,0.9661590456962585,163200,0.0,0.0
1973-06-18,0.0,0.9862876282524816,0.9359668308926611,0.9762234687805176,243200,0.0,0.0
1973-06-19,0.0,1.0215119123458862,0.9611269717146023,1.0215119123458862,300800,0.0,0.0
1973-06-20,0.0,1.0718339802562327,1.026545220527096,1.0416414737701416,249600,0.0,0.0
1973-06-21,0.0,1.0315759642289417,1.0013834969832165,1.016479730606079,191200,0.0,0.0
1973-06-22,0.0,1.0668006129562855,0.9661590456962585,0.9661590456962585,366400,0.0,0.0
1973-06-25,0.0,0.9309346675872803,0.8655176368919579,0.9309346675872803,404800,0.0,0.0
1973-06-26,0.0,0.9460311052591904,0.8856461410937102,0.925902783870697,396800,0.0,0.0
1973-06-27,0.0,0.9460306475239415,0.9208702579621346,0.9359664916992188,192000,0.0,0.0
1973-06-28,0.0,0.9661590456962585,0.9359665755182505,0.9661590456962585,164800,0.0,0.0
1973-06-29,0.0,0.9963517877244457,0.9661593093085534,0.9762234687805176,135200,0.0,0.0
1973-07-02,0.0,0.9661598607113486,0.9057748694168893,0.9560956954956055,137600,0.0,0.0
1973-07-03,0.0,0.9560953561591093,0.9409991136934392,0.9510632753372192,86400,0.0,0.0
1973-07-05,0.0,0.9762232024222612,0.9259024187922478,0.9661590456962585,101600,0.0,0.0
1973-07-06,0.0,0.9661589591733871,0.9309344137868574,0.9359664916992188,54400,0.0,0.0
1973-07-09,0.0,0.9661595409453227,0.9359670552907814,0.9611274600028992,90400,0.0,0.0
1973-07-10,0.0,0.9963515158742666,0.9611269673332572,0.9661590456962585,83200,0.0,0.0
1973-07-11,0.0,0.9711911240592599,0.9460307322442532,0.9661590456962585,141600,0.0,0.0
1973-07-12,0.0,0.9711916218877463,0.9460312171756285,0.9611274600028992,216800,0.0,0.0
1973-07-13,0.0,0.9611274369809993,0.9409991136934392,0.9510632753372192,136800,0.0,0.0
1973-07-16,0.0,0.946030905440047,0.9057742711660024,0.9309346675872803,750400,0.0,0.0
1973-07-17,0.0,0.9560950640085581,0.9309346675872803,0.9309346675872803,492000,0.0,0.0
1973-07-18,0.0,0.9409990249120671,0.9158386231764503,0.925902783870697,999200,0.0,0.0
1973-07-19,0.0,0.9259031205203947,0.9007427096366882,0.9007427096366882,157600,0.0,0.0
1973-07-20,0.0,0.9007422780416098,0.825261081557676,0.8353252410888672,488000,0.0,0.0
1973-07-23,0.0,0.8806138097891333,0.8353250995714064,0.8604854941368103,237600,0.0,0.0
1973-07-24,0.0,0.8755818951961606,0.8353252563365671,0.8655177354812622,313600,0.0,0.0
1973-07-25,0.0,0.925902142550776,0.860485143348819,0.9208700656890869,341600,0.0,0.0
1973-07-26,0.0,0.9711912057616494,0.9359666542573409,0.9409987330436707,388000,0.0,0.0
1973-07-27,0.0,0.9560956954956055,0.910806952024761,0.9560956954956055,232800,0.0,0.0
1973-07-30,0.0,0.9560954348838075,0.9309350287026548,0.9460312724113464,107200,0.0,0.0
1973-07-31,0.0,0.9560952659534372,0.925902783870697,0.925902783870697,213600,0.0,0.0
1973-08-01,0.0,0.9309358092454764,0.9108074674239526,0.9158395528793335,128800,0.0,0.0
1973-08-02,0.0,0.9309342194124649,0.9108059119657089,0.9208700656890869,91200,0.0,0.0
1973-08-03,0.0,0.9309349797707237,0.9007424939403218,0.9108066558837891,168800,0.0,0.0
1973-08-06,0.0,0.9158388543664739,0.8906784462794829,0.8957105278968811,99200,0.0,0.0
1973-08-07,0.0,0.9007421803474427,0.8755817842483521,0.8806138634681702,275200,0.0,0.0
1973-08-08,0.0,0.8554539233446121,0.8001010224223136,0.8051331043243408,332000,0.0,0.0
1973-08-09,0.0,0.8554537007302948,0.8051328948049834,0.8302932977676392,254400,0.0,0.0
1973-08-10,0.0,0.8554534897482468,0.8001006168821838,0.8202289342880249,309600,0.0,0.0
1973-08-13,0.0,0.8051330615312625,0.7548122451855587,0.785004734992981,956000,0.0,0.0
1973-08-14,0.0,0.7900365341094233,0.764876134933964,0.7799723744392395,213600,0.0,0.0
1973-08-15,0.0,0.8353252410888672,0.7799723636673157,0.8353252410888672,403200,0.0,0.0
1973-08-16,0.0,0.8353255957365036,0.8051331043243408,0.8051331043243408,291200,0.0,0.0
1973-08-17,0.0,0.8252614319324493,0.7850047767162323,0.8051331043243408,93600,0.0,0.0
1973-08-20,0.0,0.8151968121528625,0.8001005748907725,0.8151968121528625,64800,0.0,0.0
1973-08-21,0.0,0.8202291628357711,0.7850045975606152,0.790036678314209,125600,0.0,0.0
1973-08-22,0.0,0.8453894006200584,0.7900365231985069,0.8353252410888672,165600,0.0,0.0
1973-08-23,0.0,0.875581817819893,0.8302931031050709,0.870549738407135,474400,0.0,0.0
1973-08-24,0.0,0.8856458887022141,0.8403571784844872,0.8604854941368103,114400,0.0,0.0
1973-08-27,0.0,0.8705496519629718,0.825260941745245,0.8604854941368103,84800,0.0,0.0
1973-08-28,0.0,0.9158395528793335,0.8755828692362859,0.9158395528793335,166400,0.0,0.0
1973-08-29,0.0,0.9158382460756122,0.8001004457473755,0.8001004457473755,490400,0.0,0.0
1973-08-30,0.0,0.8101645576048501,0.7900362456146675,0.7950683236122131,204800,0.0,0.0
1973-08-31,0.0,0.8051325240225162,0.7850042109219533,0.8001004457473755,162400,0.0,0.0
1973-09-04,0.0,0.8252614319324493,0.7850047767162323,0.8051331043243408,442400,0.0,0.0
1973-09-05,0.0,0.8151972248004034,0.785004734992981,0.785004734992981,320000,0.0,0.0
1973-09-06,0.0,0.7950686059500042,0.764876127243042,0.764876127243042,564000,0.0,0.0
1973-09-07,0.0,0.7548119692966856,0.7246194905248182,0.7296515703201294,498400,0.0,0.0
1973-09-10,0.0,0.7648757696151733,0.7246191501617432,0.7447474598884583,200000,0.0,0.0
1973-09-11,0.0,0.7598442435264587,0.7246196759457619,0.7598442435264587,230400,0.0,0.0
1973-09-12,0.0,0.7749405670166016,0.7447480773925782,0.7548122406005859,764000,0.0,0.0
1973-09-13,0.0,0.7598440490919969,0.7145553309341958,0.7296515703201294,756000,0.0,0.0
1973-09-14,0.0,0.7246196788290272,0.679330948902213,0.6944271922111511,232800,0.0,0.0
1973-09-17,0.0,0.7246194566999162,0.6994590588978359,0.704491138458252,140800,0.0,0.0
1973-09-18,0.0,0.7195873260498047,0.6944269300340773,0.7195873260498047,324800,0.0,0.0
1973-09-19,0.0,0.7296515703201294,0.699459091548262,0.7296515703201294,252800,0.0,0.0
1973-09-20,0.0,0.795068323612213,0.7447475436367565,0.7950683236122131,496000,0.0,0.0
1973-09-21,0.0,0.8302935138344765,0.7900368586182595,0.8051331043243408,746400,0.0,0.0
1973-09-24,0.0,0.8353252410888672,0.8051327624952936,0.8353252410888672,403200,0.0,0.0
1973-09-25,0.0,0.8806138865055482,0.8202289342880249,0.8202289342880249,682400,0.0,0.0
1973-09-26,0.0,0.8453896045684814,0.7950687947727385,0.8453896045684814,388000,0.0,0.0
1973-09-27,0.0,0.9007421254414564,0.8504213363106488,0.8604854941368103,478400,0.0,0.0
1973-09-28,0.0,0.8856459426879884,0.8604855465888978,0.8806138634681702,178400,0.0,0.0
1973-10-01,0.0,0.885645597830586,0.8604852115285808,0.8755814433097839,208800,0.0,0.0
1973-10-02,0.0,0.8806138097891333,0.8403571784844872,0.8604854941368103,232000,0.0,0.0
1973-10-03,0.0,0.8655180871486664,0.8001010224223136,0.8051331043243408,340000,0.0,0.0
1973-10-04,0.0,0.8101650543560256,0.7598442435264587,0.7598442435264587,308000,0.0,0.0
1973-10-05,0.0,0.8001004016097587,0.7497796216343022,0.7950683236122131,327200,0.0,0.0
1973-10-08,0.0,0.810164602297657,0.790036289197094,0.8001004457473755,540000,0.0,0.0
1973-10-09,0.0,0.8001008398213963,0.7850045975606152,0.790036678314209,170400,0.0,0.0
1973-10-10,0.0,0.7850046718821806,0.7699084281921387,0.7699084281921387,134400,0.0,0.0
1973-10-11,0.0,0.7699079866311987,0.7246192815352459,0.7397155165672302,464000,0.0,0.0
1973-10-12,0.0,0.7497798012686776,0.7195873260498047,0.7195873260498047,586400,0.0,0.0
1973-10-15,0.0,0.7095234355200892,0.6742988677992338,0.6944271922111511,579200,0.0,0.0
1973-10-16,0.0,0.6994590502585808,0.6642344937707385,0.6893948912620544,571200,0.0,0.0
1973-10-17,0.0,0.6893950839688007,0.664234679444392,0.6692667603492737,454400,0.0,0.0
