Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-12-11,6.119058132171631,6.385104137918224,5.986035129298334,6.119058132171631,36719700,0.0,0
2002-12-12,6.119059389682575,6.1669477617491655,5.863655415250876,5.948790073394775,9195600,0.0,0
2002-12-13,5.906222059354998,6.119058680031246,5.826407946019506,6.076491355895996,7739400,0.0,0
2002-12-16,6.02328039522139,6.182908073324789,5.922183153306596,6.177587032318115,3836400,0.0,0
2002-12-17,6.172267536297944,6.268043753305826,6.092453430108474,6.119058132171631,2729900,0.0,0
2002-12-18,6.0764920568511265,6.081813099842476,5.92218536220013,5.9594316482543945,2152800,0.0,0
2002-12-19,5.9328268793876315,5.959431586626663,5.698706572057844,5.725311279296875,6450800,0.0,0
2002-12-20,5.773198159996707,5.821086011729543,5.61889150678881,5.7519145011901855,2930900,0.0,0
2002-12-23,5.698706953418539,5.698706953418539,5.427339834817033,5.533758163452148,3455900,0.0,0
2002-12-24,5.533758806870548,5.56036351898335,5.320922124853479,5.448624134063721,3302500,0.0,0
2002-12-26,5.347524674766768,5.427338271390947,5.3209199734112165,5.336882591247559,2019200,0.0,0
2002-12-27,5.32092223035518,5.39009428024292,5.24642913645084,5.39009428024292,1639400,0.0,0
2002-12-30,5.437982762986765,5.613573159269816,5.320922329650499,5.571005821228027,2742800,0.0,0
2002-12-31,5.480549850760169,5.83173062728966,5.480549850760169,5.709349155426025,3730800,0.0,0
2003-01-02,5.719989526839483,5.725310569115772,5.4539435023353215,5.586966514587402,3473000,0.0,0
2003-01-03,5.586968155794366,5.719991207122803,5.496512440295614,5.719991207122803,1716600,0.0,0
2003-01-06,5.799805044717919,6.1563068757679815,5.773200839444112,6.081814289093018,4041400,0.0,0
2003-01-07,6.119059757310517,6.518128871917725,6.065850339052508,6.518128871917725,6823500,0.0,0
2003-01-08,6.411710127896697,6.512807407113042,6.35850071308225,6.491523742675781,4623100,0.0,0
2003-01-09,6.54473275782411,6.890592410669701,6.518128052041551,6.704360485076904,9553400,0.0,0
2003-01-10,6.119058974358534,6.358500310997096,5.69338520508856,5.906222343444824,7554700,0.0,0
2003-01-13,5.932825907042155,6.001997931549829,5.400733879237746,5.443301200866699,2834700,0.0,0
2003-01-14,5.443301644404994,5.507153139493756,5.320920711610376,5.453943729400635,1629200,0.0,0
2003-01-15,5.512475947127987,5.78916418177192,5.422020217143835,5.7306342124938965,2588100,0.0,0
2003-01-16,5.842371887414045,5.9062233955044094,5.735953553001181,5.858335018157959,1443400,0.0,0
2003-01-17,5.842369686511816,5.853011769665404,5.533756379252128,5.746593475341797,2000000,0.0,0
2003-01-21,5.799804913113221,5.842372249516636,5.4326615097731095,5.448624134063721,1165700,0.0,0
2003-01-22,5.501834372472614,5.501834372472614,4.948458409894788,5.065518856048584,3488500,0.0,0
2003-01-23,5.18789838552475,5.400735039389747,5.113405302950696,5.320921421051025,2498200,0.0,0
2003-01-24,5.411377183235665,5.549721263437474,5.214503149460451,5.29431676864624,2772100,0.0,0
2003-01-27,5.214502763922704,5.267711670298323,4.959098288014971,4.975061416625977,1150600,0.0,0
2003-01-28,5.017628720728334,5.166614368287794,5.0016655921936035,5.0016655921936035,1267000,0.0,0
2003-01-29,5.0123092184908735,5.2783553531987,5.001667129530049,5.177257537841797,1174400,0.0,0
2003-01-30,5.2091816961619255,5.262391109725877,5.0016655921936035,5.0016655921936035,720700,0.0,0
2003-01-31,4.948457844991295,4.969741513912954,4.783509030266417,4.884606838226318,1402500,0.0,0
2003-02-03,4.911209622287098,5.028270021195398,4.873963339315499,4.879284381866455,1002400,0.0,0
2003-02-04,4.884605534592266,4.884605534592266,4.762224090372632,4.815433502197266,1087700,0.0,0
2003-02-05,4.8526797860089745,4.900568155162633,4.7781867109429985,4.815433502197266,1233500,0.0,0
2003-02-06,4.8420382081095825,4.969740187557634,4.804791416855315,4.815433502197266,923500,0.0,0
2003-02-07,4.8686419761942386,4.879284060595435,4.767544711595444,4.788828372955322,1069500,0.0,0
2003-02-10,4.655806120089961,4.655806120089961,4.13967686755736,4.629201412200928,10046400,0.0,0
2003-02-11,4.629200710918104,4.751582145690918,4.379117306554761,4.751582145690918,2238900,0.0,0
2003-02-12,4.778277784795101,4.778277784795101,4.367185985565722,4.45260763168335,1726000,0.03,0
2003-02-13,4.457946023012381,4.511334290207358,4.271085814947199,4.30311918258667,2111000,0.0,0
2003-02-14,4.303118935595128,4.484639644622803,4.303118935595128,4.484639644622803,881000,0.0,0
2003-02-18,4.484640751043116,4.666162014007568,4.47930227972014,4.666162014007568,2049100,0.0,0
2003-02-19,4.703532063065741,4.804970096634049,4.666159727201246,4.799631118774414,1506300,0.0,0
2003-02-20,4.7462450807143,4.8850550057183915,4.735567120016114,4.810311317443848,760000,0.0,0
2003-02-21,4.820986394147057,4.997168585653388,4.820986394147057,4.911746978759766,1519300,0.0,0
2003-02-24,4.938442150751749,5.018524792778408,4.740904525820042,4.804970741271973,1055600,0.0,0
2003-02-25,4.804972475462591,5.205386848417807,4.78895604310728,5.168015003204346,3049400,0.0,0
2003-02-26,5.15199621875799,5.200046007789077,5.029202766036787,5.082591533660889,782300,0.0,0
2003-02-27,5.029202518711193,5.1733513695624955,4.975813753712638,5.0452189445495605,387000,0.0,0
2003-02-28,5.071912518132157,5.071912518132157,4.90106931202927,4.9491190910339355,808500,0.0,0
2003-03-03,4.93844119577631,5.082590534532913,4.922424772298773,4.96513557434082,575800,0.0,0
2003-03-04,4.981151937601769,5.013185293322518,4.911746757834242,4.9491190910339355,517600,0.0,0
2003-03-05,4.927764968688049,5.0292035409736435,4.879715681406195,4.959798336029053,1017700,0.0,0
2003-03-06,4.906406168358209,5.205382189962767,4.906406168358209,5.114621639251709,1481100,0.0,0
2003-03-07,5.061236386100082,5.253435571343897,5.013187098942228,5.178691387176514,898800,0.0,0
2003-03-10,5.045219569128306,5.210724353790283,5.045219569128306,5.210724353790283,1837100,0.0,0
2003-03-11,5.178691628794633,5.205386017896522,5.045220192438312,5.09860897064209,1960400,0.0,0
2003-03-12,4.991831470682548,5.018525348210468,4.778276886387651,4.820987701416016,4556400,0.0,0
2003-03-13,4.8209870821005865,4.885053296413035,4.740904441498278,4.8316650390625,4223600,0.0,0
2003-03-14,4.815649433168954,4.858360249986821,4.671500044543828,4.783616065979004,2401400,0.0,0
2003-03-17,4.783614790628535,5.034541154399326,4.724887560449398,4.991830348968506,994400,0.0,0
2003-03-18,4.991831760684519,5.103947783935658,4.991831760684519,5.0932698249816895,782500,0.0,0
2003-03-19,5.045217949059278,5.077251303568393,4.901069126650503,4.986490726470947,874000,0.0,0
2003-03-20,4.938442226983185,5.045219254384649,4.911747842844562,5.039880275726318,1609600,0.0,0
2003-03-21,5.071914170286331,5.333518042135939,5.018525396411558,5.232079982757568,2559900,0.0,0
2003-03-24,5.045220192438312,5.2107249975475245,5.03454274228943,5.09860897064209,1945600,0.0,0
2003-03-25,5.071914315223694,5.456312174308778,5.045219927523476,5.338857173919678,4664700,0.0,0
2003-03-26,5.258774809637974,5.440295535861236,5.205386031296757,5.392246246337891,2908700,0.0,0
2003-03-27,5.312161526768135,5.814014267258907,5.3068225486632805,5.808675289154053,4410700,0.0,0
2003-03-28,5.707236000723617,5.765963733945614,5.525715351104736,5.525715351104736,2628000,0.0,0
2003-03-31,5.33885749813516,5.573767004025731,5.328179538745388,5.509700775146484,1127600,0.0,0
2003-04-01,5.563088664416859,5.701899059373475,5.515038873150873,5.643171310424805,1558200,0.0,0
2003-04-02,5.7392700426560594,5.846047057898136,5.637832005464329,5.733931064605713,4117900,0.0,0
2003-04-03,5.7873189729782295,5.792657950240897,5.557748042212503,5.723252773284912,1517100,0.0,0
2003-04-04,5.669867649329332,5.6752066300105,5.418941157999854,5.483007907867432,4553400,0.0,0
2003-04-07,5.499021697696737,5.595120758002412,5.445632934852379,5.504360675811768,3600200,0.0,0
2003-04-08,5.525718292287709,5.691222606917889,5.472329508059998,5.61647891998291,2169200,0.0,0
