Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-10-25,1.1148040294647217,1.1148040294647217,0.8361030220985413,0.8361030220985413,17200,0.0,0.0
1993-10-26,1.0962240622205237,1.0962240622205237,0.7617828652452154,0.7710728645324707,189000,0.0,0.0
1993-10-27,0.7710728645324707,0.7710728645324707,0.7710728645324707,0.7710728645324707,0,0.0,0.0
1993-10-28,0.6317222452614002,0.7432026446109412,0.5202418459118592,0.7339126467704773,29000,0.0,0.0
1993-10-29,0.7803628392306051,0.7803628392306051,0.7432026863098145,0.7432026863098145,172800,0.0,0.0
1993-11-01,0.7432026912970124,0.7803628444671631,0.7432026912970124,0.7803628444671631,76800,0.0,0.0
1993-11-02,0.7432026912970124,0.7803628444671631,0.7432026912970124,0.7803628444671631,11600,0.0,0.0
1993-11-03,0.761782797605388,0.8732632044179813,0.761782797605388,0.8546831011772156,48000,0.0,0.0
1993-11-04,0.8918432545007468,0.8918432545007468,0.8546831011772155,0.8546831011772156,24400,0.0,0.0
1993-11-05,0.7617828017342738,0.8918432593345642,0.7617828017342738,0.8918432593345642,4400,0.0,0.0
1993-11-08,0.8918432593345642,0.8918432593345642,0.8918432593345642,0.8918432593345642,0,0.0,0.0
1993-11-09,0.7803628444671631,0.7803628444671631,0.7803628444671631,0.7803628444671631,6600,0.0,0.0
1993-11-10,0.7989429235458374,0.7989429235458374,0.7989429235458374,0.7989429235458374,50000,0.0,0.0
1993-11-11,0.7989429235458374,0.7989429235458374,0.7989429235458374,0.7989429235458374,6600,0.0,0.0
1993-11-12,0.7989429235458374,0.7989429235458374,0.7989429235458374,0.7989429235458374,11600,0.0,0.0
1993-11-15,0.7989429235458374,0.7989429235458374,0.7989429235458374,0.7989429235458374,30800,0.0,0.0
1993-11-16,0.7989429331154868,0.9104233980178832,0.7989429331154868,0.9104233980178833,24400,0.0,0.0
1993-11-17,0.7989428993470906,0.9104233595376154,0.7989428993470906,0.8175230026245117,38400,0.0,0.0
1993-11-18,0.8175230026245117,0.8175230026245117,0.8175230026245117,0.8175230026245117,55600,0.0,0.0
1993-11-19,0.8453930863326533,0.8546830846150125,0.7617827828434238,0.7896528840065002,945200,0.0,0.0
1993-11-22,0.7896529166146207,0.854683119908506,0.7896529166146207,0.8453931212425232,34000,0.0,0.0
1993-11-23,0.8175230026245117,0.8175230026245117,0.8175230026245117,0.8175230026245117,5200,0.0,0.0
1993-11-24,0.7803628728636558,0.7989429235458374,0.7803628728636558,0.7989429235458374,9600,0.0,0.0
