Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-06-16,6.945633411407472,7.408675638834636,6.887753132979076,6.945633411407471,6212400,0.0,0.0
1995-06-19,7.003513041786526,7.061393314859142,6.540470857205599,6.65623140335083,1528200,0.0,0.0
1995-06-20,6.714111676423446,6.771991949496062,6.656231403350831,6.65623140335083,863000,0.0,0.0
1995-06-21,6.71410945453475,6.71410945453475,6.4825884388611374,6.540468692779541,629000,0.0,0.0
1995-06-22,6.540472947634184,7.003515280210055,6.4825926560622,6.771994113922119,546200,0.0,0.0
1995-06-23,6.829874405494103,6.887754697066088,6.714113822350136,6.771994113922119,365000,0.0,0.0
1995-06-26,6.771989708453153,6.829869962371555,6.4825884388611374,6.540468692779541,515400,0.0,0.0
1995-06-27,6.598352679184505,6.598352679184505,6.482592105865479,6.4825921058654785,270800,0.0,0.0
1995-06-28,6.540472392524992,6.540472392524992,6.482592105865479,6.4825921058654785,500400,0.0,0.0
1995-06-29,6.482592105865479,6.598352679184505,6.482592105865479,6.4825921058654785,309200,0.0,0.0
1995-06-30,6.540471202448794,6.6562317547045255,6.540471202448794,6.59835147857666,95000,0.0,0.0
1995-07-03,6.540468692779541,6.598348946697944,6.540468692779541,6.540468692779541,9200,0.0,0.0
1995-07-05,6.598348946697944,6.598348946697944,6.540468692779541,6.540468692779541,75600,0.0,0.0
1995-07-06,6.540468692779541,6.598348946697944,6.540468692779541,6.540468692779541,81400,0.0,0.0
1995-07-07,6.540469350893636,7.06139168857543,6.540469350893636,7.003511428833008,475000,0.0,0.0
1995-07-10,6.945630196602114,7.177151203155518,6.945630196602114,7.177151203155518,241400,0.0,0.0
1995-07-11,7.061391886542825,7.929595807019402,7.061391886542825,7.871715545654297,538600,0.0,0.0
1995-07-12,7.871713903215197,8.39263614681032,7.755953404638502,8.334755897521973,496200,0.0,0.0
1995-07-13,8.334755744133796,8.334755744133796,8.161114999464342,8.276875495910645,384000,0.0,0.0
1995-07-14,8.276875495910645,8.276875495910645,8.10323475124119,8.276875495910645,102200,0.0,0.0
1995-07-17,8.39264174960307,8.797803765101149,8.39264174960307,8.739923477172852,480200,0.0,0.0
1995-07-18,8.739916808029701,8.739916808029701,8.334755101697198,8.392635345458984,359200,0.0,0.0
1995-07-19,8.334764292542364,8.334764292542364,8.161123369781064,8.219003677368164,101600,0.0,0.0
1995-07-20,8.10324277809198,8.10324277809198,7.81384125030298,8.04536247253418,119600,0.0,0.0
1995-07-21,8.10324277809198,8.10324277809198,8.04536247253418,8.04536247253418,13000,0.0,0.0
1995-07-24,8.045358891034649,8.16111945061788,7.929598331451416,7.929598331451416,112000,0.0,0.0
1995-07-25,7.929595422744751,8.161116456985473,7.929595422744751,8.103236198425293,201000,0.0,0.0
1995-07-26,8.218994767698524,8.50839599191326,8.218994767698524,8.450515747070312,287800,0.0,0.0
1995-07-27,8.508404923765452,8.682045840576992,8.508404923765452,8.624165534973145,101600,0.0,0.0
1995-07-28,8.682045840576992,8.739926146180839,8.624165534973145,8.624165534973145,100400,0.0,0.0
1995-07-31,8.68204284358669,8.68204284358669,8.392641415467134,8.566282272338867,60800,0.0,0.0
1995-08-01,8.508395832982556,8.508395832982556,8.334755101697198,8.392635345458984,57600,0.0,0.0
1995-08-02,8.334764292542364,8.334764292542364,8.219003677368164,8.219003677368164,41000,0.0,0.0
1995-08-03,8.161116456985473,8.161116456985473,8.103236198425293,8.103236198425293,12600,0.0,0.0
1995-08-04,7.987474441528319,8.045354691104611,7.929594191952027,7.98747444152832,9000,0.0,0.0
1995-08-07,7.92960186141858,8.10324277809198,7.92960186141858,8.04536247253418,12200,0.0,0.0
1995-08-08,7.9874786112430325,8.045358891034649,7.929598331451416,7.929598331451416,3200,0.0,0.0
1995-08-09,7.813834070249368,7.813834070249368,7.582313060760498,7.582313060760498,24000,0.0,0.0
1995-08-10,7.640196550809421,7.640196550809421,7.524435997009278,7.524435997009277,6800,0.0,0.0
1995-08-11,7.524435997009278,7.524435997009278,7.524435997009278,7.524435997009277,10000,0.0,0.0
1995-08-14,7.466554988175631,7.524435259401798,7.350794445723295,7.408674716949463,28200,0.0,0.0
