Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-12-17,8.657517792076193,10.172583405689528,8.657517792076193,10.064364433288574,15815400,0.0,0.0
1991-12-18,9.956138610839844,10.064357508783756,9.847919712895932,9.956138610839844,2662600,0.0,0.0
1991-12-19,9.847920174068875,9.956139077080621,9.631482368045384,9.739701271057129,1017600,0.0,0.0
1991-12-20,9.956138610839844,10.064357508783756,9.739700814952021,9.956138610839844,513800,0.0,0.0
1991-12-23,9.84792590894197,10.280801773071289,9.84792590894197,10.280801773071289,493200,0.0,0.0
1991-12-24,10.280801951885223,10.497239887714386,10.06436401605606,10.389020919799805,492400,0.0,0.0
1991-12-26,10.280797967204341,11.904081856762922,10.280797967204341,11.687644004821777,582600,0.0,0.0
1991-12-27,11.687644004821777,11.79586293079235,11.146549374968917,11.687644004821777,720800,0.0,0.0
1991-12-30,11.57942453183626,13.310927265568784,11.57942453183626,12.336956977844238,1435000,0.0,0.0
1991-12-31,12.553400568601464,12.8780574798584,12.336962627763508,12.878057479858398,440800,0.0,0.0
1992-01-02,12.553394819560804,12.76983266127737,12.012300215269391,12.336956977844238,1389600,0.0,0.0
1992-01-03,12.336958467467758,13.202709938869004,12.336958467467758,13.094491004943848,353800,0.0,0.0
1992-01-06,13.094490697306973,13.41914749145508,12.878052834541569,13.419147491455078,442800,0.0,0.0
1992-01-07,13.31092963218689,13.31092963218689,12.878053871790568,12.986272811889648,666200,0.0,0.0
1992-01-08,12.769834931691488,13.31092963218689,12.661615991592406,12.986272811889648,975000,0.0,0.0
1992-01-09,13.094490889845224,13.094490889845224,12.553396224975586,12.553396224975586,376800,0.0,0.0
1992-01-10,12.76983850943942,12.8780574798584,12.553400568601464,12.878057479858398,426600,0.0,0.0
1992-01-13,12.986270404252851,13.20270824432373,12.661613644146529,13.20270824432373,62600,0.0,0.0
1992-01-14,13.202709938869004,13.256819405831582,12.878053137093538,13.094491004943848,56800,0.0,0.0
1992-01-15,12.986272811889648,13.202710692087809,12.878053871790568,12.986272811889648,251600,0.0,0.0
1992-01-16,12.878058263811013,13.094496217824643,12.445182355783752,12.7698392868042,801000,0.0,0.0
1992-01-17,12.553399857230808,12.661618821517282,12.336961928657864,12.445180892944336,288400,0.0,0.0
1992-01-20,12.44517772569569,12.66161559918605,11.795864105224611,11.79586410522461,242800,0.0,0.0
1992-01-21,11.687644004821777,11.79586293079235,10.497235819145486,11.687644004821777,823200,0.0,0.0
1992-01-22,11.579424580660733,12.012300265919079,11.579424580660733,11.904081344604492,171400,0.0,0.0
1992-01-23,12.336963378776938,12.878058263811013,12.120525424763306,12.7698392868042,578800,0.0,0.0
1992-01-24,12.98627176592427,13.527366422837781,12.661614971776164,13.419147491455078,591600,0.0,0.0
1992-01-27,13.310928560072377,13.635585354220483,13.310928560072377,13.419147491455078,484800,0.0,0.0
