Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1975-11-17,0.0,0.7801315188407898,0.7801315188407898,0.7801315188407898,4000,0.0,0.0
1975-11-18,0.0,0.7615571022033691,0.7615571022033691,0.7615571022033691,39200,0.0,0.0
1975-11-19,0.0,0.7522693872451782,0.7522693872451782,0.7522693872451782,22400,0.0,0.0
1975-11-20,0.0,0.733694851398468,0.733694851398468,0.733694851398468,24800,0.0,0.0
1975-11-21,0.0,0.7429826259613037,0.7429826259613037,0.7429826259613037,22400,0.0,0.0
1975-11-24,0.0,0.733694851398468,0.733694851398468,0.733694851398468,5600,0.0,0.0
1975-11-25,0.0,0.733694851398468,0.733694851398468,0.733694851398468,24000,0.0,0.0
1975-11-26,0.0,0.7151201367378235,0.7151201367378235,0.7151201367378235,35200,0.0,0.0
1975-11-28,0.0,0.7058330178260803,0.7058330178260803,0.7058330178260803,19200,0.0,0.0
1975-12-01,0.0,0.7058330178260803,0.7058330178260803,0.7058330178260803,7200,0.0,0.0
1975-12-02,0.0,0.687258243560791,0.687258243560791,0.687258243560791,24000,0.0,0.0
1975-12-03,0.0,0.6593967080116272,0.6593967080116272,0.6593967080116272,40800,0.0,0.0
1975-12-04,0.0,0.6593967080116272,0.6593967080116272,0.6593967080116272,16000,0.0,0.0
1975-12-05,0.0,0.640822172164917,0.640822172164917,0.640822172164917,36000,0.0,0.0
1975-12-08,0.0,0.640822172164917,0.640822172164917,0.640822172164917,37600,0.0,0.0
1975-12-09,0.0,0.6501092910766602,0.6501092910766602,0.6501092910766602,64000,0.0,0.0
1975-12-10,0.0,0.6501092910766602,0.6501092910766602,0.6501092910766602,22400,0.0,0.0
1975-12-11,0.0,0.6501092910766602,0.6501092910766602,0.6501092910766602,15200,0.0,0.0
1975-12-12,0.0,0.6686842441558838,0.6686842441558838,0.6686842441558838,119200,0.0,0.0
1975-12-15,0.0,0.6593967080116272,0.6593967080116272,0.6593967080116272,45600,0.0,0.0
1975-12-16,0.0,0.6593967080116272,0.6593967080116272,0.6593967080116272,53600,0.0,0.0
1975-12-17,0.0,0.6686842441558838,0.6686842441558838,0.6686842441558838,47200,0.0,0.0
1975-12-18,0.0,0.677971601486206,0.677971601486206,0.677971601486206,26400,0.0,0.0
1975-12-19,0.0,0.677971601486206,0.677971601486206,0.677971601486206,8000,0.0,0.0
1975-12-22,0.0,0.677971601486206,0.677971601486206,0.677971601486206,24800,0.0,0.0
1975-12-23,0.0,0.677971601486206,0.677971601486206,0.677971601486206,52000,0.0,0.0
1975-12-24,0.0,0.677971601486206,0.677971601486206,0.677971601486206,8800,0.0,0.0
1975-12-26,0.0,0.6965458989143372,0.6965458989143372,0.6965458989143372,12800,0.0,0.0
1975-12-29,0.0,0.6965458989143372,0.6965458989143372,0.6965458989143372,8800,0.0,0.0
1975-12-30,0.0,0.6965458989143372,0.6965458989143372,0.6965458989143372,20000,0.0,0.0
1975-12-31,0.0,0.6965458989143372,0.6965458989143372,0.6965458989143372,12000,0.0,0.0
1976-01-02,0.0,0.687258243560791,0.687258243560791,0.687258243560791,4800,0.0,0.0
1976-01-05,0.0,0.7058330178260803,0.7058330178260803,0.7058330178260803,27200,0.0,0.0
1976-01-06,0.0,0.7522693872451782,0.7522693872451782,0.7522693872451782,65600,0.0,0.0
1976-01-07,0.0,0.7522693872451782,0.7522693872451782,0.7522693872451782,25600,0.0,0.0
1976-01-08,0.0,0.7615571022033691,0.7615571022033691,0.7615571022033691,13600,0.0,0.0
1976-01-09,0.0,0.7522693872451782,0.7522693872451782,0.7522693872451782,24800,0.0,0.0
1976-01-12,0.0,0.7615571022033691,0.7615571022033691,0.7615571022033691,35200,0.0,0.0
1976-01-13,0.0,0.7801315188407898,0.7801315188407898,0.7801315188407898,23200,0.0,0.0
1976-01-14,0.0,0.8172803521156311,0.8172803521156311,0.8172803521156311,50400,0.0,0.0
1976-01-15,0.0,0.7987058162689209,0.7987058162689209,0.7987058162689209,52800,0.0,0.0
1976-01-16,0.0,0.835854709148407,0.835854709148407,0.835854709148407,48000,0.0,0.0
1976-01-19,0.0,0.835854709148407,0.835854709148407,0.835854709148407,17600,0.0,0.0
1976-01-20,0.0,0.8265675902366638,0.8265675902366638,0.8265675902366638,25600,0.0,0.0
1976-01-21,0.0,0.8172803521156311,0.8172803521156311,0.8172803521156311,19200,0.0,0.0
1976-01-22,0.0,0.7987058162689209,0.7987058162689209,0.7987058162689209,23200,0.0,0.0
1976-01-23,0.0,0.8079931139945984,0.8079931139945984,0.8079931139945984,32000,0.0,0.0
1976-01-26,0.0,0.8172803521156311,0.8172803521156311,0.8172803521156311,31200,0.0,0.0
1976-01-27,0.0,0.8172803521156311,0.8172803521156311,0.8172803521156311,13600,0.0,0.0
1976-01-28,0.0,0.8172803521156311,0.8172803521156311,0.8172803521156311,4800,0.0,0.0
1976-01-29,0.0,0.8358549455116535,0.8079931139945984,0.8079931139945984,17600,0.0,0.0
1976-01-30,0.0,0.8451421823013913,0.8172803521156311,0.8172803521156311,24800,0.0,0.0
1976-02-02,0.0,0.8544294191210458,0.8265675902366638,0.8265675902366638,18400,0.0,0.0
1976-02-03,0.0,0.8915785512616557,0.863716721534729,0.863716721534729,26400,0.0,0.0
1976-02-04,0.0,0.9008660956900171,0.8730042576789856,0.8730042576789856,16000,0.0,0.0
1976-02-05,0.0,0.9101532095356992,0.8822913765907288,0.8822913765907288,39200,0.0,0.0
1976-02-06,0.0,0.8915785512616557,0.863716721534729,0.863716721534729,24800,0.0,0.0
1976-02-09,0.0,0.8915785512616557,0.863716721534729,0.863716721534729,11200,0.0,0.0
1976-02-10,0.0,0.8915785512616557,0.863716721534729,0.863716721534729,4000,0.0,0.0
1976-02-11,0.0,0.9008660956900171,0.8730042576789856,0.8730042576789856,7200,0.0,0.0
1976-02-12,0.0,0.8915785512616557,0.863716721534729,0.863716721534729,5600,0.0,0.0
1976-02-13,0.0,0.8915785512616557,0.863716721534729,0.863716721534729,4800,0.0,0.0
1976-02-17,0.0,0.8822915605876757,0.8544297218322754,0.8544297218322754,22400,0.0,0.0
1976-02-18,0.0,0.8730036465676276,0.8451418280601501,0.8451418280601501,8000,0.0,0.0
1976-02-19,0.0,0.8822915605876757,0.8544297218322754,0.8544297218322754,20000,0.0,0.0
1976-02-20,0.0,0.8822915605876757,0.8544297218322754,0.8544297218322754,16000,0.0,0.0
1976-02-23,0.0,0.8822915605876757,0.8544297218322754,0.8544297218322754,12800,0.0,0.0
1976-02-24,0.0,0.8822915605876757,0.8544297218322754,0.8544297218322754,16800,0.0,0.0
1976-02-25,0.0,0.8822915605876757,0.8544297218322754,0.8544297218322754,24800,0.0,0.0
1976-02-26,0.0,0.8730036465676276,0.8451418280601501,0.8451418280601501,32800,0.0,0.0
1976-02-27,0.0,0.8730036465676276,0.8451418280601501,0.8451418280601501,8800,0.0,0.0
1976-03-01,0.0,0.8730036465676276,0.8451418280601501,0.8451418280601501,1600,0.0,0.0
1976-03-02,0.0,0.8822915605876757,0.8544297218322754,0.8544297218322754,13600,0.0,0.0
1976-03-03,0.0,0.8822915605876757,0.8544297218322754,0.8544297218322754,18400,0.0,0.0
1976-03-04,0.0,0.8822915605876757,0.8544297218322754,0.8544297218322754,12800,0.0,0.0
1976-03-05,0.0,0.8822915605876757,0.8544297218322754,0.8544297218322754,10400,0.0,0.0
1976-03-08,0.0,0.8730036465676276,0.8451418280601501,0.8451418280601501,20000,0.0,0.0
1976-03-09,0.0,0.8730036465676276,0.8451418280601501,0.8451418280601501,29600,0.0,0.0
1976-03-10,0.0,0.8822915605876757,0.8544297218322754,0.8544297218322754,17600,0.0,0.0
1976-03-11,0.0,0.9008660956900171,0.8730042576789856,0.8730042576789856,18400,0.0,0.0
1976-03-12,0.0,0.9008660956900171,0.8730042576789856,0.8730042576789856,23200,0.0,0.0
1976-03-15,0.0,0.8915785512616557,0.863716721534729,0.863716721534729,23200,0.0,0.0
1976-03-16,0.0,0.8915785512616557,0.863716721534729,0.863716721534729,20800,0.0,0.0
1976-03-17,0.0,0.8915785512616557,0.863716721534729,0.863716721534729,16800,0.0,0.0
1976-03-18,0.0,0.8915785512616557,0.863716721534729,0.863716721534729,6400,0.0,0.0
1976-03-19,0.0,0.8915785512616557,0.863716721534729,0.863716721534729,11200,0.0,0.0
1976-03-22,0.0,0.9008660956900171,0.8730042576789856,0.8730042576789856,14400,0.0,0.0
1976-03-23,0.0,0.9008660956900171,0.8730042576789856,0.8730042576789856,18400,0.0,0.0
1976-03-24,0.0,0.8915785512616557,0.863716721534729,0.863716721534729,18400,0.0,0.0
1976-03-25,0.0,0.8915785512616557,0.863716721534729,0.863716721534729,14400,0.0,0.0
1976-03-26,0.0,0.8822915605876757,0.8544297218322754,0.8544297218322754,7200,0.0,0.0
1976-03-29,0.0,0.8822915605876757,0.8544297218322754,0.8544297218322754,8800,0.0,0.0
1976-03-30,0.0,0.8822915605876757,0.8544297218322754,0.8544297218322754,18400,0.0,0.0
1976-03-31,0.0,0.8730036465676276,0.8451418280601501,0.8451418280601501,3200,0.0,0.0
1976-04-01,0.0,0.8730036465676276,0.8451418280601501,0.8451418280601501,11200,0.0,0.0
1976-04-02,0.0,0.8730036465676276,0.8451418280601501,0.8451418280601501,4000,0.0,0.0
1976-04-05,0.0,0.8730036465676276,0.8451418280601501,0.8451418280601501,4000,0.0,0.0
1976-04-06,0.0,0.8730036465676276,0.8451418280601501,0.8451418280601501,8000,0.0,0.0
1976-04-07,0.0,0.8730036465676276,0.8451418280601501,0.8451418280601501,12800,0.0,0.0
1976-04-08,0.0,0.8730036465676276,0.8451418280601501,0.8451418280601501,52800,0.0,0.0
1976-04-09,0.0,0.8544294191210458,0.8265675902366638,0.8265675902366638,23200,0.0,0.0
1976-04-12,0.0,0.8544294191210458,0.8265675902366638,0.8265675902366638,13600,0.0,0.0
1976-04-13,0.0,0.8637165327866873,0.835854709148407,0.835854709148407,17600,0.0,0.0
1976-04-14,0.0,0.8637165327866873,0.835854709148407,0.835854709148407,4000,0.0,0.0
1976-04-15,0.0,0.8544294191210458,0.8265675902366638,0.8265675902366638,17600,0.0,0.0
1976-04-19,0.0,0.8358549455116535,0.8079931139945984,0.8079931139945984,20800,0.0,0.0
1976-04-20,0.0,0.8358549455116535,0.8079931139945984,0.8079931139945984,3200,0.0,0.0
1976-04-21,0.0,0.8265676470689995,0.7987058162689209,0.7987058162689209,28000,0.0,0.0
1976-04-22,0.0,0.8265676470689995,0.7987058162689209,0.7987058162689209,3200,0.0,0.0
1976-04-23,0.0,0.8265676470689995,0.7987058162689209,0.7987058162689209,7200,0.0,0.0
1976-04-26,0.0,0.8358549455116535,0.8079931139945984,0.8079931139945984,36800,0.0,0.0
1976-04-27,0.0,0.8358549455116535,0.8079931139945984,0.8079931139945984,7200,0.0,0.0
1976-04-28,0.0,0.8358549455116535,0.8079931139945984,0.8079931139945984,42400,0.0,0.0
1976-04-29,0.0,0.8358549455116535,0.8079931139945984,0.8079931139945984,7200,0.0,0.0
1976-04-30,0.0,0.8358549455116535,0.8079931139945984,0.8079931139945984,16800,0.0,0.0
1976-05-03,0.0,0.8358549455116535,0.8079931139945984,0.8079931139945984,41600,0.0,0.0
1976-05-04,0.0,0.8265676470689995,0.7987058162689209,0.7987058162689209,25600,0.0,0.0
1976-05-05,0.0,0.8265676470689995,0.7987058162689209,0.7987058162689209,800,0.0,0.0
1976-05-06,0.0,0.8265676470689995,0.7987058162689209,0.7987058162689209,3200,0.0,0.0
1976-05-07,0.0,0.8265676470689995,0.7987058162689209,0.7987058162689209,57600,0.0,0.0
1976-05-10,0.0,0.8265676470689995,0.7987058162689209,0.7987058162689209,4800,0.0,0.0
1976-05-11,0.0,0.8265676470689995,0.7987058162689209,0.7987058162689209,8800,0.0,0.0
1976-05-12,0.0,0.8265676470689995,0.7987058162689209,0.7987058162689209,4000,0.0,0.0
1976-05-13,0.0,0.8265676470689995,0.7987058162689209,0.7987058162689209,16800,0.0,0.0
1976-05-14,0.0,0.8265676470689995,0.7987058162689209,0.7987058162689209,16800,0.0,0.0
1976-05-17,0.0,0.8265676470689995,0.7987058162689209,0.7987058162689209,8800,0.0,0.0
1976-05-18,0.0,0.8172805954428279,0.7894187569618225,0.7894187569618225,10400,0.0,0.0
1976-05-19,0.0,0.8172805954428279,0.7894187569618225,0.7894187569618225,5600,0.0,0.0
1976-05-20,0.0,0.8079933587993894,0.7801315188407898,0.7801315188407898,16800,0.0,0.0
1976-05-21,0.0,0.8079933587993894,0.7801315188407898,0.7801315188407898,2400,0.0,0.0
1976-05-24,0.0,0.7987059986734965,0.7708441615104675,0.7708441615104675,16800,0.0,0.0
1976-05-25,0.0,0.7987059986734965,0.7708441615104675,0.7708441615104675,11200,0.0,0.0
1976-05-26,0.0,0.7894189474059314,0.7615571022033691,0.7615571022033691,12000,0.0,0.0
1976-05-27,0.0,0.7894189474059314,0.7615571022033691,0.7615571022033691,12000,0.0,0.0
1976-05-28,0.0,0.7894189474059314,0.7615571022033691,0.7615571022033691,2400,0.0,0.0
1976-06-01,0.0,0.7894189474059314,0.7615571022033691,0.7615571022033691,2400,0.0,0.0
1976-06-02,0.0,0.7894189474059314,0.7615571022033691,0.7615571022033691,19200,0.0,0.0
1976-06-03,0.0,0.7894189474059314,0.7615571022033691,0.7615571022033691,10400,0.0,0.0
1976-06-04,0.0,0.7801312164024071,0.7522693872451782,0.7522693872451782,6400,0.0,0.0
1976-06-07,0.0,0.7708444744348526,0.7429826259613037,0.7429826259613037,16000,0.0,0.0
1976-06-08,0.0,0.7708444744348526,0.7429826259613037,0.7429826259613037,7200,0.0,0.0
1976-06-09,0.0,0.7801312164024071,0.7522693872451782,0.7522693872451782,16000,0.0,0.0
1976-06-10,0.0,0.7801312164024071,0.7522693872451782,0.7522693872451782,25600,0.0,0.0
1976-06-11,0.0,0.7801312164024071,0.7522693872451782,0.7522693872451782,26400,0.0,0.0
1976-06-14,0.0,0.7894189474059314,0.7615571022033691,0.7615571022033691,14400,0.0,0.0
1976-06-15,0.0,0.7894189474059314,0.7615571022033691,0.7615571022033691,8000,0.0,0.0
1976-06-16,0.0,0.7894189474059314,0.7615571022033691,0.7615571022033691,19200,0.0,0.0
1976-06-17,0.0,0.7987059986734965,0.7708441615104675,0.7708441615104675,8000,0.0,0.0
1976-06-18,0.0,0.7987059986734965,0.7708441615104675,0.7708441615104675,98400,0.0,0.0
1976-06-21,0.0,0.7987059986734965,0.7708441615104675,0.7708441615104675,18400,0.0,0.0
1976-06-22,0.0,0.7987059986734965,0.7708441615104675,0.7708441615104675,96800,0.0,0.0
1976-06-23,0.0,0.7894189474059314,0.7615571022033691,0.7615571022033691,12800,0.0,0.0
1976-06-24,0.0,0.7894189474059314,0.7615571022033691,0.7615571022033691,23200,0.0,0.0
1976-06-25,0.0,0.7987059986734965,0.7708441615104675,0.7708441615104675,13600,0.0,0.0
1976-06-28,0.0,0.7987059986734965,0.7708441615104675,0.7708441615104675,7200,0.0,0.0
1976-06-29,0.0,0.8172805954428279,0.7894187569618225,0.7894187569618225,47200,0.0,0.0
1976-06-30,0.0,0.8172805954428279,0.7894187569618225,0.7894187569618225,20800,0.0,0.0
1976-07-01,0.0,0.8172805954428279,0.7894187569618225,0.7894187569618225,6400,0.0,0.0
1976-07-02,0.7894187569618225,0.7894187569618225,0.7894187569618225,0.7894187569618225,0,0.0,0.0
1976-07-06,0.0,0.8172805954428279,0.7894187569618225,0.7894187569618225,5600,0.0,0.0
1976-07-07,0.0,0.8265676470689995,0.7987058162689209,0.7987058162689209,8800,0.0,0.0
1976-07-08,0.0,0.8265676470689995,0.7987058162689209,0.7987058162689209,16800,0.0,0.0
1976-07-09,0.0,0.8172805954428279,0.7894187569618225,0.7894187569618225,4800,0.0,0.0
1976-07-12,0.0,0.8172805954428279,0.7894187569618225,0.7894187569618225,2400,0.0,0.0
1976-07-13,0.0,0.8172805954428279,0.7894187569618225,0.7894187569618225,10400,0.0,0.0
1976-07-14,0.0,0.8172805954428279,0.7894187569618225,0.7894187569618225,26400,0.0,0.0
1976-07-15,0.0,0.7987059986734965,0.7708441615104675,0.7708441615104675,25600,0.0,0.0
1976-07-16,0.0,0.7987059986734965,0.7708441615104675,0.7708441615104675,15200,0.0,0.0
