Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1977-01-03,0.05729134205188595,0.05729134205188595,0.05669139628718429,0.05699140578508377,156800,0.0,0.0
1977-01-04,0.056991455707412944,0.05759132876648308,0.05669144594671642,0.05729139223694801,220800,0.0,0.0
1977-01-05,0.0575913197149251,0.058191265910863876,0.0575913197149251,0.058191265910863876,134400,0.0,0.0
1977-01-06,0.05819128414814834,0.05939110368490219,0.05819128414814834,0.05939110368490219,268800,0.0,0.0
1977-01-07,0.05879115914621507,0.05879115914621507,0.05849122256040573,0.05849122256040573,169600,0.0,0.0
1977-01-10,0.05849120239325829,0.05879113887565271,0.0575913197149251,0.058191265910863876,297600,0.0,0.0
1977-01-11,0.05819128597459639,0.05879115914621507,0.05789127615761186,0.05849122256040573,160000,0.0,0.0
1977-01-12,0.058191265910863876,0.058191265910863876,0.05789125619731952,0.058191265910863876,89600,0.0,0.0
1977-01-13,0.05819125933632605,0.05849119578483319,0.057891249656677246,0.057891249656677246,176000,0.0,0.0
1977-01-14,0.05789125619731952,0.05849120239325829,0.0575913197149251,0.058191265910863876,956800,0.0,0.0
1977-01-17,0.05819128597459639,0.05879115914621507,0.05819128597459639,0.05849122256040573,163200,0.0,0.0
1977-01-18,0.058491186927505386,0.05879112333059311,0.05789124089019935,0.05879112333059311,179200,0.0,0.0
1977-01-19,0.05819125933632605,0.05819125933632605,0.05759131320817011,0.057891249656677246,137600,0.0,0.0
1977-01-20,0.05789126529601815,0.058191275056714675,0.05729139223694801,0.05729139223694801,288000,0.0,0.0
1977-01-21,0.057291376759662976,0.05849119578483319,0.057291376759662976,0.057891249656677246,560000,0.0,0.0
1977-01-24,0.05876817622398178,0.05876817622398178,0.05815921655679901,0.058463696390390396,694400,0.01125,0.0
1977-01-25,0.058463696390390396,0.05876817622398178,0.05815921655679901,0.058463696390390396,736000,0.0,0.0
1977-01-26,0.058463696390390396,0.05876817622398178,0.058463696390390396,0.058463696390390396,294400,0.0,0.0
1977-01-27,0.0584637468212187,0.05907278135418892,0.0584637468212187,0.05907278135418892,512000,0.0,0.0
1977-01-28,0.05876817622398178,0.05876817622398178,0.058463696390390396,0.058463696390390396,124800,0.0,0.0
1977-01-31,0.0584637468212187,0.05937726145042484,0.0584637468212187,0.05907278135418892,390400,0.0,0.0
1977-02-01,0.05907278135418892,0.05937726145042484,0.05907278135418892,0.05907278135418892,176000,0.0,0.0
1977-02-02,0.05907278135418892,0.05937726145042484,0.05907278135418892,0.05907278135418892,131200,0.0,0.0
1977-02-03,0.059072753673958964,0.059986193534648326,0.0587681993799323,0.059681713581085205,665600,0.0,0.0
1977-02-04,0.05968172019631775,0.05998620018362999,0.0593772402090055,0.05998620018362999,1564800,0.0,0.0
1977-02-07,0.059986193534648326,0.059986193534648326,0.059377233627522084,0.059681713581085205,134400,0.0,0.0
1977-02-08,0.059681741546660755,0.059681741546660755,0.05907278135418892,0.05907278135418892,124800,0.0,0.0
1977-02-09,0.05907277300238447,0.05937725305557251,0.05907277300238447,0.05937725305557251,163200,0.0,0.0
1977-02-10,0.0593772402090055,0.060290754511414024,0.0593772402090055,0.05998620018362999,428800,0.0,0.0
1977-02-11,0.059986213444789924,0.06089972794914922,0.05968173339016623,0.06059524789452553,1244800,0.0,0.0
1977-02-14,0.060595250921083144,0.06211772561073303,0.060595250921083144,0.06211772561073303,540800,0.0,0.0
1977-02-15,0.06211772561073303,0.06272676009088815,0.06150876547106985,0.06211772561073303,438400,0.0,0.0
1977-02-16,0.06211772561073303,0.06272676009088815,0.06181324554090144,0.06211772561073303,1881600,0.0,0.0
1977-02-17,0.06211772561073303,0.06211772561073303,0.06181324554090144,0.06211772561073303,150400,0.0,0.0
1977-02-18,0.062117723956530924,0.06272675842046738,0.06150876383308442,0.06272675842046738,396800,0.0,0.0
1977-02-22,0.06272673296428206,0.06303121290243922,0.062117698747507985,0.06242217868566513,553600,0.0,0.0
1977-02-23,0.062422216911215855,0.06394476621528611,0.06211773678660393,0.06333573162555695,1315200,0.0,0.0
1977-02-24,0.06333570149198677,0.06698968427037062,0.06303122151223893,0.06638072431087494,4403200,0.0,0.0
1977-02-25,0.06577171276159517,0.06577171276159517,0.06424923799575624,0.06485819816589355,435200,0.0,0.0
1977-02-28,0.06485820284626054,0.06485820284626054,0.06455372273921967,0.06455372273921967,528000,0.0,0.0
1977-03-01,0.06455369886784484,0.06516273319721222,0.063944738878951,0.06516273319721222,998400,0.0,0.0
1977-03-02,0.06516275924033967,0.06516275924033967,0.06394476443529129,0.06394476443529129,240000,0.0,0.0
1977-03-03,0.06394476443529129,0.06455372466756386,0.06394476443529129,0.06394476443529129,281600,0.0,0.0
1977-03-04,0.06394473752223662,0.06455369749821017,0.06364018319377789,0.06424921751022339,377600,0.0,0.0
1977-03-07,0.06424924455142757,0.06485820478370014,0.06394476443529129,0.06394476443529129,185600,0.0,0.0
1977-03-08,0.06394476443529129,0.06455372466756386,0.06333572986251548,0.06394476443529129,188800,0.0,0.0
1977-03-09,0.06364019215106964,0.06364019215106964,0.06303123208938559,0.06364019215106964,1148800,0.0,0.0
1977-03-10,0.06364019215106964,0.06394474652239408,0.06272675205854356,0.06364019215106964,211200,0.0,0.0
1977-03-11,0.06364020997865176,0.06455372466756386,0.06364020997865176,0.06394476443529129,275200,0.0,0.0
1977-03-14,0.06394474652239408,0.06455370658407815,0.06333571212022762,0.06364019215106964,291200,0.0,0.0
1977-03-15,0.06364021175016887,0.06394476621528611,0.06333573162555695,0.06333573162555695,147200,0.0,0.0
1977-03-16,0.06303121290243922,0.06303121290243922,0.062117698747507985,0.06242217868566513,480000,0.0,0.0
1977-03-17,0.06242220401825417,0.06303123848219062,0.062117723956530924,0.06272675842046738,339200,0.0,0.0
1977-03-18,0.06272675205854356,0.06424922655323612,0.06272675205854356,0.06364019215106964,275200,0.0,0.0
1977-03-21,0.06364020997865176,0.06394476443529129,0.06333572986251548,0.06394476443529129,457600,0.0,0.0
1977-03-22,0.06394476621528611,0.06424924633989804,0.06333573162555695,0.06333573162555695,217600,0.0,0.0
1977-03-23,0.06333571854391389,0.06394475300785034,0.06272675842046738,0.06272675842046738,1177600,0.0,0.0
1977-03-24,0.06272676009088815,0.06303124016071973,0.06211772561073303,0.06211772561073303,172800,0.0,0.0
1977-03-25,0.06181323528289795,0.06181323528289795,0.061204200903813046,0.06181323528289795,172800,0.0,0.0
1977-03-28,0.06181324531847963,0.0624222054559516,0.06059525070304403,0.060899730771780014,188800,0.0,0.0
1977-03-29,0.06089972088451039,0.06181323528289795,0.06089972088451039,0.06181323528289795,358400,0.0,0.0
1977-03-30,0.061813273591841834,0.061813273591841834,0.06120423883530599,0.061508793383836746,131200,0.0,0.0
1977-03-31,0.061508760584582475,0.06181324063022503,0.0612042061984539,0.0612042061984539,115200,0.0,0.0
1977-04-01,0.06120423883530599,0.06150879338383675,0.06120423883530599,0.061508793383836746,96000,0.0,0.0
1977-04-04,0.061508760584582475,0.06181324063022503,0.0612042061984539,0.0612042061984539,112000,0.0,0.0
1977-04-05,0.0612042061984539,0.061508760584582475,0.0612042061984539,0.0612042061984539,134400,0.0,0.0
1977-04-06,0.061204211060746326,0.06211772561073303,0.061204211060746326,0.06211772561073303,361600,0.0,0.0
1977-04-07,0.06211772561073303,0.06242220568056462,0.06150876547106985,0.06211772561073303,115200,0.0,0.0
1977-04-11,0.06211775379984692,0.06242223400785201,0.06150879338383675,0.061508793383836746,60800,0.0,0.0
1977-04-12,0.06150875759469303,0.06364019215106964,0.06120420322336858,0.06364019215106964,275200,0.0,0.0
1977-04-13,0.06364019215106964,0.06364019215106964,0.062422197687219114,0.06364019215106964,304000,0.0,0.0
1977-04-14,0.06364021175016887,0.06394476621528611,0.06303125150094502,0.06333573162555695,211200,0.0,0.0
1977-04-15,0.06333571212022762,0.06364019215106964,0.06272675205854356,0.06364019215106964,611200,0.0,0.0
1977-04-18,0.06333573162555695,0.06333573162555695,0.06272677137633309,0.06333573162555695,256000,0.0,0.0
1977-04-19,0.06272675842046738,0.06272675842046738,0.06272675842046738,0.06272675842046738,508800,0.0,0.0
1977-04-20,0.06272673296428206,0.06303121290243922,0.06242217868566514,0.06242217868566513,76800,0.0,0.0
1977-04-21,0.06242220568056462,0.06303124016071973,0.06211772561073303,0.06211772561073303,102400,0.0,0.0
1977-04-22,0.062117698747507985,0.06242217868566514,0.06181321880935083,0.06242217868566513,291200,0.0,0.0
1977-04-25,0.062385194341549884,0.062385194341549884,0.062076300382614136,0.062076300382614136,163200,0.01125,0.0
1977-04-26,0.06207629173401458,0.06207629173401458,0.06145865470170974,0.06145865470170975,252800,0.0,0.0
1977-04-27,0.061458677537714265,0.061767496168613434,0.06084096487614034,0.061767496168613434,188800,0.0,0.0
1977-04-28,0.061767496168613434,0.061767496168613434,0.0611498589068151,0.061767496168613434,204800,0.0,0.0
1977-04-29,0.06176748182343647,0.062385194341549884,0.06176748182343647,0.062076300382614136,137600,0.0,0.0
1977-05-02,0.062076286463210124,0.0630028173327446,0.062076286463210124,0.0630028173327446,220800,0.0,0.0
1977-05-03,0.06300281054068717,0.0633116289973259,0.06300281054068717,0.0633116289973259,51200,0.0,0.0
1977-05-04,0.06331168033517036,0.06331168033517036,0.06269404292106628,0.06269404292106628,102400,0.0,0.0
1977-05-05,0.06269399208404842,0.06423815976697515,0.06269399208404842,0.0633116289973259,326400,0.0,0.0
1977-05-06,0.06269404292106628,0.06269404292106628,0.06269404292106628,0.06269404292106628,137600,0.0,0.0
1977-05-09,0.06269404292106628,0.06300286162811831,0.062385224214014254,0.06269404292106628,860800,0.0,0.0
1977-05-10,0.06300281054068717,0.06362052285369768,0.06300281054068717,0.0633116289973259,227200,0.0,0.0
1977-05-11,0.06362058259149028,0.06485593297773472,0.06362058259149028,0.06392940133810043,729600,0.0,0.0
1977-05-12,0.0639293560472823,0.06454699310293698,0.06362053751945496,0.06362053751945496,211200,0.0,0.0
1977-05-13,0.06362054606177463,0.06485589573870461,0.06362054606177463,0.06423818320035934,140800,0.0,0.0
1977-05-16,0.06423817601664167,0.06485588848590851,0.06423817601664167,0.06485588848590851,137600,0.0,0.0
1977-05-17,0.06485590377342229,0.06485590377342229,0.06454700976610184,0.06454700976610184,156800,0.0,0.0
1977-05-18,0.06454700976610184,0.06485590377342229,0.06454700976610184,0.06454700976610184,947200,0.0,0.0
1977-05-19,0.0645470017696517,0.06516471430799697,0.06423818320035934,0.06423818320035934,86400,0.0,0.0
1977-05-20,0.06423817457510964,0.06423817457510964,0.06362053751945496,0.06362053751945496,105600,0.0,0.0
1977-05-23,0.0633116647985479,0.0633116647985479,0.06207631487369927,0.062385208904743195,233600,0.0,0.0
1977-05-24,0.06238518883935254,0.06331164443517476,0.06114983931183814,0.06114983931183815,102400,0.0,0.0
1977-05-25,0.06114983587993616,0.06145865439454513,0.06084094196557999,0.06084094196557999,147200,0.0,0.0
1977-05-26,0.06084094538014597,0.06114983931183814,0.060532126848205234,0.06114983931183815,86400,0.0,0.0
1977-05-27,0.06084094196557999,0.06084094196557999,0.06053212345097102,0.06084094196557999,108800,0.0,0.0
1977-05-31,0.06084095259485037,0.06084095259485037,0.059914496889166224,0.060532134026288986,185600,0.0,0.0
1977-06-01,0.06053212345097102,0.06084094196557999,0.06053212345097102,0.06084094196557999,355200,0.0,0.0
1977-06-02,0.06084094196557999,0.06145865439454513,0.06084094196557999,0.06084094196557999,160000,0.0,0.0
1977-06-03,0.06084094226965733,0.06207629173401458,0.06084094226965733,0.06145865470170975,169600,0.0,0.0
1977-06-06,0.061458677611162804,0.06300284616727966,0.061458677611162804,0.062385208904743195,457600,0.0,0.0
1977-06-07,0.062385194341549884,0.062385194341549884,0.062076300382614136,0.062076300382614136,166400,0.0,0.0
1977-06-08,0.062076300382614136,0.062385194341549884,0.062076300382614136,0.062076300382614136,128000,0.0,0.0
1977-06-09,0.06207631487369927,0.06269402753601143,0.06207631487369927,0.062385208904743195,92800,0.0,0.0
1977-06-10,0.062385208904743195,0.06269402753601143,0.062385208904743195,0.062385208904743195,220800,0.0,0.0
1977-06-13,0.062385208904743195,0.06269402753601143,0.062385208904743195,0.062385208904743195,86400,0.0,0.0
1977-06-14,0.062385173627409696,0.0633116289973259,0.062385173627409696,0.0633116289973259,428800,0.0,0.0
1977-06-15,0.06331168844507629,0.06392940133810043,0.06331168844507629,0.06392940133810043,195200,0.0,0.0
1977-06-16,0.0639293560472823,0.06454699310293698,0.06362053751945496,0.06362053751945496,169600,0.0,0.0
1977-06-17,0.06362054606177463,0.06423818320035934,0.06362054606177463,0.06423818320035934,211200,0.0,0.0
1977-06-20,0.06423822008471058,0.06423822008471058,0.06392940133810043,0.06392940133810043,121600,0.0,0.0
1977-06-21,0.0639293560472823,0.06423817457510964,0.06362053751945496,0.06362053751945496,121600,0.0,0.0
