Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.7076921463012696,0.7076921463012696,0.7076921463012696,0.7076921463012695,420800,0.0,0.0
1973-02-22,0.7213013768196106,0.7213013768196106,0.7213013768196106,0.7213013768196106,92800,0.0,0.0
1973-02-23,0.7417154908180237,0.7417154908180237,0.7417154908180237,0.7417154908180237,400000,0.0,0.0
1973-02-26,0.7281065583229065,0.7281065583229065,0.7281065583229065,0.7281065583229065,187200,0.0,0.0
1973-02-27,0.6736679673194885,0.6736679673194885,0.6736679673194885,0.6736679673194885,657600,0.0,0.0
1973-02-28,0.7213013768196106,0.7213013768196106,0.7213013768196106,0.7213013768196106,235200,0.0,0.0
1973-03-01,0.7315084338188171,0.7315084338188171,0.7315084338188171,0.7315084338188171,235200,0.0,0.0
1973-03-02,0.7383136749267578,0.7383136749267578,0.7383136749267578,0.7383136749267578,128000,0.0,0.0
1973-03-05,0.7213013768196106,0.7213013768196106,0.7213013768196106,0.7213013768196106,244800,0.0,0.0
1973-03-06,0.7247042059898378,0.7247042059898378,0.7247042059898378,0.7247042059898376,235200,0.0,0.0
1973-03-07,0.7383136749267578,0.7383136749267578,0.7383136749267578,0.7383136749267578,478400,0.0,0.0
1973-03-08,0.7621295452117919,0.7621295452117919,0.7621295452117919,0.762129545211792,299200,0.0,0.0
1973-03-09,0.7485202550888062,0.7485202550888062,0.7485202550888062,0.7485202550888062,726400,0.0,0.0
1973-03-12,0.7723370194435121,0.7723370194435121,0.7723370194435121,0.772337019443512,166400,0.0,0.0
1973-03-13,0.768934428691864,0.768934428691864,0.768934428691864,0.768934428691864,115200,0.0,0.0
1973-03-14,0.7621295452117919,0.7621295452117919,0.7621295452117919,0.762129545211792,36800,0.0,0.0
1973-03-15,0.768934428691864,0.768934428691864,0.768934428691864,0.768934428691864,80000,0.0,0.0
1973-03-16,0.7791422009468079,0.7791422009468079,0.7791422009468079,0.7791422009468079,86400,0.0,0.0
1973-03-19,0.768934428691864,0.768934428691864,0.768934428691864,0.768934428691864,67200,0.0,0.0
1973-03-20,0.7825441360473633,0.7825441360473633,0.7825441360473633,0.7825441360473633,72000,0.0,0.0
1973-03-21,0.7655323147773744,0.7655323147773744,0.7655323147773744,0.7655323147773743,62400,0.0,0.0
1973-03-22,0.7349109053611755,0.7349109053611755,0.7349109053611755,0.7349109053611755,516800,0.0,0.0
1973-03-23,0.7349109053611755,0.7349109053611755,0.7349109053611755,0.7349109053611755,89600,0.0,0.0
1973-03-26,0.7315084338188171,0.7315084338188171,0.7315084338188171,0.7315084338188171,75200,0.0,0.0
1973-03-27,0.7451183795928955,0.7451183795928955,0.7451183795928955,0.7451183795928955,168000,0.0,0.0
1973-03-28,0.7553250193595885,0.7553250193595885,0.7553250193595885,0.7553250193595886,148800,0.0,0.0
1973-03-29,0.7621295452117919,0.7621295452117919,0.7621295452117919,0.762129545211792,217600,0.0,0.0
1973-03-30,0.768934428691864,0.768934428691864,0.768934428691864,0.768934428691864,222400,0.0,0.0
1973-04-02,0.7587275505065917,0.7587275505065917,0.7587275505065917,0.7587275505065918,193600,0.0,0.0
1973-04-03,0.7349109053611755,0.7349109053611755,0.7349109053611755,0.7349109053611755,307200,0.0,0.0
1973-04-04,0.7383136749267578,0.7383136749267578,0.7383136749267578,0.7383136749267578,112000,0.0,0.0
1973-04-05,0.7110944986343384,0.7110944986343384,0.7110944986343384,0.7110944986343384,507200,0.0,0.0
1973-04-06,0.7485202550888062,0.7485202550888062,0.7485202550888062,0.7485202550888062,336000,0.0,0.0
1973-04-09,0.7485202550888062,0.7485202550888062,0.7485202550888062,0.7485202550888062,121600,0.0,0.0
1973-04-10,0.7621295452117919,0.7621295452117919,0.7621295452117919,0.762129545211792,145600,0.0,0.0
1973-04-11,0.7791422009468079,0.7791422009468079,0.7791422009468079,0.7791422009468079,94400,0.0,0.0
1973-04-12,0.7757393717765808,0.7757393717765808,0.7757393717765808,0.7757393717765808,91200,0.0,0.0
1973-04-13,0.7825441360473633,0.7825441360473633,0.7825441360473633,0.7825441360473633,49600,0.0,0.0
1973-04-16,0.7859466671943665,0.7859466671943665,0.7859466671943665,0.7859466671943665,137600,0.0,0.0
1973-04-17,0.7791422009468079,0.7791422009468079,0.7791422009468079,0.7791422009468079,220800,0.0,0.0
1973-04-18,0.7587275505065917,0.7587275505065917,0.7587275505065917,0.7587275505065918,691200,0.0,0.0
1973-04-19,0.7315084338188171,0.7315084338188171,0.7315084338188171,0.7315084338188171,360000,0.0,0.0
1973-04-23,0.7008876204490663,0.7008876204490663,0.7008876204490663,0.7008876204490662,176000,0.0,0.0
1973-04-24,0.6668637394905089,0.6668637394905089,0.6668637394905089,0.666863739490509,2009600,0.0,0.0
1973-04-25,0.6600589156150818,0.6600589156150818,0.6600589156150818,0.6600589156150818,208000,0.0,0.0
1973-04-26,0.6804730296134949,0.6804730296134949,0.6804730296134949,0.6804730296134949,220800,0.0,0.0
1973-04-27,0.6940826177597046,0.6940826177597046,0.6940826177597046,0.6940826177597046,403200,0.0,0.0
1973-04-30,0.6906802654266357,0.6906802654266357,0.6906802654266357,0.6906802654266357,84800,0.0,0.0
1973-05-01,0.7213013768196106,0.7213013768196106,0.7213013768196106,0.7213013768196106,155200,0.0,0.0
1973-05-02,0.7213013768196106,0.7213013768196106,0.7213013768196106,0.7213013768196106,166400,0.0,0.0
1973-05-03,0.0,0.7451183795928955,0.711094718774222,0.7451183795928955,476800,0.0,0.0
1973-05-04,0.0,0.7451183795928955,0.7281063415196134,0.7451183795928955,108800,0.0,0.0
1973-05-07,0.0,0.7621295452117919,0.7417153609650475,0.762129545211792,406400,0.0,0.0
1973-05-08,0.0,0.7655321169167368,0.7451179326699925,0.762129545211792,128000,0.0,0.0
1973-05-09,0.0,0.7757390013762883,0.7587273888344888,0.762129545211792,134400,0.0,0.0
1973-05-10,0.0,0.7621295452117919,0.7587273888344888,0.762129545211792,123200,0.0,0.0
1973-05-11,0.0,0.762129749263729,0.7553250193595885,0.7553250193595886,134400,0.0,0.0
1973-05-14,0.0,0.7485200453679156,0.7315084338188171,0.7315084338188171,121600,0.0,0.0
1973-05-15,0.0,0.7213013860561576,0.7110944986343384,0.7110944986343384,278400,0.0,0.0
1973-05-16,0.0,0.7144968784772433,0.7076921463012696,0.7076921463012695,68800,0.0,0.0
1973-05-17,0.0,0.7076923546281834,0.6974854610235146,0.7008876204490662,195200,0.0,0.0
1973-05-18,0.0,0.7008874375041169,0.680473240295259,0.6872779726982117,430400,0.0,0.0
1973-05-21,0.0,0.6804726942621097,0.6702658115119641,0.6736679673194885,107200,0.0,0.0
1973-05-22,0.0,0.6804730296134949,0.6736682993173599,0.6804730296134949,92800,0.0,0.0
1973-05-23,0.0,0.7076918818455943,0.6872776929462022,0.6906802654266357,104000,0.0,0.0
