Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02,0.0,0.07851500365250816,0.07775058218650499,0.07818742096424103,604800,0.0,0.0
1962-01-03,0.0,0.07818738344850511,0.07425624123723744,0.07491140067577362,6264000,0.0,0.0
1962-01-04,0.0,0.07556656853049364,0.07381941089069967,0.07414699345827103,1144800,0.0,0.0
1962-01-05,0.0,0.07381933909377052,0.07119851801670156,0.07163535058498383,496800,0.0,0.0
1962-01-08,0.0,0.07229055813776951,0.07141688678926546,0.07185371965169907,1317600,0.0,0.0
1962-01-09,0.0,0.0730550158880764,0.07207208795232811,0.0721813440322876,1123200,0.0,0.0
1962-01-10,0.0,0.07381943427344617,0.07239985875156454,0.07338260114192963,842400,0.0,0.0
1962-01-11,0.0,0.07381937042859284,0.07272737852248765,0.07360085844993591,561600,0.0,0.0
1962-01-12,0.0,0.07425627302860302,0.07338260114192963,0.07338260114192963,388800,0.0,0.0
1962-01-15,0.0,0.07381940439394366,0.0725088942825619,0.07272741198539734,756000,0.0,0.0
1962-01-16,0.0,0.07229055813776951,0.07163539882230853,0.07185371965169907,367200,0.0,0.0
1962-01-17,0.0,0.07207202085845056,0.07010654360055923,0.07010654360055923,475200,0.0,0.0
1962-01-18,0.0,0.07141691446304321,0.06966976229267295,0.07141691446304321,1123200,0.0,0.0
1962-01-19,0.0,0.0731640537364063,0.07163541395321299,0.07272741198539734,604800,0.0,0.0
1962-01-22,0.0,0.0729457002563059,0.07163538193429106,0.07207202911376953,799200,0.0,0.0
1962-01-23,0.0,0.07185367126736306,0.07119851801670156,0.07163535058498383,885600,0.0,0.0
1962-01-24,0.0,0.07229060011224707,0.07076176856058841,0.0721813440322876,950400,0.0,0.0
1962-01-25,0.0,0.07218130212124797,0.07163539882230853,0.07185371965169907,583200,0.0,0.0
1962-01-26,0.0,0.0716353737289868,0.07010654360055923,0.07010654360055923,885600,0.0,0.0
1962-01-29,0.0,0.07185367126736306,0.07043410319945549,0.07163535058498383,712800,0.0,0.0
1962-01-30,0.0,0.07218127670764472,0.07152611762285233,0.07152611762285233,842400,0.0,0.0
1962-01-31,0.0,0.07250887155532837,0.07141687948905684,0.07250887155532837,777600,0.0,0.0
1962-02-01,0.0,0.07294570654630661,0.07229054732880577,0.07294570654630661,475200,0.0,0.0
1962-02-02,0.0,0.07294570654630661,0.07250886812555274,0.07294570654630661,410400,0.0,0.0
1962-02-05,0.0,0.0731640537364063,0.07229057340705741,0.07272741198539734,885600,0.0,0.0
1962-02-06,0.0,0.07360085844993591,0.07283644330821115,0.07360085844993591,1382400,0.0,0.0
1962-02-07,0.0,0.0737101137638092,0.07305495461741657,0.0737101137638092,561600,0.0,0.0
1962-02-08,0.0,0.07381936975213647,0.07305495461741657,0.0737101137638092,453600,0.0,0.0
1962-02-09,0.0,0.07436526566743851,0.07338252985538025,0.07436526566743851,648000,0.0,0.0
