Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02,0.0,0.06905531138181686,0.06869751320145538,0.06905531138181686,0,0.0,0.0
1962-01-03,0.0,0.06833967903135468,0.06798187643289566,0.06798187643289566,345600,0.0,0.0
1962-01-04,0.0,0.06833970678952585,0.0672663077712059,0.0672663077712059,216000,0.0,0.0
1962-01-05,0.0,0.06672954720388183,0.06619285047054291,0.06619285047054291,129600,0.0,0.0
1962-01-08,0.0,0.06565614199898599,0.06511944532394409,0.06511944532394409,172800,0.0,0.0
1962-01-09,0.0,0.06583506613969803,0.06583506613969803,0.06583506613969803,43200,0.0,0.0
1962-01-10,0.0,0.0672663077712059,0.06637180782151818,0.0672663077712059,172800,0.0,0.0
1962-01-11,0.0,0.0672662738496525,0.06690847128629684,0.06690847128629684,172800,0.0,0.0
1962-01-12,0.0,0.06726624854374334,0.06619285047054291,0.06619285047054291,259200,0.0,0.0
1962-01-15,0.0,0.06672954720388183,0.06619285047054291,0.06619285047054291,129600,0.0,0.0
1962-01-16,0.0,0.066729560878569,0.06583506613969803,0.06583506613969803,345600,0.0,0.0
1962-01-17,0.0,0.06655064829276885,0.06583505264831696,0.06619285047054291,259200,0.0,0.0
1962-01-18,0.0,0.06583506635328282,0.0656561627984047,0.0656561627984047,172800,0.0,0.0
1962-01-19,0.0,0.06637180596590042,0.06601400783863928,0.06637180596590042,129600,0.0,0.0
1962-01-22,0.0,0.06583506635328282,0.0656561627984047,0.0656561627984047,172800,0.0,0.0
1962-01-23,0.0,0.06583504549718872,0.06511944532394409,0.06511944532394409,259200,0.0,0.0
1962-01-24,0.0,0.06511947074649568,0.06476167282345059,0.06494057178497314,302400,0.0,0.0
1962-01-25,0.0,0.06511948881775896,0.06458278717772775,0.0647616907954216,129600,0.0,0.0
1962-01-26,0.0,0.06511945153397106,0.06458275020122528,0.06458275020122528,561600,0.0,0.0
1962-01-29,0.0,0.06547727435827255,0.06476167845001068,0.06547727435827255,216000,0.0,0.0
1962-01-30,0.0,0.06637174217223063,0.06511944532394409,0.06511944532394409,734400,0.0,0.0
1962-01-31,0.0,0.06655067205429077,0.06565617257282759,0.06655067205429077,345600,0.0,0.0
1962-02-01,0.0,0.06708735972642899,0.06637175936778704,0.06708735972642899,388800,0.0,0.0
1962-02-02,0.0,0.07048646669920013,0.0672662757821561,0.07030756771564484,2160000,0.0,0.0
1962-02-05,0.0,0.07442224075162177,0.07227544437086818,0.07334884256124496,1944000,0.0,0.0
1962-02-06,0.0,0.0767479167897963,0.0740644196844825,0.07656901329755783,2289600,0.0,0.0
1962-02-07,0.0,0.08014700308365708,0.07728461176156998,0.07728461176156998,3369600,0.0,0.0
1962-02-08,0.0,0.07835800983340344,0.07603231962138396,0.07639011740684509,1382400,0.0,0.0
1962-02-09,0.0,0.0763901353520502,0.07478004033271717,0.07621123641729355,777600,0.0,0.0
1962-02-12,0.0,0.0754956305027008,0.07513782807489018,0.0754956305027008,216000,0.0,0.0
1962-02-13,0.0,0.07567535254083507,0.0747787239702771,0.07495804876089096,734400,0.00058,0.0
1962-02-14,0.0,0.07459940705148839,0.07244750010207275,0.07280614972114563,1080000,0.0,0.0
1962-02-15,0.0,0.07280614972114563,0.07208885048299986,0.07280614972114563,302400,0.0,0.0
1962-02-16,0.0,0.07280621064679438,0.07226823576799725,0.07244756072759628,172800,0.0,0.0
1962-02-19,0.0,0.07190951704978943,0.07190951704978943,0.07190951704978943,43200,0.0,0.0
1962-02-20,0.0,0.07119220726579147,0.07065422832965851,0.07065422832965851,86400,0.0,0.0
1962-02-21,0.0,0.07101286909036353,0.0688609629869461,0.0688609629869461,604800,0.0,0.0
1962-02-23,0.0,0.06850231242988923,0.06814365833997726,0.06814365833997726,432000,0.0,0.0
1962-02-26,0.0,0.06957834213972092,0.06850239246535023,0.06957834213972092,259200,0.0,0.0
1962-02-27,0.0,0.07047490030527115,0.06921962233552674,0.07047490030527115,302400,0.0,0.0
