Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-02-27,14.636862754821777,15.163368609311771,14.636862754821777,14.636862754821777,50000,0.0,0
1998-03-02,14.531558036804197,14.531558036804197,14.32095574641573,14.5315580368042,75000,0.0,0
1998-03-03,14.426257133483887,14.426257133483887,14.110353692604678,14.426257133483887,35000,0.0,0
1998-03-04,13.2679443359375,13.2679443359375,13.057342044890872,13.2679443359375,60000,0.0,0
1998-03-05,13.583847999572754,13.583847999572754,13.583847999572754,13.583847999572754,400,0.0,0
1998-03-06,13.583847999572754,13.794450294139773,13.583847999572754,13.583847999572754,3600,0.0,0
1998-03-09,13.583849463875838,13.899752939779928,13.373247146606445,13.373247146606445,3200,0.0,0
1998-03-10,13.373246398338907,14.215655620281515,13.373246398338907,13.689149856567383,56800,0.0,0
1998-03-11,13.689149856567385,13.899752162053035,13.583848703824557,13.689149856567383,10400,0.0,0
1998-03-12,13.689151501837577,13.794452667236328,13.583850336438827,13.794452667236328,3800,0.0,0
1998-03-13,13.899752616882322,13.899752616882322,13.899752616882322,13.899752616882324,1000,0.0,0
1998-03-16,13.899751441423282,13.899751441423282,13.583847999572754,13.583847999572754,7700,0.0,0
1998-03-17,13.583849463875838,13.583849463875838,13.26794598797175,13.373247146606445,28000,0.0,0
1998-03-18,13.373245705005735,13.583847999572754,13.267944557722224,13.583847999572754,45700,0.0,0
1998-03-19,13.583847957805995,14.636859427403358,13.47854681084626,14.426257133483887,383600,0.0,0
1998-03-20,14.531556169751664,14.952760696411133,14.531556169751664,14.952760696411133,275600,0.0,0
1998-03-23,14.952765938462012,16.005777624269196,14.636862432719855,15.900476455688477,398600,0.0,0
1998-03-24,15.900474681129937,16.742883935759338,15.900474681129937,16.637582778930664,261800,0.0,0
1998-03-25,16.637576840958506,16.953480198698223,16.426974602465357,16.742877960205078,135600,0.0,0
1998-03-26,16.742886124143176,16.742886124143176,16.2163802711827,16.532283782958984,26300,0.0,0
1998-03-27,16.532280711384566,16.637581862412492,15.479269201105293,16.21637725830078,62200,0.0,0
1998-03-30,16.216372363972212,16.742877960205078,16.216372363972212,16.742877960205078,49500,0.0,0
1998-03-31,16.742885068336626,17.058788560192035,16.742885068336626,16.953487396240234,79000,0.0,0
1998-04-01,16.953481011274384,17.374685508448902,16.848179886980756,17.269384384155273,150100,0.0,0
1998-04-02,18.32239821649367,19.691313025771933,18.32239821649367,19.58601188659668,140500,0.0,0
1998-04-03,19.58601460312352,22.0079411400689,18.32240075776071,20.849628448486328,458700,0.0,0
1998-04-06,20.84962409734726,21.9026354153951,19.37540825208028,20.217817306518555,105300,0.0,0
1998-04-07,20.217816886255296,20.217816886255296,18.6382999420166,18.6382999420166,152800,0.0,0
1998-04-08,18.638304901123046,19.37541300455729,17.690594482421872,18.954208374023438,45100,0.0,0
1998-04-09,18.954203647115957,19.375408172607422,18.743601384370223,19.375408172607422,151400,0.0,0
1998-04-13,19.375408868104714,19.5860111384102,18.848903192340998,19.059505462646484,85900,0.0,0
1998-04-14,19.05950902582525,19.37541249034169,18.954207870986437,19.164810180664062,322900,0.0,0
1998-04-15,19.164806300196155,19.270107433713715,18.111794965020543,18.322397232055664,23100,0.0,0
1998-04-16,18.32240012673771,18.32240012673771,17.585292075662053,17.901195526123047,55400,0.0,0
1998-04-17,17.901198547010477,18.21710205078125,17.690596211163296,18.21710205078125,15100,0.0,0
1998-04-20,18.217095423552948,18.6382999420166,17.90119203470521,18.6382999420166,92900,0.0,0
1998-04-21,18.6382999420166,18.6382999420166,18.32239655316886,18.6382999420166,23100,0.0,0
1998-04-22,18.638300252997357,19.901913829471752,18.638300252997357,19.375408172607422,60900,0.0,0
1998-04-23,19.37541661363967,19.796621322631836,19.37541661363967,19.796621322631836,242300,0.0,0
1998-04-24,19.796618721701883,19.90191988511519,18.533004760742188,18.533004760742188,100900,0.0,0
1998-04-27,18.533005217592162,18.954209881628348,16.74288539543837,17.585294723510742,52200,0.0,0
1998-04-28,17.58528789254122,18.42769689338152,17.479986767436184,18.111793518066406,29100,0.0,0
1998-04-29,18.11179911295573,18.954208374023438,17.690594482421872,18.954208374023438,101300,0.0,0
1998-04-30,18.954203647115957,19.586010435353156,18.848902515743088,19.375408172607422,116300,0.0,0
1998-05-01,19.375407849327992,19.480708978943905,18.532998812400688,18.6382999420166,61000,0.0,0
1998-05-04,18.638306722475615,18.743607890399204,17.901198547010477,18.21710205078125,58400,0.0,0
1998-05-05,18.21709897658404,18.32240012673771,17.479990925508385,17.901195526123047,44000,0.0,0
1998-05-06,17.90119778026234,18.533004760742188,17.585294290022418,18.533004760742188,47300,0.0,0
1998-05-07,18.53299824675621,18.638299373158237,18.006492614746094,18.006492614746094,230900,0.0,0
1998-05-08,18.322397516577286,19.164806597799227,18.322397516577286,19.059505462646484,320700,0.0,0
1998-05-11,19.05950978881154,19.164810947865746,18.743606311648918,18.848907470703125,375200,0.0,0
1998-05-12,18.848908250982113,19.059510577808727,18.533004760742188,18.533004760742188,333300,0.0,0
1998-05-13,18.63830515259471,19.05950978881154,18.63830515259471,18.848907470703125,88100,0.0,0
1998-05-14,18.84890721638997,18.954208374023438,18.533003743489584,18.954208374023438,35600,0.0,0
1998-05-15,18.95420941439542,18.95420941439542,18.111800107088957,18.533004760742188,69200,0.0,0
1998-05-18,18.532998018486555,18.638299143591592,17.690589017646257,18.111793518066406,53200,0.0,0
1998-05-19,18.111800107088957,18.533004760742188,18.111800107088957,18.533004760742188,21000,0.0,0
1998-05-20,18.533004942394438,18.533004942394438,17.690595626831055,17.690595626831055,14100,0.0,0
1998-05-21,17.69059157512597,17.7958927154541,16.4269778911884,17.7958927154541,116400,0.0,0
1998-05-22,17.479990248246626,17.479990248246626,17.058785663951525,17.37468910217285,45100,0.0,0
1998-05-26,17.37469141299908,17.690594893235428,16.111077492053692,16.42698097229004,119500,0.0,0
1998-05-27,16.42697956035664,16.42697956035664,15.795172654189074,16.21637725830078,91100,0.0,0
1998-05-28,16.216373141218977,17.269384384155273,15.795168644044457,17.269384384155273,163600,0.0,0
1998-05-29,17.26938985188802,18.954208374023438,17.26938985188802,18.954208374023438,121900,0.0,0
1998-06-01,18.954203330864342,18.954203330864342,18.532998812400688,18.6382999420166,258500,0.0,0
1998-06-02,18.63830515259471,18.954208629757332,18.63830515259471,18.848907470703125,123400,0.0,0
1998-06-03,18.848904885441424,18.95420603005283,17.479990005493164,17.479990005493164,180600,0.0,0
1998-06-04,17.479990005493164,17.690592294715973,16.848183137824737,17.479990005493164,263200,0.0,0
1998-06-05,17.69059203100986,19.375410319677467,17.69059203100986,19.270109176635742,290100,0.0,0
1998-06-08,19.586010435353156,19.901913829471752,18.954203647115957,19.375408172607422,2718000,0.0,0
1998-06-09,19.37541326597416,19.37541326597416,18.533003993540504,18.848907470703125,604900,0.0,0
1998-06-10,18.954205747510567,19.480711462719192,18.954205747510567,19.270109176635742,149300,0.0,0
1998-06-11,19.270107041234557,19.428058738293856,19.006854212802388,19.375408172607422,697400,0.0,0
1998-06-12,19.37540704193538,19.37540704193538,18.84890141579583,19.006853103637695,782000,0.0,0
1998-06-15,19.322761759076798,19.322761759076798,18.427701950073242,18.427701950073242,165900,0.0,0
1998-06-16,18.480348932332006,18.53299949909079,18.322397232055664,18.322397232055664,95000,0.0,0
1998-06-17,18.4803524017334,18.4803524017334,18.111798365231593,18.4803524017334,57400,0.0,0
1998-06-18,18.480347455934037,18.480347455934037,18.00649239296137,18.111793518066406,588700,0.0,0
1998-06-19,17.795894499021998,18.00649680078557,17.743243923581105,17.84854507446289,698100,0.0,0
1998-06-22,17.69059157512597,18.006494996110362,17.374688154141577,17.7958927154541,159500,0.0,0
1998-06-23,18.427702585856117,19.164810689290363,18.217100270589192,18.954208374023438,234000,0.0,0
1998-06-24,18.954203647115957,19.428058738293856,18.954203647115957,19.375408172607422,275900,0.0,0
1998-06-25,19.375408172607422,19.901913829471752,19.112155344175257,19.375408172607422,223500,0.0,0
1998-06-26,19.586015446300813,19.901918921241148,19.480714287987368,19.691316604614258,115800,0.0,0
1998-06-29,19.480711462719192,19.533362034240056,18.21709774621849,19.270109176635742,188900,0.0,0
1998-06-30,19.322763127491886,21.00758171081543,19.112160804576444,21.00758171081543,566300,0.0,0
1998-07-01,21.060228951369663,21.586734675153902,20.53372322758542,20.79697608947754,449600,0.0,0
1998-07-02,20.217817306518555,20.796973531444866,20.217817306518555,20.217817306518555,5141900,0.0,0
1998-07-06,20.42841920758238,21.323478812038307,20.375768642614382,21.270828247070312,991100,0.0,0
1998-07-07,21.955284450365152,22.745042883831523,21.58673051474751,21.797332763671875,1096000,0.0,0
1998-07-08,22.00793956360727,22.95564987974347,22.00793956360727,22.323843002319336,431200,0.0,0
1998-07-09,22.32384217043957,22.850347882006538,21.58673417424581,21.849987030029297,659300,0.0,0
1998-07-10,22.00793814886184,22.429142706734794,21.692034730457127,22.113239288330078,334700,0.0,0
1998-07-13,22.692399344313035,23.008302815463566,22.481797030212682,22.955652236938477,429600,0.0,0
1998-07-14,22.745046369196693,23.060949790991092,21.902637244411633,22.007938385009766,509200,0.0,0
1998-07-15,22.42914519343188,22.745048646860496,22.11324174000326,22.692398071289062,225800,0.0,0
1998-07-16,23.060952100289114,23.060952100289114,22.323844042289007,22.692398071289062,233300,0.0,0
1998-07-17,22.639745473861694,23.113600611686707,22.218540906906128,22.745046615600586,479300,0.0,0
