Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.12009492216561715,0.11898243427276611,0.11898243427276611,448000,0.0,0.0
1980-03-18,0.0,0.11953865847098831,0.11787049950394048,0.11842674762010574,422400,0.0,0.0
1980-03-19,0.0,0.12176249176263809,0.1184267506411083,0.12176249176263809,396800,0.0,0.0
1980-03-20,0.0,0.12120683491230011,0.12120683491230011,0.12120683491230011,25600,0.0,0.0
1980-03-21,0.0,0.12176249176263809,0.12065058088339127,0.12176249176263809,294400,0.0,0.0
1980-03-24,0.0,0.12231875440727606,0.12120683491230011,0.12120683491230011,806400,0.0,0.0
1980-03-25,0.0,0.12231877087183504,0.12009494006633759,0.12009494006633759,4172800,0.0,0.0
1980-03-26,0.0,0.12287440094490373,0.12009489970023532,0.12231872975826263,819200,0.0,0.0
1980-03-27,0.0,0.12176250621091708,0.11953867570475549,0.12120683491230011,1753600,0.0,0.0
1980-03-28,0.0,0.12231873989299294,0.12065058088339127,0.12176249176263809,960000,0.0,0.0
1980-03-31,0.0,0.12565447390079498,0.12120680548452978,0.12565447390079498,640000,0.0,0.0
1980-04-01,0.0,0.12565447390079498,0.125098794253301,0.12565447390079498,1830400,0.0,0.0
1980-04-02,0.0,0.12454252263016335,0.12231869323613095,0.12287436425685883,1856000,0.0,0.0
1980-04-03,0.0,0.12287440094490373,0.12176248167399577,0.12231872975826263,396800,0.0,0.0
1980-04-07,0.0,0.12176252260060298,0.12009494006633759,0.12009494006633759,1190400,0.0,0.0
1980-04-08,0.0,0.12009494006633759,0.11953869179510553,0.12009494006633759,51200,0.0,0.0
1980-04-09,0.0,0.12009494290451017,0.11898245481954638,0.11953869462013245,716800,0.0,0.0
1980-04-10,0.0,0.12120683491230011,0.11953867570475549,0.12120683491230011,2112000,0.0,0.0
1980-04-11,0.0,0.12120685122719058,0.12009494006633759,0.12009494006633759,742400,0.0,0.0
1980-04-14,0.0,0.12120683491230011,0.11953867570475549,0.12120683491230011,934400,0.0,0.0
1980-04-15,0.0,0.12176252260060298,0.12009494006633759,0.12009494006633759,3558400,0.0,0.0
1980-04-16,0.0,0.1228744426303031,0.12065061181783676,0.12065061181783676,1651200,0.0,0.0
1980-04-17,0.0,0.12065061181783676,0.12009494044268304,0.12065061181783676,89600,0.0,0.0
1980-04-18,0.0,0.12120683491230011,0.12065059519973144,0.12120683491230011,755200,0.0,0.0
1980-04-21,0.0,0.12009494290451017,0.11953869462013245,0.11953869462013245,3494400,0.0,0.0
1980-04-22,0.0,0.12065061181783676,0.11953869216970785,0.12065061181783676,204800,0.0,0.0
1980-04-23,0.0,0.12231872975826263,0.12120681048735467,0.12231872975826263,4454400,0.0,0.0
1980-04-24,0.0,0.12287436425685883,0.12120677429722171,0.12287436425685883,332800,0.0,0.0
1980-04-25,0.0,0.12454259395599365,0.12231876328836831,0.12454259395599365,345600,0.0,0.0
1980-04-28,0.0,0.12398628319576806,0.12231869323613095,0.12287436425685883,793600,0.0,0.0
1980-04-29,0.0,0.12287436425685883,0.12287436425685883,0.12287436425685883,115200,0.0,0.0
1980-04-30,0.0,0.12509876489639282,0.12343060648532654,0.12509876489639282,332800,0.0,0.0
1980-05-01,0.0,0.1267663687467575,0.12565445814495513,0.1267663687467575,2816000,0.0,0.0
1980-05-02,0.0,0.12732261419296265,0.1267663662125232,0.12732261419296265,256000,0.0,0.0
1980-05-05,0.0,0.12787828783234712,0.1267663687467575,0.1267663687467575,204800,0.0,0.0
1980-05-06,0.0,0.1278783231973648,0.12676640380427157,0.1278783231973648,704000,0.0,0.0
1980-05-07,0.0,0.13343843817710876,0.12676637204386718,0.13343843817710876,1024000,0.0,0.0
1980-05-08,0.0,0.13510659681385845,0.13343843817710876,0.13343843817710876,2508800,0.0,0.0
1980-05-09,0.0,0.13510657273735321,0.13399465382099152,0.13399465382099152,332800,0.0,0.0
1980-05-12,0.0,0.132882262234954,0.13177034258842468,0.13177034258842468,294400,0.0,0.0
1980-05-13,0.0,0.1367741972208023,0.13232652891538516,0.1367741972208023,486400,0.0,0.0
1980-05-14,0.0,0.14177809099513952,0.13844234221864402,0.1406661719083786,2432000,0.0,0.0
1980-05-15,0.0,0.14400247462081686,0.1406661660532373,0.1428905725479126,755200,0.0,0.0
1980-05-16,0.0,0.1434462611794629,0.141778102449571,0.14233434200286865,332800,0.0,0.0
1980-05-19,0.0,0.1428905900399542,0.14233434200286865,0.14233434200286865,371200,0.0,0.0
1980-05-20,0.0,0.14233434200286865,0.141778102449571,0.14233434200286865,371200,0.0,0.0
1980-05-21,0.0,0.14289061413697865,0.14011053576166102,0.1417781263589859,1164800,0.0,0.0
1980-05-22,0.0,0.14177813076083776,0.13955429196357727,0.13955429196357727,345600,0.0,0.0
1980-05-23,0.0,0.1401105401117384,0.13844238104873663,0.13955429196357727,2214400,0.0,0.0
