Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.0,10.999038688137999,10.811821008339905,10.952234268188477,16000,0.0,0
1973-02-22,0.0,10.999043489218781,10.905434608459473,10.905434608459473,7100,0.0,0
1973-02-23,0.0,10.952237145797067,10.765019416809082,10.765019416809082,23000,0.0,0
1973-02-26,0.0,10.811817119215252,10.718208312988281,10.718208312988281,6500,0.0,0
1973-02-27,0.0,10.81182384905608,10.765019416809082,10.765019416809082,5800,0.0,0
1973-02-28,0.0,10.765012716101767,10.671403909874796,10.718208312988281,5100,0.0,0
1973-03-01,0.0,10.7182063043645,10.530988726995687,10.57779312133789,15400,0.0,0
1973-03-02,0.0,10.718208312988281,10.577795103647823,10.718208312988281,6400,0.0,0
1973-03-05,0.0,10.765017496856824,10.624604225158691,10.624604225158691,7200,0.0,0
1973-03-06,0.0,10.765014614975243,10.671405792236328,10.671405792236328,3800,0.0,0
1973-03-07,0.0,10.765017496856824,10.624604225158691,10.624604225158691,4300,0.0,0
1973-03-08,0.0,10.765019416809082,10.624606120068094,10.765019416809082,5000,0.0,0
1973-03-09,0.0,10.811817119215252,10.671403909874796,10.718208312988281,4800,0.0,0
1973-03-12,0.0,10.8118190263447,10.671405792236328,10.671405792236328,18700,0.0,0
1973-03-13,0.0,10.718210203605786,10.624601380866869,10.671405792236328,11800,0.0,0
1973-03-14,0.0,10.765012716101767,10.671403909874796,10.718208312988281,4000,0.0,0
1973-03-15,0.0,10.718210203605786,10.624601380866869,10.671405792236328,5700,0.0,0
1973-03-16,0.0,10.765012716101767,10.624599506761308,10.718208312988281,5300,0.0,0
1973-03-19,0.0,10.765017496856824,10.577799801259314,10.624604225158691,6300,0.0,0
1973-03-20,0.0,10.624597515680094,10.57779312133789,10.57779312133789,20100,0.0,0
1973-03-21,0.0,10.671401910022297,10.57779312133789,10.57779312133789,3500,0.0,0
1973-03-22,0.0,10.577798834906684,10.530994415283203,10.530994415283203,19100,0.0,0
1973-03-23,0.0,10.624603254530165,10.530994415283203,10.530994415283203,10800,0.0,0
1973-03-26,0.0,10.57779312133789,10.530988726995687,10.57779312133789,9100,0.0,0
1973-03-27,0.0,10.671401910022297,10.57779312133789,10.57779312133789,11400,0.0,0
1973-03-28,0.0,10.718208312988281,10.577795103647823,10.718208312988281,3500,0.0,0
1973-03-29,0.0,10.718210203605786,10.624601380866869,10.671405792236328,9700,0.0,0
