Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.9372612854040056,0.9016691446304321,0.9016691446304321,84375,0.0,0.0
1980-03-18,0.0,0.9491253677135219,0.9135331511497498,0.9135331511497498,24300,0.0,0.0
1980-03-19,0.0,0.9609889229726565,0.9253968000411987,0.9253968000411987,24975,0.0,0.0
1980-03-20,0.0,0.9609889229726565,0.9253968000411987,0.9253968000411987,16200,0.0,0.0
1980-03-21,0.0,0.9491253677135219,0.9135331511497498,0.9135331511497498,6750,0.0,0.0
1980-03-24,0.0,0.9253969869770864,0.8898047804832458,0.8898047804832458,84375,0.0,0.0
1980-03-25,0.0,0.9253969869770864,0.8898047804832458,0.8898047804832458,6075,0.0,0.0
1980-03-26,0.0,0.9491253677135219,0.9135331511497498,0.9135331511497498,70875,0.0,0.0
1980-03-27,0.0,0.9372612854040056,0.9016691446304321,0.9016691446304321,66825,0.0,0.0
1980-03-28,0.0,0.9372612854040056,0.9016691446304321,0.9016691446304321,5400,0.0,0.0
1980-03-31,0.0,0.9491253677135219,0.9135331511497498,0.9135331511497498,10800,0.0,0.0
1980-04-01,0.0,0.9965816804486137,0.9609895348548888,0.9609895348548889,172125,0.0,0.0
1980-04-02,0.0,1.1033582167048714,1.0677660703659058,1.0677660703659058,73575,0.0,0.0
1980-04-03,0.0,1.0559019515649934,1.0203098058700562,1.0203098058700562,27675,0.0,0.0
1980-04-07,0.0,1.0203098748071753,0.9847177267074585,0.9847177267074585,50625,0.0,0.0
1980-04-08,0.0,1.0203098748071753,0.9847177267074585,0.9847177267074585,2025,0.0,0.0
1980-04-09,0.0,1.0321737718778732,0.9965815544128419,0.9965815544128418,12825,0.0,0.0
1980-04-10,0.0,0.9847175508704548,0.9491254091262817,0.9491254091262817,36450,0.0,0.0
1980-04-11,0.0,0.9847175508704548,0.9491254091262817,0.9491254091262817,7425,0.0,0.0
1980-04-14,0.0,0.9609889229726565,0.9253968000411987,0.9253968000411987,38475,0.0,0.0
1980-04-15,0.0,0.9372612854040056,0.9016691446304321,0.9016691446304321,14850,0.0,0.0
1980-04-16,0.0,0.9847175508704548,0.9491254091262817,0.9491254091262817,28350,0.0,0.0
1980-04-17,0.0,0.9847175508704548,0.9491254091262817,0.9491254091262817,9450,0.0,0.0
1980-04-18,0.0,0.9847175508704548,0.9491254091262817,0.9491254091262817,31050,0.0,0.0
1980-04-21,0.0,0.9847175508704548,0.9491254091262817,0.9491254091262817,28350,0.0,0.0
1980-04-22,0.0,0.9847175508704548,0.9491254091262817,0.9491254091262817,2025,0.0,0.0
1980-04-23,0.0,0.9965816804486137,0.9609895348548888,0.9609895348548889,23625,0.0,0.0
1980-04-24,0.0,0.9965816804486137,0.9609895348548888,0.9609895348548889,14850,0.0,0.0
1980-04-25,0.0,0.9847175508704548,0.9491254091262817,0.9491254091262817,13500,0.0,0.0
1980-04-28,0.0,0.9965816804486137,0.9609895348548888,0.9609895348548889,6075,0.0,0.0
1980-04-29,0.0,1.008445577378958,0.9728533625602722,0.9728533625602722,9450,0.0,0.0
1980-04-30,0.0,0.9965816804486137,0.9609895348548888,0.9609895348548889,10125,0.0,0.0
1980-05-01,0.0,0.9847175508704548,0.9491254091262817,0.9491254091262817,16875,0.0,0.0
1980-05-02,0.0,0.9847175508704548,0.9491254091262817,0.9491254091262817,6075,0.0,0.0
1980-05-05,0.0,0.9965816804486137,0.9609895348548888,0.9609895348548889,32400,0.0,0.0
1980-05-06,0.0,1.0203098748071753,0.9847177267074585,0.9847177267074585,57375,0.0,0.0
1980-05-07,0.0,1.044037883922804,1.0084457397460938,1.0084457397460938,15525,0.0,0.0
1980-05-08,0.0,1.044037883922804,1.0084457397460938,1.0084457397460938,7425,0.0,0.0
1980-05-09,0.0,1.044037883922804,1.0084457397460938,1.0084457397460938,14175,0.0,0.0
1980-05-12,0.0,1.0559019515649934,1.0203098058700562,1.0203098058700562,29700,0.0,0.0
1980-05-13,0.0,1.0559019515649934,1.0203098058700562,1.0203098058700562,5400,0.0,0.0
1980-05-14,0.0,1.0677656465789045,1.03217351436615,1.03217351436615,8775,0.0,0.0
1980-05-15,0.0,1.0677656465789045,1.03217351436615,1.03217351436615,6750,0.0,0.0
1980-05-16,0.0,1.0677656465789045,1.03217351436615,1.03217351436615,6750,0.0,0.0
1980-05-19,0.0,1.0677656465789045,1.03217351436615,1.03217351436615,14850,0.0,0.0
1980-05-20,0.0,1.044037883922804,1.0084457397460938,1.0084457397460938,41175,0.0,0.0
1980-05-21,0.0,1.044037883922804,1.0084457397460938,1.0084457397460938,9450,0.0,0.0
1980-05-22,0.0,1.0677656465789045,1.03217351436615,1.03217351436615,24975,0.0,0.0
1980-05-23,0.0,1.0677656465789045,1.03217351436615,1.03217351436615,14175,0.0,0.0
1980-05-27,0.0,1.1152217449161295,1.0796295404434204,1.0796295404434204,31725,0.0,0.0
1980-05-28,0.0,1.1389499372346945,1.1033574342727661,1.1033574342727661,22275,0.0,0.0
1980-05-29,0.0,1.1270862854544352,1.091493844985962,1.091493844985962,15525,0.0,0.0
1980-05-30,0.0,1.1270862854544352,1.091493844985962,1.091493844985962,59400,0.0,0.0
1980-06-02,0.0,1.1270862854544352,1.091493844985962,1.091493844985962,41175,0.0,0.0
1980-06-03,0.0,1.1270862854544352,1.091493844985962,1.091493844985962,10125,0.0,0.0
1980-06-04,0.0,1.1745426047675023,1.1389504671096802,1.1389504671096802,1088100,0.0,0.0
1980-06-05,0.0,1.1745426047675023,1.1389504671096802,1.1389504671096802,43875,0.0,0.0
1980-06-06,0.0,1.2219991157355852,1.1864069700241089,1.1864069700241089,233550,0.0,0.0
1980-06-09,0.0,1.1982708603337238,1.1626787185668945,1.1626787185668945,44550,0.0,0.0
1980-06-10,0.0,1.1982708603337238,1.1626787185668945,1.1626787185668945,45225,0.0,0.0
1980-06-11,0.0,1.1982708603337238,1.1626787185668945,1.1626787185668945,8100,0.0,0.0
1980-06-12,0.0,1.1982708603337238,1.1626787185668945,1.1626787185668945,141075,0.0,0.0
1980-06-13,0.0,1.2101343136924627,1.1745421886444092,1.1745421886444092,23625,0.0,0.0
1980-06-16,0.0,1.2101343136924627,1.1745421886444092,1.1745421886444092,25650,0.0,0.0
1980-06-17,0.0,1.2101343136924627,1.1745421886444092,1.1745421886444092,10800,0.0,0.0
1980-06-18,0.0,1.2101343136924627,1.1745421886444092,1.1745421886444092,68850,0.0,0.0
1980-06-19,0.0,1.2101343136924627,1.1745421886444092,1.1745421886444092,16200,0.0,0.0
1980-06-20,0.0,1.2101343136924627,1.1745421886444092,1.1745421886444092,6075,0.0,0.0
1980-06-23,0.0,1.2219991157355852,1.1864069700241089,1.1864069700241089,47250,0.0,0.0
1980-06-24,0.0,1.2219991157355852,1.1864069700241089,1.1864069700241089,5400,0.0,0.0
1980-06-25,0.0,1.2219991157355852,1.1864069700241089,1.1864069700241089,10125,0.0,0.0
1980-06-26,0.0,1.2219991157355852,1.1864069700241089,1.1864069700241089,29025,0.0,0.0
1980-06-27,0.0,1.2219991157355852,1.1864069700241089,1.1864069700241089,36450,0.0,0.0
1980-06-30,0.0,1.2101343136924627,1.1745421886444092,1.1745421886444092,65475,0.0,0.0
1980-07-01,0.0,1.2219991157355852,1.1864069700241089,1.1864069700241089,48600,0.0,0.0
1980-07-02,0.0,1.2219991157355852,1.1864069700241089,1.1864069700241089,12825,0.0,0.0
1980-07-03,0.0,1.2219991157355852,1.1864069700241089,1.1864069700241089,23625,0.0,0.0
1980-07-07,0.0,1.2101342169598597,1.1982702016830444,1.1982702016830444,18225,0.0,0.0
1980-07-08,0.0,1.221998308609211,1.1982702016830444,1.1982702016830444,36450,0.0,0.0
