Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.4312991797924042,0.44926998481091457,0.4312991797924042,0.4312991797924042,14800.0,0.0,0.0
1980-03-18,0.4312989995324173,0.4402843982862549,0.4223136007785797,0.4223136007785797,12900.0,0.0,0.0
1980-03-19,0.4268066585063935,0.44477747110253235,0.4268066585063935,0.42680665850639343,14800.0,0.0,0.0
1980-03-20,0.4268066585063935,0.4268066585063935,0.4268066585063935,0.42680665850639343,0.0,0.0,0.0
1980-03-21,0.4268066585063935,0.44477747110253235,0.4268066585063935,0.42680665850639343,4200.0,0.0,0.0
1980-03-24,0.4268066585063935,0.44477747110253235,0.4268066585063935,0.42680665850639343,2600.0,0.0,0.0
1980-03-25,0.4268063001554985,0.4402843982862549,0.4223136007785797,0.4223136007785797,15200.0,0.0,0.0
1980-03-26,0.4223136007785797,0.4402843982862549,0.4223136007785797,0.4223136007785797,4200.0,0.0,0.0
1980-03-27,0.42231378497396604,0.4268064863104109,0.4088357090950012,0.4088357090950012,15200.0,0.0,0.0
1980-03-28,0.4088357090950012,0.4268064863104109,0.4088357090950012,0.4088357090950012,200.0,0.0,0.0
1980-03-31,0.45376265048980713,0.4717334540993771,0.45376265048980713,0.45376265048980713,60500.0,0.0,0.0
1980-04-01,0.5031822323799133,0.5211530324214162,0.5031822323799133,0.5031822323799133,125000.0,0.0,0.0
1980-04-02,0.5031824749509815,0.5121678793033606,0.49419707059860235,0.4941970705986023,31400.0,0.0,0.0
1980-04-03,0.494197107639875,0.49868981015280356,0.4807190001010895,0.4807190001010895,39300.0,0.0,0.0
1980-04-07,0.46274802295787426,0.46274802295787426,0.44477722048759466,0.4447772204875946,66900.0,0.0,0.0
1980-04-08,0.4447772210105013,0.4582553228790567,0.44028452038764954,0.44028452038764954,200.0,0.0,0.0
1980-04-09,0.44477722048759466,0.46274802295787426,0.44477722048759466,0.4447772204875946,2600.0,0.0,0.0
1980-04-10,0.44477722048759466,0.46274802295787426,0.44477722048759466,0.4447772204875946,1700.0,0.0,0.0
1980-04-11,0.44477722048759466,0.46274802295787426,0.44477722048759466,0.4447772204875946,1700.0,0.0,0.0
1980-04-14,0.444777283556287,0.44926998481091457,0.4312991797924042,0.4312991797924042,15200.0,0.0,0.0
1980-04-15,0.4312993616554282,0.44477747110253235,0.4268066585063935,0.42680665850639343,23400.0,0.0,0.0
1980-04-16,0.4268066585063935,0.4268066585063935,0.4268066585063935,0.42680665850639343,0.0,0.0,0.0
1980-04-17,0.4268063001554985,0.4402843982862549,0.4223136007785797,0.4223136007785797,4200.0,0.0,0.0
1980-04-18,0.4223136007785797,0.4402843982862549,0.4223136007785797,0.4223136007785797,9400.0,0.0,0.0
1980-04-21,0.4223136007785797,0.4402843982862549,0.4223136007785797,0.4223136007785797,1700.0,0.0,0.0
1980-04-22,0.4223136007785797,0.4402843982862549,0.4223136007785797,0.4223136007785797,14800.0,0.0,0.0
1980-04-23,0.4223136007785797,0.4402843982862549,0.4223136007785797,0.4223136007785797,20000.0,0.0,0.0
1980-04-24,0.422313783710586,0.4312991863565952,0.4133284091949463,0.4133284091949463,28100.0,0.0,0.0
1980-04-25,0.4133284091949463,0.4312991863565952,0.4133284091949463,0.4133284091949463,200.0,0.0,0.0
1980-04-28,0.4133284091949463,0.4312991863565952,0.4133284091949463,0.4133284091949463,14800.0,0.0,0.0
1980-04-29,0.4133284091949463,0.4312991863565952,0.4133284091949463,0.4133284091949463,59400.0,0.0,0.0
1980-04-30,0.4133284091949463,0.4312991863565952,0.4133284091949463,0.4133284091949463,4200.0,0.0,0.0
1980-05-01,0.4133284091949463,0.4312991863565952,0.4133284091949463,0.4133284091949463,22500.0,0.0,0.0
1980-05-02,0.4133284091949463,0.4312991863565952,0.4133284091949463,0.4133284091949463,6700.0,0.0,0.0
1980-05-05,0.4178209900856018,0.4357917620673714,0.4178209900856018,0.4178209900856018,122600.0,0.0,0.0
1980-05-06,0.4178209900856018,0.4357917620673714,0.4178209900856018,0.4178209900856018,14800.0,0.0,0.0
1980-05-07,0.4178209900856018,0.4178209900856018,0.4178209900856018,0.4178209900856018,0.0,0.0,0.0
1980-05-08,0.4178209900856018,0.4357917620673714,0.4178209900856018,0.4178209900856018,25600.0,0.0,0.0
