Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.010660280128807357,0.010442723520100117,0.010442723520100117,810000.0,0.0,0.0
1980-03-18,0.0,0.010877840220928192,0.010442726864177248,0.010877840220928192,518400.0,0.0,0.0
1980-03-19,0.0,0.010877840220928192,0.010660283542552721,0.010877840220928192,172800.0,0.0,0.0
1980-03-20,0.0,0.010877840220928192,0.010442726864177248,0.010877840220928192,658800.0,0.0,0.0
1980-03-21,0.0,0.011095396899303665,0.010442726864177248,0.010877840220928192,842400.0,0.0,0.0
1980-03-24,0.0,0.010660281711321967,0.01022516842931509,0.01022516842931509,680400.0,0.0,0.0
1980-03-25,0.0,0.010442725070318529,0.01022516842931509,0.01022516842931509,550800.0,0.0,0.0
1980-03-26,0.0,0.010442723520100117,0.010225166911392875,0.010442723520100117,259200.0,0.0,0.0
1980-03-27,0.0,0.010442725070318529,0.01022516842931509,0.01022516842931509,529200.0,0.0,0.0
1980-03-28,0.0,0.010442723520100117,0.009572496034912392,0.010442723520100117,1231200.0,0.0,0.0
1980-03-31,0.0,0.010225168110096472,0.010007611475884914,0.010007611475884914,108000.0,0.0,0.0
1980-04-01,0.0,0.011095396243035793,0.010442726246513347,0.011095396243035793,2926800.0,0.0,0.0
1980-04-02,0.0,0.011312953196465969,0.011095396525421516,0.011312953196465969,756000.0,0.0,0.0
1980-04-03,0.0,0.011748070602029296,0.01131295609798426,0.011530513875186443,324000.0,0.0,0.0
1980-04-07,0.0,0.011530513875186443,0.01131295609798426,0.011530513875186443,356400.0,0.0,0.0
1980-04-08,0.0,0.011530513875186443,0.01131295609798426,0.011530513875186443,205200.0,0.0,0.0
1980-04-09,0.0,0.011530513875186443,0.01109539937114141,0.011530513875186443,853200.0,0.0,0.0
1980-04-10,0.0,0.011530513875186443,0.01109539937114141,0.011530513875186443,226800.0,0.0,0.0
1980-04-11,0.0,0.011748065240681171,0.011530508613122483,0.011748065240681171,1404000.0,0.0,0.0
1980-04-14,0.0,0.011748065240681171,0.011312950935204942,0.011748065240681171,756000.0,0.0,0.0
1980-04-15,0.0,0.011530513875186443,0.01131295609798426,0.011530513875186443,172800.0,0.0,0.0
1980-04-16,0.0,0.011530510624409792,0.011095396243035793,0.011095396243035793,356400.0,0.0,0.0
1980-04-17,0.0,0.011312953196465969,0.011095396525421516,0.011312953196465969,43200.0,0.0,0.0
1980-04-18,0.0,0.011530513875186443,0.01109539937114141,0.011530513875186443,367200.0,0.0,0.0
1980-04-21,0.0,0.011312953196465969,0.010877839854377062,0.011312953196465969,777600.0,0.0,0.0
1980-04-22,0.0,0.011748070602029296,0.01131295609798426,0.011530513875186443,518400.0,0.0,0.0
1980-04-23,0.0,0.011748065240681171,0.011312950935204942,0.011748065240681171,237600.0,0.0,0.0
1980-04-24,0.0,0.011748065240681171,0.011312950935204942,0.011748065240681171,399600.0,0.0,0.0
1980-04-25,0.0,0.011312953196465969,0.011312953196465969,0.011312953196465969,97200.0,0.0,0.0
1980-04-28,0.0,0.011530513875186443,0.01109539937114141,0.011530513875186443,874800.0,0.0,0.0
1980-04-29,0.0,0.011530513875186443,0.01131295609798426,0.011530513875186443,129600.0,0.0,0.0
1980-04-30,0.011530513875186443,0.011530513875186443,0.011530513875186443,0.011530513875186443,0.0,0.0,0.0
1980-05-01,0.0,0.011530513875186443,0.011530513875186443,0.011530513875186443,43200.0,0.0,0.0
1980-05-02,0.0,0.011530513875186443,0.01131295609798426,0.011530513875186443,140400.0,0.0,0.0
1980-05-05,0.0,0.011312953196465969,0.011312953196465969,0.011312953196465969,140400.0,0.0,0.0
1980-05-06,0.0,0.011748065240681171,0.011312950935204942,0.011748065240681171,205200.0,0.0,0.0
1980-05-07,0.0,0.012183182620617775,0.011748069218185515,0.011965625919401646,1425600.0,0.0,0.0
1980-05-08,0.0,0.012400742620229721,0.012183185861147031,0.012400742620229721,1425600.0,0.0,0.0
1980-05-09,0.0,0.01261829026043415,0.01261829026043415,0.01261829026043415,75600.0,0.0,0.0
1980-05-12,0.0,0.012400742620229721,0.012183185861147031,0.012400742620229721,237600.0,0.0,0.0
1980-05-13,0.0,0.012400734838785147,0.01196562159365275,0.012183178216218948,291600.0,0.0,0.0
1980-05-14,0.0,0.012183178216218948,0.011748064971086549,0.012183178216218948,205200.0,0.0,0.0
1980-05-15,0.0,0.012183178216218948,0.011748064971086549,0.012183178216218948,486000.0,0.0,0.0
1980-05-16,0.0,0.012183178216218948,0.01196562159365275,0.012183178216218948,237600.0,0.0,0.0
1980-05-19,0.0,0.012183182620617775,0.011965625919401646,0.011965625919401646,172800.0,0.0,0.0
1980-05-20,0.0,0.012183178216218948,0.01196562159365275,0.012183178216218948,367200.0,0.0,0.0
1980-05-21,0.0,0.012183182620617775,0.011748069218185515,0.011965625919401646,172800.0,0.0,0.0
1980-05-22,0.0,0.012183178216218948,0.011748064971086549,0.012183178216218948,367200.0,0.0,0.0
1980-05-23,0.0,0.012183178216218948,0.011748064971086549,0.012183178216218948,982800.0,0.0,0.0
1980-05-27,0.0,0.012835846862294893,0.01174806385299118,0.01261829026043415,2916000.0,0.0,0.0
1980-05-28,0.0,0.013053406961262226,0.012618293640970588,0.013053406961262226,1458000.0,0.0,0.0
1980-05-29,0.0,0.013053406961262226,0.012835850301116407,0.013053406961262226,712800.0,0.0,0.0
1980-05-30,0.0,0.013053406961262226,0.012835850301116407,0.013053406961262226,324000.0,0.0,0.0
1980-06-02,0.0,0.013053400980360787,0.012835844419896603,0.012835844419896603,421200.0,0.0,0.0
1980-06-03,0.0,0.013053406961262226,0.012835850301116407,0.013053406961262226,205200.0,0.0,0.0
1980-06-04,0.0,0.013053406961262226,0.013053406961262226,0.013053406961262226,205200.0,0.0,0.0
1980-06-05,0.0,0.013488523662090302,0.013270966964360998,0.013488523662090302,2073600.0,0.0,0.0
1980-06-06,0.0,0.013706077821552753,0.013488521164113376,0.013706077821552753,583200.0,0.0,0.0
1980-06-09,0.0,0.01392363447899213,0.013488521164113376,0.013706077821552753,172800.0,0.0,0.0
1980-06-10,0.0,0.013706077821552753,0.013488521164113376,0.013706077821552753,237600.0,0.0,0.0
1980-06-11,0.0,0.013706077821552753,0.013488521164113376,0.013706077821552753,97200.0,0.0,0.0
1980-06-12,0.0,0.01392363447899213,0.013488521164113376,0.013706077821552753,583200.0,0.0,0.0
1980-06-13,0.0,0.013706077821552753,0.013488521164113376,0.013706077821552753,810000.0,0.0,0.0
1980-06-16,0.0,0.013706080359819604,0.013488523662090302,0.013488523662090302,756000.0,0.0,0.0
1980-06-17,0.0,0.013706077821552753,0.013270964506673998,0.013706077821552753,972000.0,0.0,0.0
1980-06-18,0.0,0.013488523662090302,0.013270966964360998,0.013488523662090302,140400.0,0.0,0.0
1980-06-19,0.0,0.013488523662090302,0.013270966964360998,0.013488523662090302,561600.0,0.0,0.0
1980-06-20,0.0,0.013488523662090302,0.013270966964360998,0.013488523662090302,324000.0,0.0,0.0
