Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1970-01-02,0.7428775748156817,0.7692741990105086,0.7428775748156817,0.7579613924026489,56400,0.0,0.0
1970-01-05,0.7655030676772917,0.7843578457832336,0.7655030676772917,0.7843578457832336,116100,0.0,0.0
1970-01-06,0.7843578457832336,0.7994416139489312,0.7768159164345049,0.7843578457832336,92900,0.0,0.0
1970-01-07,0.7843574893208165,0.7956703329367469,0.7805864810943604,0.7805864810943604,67900,0.0,0.0
1970-01-08,0.7843582763945227,0.7994420528411865,0.7843582763945227,0.7994420528411865,59100,0.0,0.0
1970-01-09,0.799441639357266,0.803212649417363,0.7843578707121671,0.7918998003005981,79200,0.0,0.0
1970-01-12,0.7918999829835572,0.7918999829835572,0.7805870407252529,0.7881289720535278,59500,0.0,0.0
1970-01-13,0.7881288400808754,0.7881288400808754,0.7617322206497192,0.7617322206497192,109800,0.0,0.0
1970-01-14,0.7617318020889555,0.7805864810943604,0.7617318020889555,0.7805864810943604,46800,0.0,0.0
1970-01-15,0.7730450704818961,0.7730450704818961,0.7579612556170322,0.7617322206497192,69100,0.0,0.0
1970-01-16,0.7617322206497192,0.7730450704818961,0.7541902905843452,0.7617322206497192,46400,0.0,0.0
1970-01-19,0.7617322482028758,0.7730450984442576,0.7541903178646971,0.7655031681060791,45200,0.0,0.0
1970-01-20,0.7655031404165219,0.7692740601833246,0.7466484057848555,0.7617322206497192,51400,0.0,0.0
1970-01-21,0.7692743858365116,0.8446934468217308,0.7692743858365116,0.8220677375793457,147100,0.0,0.0
1970-01-22,0.8220676127735305,0.8296095448865828,0.7919000653849076,0.7956709861755371,161500,0.0,0.0
1970-01-23,0.7956703329367469,0.7994412506314841,0.7768155633996232,0.7805864810943604,64000,0.0,0.0
1970-01-26,0.776816149241499,0.776816149241499,0.7391066269941845,0.7541904449462891,98000,0.0,0.0
1970-01-27,0.7541904449462891,0.7541904449462891,0.7353357064555787,0.7541904449462891,56400,0.0,0.0
1970-01-28,0.7466484219516895,0.7466484219516895,0.7164807915687561,0.7164807915687561,111000,0.0,0.0
1970-01-29,0.7127100149712843,0.7127100149712843,0.6900843088323668,0.7051681280136108,230600,0.0,0.0
1970-01-30,0.7051679315946238,0.7089388966560364,0.6938550816762705,0.7089388966560364,170100,0.0,0.0
1970-02-02,0.7089389066059654,0.7164807915687561,0.7013969763772894,0.7164807915687561,138300,0.0,0.0
1970-02-03,0.7164811553176275,0.7240230441093445,0.697626410705381,0.7240230441093445,145900,0.0,0.0
1970-02-04,0.7331881777199075,0.7331881777199075,0.702638697054277,0.7140947580337524,154600,0.04767,0.0
1970-02-05,0.7140947464976825,0.7140947464976825,0.698819983492172,0.7026386857032776,79600,0.0,0.0
1970-02-06,0.7026386857032776,0.7064573879143831,0.6950012812810665,0.7026386857032776,114800,0.0,0.0
1970-02-09,0.7026386857032776,0.7026386857032776,0.6950012812810665,0.7026386857032776,124900,0.0,0.0
1970-02-10,0.7026386857032776,0.7026386857032776,0.6950012812810665,0.7026386857032776,65300,0.0,0.0
1970-02-11,0.7026381777530103,0.7102755308151245,0.698819478302514,0.7102755308151245,78300,0.0,0.0
1970-02-12,0.710276044286577,0.710276044286577,0.698819983492172,0.7026386857032776,70300,0.0,0.0
1970-02-13,0.7026386857032776,0.710276044286577,0.698819983492172,0.7026386857032776,50200,0.0,0.0
1970-02-16,0.702638792895717,0.7064574956893921,0.6950013873083665,0.7064574956893921,71600,0.0,0.0
1970-02-17,0.7026380153781008,0.7026380153781008,0.6873632669448853,0.6873632669448853,86700,0.0,0.0
1970-02-18,0.6911825290974845,0.706457289985615,0.6911825290974845,0.6950011849403381,84200,0.0,0.0
1970-02-19,0.6950007902096665,0.7102755424223923,0.6911821365356445,0.6911821365356445,107300,0.0,0.0
1970-02-20,0.6950010555371239,0.7179132155227254,0.6950010555371239,0.6988197565078735,188600,0.0,0.0
1970-02-24,0.698819983492172,0.7064573879143831,0.698819983492172,0.7026386857032776,167200,0.0,0.0
1970-02-25,0.7026386857032776,0.710276044286577,0.6950012812810665,0.7026386857032776,201700,0.0,0.0
1970-02-26,0.7026384574786233,0.706457158449373,0.6950010555371239,0.6988197565078735,192400,0.0,0.0
