Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.00028979110302179494,0.0002733490546233952,0.0002733490546233952,620800,0.0,0.0
1980-03-18,0.0,0.00027540437153992104,0.0002712938585318625,0.0002712938585318625,390400,0.0,0.0
1980-03-19,0.0,0.00027540431067319516,0.00027129379857359525,0.0002733490546233952,70400,0.0,0.0
1980-03-20,0.0,0.00027540431067319516,0.00027129379857359525,0.0002733490546233952,51200,0.0,0.0
1980-03-21,0.0,0.0002692385751288384,0.0002692385751288384,0.0002692385751288384,38400,0.0,0.0
1980-03-24,0.0,0.0002692385751288384,0.0002692385751288384,0.0002692385751288384,6400,0.0,0.0
1980-03-25,0.0,0.00026718323351815343,0.00026718323351815343,0.00026718323351815343,19200,0.0,0.0
1980-03-26,0.0,0.00026923848916060074,0.00026718323351815343,0.00026718323351815343,102400,0.0,0.0
1980-03-27,0.0,0.0002651279559828371,0.00025485167861916125,0.00025485167861916125,256000,0.0,0.0
1980-03-28,0.0,0.0002610175288282335,0.0002548517604307161,0.0002610175288282335,57600,0.0,0.0
1980-03-31,0.0,0.00026718323351815343,0.00026307272223325876,0.00026718323351815343,96000,0.0,0.0
1980-04-01,0.0,0.0002733490546233952,0.00026718328647399534,0.0002733490546233952,460800,0.0,0.0
1980-04-02,0.0,0.0002754042507149279,0.0002712937395102275,0.0002754042507149279,51200,0.0,0.0
1980-04-03,0.0,0.0002733490546233952,0.0002692385425237953,0.0002733490546233952,729600,0.0,0.0
1980-04-07,0.0,0.0002692385216960247,0.00026307275402359664,0.00026307275402359664,160000,0.0,0.0
1980-04-08,0.0,0.00026307275402359664,0.00026307275402359664,0.00026307275402359664,19200,0.0,0.0
1980-04-09,0.0,0.0002692385216960247,0.00026307275402359664,0.00026307275402359664,268800,0.0,0.0
1980-04-10,0.0,0.00026718326580521534,0.00026307275402359664,0.00026307275402359664,32000,0.0,0.0
1980-04-11,0.0,0.00026307278871536254,0.00025690702022984624,0.00025690702022984624,96000,0.0,0.0
1980-04-14,0.0,0.00025485174016660596,0.0002486859722593494,0.0002507412282284349,153600,0.0,0.0
1980-04-15,0.0,0.00025896236184053123,0.0002507413344805144,0.00025896236184053123,198400,0.0,0.0
1980-04-16,0.0,0.0002610175755411042,0.00024457552353851497,0.00024457552353851497,153600,0.0,0.0
1980-04-17,0.0,0.00024046497128438205,0.00023840971511955827,0.00024046497128438205,76800,0.0,0.0
1980-04-18,0.0,0.00024046506123027184,0.0002384098042966798,0.0002384098042966798,51200,0.0,0.0
1980-04-21,0.0,0.00023840963197136787,0.0002342991210753098,0.0002342991210753098,51200,0.0,0.0
1980-04-22,0.0,0.00023635443358216435,0.0002322439216937789,0.00023635443358216435,115200,0.0,0.0
1980-04-23,0.0,0.0002425201964797452,0.00023840968467500376,0.0002425201964797452,160000,0.0,0.0
1980-04-24,0.0,0.0002425201964797452,0.00023840968467500376,0.0002425201964797452,25600,0.0,0.0
1980-04-25,0.0,0.0002425201964797452,0.00023840968467500376,0.0002425201964797452,140800,0.0,0.0
1980-04-28,0.0,0.000252796511631459,0.00024663074305508194,0.000252796511631459,230400,0.0,0.0
1980-04-29,0.0,0.00024868591693423997,0.00024663066142238677,0.00024663066142238677,102400,0.0,0.0
1980-04-30,0.0,0.0002507412282284349,0.0002486859722593494,0.0002507412282284349,38400,0.0,0.0
1980-05-01,0.0,0.00025279648419752047,0.0002507412282284349,0.0002507412282284349,44800,0.0,0.0
1980-05-02,0.0,0.000252796511631459,0.00024663074305508194,0.000252796511631459,83200,0.0,0.0
