Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-11-13,20.556581292744372,21.58441071382311,20.322983778054095,21.238685607910156,22079100,0.0,0
2009-11-16,21.3975328886033,21.58441162109375,20.67805208538505,21.58441162109375,2080000,0.0,0
2009-11-17,21.51900099475216,21.64981501625831,21.023773684153014,21.528345108032227,1328000,0.0,0
2009-11-18,21.490971854638207,21.509660083980773,21.023776814319987,21.07049560546875,918300,0.0,0
2009-11-19,20.808868587743973,21.621787001436978,20.808868587743973,21.369503021240234,1031500,0.0,0
2009-11-20,21.023776815054724,21.79932051072177,21.023776815054724,21.687192916870117,1080900,0.0,0
2009-11-23,22.14504317543638,22.40667122847404,21.659159959498673,21.86472511291504,741100,0.0,0
2009-11-24,22.05159973725924,22.09831851458999,21.72456294932264,21.958160400390625,633100,0.0,0
2009-11-25,21.490972271376666,22.238483637498,21.481628156524188,22.18242073059082,362600,0.0,0
2009-11-27,21.248034171470717,21.771292214923374,21.248034171470717,21.631134033203125,141400,0.0,0
2009-11-30,21.603096281634308,21.603096281634308,21.135901309803362,21.490968704223633,853000,0.0,0
2009-12-01,21.90210180811716,22.023571722332516,21.490969714559665,21.780630111694336,803500,0.0,0
2009-12-02,21.76195045910715,22.191769132100617,21.72457399247745,22.051610946655273,571300,0.0,0
2009-12-03,22.257169219229905,22.257169219229905,21.490969714559665,21.780630111694336,410000,0.0,0
2009-12-04,21.930132825623573,22.406671943122106,21.771286453124063,22.285202026367188,318100,0.0,0
2009-12-07,22.21045335484015,22.21045335484015,21.752602414549248,22.07963752746582,271500,0.0,0
2009-12-08,21.958167597269338,22.191765124899863,21.490972542008286,22.07963752746582,652900,0.0,0
2009-12-09,22.07963464600577,22.537487308753196,21.95816473166148,22.42535972595215,609400,0.0,0
2009-12-10,23.144841369345144,23.144841369345144,21.855382135562895,22.145044326782227,848400,0.0,0
2009-12-11,22.051607881953366,22.18242193256093,21.59375692261911,21.808666229248047,600300,0.0,0
2009-12-14,21.761945099641764,21.799319774858926,21.257373617653215,21.304092407226562,489100,0.0,0
2009-12-15,21.3040889736907,21.38818420713534,21.04246094271387,21.20130729675293,700100,0.0,0
2009-12-16,21.341469084680313,21.537690141560496,21.07049511217994,21.238685607910156,585400,0.0,0
2009-12-17,21.25737474121385,21.25737474121385,20.631333303920563,20.967714309692383,634000,0.0,0
2009-12-18,21.12655835528051,21.12655835528051,20.6593633578242,21.089181900024414,2105100,0.0,0
2009-12-21,21.02377294820983,21.126556408485197,20.715424349591046,21.117212295532227,536400,0.0,0
2009-12-22,21.09852648654085,21.126558828610975,20.836896640508936,20.930335998535156,766100,0.0,0
2009-12-23,21.696539465410755,21.724571812570183,20.930339798464757,20.93968391418457,1103000,0.0,0
2009-12-24,20.986401546542385,21.11721737715604,20.650022310326076,20.696741104125977,254300,0.0,0
2009-12-28,20.696736100182168,21.191963392883373,20.696736100182168,21.135900497436523,804300,0.0,0
2009-12-29,21.201317088344947,21.304098812751313,21.051814778110128,21.12656593322754,123500,0.0,0
2009-12-30,21.042470660944435,21.304098812751313,21.042470660944435,21.12656593322754,173300,0.0,0
2009-12-31,21.3040935473837,21.341470006808766,20.9116496344589,20.958370208740234,156700,0.0,0
2010-01-04,21.07049788854604,21.864729899586933,20.930339717705372,21.565725326538086,437200,0.0,0
2010-01-05,21.49097367358705,21.733915328979492,21.45359721173846,21.733915328979492,283600,0.0,0
2010-01-06,22.051607160159595,22.331923482916995,21.87407253856913,22.03291893005371,968100,0.0,0
2010-01-07,22.004886112809125,22.219797190000726,21.86472795443733,22.18242073059082,360700,0.0,0
2010-01-08,22.088979172405303,22.56551828934901,21.789974655626704,22.303890228271484,967300,0.0,0
2010-01-11,22.285201584106442,22.500110853750357,22.201106342557523,22.42535972595215,253500,0.0,0
2010-01-12,22.285203671835433,22.425361826811475,22.014229694301797,22.378643035888672,517700,0.0,0
2010-01-13,22.378640067624538,22.799114476781675,22.24782426241813,22.70567512512207,596300,0.0,0
2010-01-14,22.59355160898711,22.612239837646484,22.359954097367652,22.612239837646484,201500,0.0,0
2010-01-15,22.83649085547615,22.892553753405195,22.51879813019924,22.76173973083496,202100,0.0,0
2010-01-19,22.799115690382163,23.266310691341666,22.640269318767633,22.939273834228516,679300,0.0,0
2010-01-20,22.901899337768555,23.172871513669858,22.658957721528502,22.901899337768555,589800,0.0,0
2010-01-21,22.92059294096492,23.09812580114579,22.33192609912077,22.40667724609375,203300,0.0,0
2010-01-22,22.416019469907454,22.462740046701423,21.276064129251218,21.808666229248047,892700,0.0,0
2010-01-25,22.088982546595194,22.088982546595194,21.547036331597422,21.818010330200195,119500,0.0,0
2010-01-26,21.864724824458737,22.126354656252214,21.789973698547374,21.986196517944336,164800,0.0,0
2010-01-27,22.051605291153493,22.051605291153493,21.836696009773828,22.004884719848633,175300,0.0,0
2010-01-28,22.229133427869428,22.537481979905873,21.85537609504351,22.27585220336914,131400,0.0,0
2010-01-29,22.425361159999266,22.425361159999266,21.705880395052805,21.948822021484375,337800,0.0,0
2010-02-01,22.12635511352406,22.12635511352406,21.612439552831173,21.836694717407227,407500,0.0,0
2010-02-02,21.79932120719227,22.163732779989427,21.66850716202564,22.07963752746582,208300,0.0,0
2010-02-03,22.051598872997822,22.29454042645185,21.874064318126216,22.27585220336914,827700,0.0,0
2010-02-04,22.088981183063943,22.191764663390305,20.883618892305673,20.995744705200195,714000,0.0,0
2010-02-05,20.939684045810036,21.08918633385107,19.902510363093473,20.28561019897461,1137100,0.0,0
2010-02-08,20.44445463924129,21.14524721545516,20.332328825083373,20.92099380493164,208100,0.0,0
2010-02-09,21.01443268597214,21.26671843530962,20.808867509960656,21.0798397064209,220700,0.0,0
2010-02-10,20.91165067877801,20.91165067877801,20.435113272764088,20.603302001953125,403900,0.0,0
2010-02-11,20.52854894769845,20.724771786770095,20.50986250100254,20.61264419555664,107600,0.0,0
2010-02-12,20.472486524167874,21.07049560546875,20.44445418015403,21.07049560546875,125600,0.0,0
2010-02-16,21.163935582817484,21.556379499337083,20.808868126065317,21.519004821777344,248000,0.0,0
2010-02-17,21.528347768316188,21.855382862493677,21.10787152979142,21.2667179107666,189800,0.0,0
2010-02-18,21.15459261755874,21.958168724153403,21.02377856567879,21.75260353088379,121400,0.0,0
2010-02-19,21.761946722349258,22.38798639102693,21.761946722349258,22.03291893005371,187600,0.0,0
2010-02-22,21.958164925417663,21.976853153083983,21.575065169295485,21.71522331237793,155500,0.0,0
2010-02-23,21.677853135086874,22.17307879549833,21.58441375958408,22.0889835357666,134300,0.0,0
2010-02-24,22.247826560353943,22.752398042107615,22.191763656450508,22.57486343383789,208400,0.0,0
2010-02-25,22.257171658484783,22.490769180983083,21.976855344369888,22.238483428955078,258000,0.0,0
2010-02-26,22.341264750551197,22.38798353765383,21.967509107107663,22.32257652282715,265000,0.0,0
2010-03-01,22.43470740220187,22.957965379879607,22.313235686361125,22.509458541870117,271500,0.0,0
2010-03-02,22.546827674421387,22.70567402991858,22.210448519762338,22.46273422241211,279500,0.0,0
2010-03-03,22.425357830612334,22.52814129097565,22.25716736172957,22.416013717651367,114700,0.0,0
2010-03-04,22.444049344127265,22.799116777617506,22.4160170011382,22.612239837646484,149900,0.0,0
2010-03-05,22.658959595013577,23.116810523480893,22.59355257411934,22.911245346069336,189900,0.0,0
2010-03-08,22.939281147550965,23.24762987520127,22.901906462306595,23.051408767700195,144800,0.0,0
2010-03-09,22.939274244093447,23.58400385595529,22.892555456045752,23.471878051757812,185200,0.0,0
2010-03-10,23.462535927611242,23.527942949308326,23.27565719515585,23.415815353393555,248200,0.0,0
2010-03-11,23.35040636433806,23.537285081048225,23.182215875740418,23.462533950805664,99800,0.0,0
2010-03-12,23.490562451249716,23.5933459146496,23.34106020387209,23.481218338012695,55300,0.0,0
2010-03-15,23.50925297004787,23.59334821517361,23.238280788581918,23.38778305053711,195600,0.0,0
2010-03-16,23.378438693454896,23.54662918195864,23.22893643305324,23.471878051757812,109300,0.0,0
2010-03-17,23.462539370299094,24.770685342809703,23.303692959066584,24.12595558166504,503500,0.0,0
2010-03-18,24.182016391185783,24.228736968190816,23.574663147782587,23.584007263183594,156700,0.0,0
2010-03-19,23.92038726806641,24.06054542868517,23.35975284338366,23.920387268066406,741400,0.0,0
2010-03-22,23.883008651908224,24.032510914032255,23.313031945888188,23.369094848632812,234000,0.0,0
2010-03-23,23.359752156788602,23.593349678356486,23.266312791719916,23.527942657470703,152500,0.0,0
2010-03-24,23.518598321875693,24.266109670989852,23.359751937412977,23.59334945678711,1307200,0.0,0
2010-03-25,23.770882570066103,23.808257244058833,22.696334405214163,22.8271484375,367900,0.0,0
2010-03-26,22.976652867814533,23.52794317337978,22.752399456056963,23.35040855407715,793000,0.0,0
2010-03-29,23.574659068409648,23.920384149591303,23.50925205412845,23.686786651611328,336700,0.0,0
2010-03-30,23.826949274734222,24.210049100888618,23.546632937326354,24.097923278808594,553100,0.0,0
2010-03-31,24.667897689466578,24.667897689466578,23.219593782230028,23.59334945678711,1212100,0.0,0
2010-04-01,23.686791870235094,24.107266389912628,23.63072895738633,23.845638275146484,1232200,0.0,0
2010-04-05,24.041858446209908,24.10726547241211,23.72416564847823,24.10726547241211,621500,0.0,0
2010-04-06,24.396922468370345,25.237873077392578,24.368890127926885,25.237873077392578,716600,0.0,0
2010-04-07,25.247216473079696,25.321967596596284,24.69592626881708,24.80805206298828,731700,0.0,0
2010-04-08,24.854772803851787,25.00427505193631,24.509047741276714,24.77067756652832,210300,0.0,0
2010-04-09,24.854776686842456,24.89215136359884,24.527739799737756,24.733304977416992,305300,0.0,0
2010-04-12,24.71461730563872,24.836087226838213,24.46233156675412,24.518394470214844,252100,0.0,0
2010-04-13,24.527742025282425,25.396725170759968,24.471679113957112,25.256567001342773,1792000,0.0,0
2010-04-14,25.368683848868564,26.032101563305805,24.938865377092558,25.71440887451172,1010100,0.0,0
2010-04-15,25.695725900155526,25.817195820239483,25.181812095035436,25.228530883789062,11184100,0.0,0
2010-04-16,25.22853204115578,26.985184599109346,25.22853204115578,26.723556518554688,3306900,0.0,0
2010-04-19,26.723553468802464,27.611222869993494,26.275046711429685,27.106653213500977,1889200,0.0,0
2010-04-20,27.330912699741603,27.330912699741603,26.237676120463625,26.396522521972656,1273300,0.0,0
2010-04-21,26.349800123276182,26.58339763577967,26.069482038947452,26.340456008911133,1229100,0.0,0
2010-04-22,26.172265529089305,27.676634080742083,26.162921414719136,27.592538833618164,1441400,0.0,0
2010-04-23,27.723351273843083,27.74203950150719,27.256156275485232,27.452377319335938,668300,0.0,0
2010-04-26,26.67683688502088,27.751386935571258,26.564711070036225,27.639259338378906,1181100,0.0,0
2010-04-27,27.415005718232397,27.788761402358766,27.04125003410603,27.087968826293945,952900,0.0,0
2010-04-28,27.125341440610033,27.947603829126795,26.667490569682727,27.106653213500977,795200,0.0,0
2010-04-29,27.153377306815823,27.51779067784565,26.704870461772106,27.21878433227539,830100,0.0,0
2010-04-30,27.21878215981895,27.321565638599093,26.46192669643983,26.695524215698242,879600,0.0,0
2010-05-03,26.714214980092475,27.36828880896934,26.564712696156246,27.116003036499023,424200,0.0,0
2010-05-04,26.676835766199254,27.031904990577072,26.041452016116143,26.76093101501465,754800,0.0,0
2010-05-05,26.43389065083683,26.873053254340387,26.293730742592878,26.648799896240234,556000,0.0,0
2010-05-06,26.4899551623245,27.144027051170028,25.779818593875095,26.07882308959961,1625600,0.0,0
2010-05-07,26.069479084704685,26.284388344124146,24.98558689209384,25.406063079833984,1395700,0.0,0
2010-05-10,26.069483303215627,26.770275874711785,25.52753711921357,25.90129280090332,1048200,0.0,0
2010-05-11,25.518190424401787,26.499300994626715,25.518190424401787,26.14423179626465,686400,0.0,0
2010-05-12,26.424553568439396,27.54582065725526,26.293737738088407,27.43369483947754,1070400,0.0,0
2010-05-13,27.43369460114112,27.97564080157911,27.078625356111704,27.508445739746094,1661400,0.0,0
2010-05-14,27.461727572240907,27.779420384721114,27.106660078284847,27.34960174560547,2256400,0.0,0
2010-05-17,27.43369458703492,28.03170369556722,27.153376480754616,27.517789840698242,1259900,0.0,0
2010-05-18,27.760728253115033,27.994325771699472,27.153375061237018,27.3682861328125,763100,0.0,0
2010-05-19,27.32156439252706,28.218579752316582,27.218780918434625,27.751384735107422,949400,0.0,0
2010-05-20,27.386971391604543,27.62056890005407,27.01321573452681,27.125343322753906,969900,0.0,0
2010-05-21,26.854367835366002,27.872853057054,26.75158436716764,27.611223220825195,1039500,0.0,0
2010-05-24,27.657948238728455,28.3493967219207,27.601885329877124,28.041048049926758,1703300,0.0,0
2010-05-25,27.452374117190026,28.629705589588433,27.31221599047273,28.601675033569336,1768800,0.0,0
2010-05-26,28.966086978479733,29.32115435727053,28.23726221291045,28.442829132080078,4955600,0.0,0
2010-05-27,29.031501100164558,29.162315148266337,28.36808496226812,28.62971305847168,1256000,0.0,0
2010-05-28,28.461523767887787,28.797904799927878,28.162519198166738,28.246614456176758,968700,0.0,0
2010-06-01,28.246617411687566,28.94741011362482,28.106459227741716,28.536279678344727,667200,0.0,0
2010-06-02,28.816589805720355,29.302473068237305,28.601680518063574,29.302473068237305,1251100,0.0,0
2010-06-03,29.02215496890294,29.349191848646857,28.30267597211546,28.685775756835938,773600,0.0,0
2010-06-04,28.265295662521716,28.498893147335945,27.639254331931287,28.069074630737305,895800,0.0,0
2010-06-07,28.20923692790288,28.49889735279843,26.947809967321092,27.31222152709961,1242800,0.0,0
2010-06-08,28.358743292841574,28.358743292841574,27.33091370312026,27.872859954833984,3250900,0.0,0
2010-06-09,28.209234734145863,28.4521763491745,27.891541990047454,28.031700134277344,1581400,0.0,0
2010-06-10,28.919369409105165,29.180997452173937,27.714005528827315,28.013010025024414,1345000,0.0,0
2010-06-11,27.742043549475213,28.041048106900156,27.480413670624515,28.003671646118164,485700,0.0,0
2010-06-14,28.199893770269945,28.648400594788477,27.938263898196954,28.237268447875977,2304900,0.0,0
2010-06-15,28.209234734145863,28.498895136515298,27.555161018129727,28.031700134277344,1501100,0.0,0
2010-06-16,28.01301291376504,28.526928504030945,27.928917667761667,28.3120174407959,1516800,0.0,0
2010-06-17,28.274645867715854,28.489555172318635,27.564509147012632,27.938264846801758,909600,0.0,0
2010-06-18,27.760723859850497,28.302671728119932,27.732693302669215,28.171855926513672,739300,0.0,0
2010-06-21,28.396118539660062,28.396118539660062,27.564511804673074,27.68598175048828,1226500,0.0,0
2010-06-22,27.69531839332129,28.10645048289255,26.891744223686597,26.994525909423828,2754400,0.0,0
2010-06-23,27.125346742880453,27.48041421632145,26.873060974215445,27.21878433227539,1023800,0.0,0
2010-06-24,27.181409652958973,27.24681667841854,26.779621602612725,27.21878433227539,881200,0.0,0
2010-06-25,27.097312691378463,27.415005465509168,26.31242487084468,27.17206382751465,2382600,0.0,0
2010-06-28,27.162718283080455,27.21878118667995,26.854369639971885,27.013216018676758,310500,0.0,0
2010-06-29,26.52733612060547,26.845028918163074,26.013422244548764,26.52733612060547,1157900,0.0,0
2010-06-30,26.424547162694477,26.835677437825012,25.424748466999006,25.742441177368164,1636800,0.0,0
2010-07-01,25.705070568452086,26.31242374637922,25.574256531356035,26.284391403198242,1658000,0.0,0
2010-07-02,26.424551752443158,26.714212174371383,26.022763738235312,26.172266006469727,424700,0.0,0
2010-07-06,26.312422255581883,26.536675641701287,25.948010725913782,26.162919998168945,560000,0.0,0
2010-07-07,25.63966041091835,26.134885937700208,24.86411683326797,26.116199493408203,3463700,0.0,0
2010-07-08,26.284394793734158,26.527336452684608,25.54622748349163,25.81719970703125,1826600,0.0,0
2010-07-09,25.789165802603858,26.303079618539275,25.564912403893445,26.29373550415039,866400,0.0,0
2010-07-12,26.275047098999348,26.275047098999348,25.490159370915798,25.667692184448242,1033200,0.0,0
2010-07-13,25.826534204238907,26.06947577271237,25.630313196360625,25.882598876953125,672600,0.0,0
2010-07-14,25.891949127142418,26.592741710576256,25.807855656761443,26.377832412719727,1069600,0.0,0
2010-07-15,26.433896376403318,28.19054895311474,26.321768781962838,27.844823837280273,1981600,0.0,0
2010-07-16,27.826135638602885,27.826135638602885,27.078622547867802,27.181406021118164,1425500,0.0,0
2010-07-19,27.284194716366816,27.629918094401944,27.11600419420578,27.34960174560547,724300,0.0,0
2010-07-20,27.09731147842648,27.59253884704073,26.891746308805562,27.583194732666016,640600,0.0,0
2010-07-21,27.723354608815953,27.723354608815953,26.826339177314782,27.02256202697754,791600,0.0,0
2010-07-22,27.153375862205518,27.396317502564525,26.910434221846508,27.078624725341797,388300,0.0,0
2010-07-23,27.125340497406377,27.527126673035585,27.013212920858372,27.44303321838379,770400,0.0,0
2010-07-26,27.639259060295682,28.031702973208915,27.46172444244721,27.742042541503906,691500,0.0,0
2010-07-27,27.74204351167787,27.816794650932263,27.050595028022823,27.43369483947754,542200,0.0,0
2010-07-28,27.461719254274474,28.013009451172348,27.050588971529237,27.564502716064453,1665800,0.0,0
2010-07-29,27.704668895550334,27.975642907269048,26.723559904737307,26.83568572998047,561100,0.0,0
2010-07-30,26.71421263768405,27.349598179803802,26.480615116740474,27.2655029296875,718800,0.0,0
2010-08-02,27.58319474609313,27.77007168705559,27.33090900447584,27.573850631713867,546700,0.0,0
2010-08-03,27.6579444505117,27.704663237787603,27.134686547750093,27.405658721923828,592200,0.0,0
2010-08-04,27.39631439796491,28.21857859249305,27.39631439796491,28.125139236450195,493900,0.0,0
2010-08-05,27.882199042876355,27.90088727147769,27.097311263696138,27.648601531982422,1250500,0.0,0
2010-08-06,27.405662255836358,27.648603901854454,27.190752955123028,27.508445739746094,562000,0.0,0
