Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.5371947111831585,0.5304796872390827,0.5338371992111206,183600,0.0,0.0
1980-03-18,0.0,0.5439100109404815,0.5304800124537147,0.5405524969100952,73800,0.0,0.0
1980-03-19,0.0,0.550624668598175,0.5405521898632092,0.550624668598175,164700,0.0,0.0
1980-03-20,0.0,0.564054548740387,0.550624785568262,0.564054548740387,87300,0.0,0.0
1980-03-21,0.0,0.5741268815729274,0.5707693696022035,0.5707693696022034,104400,0.0,0.0
1980-03-24,0.0,0.5741269076523602,0.550624668598175,0.550624668598175,129600,0.0,0.0
1980-03-25,0.0,0.5472671208689803,0.5405520977665788,0.5439096093177795,299700,0.0,0.0
1980-03-26,0.0,0.5539821807214123,0.5439097019864465,0.550624668598175,114300,0.0,0.0
1980-03-27,0.0,0.5506250127776292,0.5439100419685704,0.5472675561904907,54000,0.0,0.0
1980-03-28,0.0,0.5439096093177795,0.5338371322989133,0.5439096093177795,144000,0.0,0.0
1980-03-31,0.0,0.5472675561904907,0.5405525277466501,0.5472675561904907,184500,0.0,0.0
1980-04-01,0.0,0.564054548740387,0.5472673303665412,0.564054548740387,120600,0.0,0.0
1980-04-02,0.0,0.5875570178031921,0.570769511413358,0.5875570178031921,90900,0.0,0.0
1980-04-03,0.0,0.6144166588783264,0.5909141867289854,0.6144166588783264,25200,0.0,0.0
1980-04-07,0.0,0.6144170611573235,0.6110595464706421,0.6110595464706421,34200,0.0,0.0
1980-04-08,0.0,0.6144166588783264,0.6009866665594527,0.6144166588783264,68400,0.0,0.0
1980-04-09,0.0,0.6345614024114591,0.6144166728320365,0.6312038898468018,168300,0.0,0.0
1980-04-10,0.0,0.664778514172334,0.6479912996292115,0.6479912996292114,183600,0.0,0.0
1980-04-11,0.0,0.654706138823625,0.6446338891983031,0.6446338891983032,174600,0.0,0.0
1980-04-14,0.0,0.6479914017980006,0.6379189216336624,0.6446338891983032,351900,0.0,0.0
1980-04-15,0.0,0.6412766428943926,0.6244891881942748,0.6244891881942749,85500,0.0,0.0
1980-04-16,0.0,0.6714933419498499,0.6278462127657716,0.6580634117126465,323100,0.0,0.0
1980-04-17,0.0,0.6580634117126465,0.6446336543796424,0.6580634117126465,307800,0.0,0.0
1980-04-18,0.0,0.6647784793300311,0.6513484893873933,0.6547060012817383,48600,0.0,0.0
1980-04-21,0.0,0.654706138823625,0.6446338891983031,0.6446338891983032,44100,0.0,0.0
1980-04-22,0.0,0.6479912996292115,0.6412762754885745,0.6479912996292114,216900,0.0,0.0
1980-04-23,0.0,0.6547059834444108,0.6446337362095022,0.6513484716415405,579600,0.0,0.0
1980-04-24,0.0,0.6513486262239275,0.6412763765986057,0.6446338891983032,518400,0.0,0.0
1980-04-25,0.0,0.6479912996292115,0.6379188210530009,0.6479912996292114,126000,0.0,0.0
1980-04-28,0.0,0.6547059834444108,0.6446337362095022,0.6513484716415405,91800,0.0,0.0
1980-04-29,0.0,0.6580635131760831,0.6513484893873933,0.6547060012817383,316800,0.0,0.0
1980-04-30,0.0,0.6580634117126465,0.6479911657563098,0.6580634117126465,78300,0.0,0.0
1980-05-01,0.0,0.6580634117126465,0.6479911657563098,0.6580634117126465,75600,0.0,0.0
1980-05-02,0.0,0.6412764042368428,0.634561436382795,0.6379189491271973,85500,0.0,0.0
1980-05-05,0.0,0.6412761807441711,0.6345612152303718,0.6412761807441711,63900,0.0,0.0
1980-05-06,0.0,0.6647784793300311,0.6412762418780684,0.6547060012817383,88200,0.0,0.0
1980-05-07,0.0,0.671493694556781,0.6580637572674056,0.6681362390518188,94500,0.0,0.0
1980-05-08,0.0,0.668135991224376,0.6513484893873933,0.6547060012817383,836100,0.0,0.0
1980-05-09,0.0,0.6547060012817383,0.6479912656667582,0.6547060012817383,45000,0.0,0.0
1980-05-12,0.0,0.6547059834444108,0.6479912480123724,0.6513484716415405,78300,0.0,0.0
1980-05-13,0.0,0.647991203892707,0.6379187268046398,0.6412761807441711,532800,0.0,0.0
1980-05-14,0.0,0.6479914017980006,0.6412763765986057,0.6446338891983032,76500,0.0,0.0
1980-05-15,0.0,0.6446338891983031,0.6412763765986057,0.6446338891983032,104400,0.0,0.0
1980-05-16,0.0,0.644633692318439,0.6412761807441711,0.6412761807441711,90900,0.0,0.0
1980-05-19,0.0,0.644633692318439,0.6379187268046398,0.6412761807441711,70200,0.0,0.0
1980-05-20,0.0,0.6513484716415405,0.641276224406632,0.6513484716415405,111600,0.0,0.0
1980-05-21,0.0,0.6479912996292115,0.6412762754885745,0.6479912996292114,91800,0.0,0.0
1980-05-22,0.0,0.6513484716415405,0.6446337362095022,0.6513484716415405,135000,0.0,0.0
1980-05-23,0.0,0.6580634117126465,0.6479911657563098,0.6580634117126465,111600,0.0,0.0
1980-05-27,0.0,0.6580635131760831,0.6513484893873933,0.6547060012817383,115200,0.0,0.0
1980-05-28,0.0,0.6614208654545808,0.6513483889593117,0.6580634117126465,214200,0.0,0.0
1980-05-29,0.0,0.6748514329770345,0.6614214335696612,0.6647789478302002,138600,0.0,0.0
1980-05-30,0.0,0.6782084947093342,0.6614209922427249,0.6714934706687927,92700,0.0,0.0
1980-06-02,0.0,0.671493694556781,0.6614212127723678,0.6681362390518188,174600,0.0,0.0
1980-06-03,0.0,0.6647789478302002,0.6580639769439048,0.6647789478302002,244800,0.0,0.0
1980-06-04,0.0,0.6681362390518188,0.6580637572674056,0.6681362390518188,89100,0.0,0.0
1980-06-05,0.0,0.6748514771461486,0.6681365058203576,0.6748514771461487,159300,0.0,0.0
1980-06-06,0.0,0.6782084107398986,0.6681359335609108,0.6782084107398987,73800,0.0,0.0
1980-06-09,0.0,0.6815656341707885,0.6714933875307487,0.6782084107398987,106200,0.0,0.0
1980-06-10,0.0,0.6782084947093342,0.6714934706687928,0.6714934706687927,126900,0.0,0.0
1980-06-11,0.0,0.6916385430553973,0.6714938066624668,0.681566059589386,510300,0.0,0.0
1980-06-12,0.0,0.6882808634206699,0.6782086137654457,0.6849233508110046,508500,0.0,0.0
1980-06-13,0.0,0.6916384696960449,0.681565987298382,0.6916384696960449,141300,0.0,0.0
1980-06-16,0.0,0.6983534963843314,0.6849235006425253,0.6916384696960449,757800,0.0,0.0
1980-06-17,0.0,0.7050680770989638,0.691638088754155,0.698353111743927,1425600,0.0,0.0
1980-06-18,0.0,0.7084256230779978,0.7017105997613576,0.7050681114196777,101700,0.0,0.0
1980-06-19,0.0,0.7218557959309592,0.6916385746899264,0.7017110586166382,67500,0.0,0.0
1980-06-20,0.0,0.7017110586166381,0.6949960885437555,0.7017110586166382,63900,0.0,0.0
1980-06-23,0.0,0.7050685724704673,0.6949960885437555,0.7017110586166382,68400,0.0,0.0
1980-06-24,0.0,0.7017105656040777,0.694995600249041,0.698353111743927,233100,0.0,0.0
1980-06-25,0.0,0.7017105656040777,0.694995600249041,0.698353111743927,58500,0.0,0.0
1980-06-26,0.0,0.7017105656040777,0.691638088754155,0.698353111743927,88200,0.0,0.0
1980-06-27,0.0,0.6983531117439269,0.6882806348940042,0.698353111743927,300600,0.0,0.0
1980-06-30,0.0,0.698353343614911,0.6782086137654457,0.6849233508110046,73800,0.0,0.0
1980-07-01,0.0,0.6882808634206699,0.6815658382013395,0.6849233508110046,126900,0.0,0.0
1980-07-02,0.0,0.6815662179327943,0.6714939626658599,0.6748514771461487,172800,0.0,0.0
1980-07-03,0.0,0.6748514771461486,0.6681365058203576,0.6748514771461487,130500,0.0,0.0
1980-07-07,0.0,0.6714934706687928,0.6614209922427249,0.6714934706687927,140400,0.0,0.0
1980-07-08,0.0,0.6815656341707885,0.6714933875307487,0.6782084107398987,100800,0.0,0.0
1980-07-09,0.0,0.6782084107398986,0.664778421956336,0.6782084107398987,106200,0.0,0.0
1980-07-10,0.0,0.6815656341707885,0.6714933875307487,0.6782084107398987,49500,0.0,0.0
1980-07-11,0.0,0.6782084947093342,0.6714934706687928,0.6714934706687927,101700,0.0,0.0
1980-07-14,0.0,0.6782084107398986,0.6748508991353237,0.6782084107398987,61200,0.0,0.0
1980-07-15,0.0,0.6782084947093342,0.6714934706687928,0.6714934706687927,315000,0.0,0.0
1980-07-16,0.0,0.6782084107398986,0.6714933875307487,0.6782084107398987,54000,0.0,0.0
1980-07-17,0.0,0.6782089916264373,0.6748514771461486,0.6748514771461487,58500,0.0,0.0
1980-07-18,0.0,0.6782084107398986,0.6748508991353237,0.6782084107398987,79200,0.0,0.0
1980-07-21,0.0,0.6849233508110047,0.6748511011557806,0.6849233508110046,132300,0.0,0.0
1980-07-22,0.0,0.6815662179327943,0.6748514771461486,0.6748514771461487,234900,0.0,0.0
1980-07-23,0.0,0.6815662179327943,0.6748514771461486,0.6748514771461487,172800,0.0,0.0
1980-07-24,0.0,0.6815662179327943,0.6748514771461486,0.6748514771461487,172800,0.0,0.0
1980-07-25,0.0,0.6815660595893861,0.6748513203627282,0.681566059589386,160200,0.0,0.0
1980-07-28,0.0,0.6815656341707885,0.6714933875307487,0.6782084107398987,187200,0.0,0.0
1980-07-29,0.0,0.6782084107398986,0.6714933875307487,0.6782084107398987,140400,0.0,0.0
1980-07-30,0.0,0.6782084947093342,0.6681360162832662,0.6714934706687927,170100,0.0,0.0
1980-07-31,0.0,0.6714934454839789,0.6513484893873933,0.6547060012817383,726300,0.0,0.0
1980-08-01,0.0,0.6547059834444108,0.6513484716415405,0.6513484716415405,450000,0.0,0.0
1980-08-04,0.0,0.6379189491271973,0.631203923638393,0.6379189491271973,223200,0.0,0.0
1980-08-05,0.0,0.6379189149761163,0.6312038898468018,0.6312038898468018,531000,0.0,0.0
1980-08-06,0.0,0.6345612666599899,0.6278463006019592,0.6278463006019592,112500,0.0,0.0
1980-08-07,0.0,0.6312041585473663,0.6211316742003401,0.6244891881942749,130500,0.0,0.0
1980-08-08,0.0,0.6278463248786273,0.6211313009262085,0.6211313009262085,471600,0.0,0.0
1980-08-11,0.0,0.624488812902418,0.617774077123716,0.6211313009262085,234000,0.0,0.0
1980-08-12,0.0,0.6244891881942748,0.6211316742003401,0.6244891881942749,130500,0.0,0.0
1980-08-13,0.0,0.6278463006019592,0.6211312769091873,0.6278463006019592,143100,0.0,0.0
1980-08-14,0.0,0.6312038898468018,0.6278464349168981,0.6312038898468018,115200,0.0,0.0
1980-08-15,0.0,0.6312038898468018,0.6278464349168981,0.6312038898468018,77400,0.0,0.0
1980-08-18,0.0,0.6312041585473663,0.6244891881942748,0.6244891881942749,108900,0.0,0.0
1980-08-19,0.0,0.6312041585473663,0.6211316742003401,0.6244891881942749,86400,0.0,0.0
1980-08-20,0.0,0.6278463006019592,0.6211312769091873,0.6278463006019592,74700,0.0,0.0
1980-08-21,0.0,0.6345614024114591,0.6244889223522407,0.6312038898468018,181800,0.0,0.0
1980-08-22,0.0,0.6513484716415405,0.6345612584356319,0.6513484716415405,58500,0.0,0.0
1980-08-25,0.0,0.6547060012817383,0.6479912656667582,0.6547060012817383,42300,0.0,0.0
