Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-12-13,0.354959163400862,0.396719064977434,0.34973949430655515,0.37583911418914795,143667200,0.0,0.0
1991-12-16,0.3758389035924746,0.38627887313671005,0.36017926787870774,0.3706192374229431,22585600,0.0,0.0
1991-12-17,0.38627887313671005,0.38627887313671005,0.36539893404823925,0.3706192374229431,16176000,0.0,0.0
1991-12-18,0.3706192882016344,0.3810592591762543,0.3706192882016344,0.3810592591762543,10899200,0.0,0.0
1991-12-19,0.3810594343021356,0.3810594343021356,0.36539915204048157,0.36539915204048157,7299200,0.0,0.0
1991-12-20,0.36539913879500496,0.38105942048898417,0.36539913879500496,0.37583911418914795,5235200,0.0,0.0
1991-12-23,0.3810592840470568,0.3810592840470568,0.3653990079603895,0.37322914600372314,7894400,0.0,0.0
1991-12-24,0.36800888325176906,0.4019392728805542,0.3653990493435159,0.4019392728805542,7129600,0.0,0.0
1991-12-26,0.39149943257162206,0.45935896039009094,0.39149943257162206,0.45935896039009094,8672000,0.0,0.0
1991-12-27,0.4645792523685126,0.4645792523685126,0.4332593242494748,0.44369930028915405,6396800,0.0,0.0
1991-12-30,0.4436992576002626,0.45413923263549805,0.43325928256502705,0.45413923263549805,6627200,0.0,0.0
1991-12-31,0.45413937420750305,0.5219989144881034,0.4489190664597689,0.5167792439460754,12572800,0.0,0.0
1992-01-02,0.5167789681694438,0.5794188044805663,0.5115586632075005,0.5768083333969116,22121600,0.0,0.0
1992-01-03,0.5794191630132316,0.5950788131781987,0.563758875642504,0.5846388339996338,6092800,0.0,0.0
1992-01-06,0.6002987887446859,0.6002987887446859,0.5063390282007235,0.5480989217758179,15987200,0.0,0.0
1992-01-07,0.5428786698509666,0.5585389500840179,0.5272190268233852,0.5324386954307556,4940800,0.0,0.0
1992-01-08,0.5376590855082516,0.5376590855082516,0.454139277056917,0.4697989225387573,36828800,0.0,0.0
1992-01-09,0.48545930907678925,0.5167792439460754,0.48023900132905517,0.5167792439460754,20809600,0.0,0.0
1992-01-10,0.5219986041386921,0.5272189087827428,0.4854590204516474,0.5011186599731445,7961600,0.0,0.0
1992-01-13,0.5115589316074665,0.558539152092635,0.4958992829162106,0.5428788661956787,8499200,0.0,0.0
1992-01-14,0.5585388951695915,0.5585388951695915,0.5376589483820443,0.5480989217758179,3628800,0.0,0.0
1992-01-15,0.5585389854763632,0.5689789605581128,0.5428787042509835,0.5533186793327332,5910400,0.0,0.0
1992-01-16,0.5585389378110951,0.5637586063037724,0.5167790410478527,0.5376589894294739,3654400,0.0,0.0
1992-01-17,0.5272190570831299,0.5428787010094968,0.5272190570831299,0.5272190570831299,1574400,0.0,0.0
1992-01-20,0.5219988226890564,0.5324387991428375,0.49589920015740063,0.5219988226890564,3350400,0.0,0.0
1992-01-21,0.5324385762214661,0.5324385762214661,0.49067868789037067,0.5011186599731445,3724800,0.0,0.0
1992-01-22,0.5011188697814941,0.5219988226890564,0.490678893327713,0.5219988226890564,5132800,0.0,0.0
1992-01-23,0.532438781033171,0.532438781033171,0.4906788766384125,0.4906788766384125,3248000,0.0,0.0
1992-01-24,0.4906789230953912,0.5063392073289116,0.4906789230953912,0.4958992302417755,355200,0.0,0.0
1992-01-27,0.5063391296574699,0.5063391296574699,0.475019203200478,0.48545917868614197,2675200,0.0,0.0
1992-01-28,0.4854592052261675,0.4854592052261675,0.4593589464823405,0.4697989225387573,3673600,0.0,0.0
1992-01-29,0.4750190680211428,0.4906787081905033,0.4593587906464286,0.48023873567581177,1702400,0.0,0.0
1992-01-30,0.4750192760675036,0.5115588772696631,0.4750192760675036,0.4958992302417755,2505600,0.0,0.0
1992-01-31,0.4958989925344212,0.5011186599731445,0.49067868789037067,0.5011186599731445,1702400,0.0,0.0
1992-02-03,0.5011188684822101,0.5376591045785007,0.49589919887164996,0.5141686797142029,2611200,0.0,0.0
1992-02-04,0.5167791530649629,0.5376591059725251,0.5063391766111818,0.5219988226890564,4233600,0.0,0.0
1992-02-05,0.5167792439460754,0.5272192222358375,0.5167792439460754,0.5167792439460754,3280000,0.0,0.0
1992-02-06,0.5324385023504027,0.5324385023504027,0.506338894367218,0.506338894367218,7232000,0.0,0.0
1992-02-07,0.5219988049344814,0.5219988049344814,0.454139278895785,0.4906788766384125,8979200,0.0,0.0
1992-02-10,0.47501922916975065,0.490678874651591,0.4593589464823405,0.4697989225387573,4940800,0.0,0.0
