Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-11-21,0.35230041968434095,0.35879776328683577,0.35230041968434095,0.3559100329875946,3910800,0.0,0.0
1983-11-22,0.3559101844524123,0.3559101844524123,0.3530224859714508,0.3530224859714508,2934000,0.0,0.0
1983-11-23,0.35302212973562175,0.35374404536557147,0.3501344341686437,0.3515782654285431,1618800,0.0,0.0
1983-11-25,0.35157824824422085,0.35374402807539096,0.35157824824422085,0.3523001968860626,3380400,0.0,0.0
1983-11-28,0.35230024375096036,0.3530221594416577,0.34869059920310974,0.34869059920310974,4315200,0.0,0.0
1983-11-29,0.3479685049140048,0.3479685049140048,0.34291499853134155,0.34291499853134155,2295600,0.0,0.0
1983-11-30,0.3429154329449494,0.34435929846157215,0.34002773495891087,0.3407496511936188,3908400,0.0,0.0
1983-12-01,0.3414713739918865,0.34508098581852875,0.3414713739918865,0.34435907006263733,9553200,0.0,0.0
1983-12-02,0.3443588622188403,0.3443588622188403,0.3421930832111747,0.34291499853134155,1928400,0.0,0.0
1983-12-05,0.34291541504518785,0.3436373642894178,0.3414715826511383,0.3414715826511383,1501200,0.0,0.0
1983-12-06,0.3414715552592086,0.3421934713983232,0.34002768993377686,0.34002768993377686,2966400,0.0,0.0
1983-12-07,0.3400276624250363,0.34147152763365723,0.3364180159270839,0.3385837972164154,6301200,0.0,0.0
1983-12-08,0.3385837972164154,0.3400276624250363,0.33786188113570487,0.3385837972164154,6476400,0.0,0.0
1983-12-09,0.3385837240605958,0.3385837240605958,0.33569602731448167,0.33641794323921204,6897600,0.0,0.0
1983-12-12,0.33641804471632936,0.3378619100485102,0.33641804471632936,0.3371399939060211,3379200,0.0,0.0
1983-12-13,0.3371399923301159,0.3414715552592086,0.33641804314379875,0.34002768993377686,7300800,0.0,0.0
1983-12-14,0.34002773495891087,0.34508121469628006,0.34002773495891087,0.3407496511936188,4986000,0.0,0.0
1983-12-15,0.34074957850574683,0.34147152763365723,0.33786188113570487,0.3385837972164154,3711600,0.0,0.0
1983-12-16,0.3385837972164154,0.34074957850574683,0.3364180159270839,0.3385837972164154,3331200,0.0,0.0
1983-12-19,0.3385837972164154,0.33930574634432575,0.33786188113570487,0.3385837972164154,3752400,0.0,0.0
1983-12-20,0.33858382460834513,0.34002768993377686,0.3378619084692305,0.34002768993377686,2410800,0.0,0.0
1983-12-21,0.34002773495891087,0.3407496511936188,0.3378619532075802,0.3407496511936188,7482000,0.0,0.0
1983-12-22,0.34074957850574683,0.34147152763365723,0.3385837972164154,0.3385837972164154,7561200,0.0,0.0
1983-12-23,0.3385838093225335,0.3393057584762573,0.33641802795576425,0.3393057584762573,3861600,0.0,0.0
1983-12-27,0.33930574634432575,0.33930574634432575,0.33713996505499433,0.3385837972164154,2546400,0.0,0.0
1983-12-28,0.3385838373801965,0.34219348430633545,0.3385838373801965,0.34219348430633545,5358000,0.0,0.0
1983-12-29,0.3421934988481631,0.3421934988481631,0.3407496334069084,0.3414715826511383,4488000,0.0,0.0
1983-12-30,0.3414715552592086,0.34363733672375496,0.34002768993377686,0.34002768993377686,2923200,0.0,0.0
1984-01-03,0.34074934908837035,0.3530221124807268,0.34074934908837035,0.3523001968860626,2491200,0.0,0.0
1984-01-04,0.35591000600981276,0.37251433830665537,0.35591000600981276,0.36962664127349854,6492000,0.0,0.0
