Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-05-12,16.794294577968387,16.83380996224455,16.019781589799397,16.67574691772461,10933700,0.0,0
2017-05-15,16.604614785601765,17.62412627400101,16.604614785601765,17.4028377532959,3487300,0.0,0
2017-05-16,17.53719142664044,17.711061186855435,17.426545663399146,17.466062545776367,1289300,0.0,0
2017-05-17,17.505577920738663,17.79009344419495,17.126224894406896,17.466062545776367,1583700,0.0,0
2017-05-18,17.537189797211774,18.675248770466876,17.37122192147783,17.782188415527344,4075200,0.0,0
2017-05-19,17.829609396672794,18.564606851132087,17.639932877363133,17.9560604095459,1248600,0.0,0
2017-05-22,18.019285167029615,18.248478560470296,17.797996657406795,18.09041404724121,383100,0.0,0
2017-05-23,18.169443684255732,18.659442398687847,17.90073495495662,18.532991409301758,704000,0.0,0
2017-05-24,18.604123466955443,18.646010006355585,18.18525355070917,18.453962326049805,408800,0.0,0
2017-05-25,18.509281122053416,18.825408592761033,17.632026071851936,17.790090560913086,1080700,0.0,0
2017-05-26,17.821706688513704,18.36702764412078,17.667594605006602,18.201061248779297,721100,0.0,0
2017-05-30,18.17735183558406,18.40654525620067,17.853320901716856,18.137836456298828,843100,0.0,0
2017-05-31,18.153640350418932,18.319608247359117,17.916545077550076,18.122028350830078,484400,0.0,0
2017-06-01,18.106221597328158,18.52113907855615,18.027189337233544,18.122028350830078,486400,0.0,0
2017-06-02,18.09041234871963,18.256380222768822,17.86122048421285,17.90073585510254,546600,0.0,0
2017-06-05,17.869128223912682,18.106223521984305,17.323807229449777,17.884933471679688,422200,0.0,0
2017-06-06,17.25267836364648,17.948159011106213,17.25267836364648,17.616226196289062,1089500,0.0,0
2017-06-07,18.02665296148556,18.34051091484372,17.35870113838235,17.511606216430664,733500,0.4,0
2017-06-08,17.503556874890702,17.64841414289723,17.39089079309018,17.423080444335938,432600,0.0,0
2017-06-09,17.44722299245216,18.36465026562924,17.44722299245216,18.099079132080078,565900,0.0,0
2017-06-12,18.07493616956928,18.97626940662195,17.616222522170055,18.53365135192871,826200,0.0,0
2017-06-13,18.501462272338276,19.507413906556064,18.348557194148267,18.90384292602539,927300,0.0,0
2017-06-14,18.96822436968796,19.080890465099664,18.14736744179015,18.71070098876953,1988500,0.0,0
2017-06-15,18.573889664646092,19.756888154403782,18.324414105913576,18.501461029052734,1510300,0.0,0
2017-06-16,18.509510788201453,19.31427212681891,18.509510788201453,19.24989128112793,2465600,0.0,0
2017-06-19,19.362557377347034,19.483271271147565,18.94408264783589,19.24989128112793,460200,0.0,0
2017-06-20,19.088937208573256,19.088937208573256,17.87374747887422,18.20370101928711,1043700,0.0,0
2017-06-21,18.13931882464175,18.30429481506284,16.602223466257655,16.674652099609375,1275400,0.0,0
