Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1982-04-01,0.0,0.8189071420906467,0.8132981657981873,0.8132981657981873,103796,0.0,0.0
1982-04-02,0.0,0.8245161183831063,0.8132981657981873,0.8132981657981873,130660,0.0,0.0
1982-04-05,0.0,0.8301253963706056,0.8189074397087097,0.8189074397087097,158746,0.0,0.0
1982-04-06,0.0,0.8245164180396576,0.8189074397087097,0.8189074397087097,110512,0.0,0.0
1982-04-07,0.0,0.8245164180396576,0.8189074397087097,0.8189074397087097,51898,0.0,0.0
1982-04-08,0.0,0.846952114930582,0.8413434624671936,0.8413434624671936,238119,0.0,0.0
1982-04-12,0.0,0.8357340697443297,0.830125093460083,0.830125093460083,241783,0.0,0.0
1982-04-13,0.0,0.8357340697443297,0.830125093460083,0.830125093460083,80594,0.0,0.0
1982-04-14,0.0,0.8076893703861029,0.8020803928375244,0.8020803928375244,138598,0.0,0.0
1982-04-15,0.0,0.8245164180396576,0.8189074397087097,0.8189074397087097,177063,0.0,0.0
1982-04-16,0.0,0.8245164180396576,0.8189074397087097,0.8189074397087097,101964,0.0,0.0
1982-04-19,0.0,0.8301253963706056,0.8189074397087097,0.8189074397087097,130050,0.0,0.0
1982-04-20,0.0,0.8245161183831063,0.8132981657981873,0.8132981657981873,660629,0.0,0.0
1982-04-21,0.0,0.8189071420906467,0.8132981657981873,0.8132981657981873,32970,0.0,0.0
1982-04-22,0.0,0.8189071420906467,0.8132981657981873,0.8132981657981873,64109,0.0,0.0
1982-04-23,0.0,0.8637785915207069,0.8525606393814087,0.8525606393814087,274753,0.0,0.0
1982-04-26,0.0,0.8974325666131565,0.8918235898017883,0.8918235898017883,264984,0.0,0.0
1982-04-27,0.0,0.8749971430013495,0.8693881630897522,0.8693881630897522,203317,0.0,0.0
1982-04-28,0.0,0.8357340697443297,0.830125093460083,0.830125093460083,450595,0.0,0.0
1982-04-29,0.0,0.7852537670520006,0.779644787311554,0.779644787311554,332146,0.0,0.0
1982-04-30,0.0,0.8806058189292137,0.8749968409538269,0.8749968409538269,749160,0.0,0.0
1982-05-03,0.0,0.9310857638621002,0.9254767894744873,0.9254767894744873,476239,0.0,0.0
1982-05-04,0.0,0.9254778673912646,0.9198688864707947,0.9198688864707947,470133,0.0,0.0
1982-05-05,0.0,0.8749971430013495,0.8693881630897522,0.8693881630897522,437773,0.0,0.0
1982-05-06,0.0,0.8637789513024804,0.8581699728965759,0.8581699728965759,320545,0.0,0.0
1982-05-07,0.0,0.8693877471983557,0.8637787699699402,0.8637787699699402,120891,0.0,0.0
1982-05-10,0.0,0.8581699176063924,0.846951961517334,0.846951961517334,167294,0.0,0.0
1982-05-11,0.0,0.8693877471983557,0.8637787699699402,0.8637787699699402,308945,0.0,0.0
1982-05-12,0.0,0.8525609395618632,0.846951961517334,0.846951961517334,261321,0.0,0.0
1982-05-13,0.0,0.8806061229129466,0.8693881630897522,0.8693881630897522,390150,0.0,0.0
1982-05-14,0.0,0.9086508813985079,0.8974329233169556,0.8974329233169556,194159,0.0,0.0
1982-05-17,0.0,0.8974323261123748,0.8862143754959106,0.8862143754959106,107459,0.0,0.0
1982-05-18,0.0,0.8974323261123748,0.8862143754959106,0.8862143754959106,546454,0.0,0.0
1982-05-19,0.0,0.8806058189292137,0.8749968409538269,0.8749968409538269,641091,0.0,0.0
1982-05-20,0.0,0.8862147969046006,0.8749968409538269,0.8749968409538269,189885,0.0,0.0
1982-05-21,0.0,0.8918233508041427,0.8862143754959106,0.8862143754959106,465249,0.0,0.0
1982-05-24,0.0,0.9030413014206069,0.8862143754959106,0.8862143754959106,206370,0.0,0.0
1982-05-25,0.0,0.914259475278811,0.9030417799949646,0.9030417799949646,174621,0.0,0.0
1982-05-26,0.0,0.9030419023577317,0.8974329233169556,0.8974329233169556,123944,0.0,0.0
1982-05-27,0.0,0.9030415434245248,0.8918235898017883,0.8918235898017883,94637,0.0,0.0
1982-05-28,0.0,0.8918233508041427,0.8862143754959106,0.8862143754959106,76320,0.0,0.0
1982-06-01,0.0,0.8862149747560938,0.8806059956550598,0.8806059956550598,46403,0.0,0.0
1982-06-02,0.0,0.8862149747560938,0.8806059956550598,0.8806059956550598,316882,0.0,0.0
1982-06-03,0.0,0.8525610939910974,0.8413434624671936,0.8413434624671936,520199,0.0,0.0
1982-06-04,0.0,0.8469519973370171,0.8357343673706055,0.8357343673706055,225908,0.0,0.0
1982-06-07,0.0,0.8469519973370171,0.8357343673706055,0.8357343673706055,154472,0.0,0.0
1982-06-08,0.0,0.8862147969046006,0.8749968409538269,0.8749968409538269,287575,0.0,0.0
1982-06-09,0.0,0.8806058189292137,0.8749968409538269,0.8749968409538269,141651,0.0,0.0
1982-06-10,0.0,0.8918235898017883,0.8693876825563156,0.8918235898017883,169126,0.0,0.0
1982-06-11,0.0,0.8918233508041427,0.8862143754959106,0.8862143754959106,31139,0.0,0.0
1982-06-14,0.0,0.8974325666131565,0.8862146129904201,0.8918235898017883,81815,0.0,0.0
1982-06-15,0.0,0.8974329233169556,0.8862149652354032,0.8974329233169556,171568,0.0,0.0
1982-06-16,0.0,0.8974329233169556,0.8918239442761794,0.8974329233169556,129439,0.0,0.0
1982-06-17,0.0,0.9086507582757204,0.8974328017142087,0.9030417799949646,165463,0.0,0.0
1982-06-18,0.0,0.9086507582757204,0.8974328017142087,0.9030417799949646,115396,0.0,0.0
1982-06-21,0.0,0.8974329233169556,0.8918239442761794,0.8974329233169556,68383,0.0,0.0
1982-06-22,0.0,0.8974325666131565,0.880605636179052,0.8918235898017883,286964,0.0,0.0
1982-06-23,0.0,0.914259672164917,0.8862150359993819,0.914259672164917,1770021,0.0,0.0
1982-06-24,0.0,0.9423048101526743,0.9198688864707947,0.9198688864707947,132492,0.0,0.0
1982-06-25,0.0,0.9198688864707947,0.9142599055503248,0.9198688864707947,22591,0.0,0.0
1982-06-28,0.0,0.9198686321580327,0.9086509346961975,0.9086509346961975,63499,0.0,0.0
1982-06-29,0.0,0.9198684535595668,0.9030417799949646,0.9030417799949646,11601,0.0,0.0
1982-06-30,0.0,0.9086508813985079,0.8974329233169556,0.8974329233169556,39687,0.0,0.0
