Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-31,3.3698997743429664,3.42174437595064,3.3180551727352934,3.4113755226135254,180779,0.0,0.0
1982-01-04,3.369900898304735,3.411376660408689,3.3180562794053454,3.338793992996216,80864,0.0,0.0
1982-01-05,3.2869470886902468,3.3180539723702225,3.2558405399322514,3.255840539932251,152413,0.0,0.0
1982-01-06,3.214366978012129,3.2765804524760953,3.1521535035481634,3.193629264831543,364098,0.0,0.0
1982-01-07,3.193628015679636,3.2247345732835337,3.152152270619031,3.2143657207489014,362405,0.0,0.0
1982-01-08,3.1521506309509277,3.172888325232975,3.1314126017469794,3.1521506309509277,270533,0.0,0.0
1982-01-11,3.0692026925875604,3.1521542343869458,2.9758822917938232,2.9758822917938232,453853,0.0,0.0
1982-01-12,3.0173578313705844,3.058833599090576,2.9655132054511597,3.058833599090576,175699,0.0,0.0
1982-01-13,3.0277262059389254,3.0692019670338238,2.986250444844027,3.017357349395752,154953,0.0,0.0
1982-01-14,2.996617530367188,3.006986379623413,2.9758794969327687,3.006986379623413,262913,0.0,0.0
1982-01-15,2.9862483461889937,3.006986379623413,2.9551417984203185,3.006986379623413,393734,0.0,0.0
1982-01-18,2.9862483461889937,3.006986379623413,2.9655106476765436,3.006986379623413,83827,0.0,0.0
1982-01-19,2.9966191754636404,3.038094595257889,2.9447745657986766,2.965512275695801,574090,0.0,0.0
1982-01-20,2.9032984132105164,2.975880722825831,2.8203469151454934,2.8410849571228027,791279,0.0,0.0
1982-01-21,2.7685039781167298,2.872193245616394,2.654445850851561,2.6648147106170654,296782,0.0,0.0
1982-01-22,2.6648123167449356,2.7166569039213893,2.6129677295684814,2.6129677295684814,690940,0.0,0.0
1982-01-25,2.540386715416872,2.5818624756753294,2.4885420988243503,2.550755739212036,483489,0.0,0.0
1982-01-26,2.5922312668300833,2.63370702604567,2.5507556750755915,2.57149338722229,330652,0.0,0.0
1982-01-27,2.6440744757059336,2.695919063418148,2.5818610374356794,2.6855502128601074,201948,0.0,0.0
1982-01-28,2.8203468242234724,2.9240360260009766,2.706288769252637,2.9240360260009766,270957,0.0,0.0
1982-01-29,2.9032965214918347,2.955141090271264,2.8410831059408967,2.944772243499756,206181,0.0,0.0
1982-02-01,2.8203480887596437,2.882561570735872,2.7581346067834156,2.778872489929199,266300,0.0,0.0
1982-02-02,2.8203469151454934,2.8618226641780047,2.7788713335740356,2.8410849571228027,202371,0.0,0.0
1982-02-03,2.8203458589221375,2.841083893133025,2.799607992172241,2.799607992172241,37680,0.0,0.0
