Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.9672399163246154,0.9672399163246154,0.9672399163246154,0.9672399163246155,164400,0.0,0.0
1973-02-22,0.9740992784500121,0.9740992784500121,0.9740992784500121,0.9740992784500122,188400,0.0,0.0
1973-02-23,0.9740992784500121,0.9740992784500121,0.9740992784500121,0.9740992784500122,222000,0.0,0.0
1973-02-26,0.953519880771637,0.953519880771637,0.953519880771637,0.953519880771637,61200,0.0,0.0
1973-02-27,0.9192200303077698,0.9192200303077698,0.9192200303077698,0.9192200303077698,368400,0.0,0.0
1973-02-28,0.9123604297637938,0.9123604297637938,0.9123604297637938,0.912360429763794,414000,0.0,0.0
1973-03-01,0.8643416166305542,0.8643416166305542,0.8643416166305542,0.8643416166305542,444000,0.0,0.0
1973-03-02,0.8780613541603088,0.8780613541603088,0.8780613541603088,0.8780613541603088,109200,0.0,0.0
1973-03-05,0.9226505160331726,0.9226505160331726,0.9226505160331726,0.9226505160331726,135600,0.0,0.0
1973-03-06,0.953519880771637,0.953519880771637,0.953519880771637,0.953519880771637,202800,0.0,0.0
1973-03-07,0.9432304501533509,0.9432304501533509,0.9432304501533509,0.9432304501533508,184800,0.0,0.0
1973-03-08,0.9569500088691711,0.9569500088691711,0.9569500088691711,0.9569500088691711,64800,0.0,0.0
1973-03-09,0.9226505160331726,0.9226505160331726,0.9226505160331726,0.9226505160331726,290400,0.0,0.0
1973-03-12,0.9192200303077698,0.9192200303077698,0.9192200303077698,0.9192200303077698,312000,0.0,0.0
1973-03-13,0.9123604297637938,0.9123604297637938,0.9123604297637938,0.912360429763794,50400,0.0,0.0
1973-03-14,0.9089311361312866,0.9089311361312866,0.9089311361312866,0.9089311361312866,73200,0.0,0.0
1973-03-15,0.8780613541603088,0.8780613541603088,0.8780613541603088,0.8780613541603088,147600,0.0,0.0
1973-03-16,0.8746315240859984,0.8746315240859984,0.8746315240859984,0.8746315240859985,73200,0.0,0.0
1973-03-19,0.8814913630485535,0.8814913630485535,0.8814913630485535,0.8814913630485535,109200,0.0,0.0
1973-03-20,0.8643416166305542,0.8643416166305542,0.8643416166305542,0.8643416166305542,169200,0.0,0.0
1973-03-21,0.8643416166305542,0.8643416166305542,0.8643416166305542,0.8643416166305542,168000,0.0,0.0
1973-03-22,0.8540521264076233,0.8540521264076233,0.8540521264076233,0.8540521264076233,108000,0.0,0.0
1973-03-23,0.8506217002868652,0.8506217002868652,0.8506217002868652,0.8506217002868652,231600,0.0,0.0
1973-03-26,0.8849206566810609,0.8849206566810609,0.8849206566810609,0.8849206566810608,80400,0.0,0.0
