Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1966-07-05,0.0,0.12674141007446438,0.12388250499973517,0.12483515590429306,388800,0.0,0.0
1966-07-06,0.0,0.1315060257911682,0.12388244805739673,0.1315060257911682,692550,0.0,0.0
1966-07-07,0.0,0.13484105854829295,0.1257882743345486,0.12674139440059662,1858950,0.0,0.0
1966-07-08,0.0,0.12817059457302094,0.1238824727180208,0.12817059457302094,1239300,0.0,0.0
1966-07-11,0.0,0.13150617260729117,0.12626492600865316,0.12769414484500885,656100,0.0,0.0
1966-07-12,0.0,0.12674137645710282,0.1253116896592734,0.12578825652599335,303750,0.0,0.0
1966-07-13,0.0,0.12721751865131117,0.1248351801078115,0.1253117471933365,291600,0.0,0.0
1966-07-14,0.0,0.12578833255816857,0.12388254702091217,0.12388254702091217,328050,0.0,0.0
1966-07-15,0.0,0.12435906357012236,0.12197625637054442,0.12197625637054443,376650,0.0,0.0
1966-07-18,0.0,0.12578828137100684,0.12102360553050881,0.12197625637054443,607500,0.0,0.0
1966-07-19,0.0,0.12197627983982176,0.12007049471139908,0.12007049471139908,413100,0.0,0.0
1966-07-20,0.0,0.12150013385434934,0.11816467649650458,0.11911779642105103,230850,0.0,0.0
1966-07-21,0.0,0.12007048190069013,0.11578237265348433,0.11578237265348434,230850,0.0,0.0
1966-07-22,0.0,0.11625893965518229,0.11435315473009398,0.11578237265348434,303750,0.0,0.0
1966-07-25,0.0,0.11578237773760727,0.11006458103656767,0.11006458103656769,510300,0.0,0.0
1966-07-26,0.0,0.11197080916570891,0.10863535106182098,0.10863535106182098,328050,0.0,0.0
1966-07-27,0.0,0.1110177012794817,0.10911192317187592,0.11006458103656769,157950,0.0,0.0
1966-07-28,0.0,0.11149425059556961,0.10958847267266064,0.11149425059556961,97200,0.0,0.0
1966-07-29,0.0,0.11244685947895051,0.11054108238462412,0.1124468594789505,157950,0.0,0.0
1966-08-01,0.0,0.11149424293240028,0.10911190509796143,0.10911190509796143,182250,0.0,0.0
1966-08-02,0.0,0.1105411167887763,0.10863533910130713,0.10958845913410187,85050,0.0,0.0
1966-08-03,0.0,0.11054111839972582,0.1076822206377983,0.10768222063779831,267300,0.0,0.0
1966-08-04,0.0,0.10958846514047833,0.10815878501292762,0.10911190509796143,60750,0.0,0.0
1966-08-05,0.0,0.11435312475535998,0.11054110732853825,0.11340000480413437,157950,0.0,0.0
