Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-01-26,7.3642168045043945,7.524308474167534,7.204125134841256,7.3642168045043945,7244600.0,0.0,0.0
1988-01-27,7.4042348307792585,7.924532413482666,7.324189048824888,7.924532413482666,3652400.0,0.0,0.0
1988-01-28,7.844484186884183,8.044598579406738,7.7644384298751605,8.044598579406738,2180000.0,0.0,0.0
1988-01-29,7.964557808272692,8.044603615391011,7.60435167624026,7.844489097595215,1335400.0,0.0,0.0
1988-02-01,7.764443506797155,7.844489316145579,7.644374792774519,7.6843976974487305,488800.0,0.0,0.0
1988-02-02,7.684397697448731,7.684397697448731,7.564328983426095,7.6843976974487305,476800.0,0.0,0.0
1988-02-03,7.684398533142719,8.084627623410569,7.684398533142719,7.764444351196289,1284600.0,0.0,0.0
1988-02-04,7.7644371332856,7.884505748748779,7.72441426146454,7.884505748748779,328000.0,0.0,0.0
1988-02-05,7.844486631528295,7.964555304459851,7.844486631528295,7.924532413482666,403600.0,0.0,0.0
1988-02-08,7.764443506797155,7.764443506797155,7.6043518881003065,7.6843976974487305,143400.0,0.0,0.0
1988-02-09,7.764446539627879,7.764446539627879,7.6043548583984375,7.6043548583984375,157000.0,0.0,0.0
1988-02-10,7.684397483358578,7.884512001154374,7.684397483358578,7.844489097595215,456400.0,0.0,0.0
1988-02-11,7.924532413482666,8.044601086414222,7.924532413482666,7.924532413482666,484000.0,0.0,0.0
1988-02-12,8.00458122702206,8.20469575769761,8.00458122702206,8.1646728515625,222600.0,0.0,0.0
1988-02-16,8.204695323728165,8.484855651855469,8.204695323728165,8.484855651855469,838000.0,0.0,0.0
1988-02-17,8.484858718214992,8.604927473661432,8.244721207322115,8.364789962768555,642400.0,0.0,0.0
1988-02-18,8.324764035782724,8.524878555873656,8.284741131764537,8.484855651855469,516000.0,0.0,0.0
1988-02-19,8.484853075261702,9.365356696279425,8.484853075261702,9.125219345092773,1103400.0,0.0,0.0
1988-02-22,9.045172653534339,9.125218429229333,8.965126877839346,9.085195541381836,326600.0,0.0,0.0
1988-02-23,9.045173730169024,9.045173730169024,8.845059267112187,8.965127944946289,245000.0,0.0,0.0
1988-02-24,8.925108969748557,8.925108969748557,8.805040239213822,8.885086059570312,271600.0,0.0,0.0
1988-02-25,8.885084940592447,9.125222371419271,8.885084940592447,9.00515365600586,948000.0,0.0,0.0
1988-02-26,9.005152651693969,9.045175552368164,8.965129751019774,9.045175552368164,256000.0,0.0,0.0
1988-02-29,9.125217894877284,9.725561177434999,9.085195009373436,9.685538291931152,647800.0,0.0,0.0
1988-03-01,9.725562295993837,9.845630966314749,9.525447845458984,9.525447845458984,587200.0,0.0,0.0
1988-03-02,9.485426620200828,9.725564002990723,9.485426620200828,9.725564002990723,192000.0,0.0,0.0
1988-03-03,9.805611888567608,9.805611888567608,9.605497360229492,9.605497360229492,232800.0,0.0,0.0
1988-03-04,9.525448376132596,9.925677299499512,9.525448376132596,9.925677299499512,426000.0,0.0,0.0
1988-03-07,9.765583621754365,10.285881109798655,9.765583621754365,10.205835342407227,463400.0,0.0,0.0
1988-03-08,10.165812458711512,10.285881109798655,10.125789575015796,10.205835342407227,494800.0,0.0,0.0
1988-03-09,10.245861143577756,10.245861143577756,10.125792458301454,10.165815353393555,205400.0,0.0,0.0
