Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-06-20,0.0,0.5106803522271625,0.5021690130233765,0.5021690130233765,2004000,0.0,0.0
1984-06-21,0.0,0.5021689298905824,0.48514625430107117,0.48514625430107117,626400,0.0,0.0
1984-06-22,0.0,0.49365759209582677,0.48514625430107117,0.48514625430107117,229600,0.0,0.0
1984-06-25,0.0,0.4936578114117895,0.4766351282596588,0.4766351282596588,102400,0.0,0.0
1984-06-26,0.0,0.4766349835829301,0.4681236445903778,0.4681236445903778,129600,0.0,0.0
1984-06-27,0.0,0.4851464698357242,0.4766351282596588,0.4766351282596588,213600,0.0,0.0
1984-06-28,0.0,0.4851464698357242,0.4766351282596588,0.4766351282596588,212000,0.0,0.0
1984-06-29,0.0,0.5106803569300421,0.4936576783657074,0.4936576783657074,208000,0.0,0.0
1984-07-02,0.0,0.5106803569300421,0.4936576783657074,0.4936576783657074,144800,0.0,0.0
1984-07-03,0.0,0.5106803569300421,0.4936576783657074,0.4936576783657074,48000,0.0,0.0
1984-07-05,0.0,0.5191916914309486,0.5021690130233765,0.5021690130233765,108000,0.0,0.0
1984-07-06,0.0,0.5191916914309486,0.5021690130233765,0.5021690130233765,2400,0.0,0.0
1984-07-09,0.0,0.5106803522271625,0.5021690130233765,0.5021690130233765,76800,0.0,0.0
1984-07-10,0.0,0.5191916914309486,0.5021690130233765,0.5021690130233765,89600,0.0,0.0
1984-07-11,0.0,0.5191916914309486,0.5021690130233765,0.5021690130233765,82400,0.0,0.0
1984-07-12,0.0,0.5106803569300421,0.4936576783657074,0.4936576783657074,58400,0.0,0.0
1984-07-13,0.0,0.5106803569300421,0.4936576783657074,0.4936576783657074,323200,0.0,0.0
1984-07-16,0.0,0.5106803569300421,0.4936576783657074,0.4936576783657074,32000,0.0,0.0
1984-07-17,0.0,0.5106803569300421,0.4936576783657074,0.4936576783657074,334400,0.0,0.0
1984-07-18,0.0,0.5106803569300421,0.4936576783657074,0.4936576783657074,420800,0.0,0.0
1984-07-19,0.0,0.5106803569300421,0.4936576783657074,0.4936576783657074,404000,0.0,0.0
1984-07-20,0.0,0.5106803569300421,0.4936576783657074,0.4936576783657074,53600,0.0,0.0
1984-07-23,0.0,0.5191916914309486,0.5021690130233765,0.5021690130233765,153600,0.0,0.0
1984-07-24,0.0,0.5362144589424134,0.5106804370880127,0.5106804370880127,82400,0.0,0.0
1984-07-25,0.0,0.5362144589424134,0.5106804370880127,0.5106804370880127,2400,0.0,0.0
1984-07-26,0.0,0.5532370294843402,0.5362143516540527,0.5362143516540527,147200,0.0,0.0
1984-07-27,0.0,0.5787715361668513,0.5532374978065491,0.5532374978065491,128000,0.0,0.0
1984-07-30,0.0,0.5787715361668513,0.5532374978065491,0.5532374978065491,153600,0.0,0.0
1984-07-31,0.0,0.5787715361668513,0.5532374978065491,0.5532374978065491,131200,0.0,0.0
1984-08-01,0.0,0.5787715361668513,0.5532374978065491,0.5532374978065491,124000,0.0,0.0
1984-08-02,0.0,0.5872823676066612,0.570259690284729,0.570259690284729,103200,0.0,0.0
1984-08-03,0.0,0.6043049473972881,0.5787709355354309,0.5787709355354309,72000,0.0,0.0
1984-08-06,0.0,0.6128164374310037,0.5872824192047119,0.5872824192047119,52000,0.0,0.0
1984-08-07,0.0,0.6128164374310037,0.5872824192047119,0.5872824192047119,24000,0.0,0.0
1984-08-08,0.0,0.6213278283535595,0.6043051481246948,0.6043051481246948,19200,0.0,0.0
1984-08-09,0.0,0.6213278283535595,0.6043051481246948,0.6043051481246948,40000,0.0,0.0
1984-08-10,0.0,0.6298390097088284,0.612816333770752,0.612816333770752,19200,0.0,0.0
1984-08-13,0.0,0.6298390097088284,0.612816333770752,0.612816333770752,160800,0.0,0.0
1984-08-14,0.0,0.6298390097088284,0.612816333770752,0.612816333770752,80000,0.0,0.0
1984-08-15,0.0,0.6298390097088284,0.612816333770752,0.612816333770752,75200,0.0,0.0
1984-08-16,0.0,0.6468620855514317,0.6213280558586121,0.6213280558586121,68000,0.0,0.0
1984-08-17,0.0,0.6553732275962829,0.6383505463600159,0.6383505463600159,166400,0.0,0.0
1984-08-20,0.0,0.6638847150300679,0.6468620300292969,0.6468620300292969,40000,0.0,0.0
1984-08-21,0.0,0.6638843750024771,0.6553730368614197,0.6553730368614197,52800,0.0,0.0
1984-08-22,0.0,0.6809069560124325,0.6638842821121216,0.6638842821121216,223200,0.0,0.0
1984-08-23,0.0,0.6894186878506141,0.6723960041999817,0.6723960041999817,57600,0.0,0.0
1984-08-24,0.0,0.6979300296759304,0.6723960041999817,0.6723960041999817,800,0.0,0.0
1984-08-27,0.6723960041999817,0.6723960041999817,0.6723960041999817,0.6723960041999817,0,0.0,0.0
1984-08-28,0.0,0.6979296863079071,0.6809070110321045,0.6809070110321045,9600,0.0,0.0
1984-08-29,0.0,0.7319750856785547,0.7149524092674255,0.7149524092674255,477600,0.0,0.0
1984-08-30,0.0,0.7404868167989394,0.7234641313552856,0.7234641313552856,12800,0.0,0.0
1984-08-31,0.0,0.7489981595207663,0.7234641313552856,0.7234641313552856,3200,0.0,0.0
1984-09-04,0.0,0.7489981595207663,0.7234641313552856,0.7234641313552856,68800,0.0,0.0
1984-09-05,0.0,0.7404868167989394,0.7234641313552856,0.7234641313552856,31200,0.0,0.0
1984-09-06,0.0,0.7489981595207663,0.7234641313552856,0.7234641313552856,729600,0.0,0.0
1984-09-07,0.731975257396698,0.7489979378012724,0.731975257396698,0.731975257396698,170400,0.0,0.0
1984-09-10,0.731975257396698,0.7489979378012724,0.731975257396698,0.731975257396698,107200,0.0,0.0
1984-09-11,0.731975257396698,0.7489979378012724,0.731975257396698,0.731975257396698,4800,0.0,0.0
1984-09-12,0.731975257396698,0.7489979378012724,0.731975257396698,0.731975257396698,10400,0.0,0.0
1984-09-13,0.731975257396698,0.7489979378012724,0.731975257396698,0.731975257396698,31200,0.0,0.0
1984-09-14,0.731975257396698,0.7489979378012724,0.731975257396698,0.731975257396698,12000,0.0,0.0
1984-09-17,0.7404866814613342,0.7575093637937786,0.7404866814613342,0.7404866814613342,25600,0.0,0.0
1984-09-18,0.7404866814613342,0.766020704960001,0.7404866814613342,0.7404866814613342,108800,0.0,0.0
1984-09-19,0.7404866814613342,0.766020704960001,0.7404866814613342,0.7404866814613342,40000,0.0,0.0
1984-09-20,0.7404866814613342,0.7575093637937786,0.7404866814613342,0.7404866814613342,81600,0.0,0.0
1984-09-21,0.8255995512008667,0.8426222223596475,0.8255995512008667,0.8255995512008667,404800,0.0,0.0
1984-09-24,0.8255995512008667,0.8426222223596475,0.8255995512008667,0.8255995512008667,104000,0.0,0.0
1984-09-25,0.8255995512008667,0.8426222223596475,0.8255995512008667,0.8255995512008667,60000,0.0,0.0
1984-09-26,0.8255995512008667,0.8426222223596475,0.8255995512008667,0.8255995512008667,41600,0.0,0.0
1984-09-27,0.8255995512008667,0.8426222223596475,0.8255995512008667,0.8255995512008667,12000,0.0,0.0
1984-09-28,0.8255995512008667,0.8426222223596475,0.8255995512008667,0.8255995512008667,29600,0.0,0.0
1984-10-01,0.8255995512008667,0.8426222223596475,0.8255995512008667,0.8255995512008667,187200,0.0,0.0
1984-10-02,0.8341115117073059,0.8511341956196999,0.8341115117073059,0.8341115117073059,16800,0.0,0.0
1984-10-03,0.8341115117073059,0.8511341956196999,0.8341115117073059,0.8341115117073059,10400,0.0,0.0
1984-10-04,0.8341115117073059,0.8511341956196999,0.8341115117073059,0.8341115117073059,200000,0.0,0.0
1984-10-05,0.8341115117073059,0.8341115117073059,0.8341115117073059,0.8341115117073059,0,0.0,0.0
1984-10-08,0.8341115117073059,0.8341115117073059,0.8341115117073059,0.8341115117073059,0,0.0,0.0
1984-10-09,0.8341115117073059,0.8511341956196999,0.8341115117073059,0.8341115117073059,800,0.0,0.0
1984-10-10,0.8341115117073059,0.8426228536635029,0.8341115117073059,0.8341115117073059,5600,0.0,0.0
1984-10-11,0.8341115117073059,0.8426228536635029,0.8341115117073059,0.8341115117073059,18400,0.0,0.0
1984-10-12,0.8341115117073059,0.8426228536635029,0.8341115117073059,0.8341115117073059,2400,0.0,0.0
1984-10-15,0.8426227569580078,0.8596454389167554,0.8426227569580078,0.8426227569580078,10400,0.0,0.0
1984-10-16,0.8426227569580078,0.8596454389167554,0.8426227569580078,0.8426227569580078,800,0.0,0.0
1984-10-17,0.8511339426040649,0.8681566214561462,0.8511339426040649,0.8511339426040649,32000,0.0,0.0
1984-10-18,0.8511339426040649,0.8681566214561462,0.8511339426040649,0.8511339426040649,14400,0.0,0.0
1984-10-19,0.8511339426040649,0.8511339426040649,0.8511339426040649,0.8511339426040649,0,0.0,0.0
1984-10-22,0.8511339426040649,0.8681566214561462,0.8511339426040649,0.8511339426040649,3200,0.0,0.0
1984-10-23,0.8596455454826355,0.8766682295515985,0.8596455454826355,0.8596455454826355,9600,0.0,0.0
1984-10-24,0.8851796984672546,0.9022023849762403,0.8851796984672546,0.8851796984672546,336800,0.0,0.0
1984-10-25,0.9107134938240051,0.9277361759515567,0.9107134938240051,0.9107134938240051,363200,0.0,0.0
1984-10-26,0.9022023849762403,0.9022023849762403,0.8851796984672546,0.8851796984672546,142400,0.0,0.0
1984-10-29,0.8851793761392241,0.893690716294409,0.8766680359840393,0.8766680359840393,20000,0.0,0.0
1984-10-30,0.8766680359840393,0.9022020564495938,0.8766680359840393,0.8766680359840393,60800,0.0,0.0
1984-10-31,0.8851796984672546,0.9022023849762403,0.8851796984672546,0.8851796984672546,235200,0.0,0.0
1984-11-01,0.8936905264854431,0.9107132031804039,0.8936905264854431,0.8936905264854431,4000,0.0,0.0
1984-11-02,0.8936905264854431,0.9107132031804039,0.8936905264854431,0.8936905264854431,13600,0.0,0.0
1984-11-05,0.8936905264854431,0.9107132031804039,0.8936905264854431,0.8936905264854431,4000,0.0,0.0
1984-11-06,0.8936905264854431,0.9107132031804039,0.8936905264854431,0.8936905264854431,4000,0.0,0.0
1984-11-07,0.9022020101547241,0.9107133498731649,0.9022020101547241,0.9022020101547241,28000,0.0,0.0
1984-11-08,0.9192251563072205,0.9362478443869838,0.9192251563072205,0.9192251563072205,448800,0.0,0.0
