Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01,0.0,0.5452160239219666,0.5376721555687899,0.5452160239219666,158400.0,0.0,0.0
1972-06-02,0.5452159313895032,0.5555030468100445,0.5417869038965374,0.5493307709693909,704800.0,0.0,0.0
1972-06-05,0.5473395073178008,0.5473395073178008,0.5280863589851565,0.5294615626335144,284400.0,0.01044,0.0
1972-06-06,0.5294607910531585,0.5335864620427215,0.526710354736235,0.5280855894088745,203600.0,0.0,0.0
1972-06-07,0.5280863621457137,0.529461565802302,0.525335888775729,0.5260235071182251,85600.0,0.0,0.0
1972-06-08,0.5260229332741228,0.5294609882075884,0.5239601135253906,0.5239601135253906,191200.0,0.0,0.0
1972-06-09,0.522585071699742,0.522585071699742,0.5129585209298401,0.5212098360061646,292000.0,0.0,0.0
1972-06-12,0.5212098360061646,0.527398363598883,0.5212098360061646,0.5212098360061646,128400.0,0.0,0.0
1972-06-13,0.5212096381738783,0.5239601085170544,0.5157087635442613,0.5184592008590698,720000.0,0.0,0.0
1972-06-14,0.5184592423446124,0.5239601504427631,0.5177716247037973,0.5225849151611328,594000.0,0.0,0.0
1972-06-15,0.5225854484341482,0.5273987438032175,0.5225854484341482,0.5260235071182251,251600.0,0.0,0.0
1972-06-16,0.5260233451427979,0.5301490208989746,0.5253357270120361,0.5287737846374512,279200.0,0.0,0.0
1972-06-19,0.5294611671403298,0.5349620767099418,0.5294611671403298,0.5342744588851929,516000.0,0.0,0.0
1972-06-20,0.5342742572327955,0.535649492363235,0.5294609673046238,0.532899022102356,375200.0,0.0,0.0
1972-06-21,0.5328990859153527,0.5370247587723411,0.5322115012961636,0.5349619388580322,246400.0,0.0,0.0
1972-06-22,0.5349619575333074,0.5377123951911926,0.5287734315176009,0.5377123951911926,208800.0,0.0,0.0
1972-06-23,0.5377123591372592,0.5514646125613321,0.5377123591372592,0.545963704586029,498400.0,0.0,0.0
1972-06-26,0.545963704586029,0.5487141420594958,0.5425256494871032,0.545963704586029,251600.0,0.0,0.0
1972-06-27,0.545963805009484,0.5500894784927368,0.544588569505608,0.5500894784927368,271600.0,0.0,0.0
1972-06-28,0.5500894784927368,0.5521522987201753,0.5487142429888607,0.5500894784927368,110800.0,0.0,0.0
1972-06-29,0.5500894374471033,0.5542151106225136,0.5487142020458421,0.5528398752212524,211200.0,0.0,0.0
1972-06-30,0.5521522761143908,0.5521522761143908,0.5487142205238342,0.5487142205238342,120800.0,0.0,0.0
1972-07-03,0.5487144194503822,0.5500896553965217,0.5418383057764578,0.5445887446403503,128400.0,0.0,0.0
1972-07-05,0.5445887446403503,0.5473392165326291,0.5418383057764578,0.5445887446403503,118000.0,0.0,0.0
1972-07-06,0.5445885699387525,0.5528399169118208,0.5432133674621582,0.5432133674621582,236400.0,0.0,0.0
1972-07-07,0.5432132806194856,0.5439008982620421,0.533586699680434,0.53633713722229,226400.0,0.0,0.0
1972-07-10,0.5363369647317326,0.5445883077319685,0.5363369647317326,0.5418378710746765,370000.0,0.0,0.0
1972-07-11,0.5418380681922064,0.5418380681922064,0.5377123951911926,0.5377123951911926,148400.0,0.0,0.0
1972-07-12,0.536336898359645,0.536336898359645,0.5273979720725547,0.5280855894088745,271600.0,0.0,0.0
1972-07-13,0.5280857866338052,0.5280857866338052,0.5225848789171709,0.5273981690406799,269200.0,0.0,0.0
1972-07-14,0.5280858468744085,0.5390876305343211,0.5280858468744085,0.5377123951911926,742800.0,0.0,0.0
1972-07-17,0.5377123725074032,0.5383999901499598,0.533586699680434,0.53633713722229,536400.0,0.0,0.0
1972-07-18,0.53633713722229,0.53633713722229,0.5315238797811346,0.53633713722229,186000.0,0.0,0.0
1972-07-19,0.5377125961170198,0.5473391810593196,0.5377125961170198,0.5390878319740295,339600.0,0.0,0.0
1972-07-20,0.5370244959976846,0.5370244959976846,0.5322112408767096,0.5335864424705505,312000.0,0.0,0.0
1972-07-21,0.5335867221901789,0.5377123951911926,0.5315239022038579,0.5377123951911926,360000.0,0.0,0.0
1972-07-24,0.5377123951911926,0.5390876305343211,0.5315239022038579,0.5377123951911926,543600.0,0.0,0.0
1972-07-25,0.539775484885635,0.5507772733695914,0.539775484885635,0.5445887446403503,941600.0,0.0,0.0
1972-07-26,0.5445881697607807,0.5459634042551915,0.5418377338003105,0.5425253510475159,203600.0,0.0,0.0
1972-07-27,0.544588569505608,0.5500894784927368,0.544588569505608,0.5500894784927368,360000.0,0.0,0.0
1972-07-28,0.5500894374471033,0.5528398752212524,0.5500894374471033,0.5528398752212524,395200.0,0.0,0.0
1972-07-31,0.5528398752212524,0.5555903460237748,0.5500894374471033,0.5528398752212524,138400.0,0.0,0.0
1972-08-01,0.5528397939387636,0.5583406686782837,0.5507769741685357,0.5583406686782837,193600.0,0.0,0.0
1972-08-02,0.5610914161250496,0.5830949920045146,0.5610914161250496,0.5817197561264038,904000.0,0.0,0.0
1972-08-03,0.5830947761609598,0.6037231085263468,0.5830947761609598,0.5968469977378845,523600.0,0.0,0.0
1972-08-04,0.5995974397976754,0.6050983149539937,0.5995974397976754,0.6023479104042053,496000.0,0.0,0.0
1972-08-07,0.6023477219069145,0.6030353063150051,0.598222017288208,0.598222017288208,188800.0,0.0,0.0
1972-08-08,0.5982225177580629,0.6140376329421997,0.5982225177580629,0.6140376329421997,307200.0,0.0,0.0
1972-08-09,0.614037609560398,0.6271021861434405,0.614037609560398,0.6161004304885864,448000.0,0.0,0.0
1972-08-10,0.618850677220811,0.6271019579307888,0.618850677220811,0.6236639022827148,246400.0,0.0,0.0
1972-08-11,0.6243517353370748,0.6491057828646456,0.6243517353370748,0.6381039619445801,400400.0,0.0,0.0
1972-08-14,0.6381037604972821,0.648417927196762,0.6353532896213883,0.6436046361923218,314400.0,0.0,0.0
1972-08-15,0.6429172766841589,0.6429172766841589,0.6326031063721302,0.6394792199134827,218800.0,0.0,0.0
1972-08-16,0.6394791621990268,0.6436048035287811,0.6326030492782593,0.6326030492782593,196400.0,0.0,0.0
1972-08-17,0.6326030492782593,0.6367286906080137,0.6305401625566168,0.6326030492782593,432800.0,0.0,0.0
1972-08-18,0.6326030492782593,0.636041105738643,0.6298525776872462,0.6326030492782593,236400.0,0.0,0.0
1972-08-21,0.6291648441650329,0.6291648441650329,0.622288732868885,0.6236639022827148,183600.0,0.0,0.0
1972-08-22,0.6236641827818036,0.6319155332596569,0.6229765977656405,0.6298527121543884,304400.0,0.0,0.0
1972-08-23,0.6298524960873725,0.6326029673220512,0.6284772604700332,0.6312277317047119,440400.0,0.0,0.0
1972-08-24,0.6298524288719479,0.6298524288719479,0.622288732868885,0.6236639022827148,55200.0,0.0,0.0
1972-08-25,0.60372315431843,0.60372315431843,0.5906585824634575,0.5927214026451111,594000.0,0.0,0.0
1972-08-28,0.5927216425952274,0.5934092275818821,0.5803446504380074,0.5892835855484009,344800.0,0.0,0.0
1972-08-29,0.5892832644955242,0.5892832644955242,0.5810319188672773,0.5844699740409851,236400.0,0.0,0.0
1972-08-30,0.5858454885694401,0.6023481876920682,0.5858454885694401,0.5975348949432373,354800.0,0.0,0.0
1972-08-31,0.5975349100213432,0.6161004304885864,0.5940968531221046,0.6161004304885864,516000.0,0.0,0.0
1972-09-01,0.6175498591106442,0.6285774973306613,0.6154821852209132,0.6216852068901062,352400.0,0.01044,0.0
1972-09-05,0.6216851680305511,0.6216851680305511,0.611346733015941,0.6134144067764282,307200.0,0.0,0.0
1972-09-06,0.6134143411065667,0.6147928122033754,0.609278994028307,0.6127251386642456,601600.0,0.0,0.0
1972-09-07,0.6127252042603237,0.6161713492651938,0.611346733015941,0.6134144067764282,344800.0,0.0,0.0
