Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.009315237402915955,0.009315237402915955,0.009315237402915955,10000,0.0,0.0
1980-03-18,0.0,0.0089270936940822,0.008733026683330536,0.008733026683330536,24900,0.0,0.0
1980-03-19,0.0,0.00970336701720953,0.008927097339611301,0.00970336701720953,92400,0.0,0.0
1980-03-20,0.0,0.009509305469691753,0.009509305469691753,0.009509305469691753,14800,0.0,0.0
1980-03-21,0.0,0.009315237402915955,0.009315237402915955,0.009315237402915955,1300,0.0,0.0
1980-03-24,0.0,0.009121171958297154,0.00892710406333208,0.00892710406333208,45100,0.0,0.0
1980-03-25,0.0,0.008733032959602866,0.008344898000359535,0.008344898000359535,67500,0.0,0.0
1980-03-26,0.0,0.008150831796228886,0.008150831796228886,0.008150831796228886,1300,0.0,0.0
1980-03-27,0.0,0.007956762007779922,0.00698642572388053,0.006986425723880529,70800,0.0,0.0
1980-03-28,0.0,0.007568628527224064,0.007374560723677863,0.007568628527224064,128200,0.0,0.0
1980-03-31,0.0,0.007762696128338575,0.00737456115722291,0.007762696128338575,151800,0.0,0.0
1980-04-01,0.007762696128338575,0.007762696128338575,0.007762696128338575,0.007762696128338575,0,0.0,0.0
1980-04-02,0.0,0.008150831796228886,0.008150831796228886,0.008150831796228886,10000,0.0,0.0
1980-04-03,0.0,0.008150831796228886,0.007956763964683674,0.008150831796228886,31600,0.0,0.0
1980-04-07,0.008150831796228886,0.008150831796228886,0.008150831796228886,0.008150831796228886,0,0.0,0.0
1980-04-08,0.0,0.007956769317388535,0.007956769317388535,0.007956769317388535,1300,0.0,0.0
1980-04-09,0.0,0.007956769317388535,0.007956769317388535,0.007956769317388535,1300,0.0,0.0
1980-04-10,0.0,0.008538961410522461,0.008150826651227216,0.008538961410522461,67500,0.0,0.0
1980-04-11,0.0,0.0089270936940822,0.008733026683330536,0.008733026683330536,24900,0.0,0.0
1980-04-14,0.0,0.00892709551102312,0.008538961410522461,0.008538961410522461,55300,0.0,0.0
1980-04-15,0.0,0.008733032959602866,0.008344898000359535,0.008344898000359535,112600,0.0,0.0
1980-04-16,0.0,0.007956769317388535,0.007956769317388535,0.007956769317388535,1300,0.0,0.0
1980-04-17,0.0,0.007956763284498935,0.007762696128338575,0.007762696128338575,67500,0.0,0.0
1980-04-18,0.0,0.008150831796228886,0.007762696791933463,0.008150831796228886,55300,0.0,0.0
1980-04-21,0.0,0.008538966800524309,0.008150831796228886,0.008150831796228886,60700,0.0,0.0
1980-04-22,0.0,0.009315237402915955,0.00795676503460922,0.009315237402915955,389400,0.0,0.0
1980-04-23,0.0,0.009897436946630478,0.009509301996481562,0.009897436946630478,47200,0.0,0.0
1980-04-24,0.0,0.0104796402156353,0.00989743805463278,0.0104796402156353,237600,0.0,0.0
1980-04-25,0.0,0.010285573113360182,0.010091505944728851,0.010091505944728851,77500,0.0,0.0
1980-04-28,0.0,0.010867772623896599,0.010091503480158541,0.010867772623896599,91000,0.0,0.0
1980-04-29,0.0,0.01047964309487143,0.0102855758741498,0.0102855758741498,60700,0.0,0.0
1980-04-30,0.0,0.010285571896779396,0.009897436946630478,0.009897436946630478,45100,0.0,0.0
1980-05-01,0.0,0.009897436946630478,0.009897436946630478,0.009897436946630478,55300,0.0,0.0
1980-05-02,0.0,0.00970336701720953,0.009509299268412612,0.00970336701720953,67500,0.0,0.0
1980-05-05,0.0,0.010091505944728851,0.009703370948671207,0.010091505944728851,24900,0.0,0.0
1980-05-06,0.0,0.01047964028199151,0.010091505944728851,0.010091505944728851,105900,0.0,0.0
1980-05-07,0.0,0.010285573113360182,0.010091505944728851,0.010091505944728851,14800,0.0,0.0
1980-05-08,0.0,0.009897436946630478,0.009897436946630478,0.009897436946630478,24900,0.0,0.0
1980-05-09,0.0,0.009897436946630478,0.009897436946630478,0.009897436946630478,1300,0.0,0.0
1980-05-12,0.0,0.0102855758741498,0.010091508653428167,0.0102855758741498,14800,0.0,0.0
1980-05-13,0.0,0.010091505944728851,0.010091505944728851,0.010091505944728851,1300,0.0,0.0
1980-05-14,0.0,0.010285573113360182,0.010091505944728851,0.010091505944728851,21600,0.0,0.0
1980-05-15,0.010091505944728851,0.010091505944728851,0.010091505944728851,0.010091505944728851,0,0.0,0.0
1980-05-16,0.0,0.010091505944728851,0.010091505944728851,0.010091505944728851,14800,0.0,0.0
1980-05-19,0.0,0.010091505944728851,0.009897438117302535,0.010091505944728851,14800,0.0,0.0
1980-05-20,0.0,0.0102855758741498,0.010091508653428167,0.0102855758741498,37000,0.0,0.0
1980-05-21,0.0102855758741498,0.0102855758741498,0.0102855758741498,0.0102855758741498,0,0.0,0.0
1980-05-22,0.0,0.010091505944728851,0.009703370948671207,0.010091505944728851,70800,0.0,0.0
1980-05-23,0.0,0.009897436946630478,0.009897436946630478,0.009897436946630478,1300,0.0,0.0
1980-05-27,0.0,0.0102855758741498,0.010091508653428167,0.0102855758741498,105900,0.0,0.0
1980-05-28,0.0,0.010091505944728851,0.009897438117302535,0.010091505944728851,31600,0.0,0.0
1980-05-29,0.0,0.010673709213733673,0.00989743914130447,0.010673709213733673,112600,0.0,0.0
1980-05-30,0.0,0.0102855758741498,0.010091508653428167,0.0102855758741498,47200,0.0,0.0
1980-06-02,0.0,0.010285573113360182,0.010091505944728851,0.010091505944728851,37000,0.0,0.0
1980-06-03,0.0,0.010091505944728851,0.010091505944728851,0.010091505944728851,24900,0.0,0.0
1980-06-04,0.0,0.0104796402156353,0.010091505880830276,0.0104796402156353,158500,0.0,0.0
1980-06-05,0.0,0.011061839745132408,0.010673705502660792,0.010867772623896599,465700,0.0,0.0
1980-06-06,0.0,0.010673709213733673,0.010673709213733673,0.010673709213733673,10000,0.0,0.0
1980-06-09,0.0,0.010867772623896599,0.010867772623896599,0.010867772623896599,82300,0.0,0.0
1980-06-10,0.0,0.010673708041832795,0.0104796402156353,0.0104796402156353,47200,0.0,0.0
1980-06-11,0.0,0.010285573113360182,0.010091505944728851,0.010091505944728851,14800,0.0,0.0
1980-06-12,0.0,0.0102855758741498,0.010091508653428167,0.0102855758741498,82300,0.0,0.0
1980-06-13,0.0,0.010091504751102391,0.009897436946630478,0.009897436946630478,67500,0.0,0.0
1980-06-16,0.009897436946630478,0.009897436946630478,0.009897436946630478,0.009897436946630478,0,0.0,0.0
1980-06-17,0.0,0.009897436946630478,0.009897436946630478,0.009897436946630478,24900,0.0,0.0
1980-06-18,0.0,0.010091505944728851,0.009897438117302535,0.010091505944728851,70800,0.0,0.0
1980-06-19,0.0,0.00970336701720953,0.00970336701720953,0.00970336701720953,47200,0.0,0.0
1980-06-20,0.0,0.009897436946630478,0.009897436946630478,0.009897436946630478,10000,0.0,0.0
1980-06-23,0.0,0.009897436946630478,0.009897436946630478,0.009897436946630478,55300,0.0,0.0
1980-06-24,0.0,0.009897436946630478,0.009703369800953474,0.009897436946630478,60700,0.0,0.0
1980-06-25,0.0,0.00970336701720953,0.009315232178410416,0.00970336701720953,24900,0.0,0.0
1980-06-26,0.0,0.01047964028199151,0.010091505944728851,0.010091505944728851,283500,0.0,0.0
1980-06-27,0.0,0.009897434107211727,0.00970336701720953,0.00970336701720953,37000,0.0,0.0
1980-06-30,0.0,0.009897434107211727,0.00970336701720953,0.00970336701720953,67500,0.0,0.0
1980-07-01,0.00970336701720953,0.00970336701720953,0.00970336701720953,0.00970336701720953,0,0.0,0.0
1980-07-02,0.00970336701720953,0.00970336701720953,0.00970336701720953,0.00970336701720953,0,0.0,0.0
1980-07-03,0.0,0.010091505944728851,0.009703370948671207,0.010091505944728851,91000,0.0,0.0
1980-07-07,0.0,0.010285573113360182,0.010091505944728851,0.010091505944728851,91000,0.0,0.0
1980-07-08,0.0,0.010091504751102391,0.009897436946630478,0.009897436946630478,55300,0.0,0.0
1980-07-09,0.0,0.011255907525163042,0.010091503480158541,0.010867772623896599,237600,0.0,0.0
1980-07-10,0.0,0.012420310332765352,0.011255906403767292,0.012226242572069168,310500,0.0,0.0
1980-07-11,0.0,0.012032180793709792,0.011838112957775591,0.011838112957775593,138300,0.0,0.0
1980-07-14,0.0,0.01280844799509686,0.012226245873391996,0.01261438149958849,386100,0.0,0.0
1980-07-15,0.0,0.013002512297264384,0.012032176128962506,0.012226242572069168,249700,0.0,0.0
1980-07-16,0.0,0.012420310332765352,0.011838108368266322,0.012226242572069168,101200,0.0,0.0
1980-07-17,0.0,0.012420310332765352,0.012226242572069168,0.012226242572069168,70800,0.0,0.0
1980-07-18,0.0,0.012420312502180657,0.012032178230583668,0.012032178230583668,82300,0.0,0.0
1980-07-21,0.0,0.012614379350198176,0.011644041767634658,0.012420311570167542,396100,0.0,0.0
1980-07-22,0.0,0.012808445812639157,0.012420311570167542,0.012420311570167542,213900,0.0,0.0
1980-07-23,0.0,0.012614378093461536,0.012226242572069168,0.012226242572069168,55300,0.0,0.0
1980-07-24,0.0,0.012420311570167542,0.012226243790136909,0.012420311570167542,37000,0.0,0.0
1980-07-25,0.0,0.012420311570167542,0.012420311570167542,0.012420311570167542,67500,0.0,0.0
1980-07-28,0.0,0.012420310332765352,0.012226242572069168,0.012226242572069168,70800,0.0,0.0
1980-07-29,0.0,0.012614380296774027,0.012032178230583668,0.012032178230583668,502800,0.0,0.0
1980-07-30,0.0,0.012420310332765352,0.012226242572069168,0.012226242572069168,67500,0.0,0.0
1980-07-31,0.0,0.01261438149958849,0.012420313686490244,0.01261438149958849,116100,0.0,0.0
1980-08-01,0.0,0.012808445812639157,0.012226243790136909,0.012420311570167542,138300,0.0,0.0
1980-08-04,0.0,0.012808444536568198,0.012226242572069168,0.012226242572069168,122800,0.0,0.0
1980-08-05,0.0,0.012420311570167542,0.012226243790136909,0.012420311570167542,82300,0.0,0.0
1980-08-06,0.0,0.013196586418699318,0.012614384173579508,0.013002518564462662,328600,0.0,0.0
1980-08-07,0.0,0.01397285144776106,0.01319658163008774,0.013972851447761059,516300,0.0,0.0
1980-08-08,0.0,0.01397284392371563,0.01319657452404499,0.01319657452404499,219300,0.0,0.0
1980-08-11,0.0,0.01397285144776106,0.01319658163008774,0.013972851447761059,328600,0.0,0.0
1980-08-12,0.0,0.014943188722449832,0.013972852374213505,0.014360986649990082,659400,0.0,0.0
1980-08-13,0.014360986649990082,0.014360986649990082,0.014360986649990082,0.014360986649990082,0,0.0,0.0
1980-08-14,0.014360986649990082,0.014360986649990082,0.014360986649990082,0.014360986649990082,0,0.0,0.0
1980-08-15,0.014360986649990082,0.014360986649990082,0.014360986649990082,0.014360986649990082,0,0.0,0.0
1980-08-18,0.0,0.014555049881738636,0.013390644784424487,0.013584712520241737,624300,0.0,0.0
1980-08-19,0.0,0.013972860605213864,0.013584724783208147,0.013778792694211006,101200,0.0,0.0
