Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-10-29,4.295377254486084,4.323269314580149,4.295377254486084,4.295377254486084,1381000,0.0,0
1993-11-01,4.2953815706314575,4.323273658752441,4.2953815706314575,4.323273658752441,136800,0.0,0
1993-11-02,4.295378996531168,4.323271067937215,4.1559186395009355,4.183810710906982,182600,0.0,0
1993-11-03,4.128025206509015,4.2395934553335834,4.100133144302873,4.211701393127441,146300,0.0,0
1993-11-04,4.183810710906982,4.211702782313028,4.183810710906982,4.183810710906982,48300,0.0,0
1993-11-05,4.183810710906982,4.211702782313028,4.183810710906982,4.183810710906982,13900,0.0,0
1993-11-08,4.183809330921299,4.211701393127441,4.183809330921299,4.211701393127441,22800,0.0,0
1993-11-09,4.211702782313028,4.239594853719075,4.183810710906982,4.183810710906982,10600,0.0,0
1993-11-10,4.211701393127441,4.2395934553335834,4.211701393127441,4.211701393127441,143900,0.0,0
1993-11-11,4.211701393127441,4.211701393127441,4.211701393127441,4.211701393127441,29800,0.0,0
1993-11-12,4.211701917020898,4.239593982696533,4.211701917020898,4.239593982696533,10500,0.0,0
1993-11-15,4.183809660576485,4.183809660576485,4.100133467364955,4.128025531768799,181600,0.0,0
1993-11-16,4.100133895874023,4.128025963192894,4.100133895874023,4.100133895874023,33400,0.0,0
1993-11-17,4.128024950419387,4.128024950419387,4.072240829467773,4.072240829467773,73900,0.0,0
1993-11-18,4.0722420401607,4.0722420401607,3.93278169631958,3.93278169631958,75900,0.0,0
1993-11-19,3.793320606372974,3.8212126696551283,3.653860289962203,3.7654285430908203,126700,0.0,0
1993-11-22,3.7096444165265114,3.76542854309082,3.6817523532443572,3.7654285430908203,32100,0.0,0
1993-11-23,3.737539608113087,3.821215867996216,3.737539608113087,3.821215867996216,20300,0.0,0
1993-11-24,3.76542854309082,3.8212126696551283,3.76542854309082,3.7654285430908203,9800,0.0,0
1993-11-26,3.7933213710784908,3.7933213710784908,3.7933213710784908,3.793321371078491,2500,0.0,0
1993-11-29,3.821215867996216,3.821215867996216,3.7654316947407964,3.821215867996216,48100,0.0,0
1993-11-30,3.821215867996216,3.8491079546239253,3.7654316947407964,3.821215867996216,38500,0.0,0
1993-12-01,3.82121343998348,3.82121343998348,3.7933213710784908,3.793321371078491,12700,0.0,0
1993-12-02,3.7933237813685063,3.821215867996216,3.7654316947407964,3.821215867996216,14800,0.0,0
1993-12-03,3.821214078153883,3.932782372406551,3.821214078153883,3.904890298843384,19600,0.0,0
1993-12-06,3.904890298843384,3.904890298843384,3.84910615171705,3.904890298843384,6000,0.0,0
1993-12-07,3.904891670614049,3.904891670614049,3.793323337167933,3.849107503890991,25100,0.0,0
1993-12-08,3.8491079546239253,3.8491079546239253,3.7654316947407964,3.821215867996216,8500,0.0,0
1993-12-09,3.8491047329372825,3.8491047329372825,3.7096444165265114,3.7654285430908203,10600,0.0,0
1993-12-10,3.76542854309082,3.76542854309082,3.7375364798086657,3.7654285430908203,9500,0.0,0
1993-12-13,3.709644747502876,3.709644747502876,3.6538606159614795,3.6817526817321777,69000,0.0,0
1993-12-14,3.709644367445761,3.793320556185139,3.681752304532635,3.7375364303588867,18000,0.0,0
1993-12-15,3.7096433639526367,3.7654274746887664,3.681751308584572,3.7096433639526367,36100,0.0,0
1993-12-16,3.709644747502876,3.709644747502876,3.6817526817321777,3.6817526817321777,7900,0.0,0
1993-12-17,3.6817526817321777,3.709644747502876,3.6538606159614795,3.6817526817321777,9600,0.0,0
1993-12-20,3.6817549467086796,3.6817549467086796,3.5144024491310124,3.5701866149902344,58500,0.0,0
