Date,Open,High,Low,Close,predict,isbuy
2017-01-04,1504.8198656495156,1511.2097199210993,1480.8577658780264,1482.4552001953125,0.47962061222946667,False
2017-01-05,1480.8575230597967,1501.6246337890625,1477.6625379466711,1501.6246337890625,0.6750420401427181,True
2017-01-06,1495.2347427561315,1519.196837992608,1492.0397577237952,1514.4044189453125,0.686397832086178,True
2017-01-10,1506.4170746028228,1514.4044789991958,1488.8449487341945,1490.4423828125,0.46227827350926787,False
2017-01-11,1482.4549571151492,1503.222184846836,1479.2600890044446,1501.6246337890625,0.6776317615223767,True
2017-01-12,1523.989319038989,1533.574157523511,1506.417076149891,1528.78173828125,0.4494635094900067,False
2017-01-13,1527.1842041015627,1530.3790720520458,1519.1968002205233,1527.1842041015625,0.5934360032891106,True
2017-01-16,1527.1843053269297,1562.3286741286056,1523.9893201622594,1557.5362548828125,0.18453027338950534,False
2017-01-17,1570.3161793555578,1587.8883063833396,1557.5363548788187,1559.1337890625,0.5475637183782385,True
2017-01-18,1560.7312623264215,1584.6933588974389,1559.1337112200706,1565.523681640625,0.43822037813320214,False
2017-01-19,1565.5236012513049,1610.252806886227,1562.3286162050895,1600.66796875,0.426236045845286,False
2017-01-20,1600.6680075846682,1607.057860829708,1591.0831692158974,1597.4730224609375,0.4696826415048047,False
2017-01-23,1581.4985582167712,1587.888412380471,1568.7187328869338,1570.3162841796875,0.5903390143335819,True
2017-01-24,1568.7187311507566,1594.2783817821426,1565.5238625736622,1589.4859619140625,0.5093784836910271,True
2017-01-25,1607.0579443976285,1632.6175927117467,1597.4731055304408,1610.2529296875,0.4828133494170204,False
2017-01-26,1610.253093027233,1610.253093027233,1581.4985735088894,1587.888427734375,0.44105070190276674,False
2017-01-27,1595.8756713867188,1595.8756713867188,1573.511008362472,1581.4984130859375,0.5674412367337442,True
2017-01-30,1578.3034885238935,1589.4858789674915,1576.7060543187076,1586.2908935546875,0.6886895708185188,True
2017-01-31,1573.5109087311057,1592.6805852516975,1571.91347468853,1579.90087890625,0.6426338208502017,True
2017-02-01,1578.303583204531,1642.2025932792478,1575.1087146025025,1635.8126220703125,0.5424393190677486,True
2017-02-02,1648.5924494105993,1651.7874350187976,1613.4480757301787,1616.6429443359375,0.5118921189483087,True
2017-02-03,1623.03271484375,1654.982098965026,1619.8377296306526,1623.03271484375,0.5651642803083654,True
2017-02-06,1629.4226460440366,1648.59232423279,1619.8378069496598,1645.3973388671875,0.6271008714347448,True
2017-02-07,1635.8124219220608,1639.0074071356094,1619.8377298591697,1632.6175537109375,0.6158081148892607,True
2017-02-08,1642.2024705040155,1658.1771633271665,1626.2276606784342,1645.3973388671875,0.664792103341798,True
2017-02-09,1639.0074071356094,1651.7872309873776,1626.2275832838409,1632.6175537109375,0.652956484919084,True
2017-02-10,1648.5921637915462,1661.3719870077907,1632.6174725230544,1658.177001953125,0.6578482426200037,True
2017-02-13,1661.3721484647024,1664.567016827436,1645.3973386413145,1654.982177734375,0.6358635676784823,True
2017-02-14,1664.5668950068386,1702.9062485732336,1664.5668950068386,1674.1517333984375,0.5117290643211517,True
2017-02-15,1696.5164794921875,1696.5164794921875,1642.2024315789342,1667.761962890625,0.586081622861822,True
2017-02-16,1661.37207008619,1683.7366155799532,1645.3972610164444,1651.7872314453125,0.7470401784063654,True
2017-02-17,1645.397218688401,1699.7113809244165,1645.397218688401,1683.736572265625,0.5051871255381909,True
2017-02-20,1674.1519748192875,1706.1014797326975,1674.1519748192875,1702.906494140625,0.35236985298304335,False
2017-02-21,1693.321654366846,1702.906494140625,1683.7368145930664,1702.906494140625,0.6629398763310698,True
2017-02-22,1702.9062132472657,1738.050697955687,1696.5163601195616,1734.855712890625,0.5522635191402933,True
2017-02-23,1731.6607670588253,1744.4405906061984,1715.6860753764263,1741.24560546875,0.6267746437681805,True
2017-02-24,1738.0508593955344,1757.2205375616531,1731.660888671875,1731.660888671875,0.679814885670644,True
2017-02-27,1728.4658989237992,1750.830443878674,1722.0759286489013,1741.24560546875,0.6527716000954351,True
2017-02-28,1757.2205369152134,1795.5598932333457,1754.0255515545591,1760.4154052734375,0.5992965008262536,True
2017-03-01,1770.0003269901792,1789.170006044233,1754.0256334459455,1773.1953125,0.5820703334892495,True
