Date,Open,High,Low,Close,predict,isbuy
2017-01-04,19915.85546875,20107.63778067129,19751.119380304786,19915.85546875,0.5850749756036898,True
2017-01-05,20009.287710934666,20383.01734131831,19915.855303338758,20380.55859375,0.6041547711825097,True
2017-01-06,20378.100202338133,20552.671282739437,20363.347716670414,20505.955078125,0.6378726590176836,True
2017-01-10,20710.03154990041,20727.24278352849,20287.12695218192,20368.265625,0.5492680281128078,True
2017-01-11,20383.016163242457,20459.23733345482,20292.04250847286,20449.40234375,0.5647493193335216,True
2017-01-12,20407.605231520687,20469.073921977077,20235.492898242806,20324.0078125,0.48889808078191144,False
2017-01-13,20378.10160818713,20604.306404030907,20311.715418102547,20601.84765625,0.5526986723958678,True
2017-01-16,20628.89156827458,20808.380136151103,20555.129143119844,20557.587890625,0.5043427295168942,True
2017-01-17,20557.58937533104,20557.58937533104,20294.503373278603,20309.255859375,0.48931888649995353,False
2017-01-18,20486.28527462121,20486.28527462121,19915.85582386364,20122.390625,0.47683002811823827,False
2017-01-19,20427.27640583273,20432.193901356517,20166.649143071743,20255.1640625,0.5294631113428377,True
2017-01-20,20314.17448327518,20466.61684807342,20186.319596670204,20260.08203125,0.5125109715431871,True
2017-01-23,20260.081305046417,20756.7483467478,20220.741341347293,20658.3984375,0.5974695685927792,True
2017-01-24,20663.31296718968,21218.98987468431,20663.31296718968,21174.732421875,0.6097903799268279,True
2017-01-25,21636.97732395572,21710.73974665102,21233.742746554723,21543.544921875,0.5440548655598872,True
2017-01-26,21636.976847888127,21882.851584795946,21509.121984696063,21538.626953125,0.4741224108662085,False
2017-01-27,21730.407699811145,21818.922598792047,21514.037946746717,21563.212890625,0.43307852116698964,False
2017-01-30,21686.152459109497,21725.492418218997,21518.95763289414,21646.8125,0.44883347362419457,False
2017-01-31,21391.10152777382,21794.336085308863,21317.339108712527,21573.048828125,0.42759949021042515,False
2017-02-01,21538.627842852256,21671.400206267106,21499.287883321933,21568.1328125,0.4227171651113778,False
2017-02-02,21799.25440616765,22050.04664048178,21405.8548229298,21459.947265625,0.4165060707550811,False
2017-02-03,21636.981231592657,21863.18603537749,21568.13629131032,21705.826171875,0.3995503628827487,False
2017-02-06,21882.851775519768,21902.521754643836,21425.52476088531,21641.89453125,0.3866075312160781,False
2017-02-07,21425.53027877877,21632.065112772052,21361.60283016181,21577.97265625,0.39876673460313494,False
2017-02-08,21440.2771152308,21518.95703125,21214.072356675617,21518.95703125,0.37476101224559294,False
2017-02-09,21518.95904334401,21577.968985876032,21410.774148701967,21499.2890625,0.38740107914720573,False
2017-02-10,21636.976245232217,21927.10842670238,21587.801299220333,21917.2734375,0.3682880544920264,False
2017-02-13,22054.964225069194,22069.716709500684,21715.65708314505,21764.83203125,0.4235745499980471,False
2017-02-14,21764.835966169725,21764.835966169725,21366.51881450688,21440.28125,0.4283995620901409,False
2017-02-15,21641.894547107582,21848.42932806157,21514.03968270749,21804.171875,0.44085744345470207,False
2017-02-16,21833.67659752094,21858.264071166795,21627.141818895743,21720.57421875,0.3897960340213794,False
2017-02-17,21622.22891065389,21858.268707722662,21582.88894447576,21809.09375,0.5231069661314808,True
2017-02-20,21759.916015625004,21858.265918520483,21700.906073887712,21759.916015625,0.49927193497822253,False
2017-02-21,21710.739474092243,21838.59433849233,21568.132125338296,21804.171875,0.5554458415083826,True
2017-02-22,21691.068026023768,21715.655498281787,21356.67840331472,21464.86328125,0.40124684080322726,False
2017-02-23,21007.536794005544,21371.431392029048,20963.279342894577,21287.833984375,0.39248657209215826,False
2017-02-24,21287.833480992267,21622.22310370132,21238.658536476232,21464.86328125,0.43730010973257566,False
