Date,Open,High,Low,Close,predict,isbuy
2017-01-04,4536.642006149116,4625.248295331716,4536.642006149116,4611.0712890625,0.6961466405315766,True
2017-01-05,4622.590903789814,4634.109723369892,4589.806571138822,4607.52783203125,0.18023219734176502,False
2017-01-06,4518.920497737764,4561.451514187062,4508.287743625438,4534.86962890625,0.5690512003768036,True
2017-01-10,4511.832428929351,4520.693058208474,4461.326842038351,4464.87109375,0.7398779579967617,True
2017-01-11,4492.338349401104,4510.0596052172805,4476.3892191665445,4487.02197265625,0.8835338389419334,True
2017-01-12,4487.022835286459,4493.22527601454,4432.086931694879,4465.75732421875,0.7230291000382497,True
2017-01-13,4465.757395215133,4490.567158521884,4447.15007273507,4479.04833984375,0.33337525327659984,False
2017-01-16,4456.896185861593,4474.617443061838,4410.820917140956,4432.08642578125,0.454666067393825,False
2017-01-17,4425.884748363534,4432.0871894523325,4360.3160854248135,4361.2021484375,0.872654340408275,True
2017-01-18,4331.075814393939,4402.846915246212,4304.493925189394,4386.01171875,0.7769163948415884,True
2017-01-19,4453.352510660483,4472.845896103087,4411.707550851283,4448.0361328125,0.3993426687189737,False
2017-01-20,4450.6942538791245,4508.288346354168,4448.9221279568155,4465.75732421875,0.9391397766838261,True
2017-01-23,4398.416528938703,4409.935347406915,4364.746136493161,4372.720703125,0.9744737975917451,True
2017-01-24,4347.024532342433,4363.8597272292045,4300.0631992372255,4308.923828125,0.9822072032242974,True
2017-01-25,4386.011912792691,4409.049551122511,4353.227581323331,4361.2021484375,0.9910129809531909,True
2017-01-26,4423.2262417384345,4452.4663190576175,4411.707423400573,4424.1123046875,0.9642993102381383,True
2017-01-27,4456.8966338029495,4467.529389191744,4409.935297502441,4424.1123046875,0.9899932035813891,True
2017-01-30,4404.618891344057,4419.68196138084,4383.353380703892,4418.7958984375,0.9872468591555804,True
2017-01-31,4350.569782673498,4373.607423070547,4324.873952999867,4342.59521484375,0.9912129820421082,True
2017-02-01,4307.151677249541,4397.530091378208,4285.000105159181,4393.98583984375,0.9642883694622693,True
