Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-03-17,27.37162720976711,28.822324287200537,26.955579395025996,27.03769302368164,1988000,0.0,0
2008-03-18,27.289503205571886,28.46648365348335,26.139896047189037,27.152645111083984,8067600,0.0,0
2008-03-19,27.152652450417882,27.919058822024496,25.674586301059836,27.426368713378906,3007700,0.0,0
2008-03-20,27.481103114272177,27.481103114272177,26.75301712013076,26.906299591064453,3007700,0.0,0
2008-03-24,27.267617640466295,27.9190616607666,27.267617640466295,27.9190616607666,1437000,0.0,0
2008-03-25,28.138031266206216,28.329631805419922,27.700083596650444,28.329631805419922,1100800,0.0,0
2008-03-26,28.30225479380952,28.723777981921334,27.53584861755371,27.53584861755371,2023200,0.0,0
2008-03-27,27.891676756553966,28.482902568504727,27.371615641703883,27.74386978149414,8653300,0.0,0
2008-03-28,27.891680677825196,28.74020046435309,27.6781823799305,27.9518985748291,9961200,0.0,0
2008-03-31,28.68545359566886,29.944547478561024,27.3716152293449,27.68912696838379,19408900,0.0,0
2008-04-01,27.97378992907508,28.570491224606343,26.829656328956926,27.68912696838379,23322500,0.0,0
2008-04-02,28.00663682834694,28.504800145710814,27.453731115430852,28.034008026123047,12944700,0.0,0
2008-04-03,27.91905518652749,28.192771413846387,27.590596549060447,27.946426391601562,12439100,0.0,0
2008-04-04,28.18181900136673,28.18181900136673,27.809564811550445,28.121601104736328,6651000,0.0,0
2008-04-07,28.247509877005253,28.247509877005253,27.645335096360444,27.7383975982666,7099300,0.0,0
2008-04-08,27.59606185810721,27.924520399204898,27.486574981645155,27.7000732421875,8283300,0.0,0
2008-04-09,27.645340831760034,27.694609839546224,26.906307803256396,27.032217025756836,8916200,0.0,0
2008-04-10,27.092421735852113,27.32234226798867,26.550462914220187,26.638051986694336,14321900,0.0,0
2008-04-11,26.54500183285909,26.76397357154581,26.320554599938916,26.457412719726562,11400700,0.0,0
2008-04-14,26.440977918676555,26.468349114203495,25.964712433985067,26.276748657226562,11532500,0.0,0
2008-04-15,26.156313548356504,26.4683497794405,26.156313548356504,26.3862361907959,9603400,0.0,0
2008-04-16,26.50120233475209,27.15812163078087,26.468355639049545,27.076005935668945,14837600,0.0,0
2008-04-17,27.21834790412369,27.371628354657123,27.05411646336413,27.289512634277344,6660700,0.0,0
2008-04-18,27.639860569901487,27.886203459440345,27.032210320689725,27.349720001220703,9630700,0.0,0
2008-04-21,27.48110704300245,27.858834649216217,26.895354538967577,27.716503143310547,6528300,0.0,0
2008-04-22,27.700079229900744,27.8643106242387,27.327825022435512,27.409940719604492,5504900,0.0,0
2008-04-23,27.91904794252836,28.652607324942018,27.864305546583918,28.466480255126953,13532300,0.0,0
2008-04-24,28.466480255126953,28.701876316607432,28.192764098827656,28.466480255126953,5847500,0.0,0
2008-04-25,28.54312772139611,28.565025520671814,27.78219694702263,28.083284378051758,11399700,0.0,0
2008-04-28,27.886205868265726,28.08328186755131,27.782194463437843,27.957372665405273,8382500,0.0,0
2008-04-29,28.159929405734715,28.57597931000795,27.513958834591616,28.471965789794922,12325300,0.0,0
2008-04-30,28.302266779966132,28.47196955511092,27.869794510377695,27.93548583984375,8733100,0.0,0
2008-05-01,27.825995462761934,28.01212051125092,27.71103304865675,27.78219985961914,7120800,0.0,0
2008-05-02,27.8643166156834,27.973801451065132,27.590600350650316,27.930007934570312,9291100,0.0,0
2008-05-05,27.847887104993823,28.26393692087134,27.716504491350708,27.81504249572754,8398500,0.0,0
2008-05-06,27.86430396815382,28.439107446163725,27.83693068344367,28.400787353515625,7588300,0.0,0
2008-05-07,28.450067875633586,28.57597710084602,28.088762506848983,28.296785354614258,6391400,0.0,0
2008-05-08,28.274891751052838,28.58145263938425,28.192776034084392,28.575979232788086,6669700,0.0,0
2008-05-09,28.4117465439102,28.718307396168377,28.209195022766266,28.37342643737793,5491700,0.0,0
2008-05-12,28.45553498478968,28.762097870698607,28.0832807977177,28.723777770996094,5851300,0.0,0
2008-05-13,28.696405882866415,28.926328580600437,28.488383070974816,28.718303680419922,5986600,0.0,0
2008-05-14,28.745680001741245,28.93180713751049,28.685464180180293,28.833269119262695,5381500,0.0,0
2008-05-15,28.74568629116388,29.183634062881357,28.52123899788906,29.150787353515625,8376500,0.0,0
2008-05-16,29.139827204033978,29.287634206699845,28.658086094043995,29.221942901611328,7172600,0.0,0
2008-05-19,29.28216258675258,29.533981011852916,28.975599663833222,29.358802795410156,6580200,0.0,0
2008-05-20,29.178147509684017,29.528503923653446,28.915380199206943,28.964649200439453,6887400,0.0,0
2008-05-21,29.03581693044042,29.112457137417024,28.37342418352658,28.455537796020508,6784200,0.0,0
2008-05-22,28.36794782346406,28.888009039867526,28.34605002548542,28.619766235351562,5135200,0.0,0
2008-05-23,28.521229667475474,29.00297080579442,28.329629146246436,28.35700035095215,5197400,0.0,0
2008-05-27,28.422692732407775,28.433641632361017,27.984747175723744,28.263938903808594,6505400,0.0,0
