Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-06-07,6.270422080255324,6.4343546836606915,6.270422080255324,6.352388381958008,1595400,0.0,0
1994-06-08,6.352386892615975,6.352386892615975,6.270420610130608,6.311403751373291,162400,0.0,0
1994-06-09,6.311403751373291,6.311403751373291,6.270420610130608,6.311403751373291,76200,0.0,0
1994-06-10,6.311403692158219,6.311403692158219,6.229437410441879,6.270420551300049,110500,0.0,0
1994-06-13,6.270420551300049,6.270420551300049,6.229437410441879,6.270420551300049,51200,0.0,0
1994-06-14,6.270420610130608,6.311403751373291,6.270420610130608,6.311403751373291,28100,0.0,0
1994-06-15,6.311403751373291,6.393370033858659,6.270420610130608,6.311403751373291,96700,0.0,0
1994-06-16,6.311403692158219,6.311403692158219,6.270420551300049,6.270420551300049,19800,0.0,0
1994-06-17,6.270424331489362,6.311407497054652,6.229441165924072,6.229441165924072,56000,0.0,0
1994-06-20,6.229437410441879,6.270420551300049,6.229437410441879,6.270420551300049,43500,0.0,0
1994-06-21,6.270424331489362,6.270424331489362,6.229441165924072,6.229441165924072,34700,0.0,0
1994-06-22,6.229441165924072,6.270424331489362,6.229441165924072,6.229441165924072,29500,0.0,0
1994-06-23,6.2294372304280605,6.270420370101929,6.147470951080322,6.147470951080322,67900,0.0,0
1994-06-24,6.1064919776657005,6.1064919776657005,5.942559307124339,6.0245256423950195,72500,0.0,0
1994-06-27,6.024521097436651,6.024521097436651,5.655672866981346,5.860588550567627,70100,0.0,0
1994-06-28,5.860589872860739,5.942556164788861,5.737640434968556,5.778623580932617,64700,0.0,0
1994-06-29,5.81960541385037,5.942554824002139,5.81960541385037,5.860588550567627,25100,0.0,0
1994-06-30,5.860589872860739,5.9015730188248,5.778623580932617,5.778623580932617,26100,0.0,0
1994-07-01,5.778623161181598,5.819606304168701,5.696656875207391,5.819606304168701,25500,0.0,0
1994-07-05,5.81960541385037,5.860588550567627,5.81960541385037,5.860588550567627,2900,0.0,0
1994-07-06,5.860589872860739,5.860589872860739,5.737640434968556,5.778623580932617,33600,0.0,0
1994-07-07,5.778623580932617,5.860589872860739,5.778623580932617,5.778623580932617,30500,0.0,0
1994-07-08,5.778623580932617,5.860589872860739,5.778623580932617,5.778623580932617,30200,0.0,0
1994-07-11,5.778623161181598,5.860589447155805,5.737640018194495,5.819606304168701,29300,0.0,0
