Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-09-22,0.0,0.2600515714318868,0.2580966353416443,0.2580966353416443,69213994,0.0,0.0
1987-09-23,0.0,0.2659177815472683,0.2580966353416443,0.2580966353416443,23109300,0.0,0.0
1987-09-24,0.0,0.2639620900154114,0.250275437443603,0.2639620900154114,13163006,0.0,0.0
1987-09-25,0.0,0.26591774821281433,0.26005153883279886,0.26591774821281433,12757500,0.0,0.0
1987-09-28,0.0,0.26591763618024816,0.260051429271698,0.260051429271698,7700063,0.0,0.0
1987-09-29,0.0,0.26200717954554165,0.2541860342025757,0.2541860342025757,17860500,0.0,0.0
1987-09-30,0.0,0.2502754176590604,0.2404993381551758,0.24831975996494293,16739663,0.0,0.0
1987-10-01,0.0,0.2561410665512085,0.24441004504058947,0.2561410665512085,10757306,0.0,0.0
1987-10-02,0.0,0.2580967040846541,0.25223047116675473,0.2561410665512085,1549125,0.0,0.0
1987-10-05,0.0,0.25223049765124317,0.24441007070392418,0.250275582075119,3836363,0.0,0.0
1987-10-06,0.0,0.250275582075119,0.2463649862800483,0.250275582075119,2255344,0.0,0.0
1987-10-07,0.0,0.24831991770984763,0.24245440646588384,0.24636498093605042,3184819,0.0,0.0
1987-10-08,0.0,0.24831985987245872,0.23658884011686013,0.24245434999465942,3995831,0.0,0.0
1987-10-09,0.0,0.24440986538563422,0.23658870160579681,0.23658870160579681,1790606,0.0,0.0
1987-10-12,0.0,0.23854384847319066,0.22094661260319393,0.22681212425231934,5248800,0.0,0.0
1987-10-13,0.0,0.2287677104650865,0.22290147797690613,0.2248571366071701,2492269,0.0,0.0
1987-10-14,0.0,0.2248572456033505,0.21116985876458166,0.21312549710273743,6934613,0.0,0.0
1987-10-15,0.0,0.21508043451809106,0.2072592830110723,0.21312549710273743,5052881,0.0,0.0
1987-10-16,0.0,0.21703602808307795,0.2013937085866928,0.2013937085866928,6251175,0.0,0.0
1987-10-19,0.0,0.19748309541290077,0.18575135277425314,0.19161686301231384,12397556,0.0,0.0
1987-10-20,0.0,0.19357239317423772,0.16619836288066955,0.18575122952461243,10301681,0.0,0.0
1987-10-21,0.0,0.18575128392832674,0.16619841155764617,0.17597520351409912,10292569,0.0,0.0
