Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-12-13,17.364723423167085,17.90177649024147,17.30505060723342,17.484067916870117,49466000,0.0,0
2001-12-14,17.842104255227603,17.961449890980695,17.61534891309392,17.710824966430664,9676300,0.0,0
2001-12-17,17.871935006072356,17.871935006072356,17.543735191189228,17.573572158813477,5110900,0.0,0
2001-12-18,17.603409753371867,17.871936798095703,17.537769556180695,17.871936798095703,5167700,0.0,0
2001-12-19,17.812271789418702,18.015158725731737,17.675025079020045,17.991289138793945,3693200,0.0,0
2001-12-20,18.05095954113377,18.486569200702505,17.973385670344374,18.00322151184082,3914200,0.0,0
2001-12-21,18.140466281903734,18.492534637451172,18.050957628732952,18.492534637451172,3429100,0.0,0
2001-12-24,18.34931652028297,18.790893431671073,18.34931652028297,18.767024993896484,976900,0.0,0
2001-12-26,18.79686435446261,19.53680541317519,18.79686435446261,19.21457290649414,2456300,0.0,0
2001-12-27,19.21456764097108,19.674046694658163,18.80879399034685,19.60243797302246,4447500,0.0,0
2001-12-28,19.608413928368705,19.751626873204586,19.441331400617276,19.656150817871094,4174800,0.0,0
2001-12-31,19.757591489104612,20.13352937832437,19.524868792649425,19.805328369140625,5532800,0.0,0
2002-01-02,19.459234510092752,19.572611626453558,18.5701129393017,18.677522659301758,5168900,0.0,0
2002-01-03,18.677518026179634,19.542770935058595,18.39108990090154,18.647682189941406,2906500,0.0,0
2002-01-04,18.617845286279344,19.09522546770635,18.558172479059934,19.06538963317871,3086000,0.0,0
2002-01-07,18.946044018739894,19.125061302233988,18.719288717103097,19.06538963317871,2449300,0.0,0
2002-01-08,18.647680320813873,19.005716010606317,18.647680320813873,18.963945388793945,1766500,0.0,0
2002-01-09,19.06539545559912,19.06539545559912,18.64768681566249,18.677522659301758,1639100,0.0,0
2002-01-10,18.570109126172085,18.90427528660604,18.50446891784668,18.50446891784668,1689400,0.0,0
2002-01-11,18.504463890443056,18.5880051233135,18.34931507356656,18.438823699951172,1966200,0.0,0
