Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-12-17,2.9310201747076854,2.9310201747076854,2.735618829727173,2.735618829727173,1272400,0.0,0.0
1996-12-18,2.735619026317931,2.808894535951447,2.589068007050899,2.7844693660736084,1186800,0.0,0.0
1996-12-19,2.8088943571107,2.906595030401507,2.8088943571107,2.8577446937561035,528800,0.0,0.0
1996-12-20,2.8333192552839006,2.906594753265381,2.8333192552839006,2.906594753265381,233200,0.0,0.0
1996-12-23,2.9310206897923203,3.0042962070371284,2.9065955173773843,2.9798710346221924,57200,0.0,0.0
1996-12-24,3.0042962551116945,3.0531466007232666,3.0042962551116945,3.0531466007232666,14000,0.0,0.0
1996-12-26,3.0531465518670005,3.0775717242819365,2.9798710346221924,2.9798710346221924,22000,0.0,0.0
1996-12-27,2.9798710346221924,2.9798710346221924,2.9798710346221924,2.9798710346221924,800,0.0,0.0
1996-12-30,3.0042951402585367,3.0042951402585367,2.955444812774658,2.955444812774658,28400,0.0,0.0
1996-12-31,2.9310196490327187,2.955444812774658,2.9310196490327187,2.955444812774658,15600,0.0,0.0
1997-01-02,2.931020198724209,2.931020198724209,2.8577446937561035,2.8577446937561035,710000,0.0,0.0
1997-01-03,2.8577445209026333,2.95544518828392,2.8577445209026333,2.9310200214385986,1579600,0.0,0.0
1997-01-06,2.955444812774658,2.9798699765165977,2.9310196490327187,2.955444812774658,2490800,0.0,0.0
1997-01-07,2.979870218783617,3.1264212131500244,2.9554450530558825,3.1264212131500244,641200,0.0,0.0
1997-01-08,3.1752716478451277,3.2729723139326703,3.150846481323242,3.150846481323242,336000,0.0,0.0
1997-01-09,3.150846109023461,3.1996964362951426,3.150846109023461,3.1752712726593018,459200,0.0,0.0
1997-01-10,3.1996974945068355,3.2241226662206284,3.175272322793043,3.199697494506836,812800,0.0,0.0
1997-01-13,3.1996964362951426,3.1996964362951426,3.12642094538762,3.1752712726593018,3370000,0.0,0.0
1997-01-14,3.2973978301169167,3.468374013900757,3.2729726610049394,3.468374013900757,2018000,0.0,0.0
1997-01-15,3.3706736965033843,3.3950988682171768,3.1996974945068355,3.199697494506836,2648400,0.0,0.0
1997-01-16,3.1264212131500244,3.1752715446054935,3.10199604742229,3.1264212131500244,2926000,0.0,0.0
1997-01-17,3.1264213148013567,3.1752716478451277,3.101996148279471,3.150846481323242,1323600,0.0,0.0
1997-01-20,3.1264215904896653,3.1508467591653657,3.101996421813965,3.101996421813965,2368400,0.0,0.0
1997-01-21,3.1264212131500244,3.150846378877759,3.1264212131500244,3.1264212131500244,2347200,0.0,0.0
1997-01-22,3.150846378877759,3.150846378877759,3.1264212131500244,3.1264212131500244,2797600,0.0,0.0
1997-01-23,3.175272322793043,3.248547837934421,3.175272322793043,3.199697494506836,1058800,0.0,0.0
1997-01-24,3.1996968143670133,3.346247813498327,3.150846481323242,3.150846481323242,1254800,0.0,0.0
1997-01-27,3.150846481323242,3.1996968143670133,3.150846481323242,3.150846481323242,1658000,0.0,0.0
1997-01-28,3.150846378877759,3.272972207516432,3.1264212131500244,3.1264212131500244,1005600,0.0,0.0
1997-01-29,3.1264212131500244,3.199696710333228,3.10199604742229,3.1264212131500244,1512000,0.0,0.0
1997-01-30,3.1264212131500244,3.1752715446054935,3.10199604742229,3.1264212131500244,2211200,0.0,0.0
