Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-04-28,5.865181922912598,6.0258718386088335,5.78483696506448,5.865181922912598,7821000,0.0,0.0
1993-04-29,5.865183145407863,5.985700607299805,5.865183145407863,5.985700607299805,2118800,0.0,0.0
1993-04-30,6.025874371431312,6.025874371431312,5.865184388193144,5.9053568840026855,536800,0.0,0.0
1993-05-03,5.865184388193144,5.9053568840026855,5.825011892383602,5.9053568840026855,509600,0.0,0.0
1993-05-04,5.905357202990302,5.905357202990302,5.744667211072199,5.82501220703125,787400,0.0,0.0
1993-05-05,5.784837051176689,5.8250095306987495,5.704492092132568,5.704492092132568,747200,0.0,0.0
1993-05-06,5.744666407294307,5.784838899653009,5.664321422576904,5.664321422576904,392800,0.0,0.0
1993-05-07,5.704492092132568,5.744664571654629,5.664319612610508,5.704492092132568,180000,0.0,0.0
1993-05-10,5.744664571654629,5.8250095306987495,5.704492092132568,5.704492092132568,269600,0.0,0.0
1993-05-11,5.744664669036865,5.744664669036865,5.70449218883381,5.744664669036865,109400,0.0,0.0
1993-05-12,5.704493914935606,5.704493914935606,5.583976437859501,5.664321422576904,110800,0.0,0.0
1993-05-13,5.664318936211722,5.664318936211722,5.624146461486816,5.624146461486816,171000,0.0,0.0
1993-05-14,5.624146461486816,5.704491410936628,5.624146461486816,5.624146461486816,166800,0.0,0.0
1993-05-17,5.62414528667063,5.62414528667063,5.503627887670545,5.543800354003906,132000,0.0,0.0
1993-05-18,5.543802152980458,5.543802152980458,5.142077359286222,5.302767276763916,534400,0.0,0.0
1993-05-19,5.38311205263491,5.503629486649125,5.38311205263491,5.423284530639648,203600,0.0,0.0
1993-05-20,5.342942971449632,5.383115474994366,5.101907950181228,5.22242546081543,1189000,0.0,0.0
1993-05-21,5.2625956535339355,5.302768139438775,5.142078195819418,5.2625956535339355,475600,0.0,0.0
1993-05-24,5.302770467904898,5.302770467904898,5.142080453725962,5.22242546081543,719200,0.0,0.0
1993-05-25,5.142078790139026,5.182251280686987,5.021561318495142,5.1019062995910645,326600,0.0,0.0
1993-05-26,5.142077359286222,5.342939756133339,5.142077359286222,5.302767276763916,209200,0.0,0.0
1993-05-27,5.383112150080064,5.503629586275886,5.302767192616182,5.463457107543945,307800,0.0,0.0
1993-05-28,5.543800463779367,5.664317865165875,5.423283062392859,5.583972930908203,986400,0.0,0.0
1993-06-01,5.624147022471708,5.624147022471708,5.423284628812004,5.463457107543945,116800,0.0,0.0
1993-06-02,5.4634555295216956,5.583972930908203,5.423283062392859,5.583972930908203,205200,0.0,0.0
1993-06-03,5.583974543739767,5.583974543739767,5.463457107543945,5.463457107543945,92000,0.0,0.0
1993-06-04,5.503632068634033,5.5438045654853765,5.46345957178269,5.503632068634033,118200,0.0,0.0
1993-06-07,5.4634554213371835,5.5839728203372685,5.4634554213371835,5.543800354003906,60000,0.0,0.0
1993-06-08,5.5438045654853765,5.5438045654853765,5.46345957178269,5.503632068634033,298200,0.0,0.0
1993-06-09,5.503629486649125,5.503629486649125,5.423284530639648,5.423284530639648,27400,0.0,0.0
1993-06-10,5.423287074931347,5.5438045654853765,5.423287074931347,5.503632068634033,153600,0.0,0.0
1993-06-11,5.583976437859501,5.664321422576904,5.5036314531420985,5.664321422576904,84200,0.0,0.0
1993-06-14,5.744664669036865,5.78483714923992,5.6241472284277,5.744664669036865,434000,0.0,0.0
1993-06-15,5.704492092132568,5.86518201022081,5.664319612610508,5.704492092132568,169600,0.0,0.0
1993-06-16,5.70449218883381,5.825009629442975,5.70449218883381,5.744664669036865,288200,0.0,0.0
1993-06-17,5.78483714923992,5.78483714923992,5.664319708630755,5.744664669036865,165400,0.0,0.0
1993-06-18,5.744664571654629,5.784837051176689,5.664319612610508,5.704492092132568,89400,0.0,0.0
1993-06-21,5.664319612610508,5.744664571654629,5.664319612610508,5.704492092132568,34200,0.0,0.0
