Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-02-12,7.252595036085889,7.747090173618441,7.252595036085889,7.417427062988281,3903750,0.0,0.0
1998-02-13,7.499842604852166,7.582259089890674,7.3350115211243985,7.417427062988281,504000,0.0,0.0
1998-02-17,7.66467432426592,7.82950634455564,7.66467432426592,7.747089862823486,132600,0.0,0.0
1998-02-18,7.829506152003897,8.241584777832031,7.788297912151258,8.241584777832031,140700,0.0,0.0
1998-02-19,8.32400116639244,8.571248716451874,8.076753616333008,8.076753616333008,235050,0.0,0.0
1998-02-20,7.99433691054486,8.076753387007633,7.499841824466321,7.7058820724487305,204750,0.0,0.0
1998-02-23,7.747089443142726,7.829505920410156,7.5410501363232205,7.829505920410156,60600,0.0,0.0
1998-02-24,7.788298506807306,7.829506749806297,7.458635392339282,7.582259178161621,261300,0.0,0.0
1998-02-25,7.6646747209849675,7.6646747209849675,7.417427149340291,7.582259178161621,129000,0.0,0.0
1998-02-26,7.499841006179279,7.994336038304824,7.499841006179279,7.8707122802734375,87000,0.0,0.0
1998-02-27,7.8707122802734375,7.911920514008708,7.747088522242052,7.8707122802734375,29100,0.0,0.0
1998-03-02,7.829504989712591,7.911920514008708,7.829504989712591,7.8707122802734375,151050,0.0,0.0
1998-03-03,7.911921688534611,8.241584777832031,7.829506152003897,8.241584777832031,71850,0.0,0.0
1998-03-04,8.1591691519613,8.241584687589594,7.829506066273574,8.076753616333008,31050,0.0,0.0
1998-03-05,7.994336584912793,7.994336584912793,7.74708905194462,7.953129291534424,51600,0.0,0.0
1998-03-06,7.953131209106828,7.994338512420654,7.829507412815917,7.994338512420654,15000,0.0,0.0
1998-03-09,7.994336988595946,8.159168999956272,7.829505920410156,7.829505920410156,30600,0.0,0.0
1998-03-10,7.829505920410156,7.994336988595946,7.582258374956936,7.829505920410156,208050,0.0,0.0
1998-03-11,7.829504989712591,8.159168030071479,7.829504989712591,7.8707122802734375,77400,0.0,0.0
1998-03-12,7.9119198320122415,8.241582843954637,7.829504314820228,8.2003755569458,100950,0.0,0.0
1998-03-13,8.324000523539599,8.73607911303127,8.324000523539599,8.571248054504395,163950,0.0,0.0
1998-03-16,8.571246966433618,8.571246966433618,8.32399946685548,8.406414985656738,191700,0.0,0.0
1998-03-17,8.32400116639244,8.32400116639244,8.076753616333008,8.076753616333008,31950,0.0,0.0
1998-03-18,8.076752716957179,8.3240002394847,8.076752716957179,8.159168243408203,26250,0.0,0.0
1998-03-19,8.324000358581541,8.324000358581541,8.159168360146687,8.324000358581543,112200,0.0,0.0
1998-03-20,8.241584021156797,8.571248023361713,8.241584021156797,8.53003978729248,29100,0.0,0.0
1998-03-23,9.065743919687337,10.054734131174154,8.900911903381347,9.889902114868164,497850,0.0,0.0
1998-03-24,10.054733934254642,10.219565004157893,9.477822360069629,9.5602388381958,100050,0.0,0.0
1998-03-25,9.642654866275784,10.46681308746338,9.560239327109402,10.466813087463379,198750,0.0,0.0
1998-03-26,10.549228668212889,10.549228668212889,10.054733589127512,10.54922866821289,104850,0.0,0.0
1998-03-27,10.590435962686996,10.672852437984234,10.219564653372963,10.54922866821289,72600,0.0,0.0
1998-03-30,10.384395633007076,10.508019390542874,10.301980109041349,10.425603866577148,62700,0.0,0.0
1998-03-31,10.50801982073941,11.043723106384277,10.50801982073941,11.043723106384277,124200,0.0,0.0
1998-04-01,10.961306740333121,11.2085542678833,10.961306740333121,11.2085542678833,226350,0.0,0.0
1998-04-02,11.373386434469605,11.620633965653727,11.20855443262203,11.455801963806152,54900,0.0,0.0
1998-04-03,11.538219379641983,11.620634915716538,11.208555348994645,11.414595603942871,58950,0.0,0.0
1998-04-06,11.538218244971489,11.703049300911083,11.126138718773571,11.167346954345703,30300,0.0,0.0
1998-04-07,11.002516546914743,11.04372478844828,10.631645202636717,10.631645202636719,35250,0.0,0.0
1998-04-08,10.54922805599654,11.043723106384277,10.301980530802672,11.043723106384277,27750,0.0,0.0
1998-04-09,10.961309400359246,11.002517646009272,10.837685606583861,10.878893852233887,20250,0.0,0.0
1998-04-13,10.796478271484375,10.796478271484375,10.714061780433362,10.796478271484375,7050,0.0,0.0
1998-04-14,10.796476457575288,10.961307525634766,10.714059980371015,10.961307525634766,13800,0.0,0.0
1998-04-15,11.043725946048284,11.126141494579528,11.002517700195312,11.002517700195312,27750,0.0,0.0
1998-04-16,11.0437258916593,11.0437258916593,10.878893852233888,10.878893852233887,21900,0.0,0.0
1998-04-17,10.796477332580391,10.961308413998674,10.796477332580391,10.837684631347656,27000,0.0,0.0
1998-04-20,10.755268319447836,11.126139640808105,10.755268319447836,11.126139640808105,45750,0.0,0.0
1998-04-21,11.208555175607762,11.208555175607762,11.04372410600845,11.126139640808105,124500,0.0,0.0
1998-04-22,11.126141439784657,11.167349685434685,10.878893852233888,10.878893852233887,15150,0.0,0.0
1998-04-23,10.796477130478094,10.796477130478094,10.46681308746338,10.466813087463379,33150,0.0,0.0
1998-04-24,10.384397367151772,10.549229385783802,10.137149810791016,10.137149810791016,18000,0.0,0.0
1998-04-27,9.972317503492098,9.972317503492098,9.560238883602254,9.642654418945312,53850,0.0,0.0
1998-04-28,9.560238883602254,9.725069954288372,9.560238883602254,9.642654418945312,14400,0.0,0.0
1998-04-29,9.642655181884766,9.642655181884766,9.148160044352215,9.271783828735352,28200,0.0,0.0
1998-04-30,9.312991361281094,9.683862686157227,9.230574882525584,9.683862686157227,40500,0.0,0.0
1998-05-01,9.8074874403536,9.8074874403536,9.72507095336914,9.72507095336914,4200,0.0,0.0
1998-05-04,9.642654268365158,9.683862506980452,9.312991188966407,9.395406723022461,15150,0.0,0.0
1998-05-05,9.31299103567309,9.35419833043557,9.065743494400127,9.14815902709961,17400,0.0,0.0
1998-05-06,9.10695258243302,9.148160828484428,8.81849768959728,8.90091323852539,78450,0.0,0.0
1998-05-07,8.900911485826647,9.560238576946052,8.900911485826647,9.14815902709961,110100,0.0,0.0
1998-05-08,9.148159955681846,9.148159955681846,8.818496848247012,9.106951713562012,22800,0.0,0.0
1998-05-11,9.024535149374277,9.312990925161305,8.900911380204766,8.98332691192627,74850,0.0,0.0
1998-05-12,9.148158948715418,9.148158948715418,9.024535179138184,9.024535179138184,86550,0.0,0.0
1998-05-13,9.065743494400127,9.189367265036609,9.065743494400127,9.14815902709961,88200,0.0,0.0
1998-05-14,9.14815902709961,9.14815902709961,9.106950789162608,9.14815902709961,31050,0.0,0.0
1998-05-15,9.065743446350098,9.106950740894172,8.983326970912918,9.065743446350098,13200,0.0,0.0
1998-05-18,8.983327757166887,8.983327757166887,8.736080195564362,8.777288436889648,6000,0.0,0.0
1998-05-19,8.571248054504395,8.571248054504395,8.282792287320639,8.571248054504395,192150,0.0,0.0
1998-05-20,8.571248023361713,8.571248023361713,8.488831551223246,8.53003978729248,148650,0.0,0.0
1998-05-21,8.488831413841934,8.488831413841934,8.07675283251649,8.324000358581543,160950,0.0,0.0
1998-05-22,8.282792307029334,8.73607913381855,8.282792307029334,8.612455368041992,9900,0.0,0.0
1998-05-26,8.571250119921121,8.98332880871152,8.571250119921121,8.942121505737305,34050,0.0,0.0
1998-05-27,8.98332681203744,9.14815881682213,8.653663745642556,8.818495750427246,228900,0.0,0.0
1998-05-28,8.859702899595106,8.90091113591212,8.571248074899461,8.612455368041992,623550,0.0,0.0
1998-05-29,8.653662485234879,8.694870716222688,8.365206754668929,8.406414985656738,111150,0.0,0.0
1998-06-01,8.488830504457999,8.571246966433618,8.32399946685548,8.406414985656738,67350,0.0,0.0
1998-06-02,8.324000523539599,8.571248054504395,8.282792287320639,8.571248054504395,17100,0.0,0.0
1998-06-03,8.488830731515689,8.694870948791504,8.488830731515689,8.694870948791504,10050,0.0,0.0
1998-06-04,8.653663841865745,9.065743386822282,8.612455604417738,8.98332691192627,28950,0.0,0.0
1998-06-05,9.02453703350491,9.02453703350491,8.859704992473981,8.90091323852539,76500,0.0,0.0
1998-06-08,8.942119723763646,9.14815902709961,8.942119723763646,9.14815902709961,74250,0.0,0.0
1998-06-09,9.230575123076715,10.137149810791016,9.230575123076715,10.137149810791016,36150,0.0,0.0
1998-06-10,10.301981684045858,10.301981684045858,9.889902114868164,9.889902114868164,150450,0.0,0.0
1998-06-11,9.807485580444336,9.972316636805102,9.725069109089484,9.807485580444336,4200,0.0,0.0
1998-06-12,9.72506990809905,9.72506990809905,9.436615064181089,9.5602388381958,11100,0.0,0.0
1998-06-15,9.395406723022461,9.436614961637755,9.395406723022461,9.395406723022461,4350,0.0,0.0
1998-06-16,9.477821710734897,10.137148774700401,9.477821710734897,10.013525009155273,55500,0.0,0.0
