Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-02,0.0,0.4100630581378937,0.4100630581378937,0.4100630581378937,37600,0.0,0.0
1973-05-03,0.0,0.4123539132112897,0.4100630581378937,0.4100630581378937,23600,0.0,0.0
1973-05-04,0.0,0.412354052066803,0.4100631962219874,0.412354052066803,36000,0.0,0.0
1973-05-07,0.0,0.41464490791161857,0.4100631962219874,0.412354052066803,30200,0.0,0.0
1973-05-08,0.0,0.41464490791161857,0.4100631962219874,0.412354052066803,23000,0.0,0.0
1973-05-09,0.0,0.41464490791161857,0.412354052066803,0.412354052066803,33400,0.0,0.0
1973-05-10,0.0,0.41464490791161857,0.412354052066803,0.412354052066803,17800,0.0,0.0
1973-05-11,0.0,0.41464490791161857,0.412354052066803,0.412354052066803,24600,0.0,0.0
1973-05-14,0.0,0.41464476828468577,0.4100630581378937,0.4100630581378937,49800,0.0,0.0
1973-05-15,0.0,0.4123539132112897,0.4077722030644976,0.4100630581378937,21600,0.0,0.0
1973-05-16,0.0,0.4100632481695561,0.40777239203453064,0.40777239203453064,35400,0.0,0.0
1973-05-17,0.0,0.4100632481695561,0.40777239203453064,0.40777239203453064,14000,0.0,0.0
1973-05-18,0.0,0.4100632481695561,0.40319067976447975,0.40777239203453064,40600,0.0,0.0
1973-05-21,0.0,0.40777239203453064,0.4008998236294543,0.40777239203453064,33000,0.0,0.0
1973-05-22,0.0,0.41464476828468577,0.4031904929177055,0.4100630581378937,15800,0.0,0.0
1973-05-23,0.0,0.4100632481695561,0.40319067976447975,0.40777239203453064,32000,0.0,0.0
1973-05-24,0.0,0.412354052066803,0.4031906286875407,0.412354052066803,14400,0.0,0.0
1973-05-25,0.0,0.41300708157675603,0.40600696155003135,0.40834033489227295,35200,0.205,0.0
1973-05-29,0.0,0.4130072309212251,0.4083404825492339,0.4106738567352295,19400,0.0,0.0
1973-05-30,0.0,0.410673740298249,0.39900687267613966,0.4013402462005615,40400,0.0,0.0
1973-05-31,0.0,0.40600699324940526,0.39900687267613966,0.4013402462005615,22600,0.0,0.0
1973-06-01,0.0,0.4060070812702179,0.4013403332096407,0.4060070812702179,12600,0.0,0.0
1973-06-04,0.0,0.40600717239986267,0.40367379784584045,0.40367379784584045,14800,0.0,0.0
1973-06-05,0.0,0.40600699324940526,0.4013402462005615,0.4013402462005615,21400,0.0,0.0
1973-06-06,0.0,0.40834033489227295,0.4036735882077898,0.40834033489227295,15200,0.0,0.0
1973-06-07,0.0,0.40834033489227295,0.4036735882077898,0.40834033489227295,18600,0.0,0.0
1973-06-08,0.0,0.41067392150790705,0.40367379784584045,0.40367379784584045,14000,0.0,0.0
1973-06-11,0.0,0.4083404553005065,0.4036737072399293,0.4060070812702179,20000,0.0,0.0
1973-06-12,0.0,0.40834033489227295,0.40600696155003135,0.40834033489227295,12800,0.0,0.0
1973-06-13,0.0,0.40834033489227295,0.40600696155003135,0.40834033489227295,30800,0.0,0.0
1973-06-14,0.0,0.4106738567352295,0.4060071083632382,0.4106738567352295,19400,0.0,0.0
1973-06-15,0.0,0.4106738293307951,0.4060070812702179,0.4060070812702179,20800,0.0,0.0
1973-06-18,0.0,0.40600717239986267,0.40134042329181824,0.40367379784584045,18800,0.0,0.0
1973-06-19,0.0,0.40834054695388483,0.40367379784584045,0.40367379784584045,18200,0.0,0.0
1973-06-20,0.0,0.4060070812702179,0.4013403332096407,0.4060070812702179,19200,0.0,0.0
1973-06-21,0.0,0.40600699324940526,0.4013402462005615,0.4013402462005615,16600,0.0,0.0
1973-06-22,0.0,0.40600699324940526,0.4013402462005615,0.4013402462005615,19200,0.0,0.0
1973-06-25,0.0,0.40134030685090183,0.39667355909682156,0.3990069329738617,26000,0.0,0.0
1973-06-26,0.0,0.39900690493499036,0.3943401575088501,0.3943401575088501,16600,0.0,0.0
1973-06-27,0.0,0.39900690493499036,0.39200678379578,0.3943401575088501,36200,0.0,0.0
