Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02,0.0,0.35887453593278784,0.3561675250530243,0.3561675250530243,13879,0.0,0.0
1962-01-03,0.0,0.3561675934681883,0.35268715023994446,0.35268715023994446,25623,0.0,0.0
1962-01-04,0.0,0.3542339823977225,0.35268715023994446,0.35268715023994446,16014,0.0,0.0
1962-01-05,0.0,0.3526869620137575,0.3441791534423828,0.3441791534423828,26690,0.0,0.0
1962-01-08,0.0,0.34031224250793457,0.3387653784144781,0.34031224250793457,21352,0.0,0.0
1962-01-09,0.0,0.34340600219407563,0.34031224250793457,0.34031224250793457,16014,0.0,0.0
1962-01-10,0.0,0.34340600219407563,0.34031224250793457,0.34031224250793457,18149,0.0,0.0
1962-01-11,0.0,0.34263236219487125,0.3372183406559565,0.3387652039527893,17082,0.0,0.0
1962-01-12,0.0,0.34185901284217834,0.340312117816282,0.34185901284217834,4270,0.0,0.0
1962-01-15,0.0,0.34804649844811414,0.34185901284217834,0.34185901284217834,10676,0.0,0.0
1962-01-16,0.0,0.34185901284217834,0.3395386860529421,0.34185901284217834,7473,0.0,0.0
1962-01-17,0.0,0.34417943204494295,0.34108567237854004,0.34108567237854004,8541,0.0,0.0
1962-01-18,0.0,0.34185896204566674,0.3387652039527893,0.3387652039527893,7473,0.0,0.0
1962-01-19,0.0,0.33953857421875,0.337991679702356,0.33953857421875,13879,0.0,0.0
1962-01-22,0.0,0.34185875989923936,0.33489781618118286,0.33489781618118286,14947,0.0,0.0
1962-01-23,0.0,0.34031224250793457,0.3325778905414241,0.34031224250793457,38434,0.0,0.0
1962-01-24,0.0,0.33953882538482183,0.33567163348197937,0.33567163348197937,17082,0.0,0.0
1962-01-25,0.0,0.3464992401812954,0.33953829924287193,0.34340548515319824,67260,0.0,0.0
1962-01-26,0.0,0.34804634046123123,0.3449525833129883,0.3449525833129883,19217,0.0,0.0
1962-01-29,0.0,0.34649947918875884,0.3403119648645577,0.3441791534423828,50178,0.0,0.0
1962-01-30,0.0,0.3495933187365337,0.34417926556355655,0.34649959206581116,18149,0.0,0.0
1962-01-31,0.0,0.35191351491283207,0.3464994947594695,0.35036665201187134,14947,0.0,0.0
1962-02-01,0.0,0.3550072908401489,0.3519135333767033,0.3550072908401489,13879,0.0,0.0
1962-02-02,0.0,0.35500738389348385,0.35346052050590515,0.35346052050590515,11744,0.0,0.0
1962-02-05,0.0,0.35539400577545166,0.3542338270423011,0.35539400577545166,8541,0.0,0.0
1962-02-06,0.0,0.36042170100741777,0.3538474952999618,0.3565545082092285,36299,0.0,0.0
1962-02-07,0.0,0.36042136709011796,0.35771432518959045,0.35771432518959045,33096,0.0,0.0
1962-02-08,0.0,0.35810107246041517,0.3573276094179733,0.35771432518959045,5338,0.0,0.0
1962-02-09,0.0,0.36119502782821655,0.35887470022695156,0.36119502782821655,11744,0.0,0.0
1962-02-12,0.0,0.36196839809417725,0.3608082502411318,0.36196839809417725,8541,0.0,0.0
1962-02-13,0.0,0.3647623570302323,0.3593297600746155,0.3593297600746155,128114,0.037467,0.0
1962-02-14,0.0,0.35971757590697057,0.3562251627445221,0.3562251627445221,19217,0.0,0.0
1962-02-15,0.0,0.35700134258691824,0.35389700260021834,0.3546730875968933,5338,0.0,0.0
1962-02-16,0.0,0.35855358839035034,0.3538970774257601,0.35855358839035034,33096,0.0,0.0
1962-02-19,0.0,0.3616581443087835,0.3577776849269867,0.3577776849269867,4270,0.0,0.0
1962-02-20,0.0,0.36010581374670414,0.3577775579085826,0.3593297600746155,8541,0.0,0.0
1962-02-21,0.0,0.35932968984439706,0.35777748798173875,0.35816556215286255,8541,0.0,0.0
1962-02-23,0.0,0.360882043838501,0.3577776701399091,0.360882043838501,33096,0.0,0.0
1962-02-26,0.0,0.36088221269841814,0.35700175166130066,0.35700175166130066,10676,0.0,0.0
1962-02-27,0.0,0.3616581293613252,0.3601059267083817,0.360882043838501,7473,0.0,0.0
1962-02-28,0.0,0.3624339428351794,0.3601056564070623,0.36165785789489746,13879,0.0,0.0
1962-03-01,0.0,0.3643743039633769,0.362434059381485,0.362434059381485,5338,0.0,0.0
1962-03-02,0.0,0.3655384588102909,0.3620460435901545,0.36321017146110535,16014,0.0,0.0
1962-03-05,0.0,0.36476215720176697,0.36165781778492884,0.36476215720176697,19217,0.0,0.0
1962-03-06,0.0,0.36476231495101746,0.362434059381485,0.362434059381485,7473,0.0,0.0
1962-03-07,0.0,0.3639862883156898,0.36321017146110535,0.36321017146110535,5338,0.0,0.0
1962-03-08,0.0,0.3709709644317627,0.36398616790933913,0.3709709644317627,33096,0.0,0.0
1962-03-09,0.0,0.3717468815137462,0.3678664267063141,0.3678664267063141,8541,0.0,0.0
1962-03-12,0.0,0.36941903829574585,0.3678668671572456,0.36941903829574585,12811,0.0,0.0
1962-03-13,0.0,0.36864260769260665,0.3663143217563629,0.3663143217563629,21352,0.0,0.0
1962-03-14,0.0,0.370195155472293,0.36709078158799546,0.36941903829574585,13879,0.0,0.0
1962-03-15,0.0,0.36941847839873637,0.36709022521972656,0.36709022521972656,13879,0.0,0.0
1962-03-16,0.0,0.3686425983905792,0.36476211139233516,0.3686425983905792,10676,0.0,0.0
1962-03-19,0.0,0.3678664913090156,0.3647621205964455,0.3663143217563629,10676,0.0,0.0
1962-03-20,0.0,0.3647623419557065,0.36321017146110535,0.36321017146110535,3203,0.0,0.0
1962-03-21,0.0,0.36709079811764866,0.365538626909256,0.365538626909256,11744,0.0,0.0
1962-03-22,0.0,0.3663147125134523,0.36476250969776125,0.365538626909256,7473,0.0,0.0
1962-03-23,0.0,0.36631435851745386,0.36476215720176697,0.36476215720176697,7473,0.0,0.0
1962-03-26,0.0,0.3663143217563629,0.3647621205964455,0.3663143217563629,4270,0.0,0.0
1962-03-27,0.0,0.3686425983905792,0.36709039726982884,0.3686425983905792,19217,0.0,0.0
1962-03-28,0.0,0.36709022521972656,0.36709022521972656,0.36709022521972656,5338,0.0,0.0
1962-03-29,0.0,0.3663143217563629,0.3663143217563629,0.3663143217563629,8541,0.0,0.0
1962-03-30,0.0,0.3686425983905792,0.3686425983905792,0.3686425983905792,19217,0.0,0.0
1962-04-02,0.0,0.36941869793429205,0.36476215720176697,0.36476215720176697,10676,0.0,0.0
1962-04-03,0.0,0.367866883721845,0.3639864557008633,0.365538626909256,23488,0.0,0.0
1962-04-04,0.0,0.36709057222041,0.3655384019671794,0.36592644453048706,18149,0.0,0.0
1962-04-05,0.0,0.36709079811764866,0.365538626909256,0.365538626909256,12811,0.0,0.0
