Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-12-06,4.603696889933899,5.099479709863361,4.591892550480228,5.064066410064697,27551000,0.0,0.0
2002-12-09,5.040459239059204,5.052263863481993,4.856311150767091,4.9601898193359375,3149500,0.0,0.0
2002-12-10,4.963728420618611,5.111282775870651,4.916511071967974,5.046359062194824,1723000,0.0,0.0
2002-12-11,5.040459366589495,5.370981541409104,4.993241993454621,5.319042205810547,2549000,0.0,0.0
2002-12-12,5.3190427733191115,5.3190427733191115,5.1466992867013,5.183292388916016,1355500,0.0,0.0
2002-12-13,5.183292115710356,5.190374778350493,5.105383389544374,5.1526007652282715,987500,0.0,0.0
2002-12-16,5.134894377521674,5.164405377970898,5.069970626833798,5.087677001953125,798000,0.0,0.0
2002-12-17,5.075870623746063,5.1939140088127775,5.0522619467327194,5.1077423095703125,1646000,0.0,0.0
2002-12-18,5.09948265721892,5.09948265721892,5.022754265704414,5.036919593811035,742000,0.0,0.0
2002-12-19,5.022751345698448,5.040457714100208,4.977894687063706,4.9932403564453125,684000,0.0,0.0
2002-12-20,5.005047140518946,5.264743311944813,4.957829757146172,5.247036933898926,904500,0.0,0.0
2002-12-23,5.235230417840002,5.258839101008797,5.1171870019960295,5.12308931350708,638500,0.0,0.0
2002-12-24,5.14669805959907,5.14669805959907,5.07115004738512,5.08177375793457,218000,0.0,0.0
2002-12-26,5.087676001767818,5.093578313272431,5.022752263843287,5.0286545753479,325000,0.0,0.0
2002-12-27,5.016851000188691,5.016851000188691,4.928318560629688,4.957828998565674,830500,0.0,0.0
2002-12-30,4.993243337808845,5.058167102630154,4.969634644885129,4.995604038238525,1076500,0.0,0.0
2002-12-31,4.989700034192817,5.170306481654801,4.989700034192817,5.153780460357666,1778000,0.0,0.0
2003-01-02,5.153780738157161,5.188013132278511,5.1289911419998635,5.160863399505615,315000,0.0,0.0
2003-01-03,5.160864245220476,5.4063944816589355,5.137255557815326,5.4063944816589355,861500,0.0,0.0
2003-01-06,5.3155020499417445,5.707407029812204,5.3155020499417445,5.677896022796631,1874500,0.0,0.0
2003-01-07,5.66609060932485,5.736916671581972,5.577557609346816,5.668451309204102,1383000,0.0,0.0
2003-01-08,5.669630883119366,5.697961529294693,5.627135476731807,5.667270183563232,411000,0.0,0.0
2003-01-09,5.677894049529011,5.807742097545393,5.625954717747369,5.790035724639893,649000,0.0,0.0
2003-01-10,5.766428189612992,5.825449632025147,5.749901600347009,5.782954216003418,844000,0.0,0.0
2003-01-13,5.784132611036548,5.864402015766625,5.76878693987856,5.857319355010986,810000,0.0,0.0
2003-01-14,5.857321195743483,5.902177873667478,5.792397441768337,5.795938491821289,554000,0.0,0.0
2003-01-15,5.713308921290343,5.713308921290343,5.519717427550097,5.55394983291626,1459000,0.0,0.0
2003-01-16,5.548046486817048,5.548046486817048,5.343831317008974,5.356816291809082,725000,0.0,0.0
2003-01-17,5.3414689479505775,5.373340637158536,5.288349278312206,5.314318656921387,590500,0.0,0.0
2003-01-21,5.317863008958087,5.335569387003975,5.224608592365517,5.247036933898926,468000,0.0,0.0
2003-01-22,5.229327654613109,5.241132276615512,5.205718973483662,5.211621284484863,163500,0.0,0.0
2003-01-23,5.217525776603757,5.40049299112516,5.209262762897975,5.362719535827637,476000,0.0,0.0
2003-01-24,5.35327679022748,5.5598533042004465,5.311961712583174,5.546868324279785,685000,0.0,0.0
2003-01-27,5.52325561084453,5.536240581320836,5.453609923256236,5.459512233734131,209000,0.0,0.0
2003-01-28,5.465415339946641,5.498467382834554,5.430002034798597,5.431182384490967,364500,0.0,0.0
2003-01-29,5.418199995804688,5.548047516400334,5.401673968197082,5.489026069641113,401500,0.0,0.0
2003-01-30,5.489022684880608,5.49964639239859,5.17030526771336,5.217522621154785,735000,0.0,0.0
2003-01-31,5.193915894830377,5.199818206945779,4.959009388816947,5.016850471496582,2886000,0.0,0.0
2003-02-03,5.010947182681281,5.064066855615239,4.976714792260133,4.999143123626709,780000,0.0,0.0
2003-02-04,4.981437686639776,4.981437686639776,4.9047098725555855,4.957828998565674,740000,0.0,0.0
2003-02-05,4.951927453663127,4.957829203769283,4.881101386509343,4.927137851715088,1159000,0.0,0.0
2003-02-06,4.922415255273796,4.960189261150233,4.89290426041326,4.898806571960449,1077500,0.0,0.0
2003-02-07,4.910613286571999,4.9755376229345885,4.904711534710075,4.970815658569336,744500,0.0,0.0
2003-02-10,4.97081387244952,5.1230902732852694,4.9637312098844495,5.075872898101807,278500,0.0,0.0
2003-02-11,5.075871808710731,5.1384348455452225,5.064067186010635,5.065247535705566,222500,0.0,0.0
2003-02-12,5.046360814835881,5.069969497360683,5.01448912157117,5.065247535705566,355500,0.0,0.0
2003-02-13,5.058165995111904,5.160864321575461,5.05462494524272,5.134894371032715,265500,0.0,0.0
2003-02-14,5.158502106473258,5.288350146589122,5.158502106473258,5.252936840057373,958000,0.0,0.0
2003-02-18,5.282449308360158,5.288351621574244,5.211623238417825,5.2552995681762695,753500,0.0,0.0
2003-02-19,5.25647989008491,5.311960283098749,5.241134213535833,5.284810543060303,420500,0.0,0.0
2003-02-20,5.288350999247632,5.323764311489188,5.276546374208612,5.315500736236572,159000,0.0,0.0
2003-02-21,5.316682019185396,5.38986878574583,5.311960056265947,5.354455471038818,206000,0.0,0.0
2003-02-24,5.311960875060076,5.4063956450010435,5.311960875060076,5.375704288482666,182500,0.0,0.0
2003-02-25,5.370980861827892,5.40639360576059,5.353273926986128,5.3969502449035645,144500,0.0,0.0
2003-02-26,5.399312026895607,5.430003377990743,5.32376456201764,5.352094650268555,214000,0.0,0.0
2003-02-27,5.3402889698392295,5.341469319466018,5.111284255981445,5.111284255981445,945000,0.0,0.0
2003-02-28,5.105382441392003,5.1703067430565035,5.06052633683567,5.08177375793457,565000,0.0,0.0
2003-03-03,5.082954507052242,5.141975932359623,5.075871845955293,5.091217517852783,211000,0.0,0.0
2003-03-04,5.087678045106309,5.1042040736561685,5.054625988006592,5.054625988006592,151000,0.0,0.0
2003-03-05,5.055804853988234,5.071150527833208,4.981437184470144,4.987339496612549,269500,0.0,0.0
2003-03-06,4.987338737932416,5.051294045315272,4.987338737932416,5.0145792961120605,352500,0.028,0.0
2003-03-07,5.015764899415947,5.061954981378829,4.999183931236483,5.0133957862854,175500,0.0,0.0
2003-03-10,5.007473466627499,5.052478701125135,5.006289192660031,5.016948223114014,163000,0.0,0.0
2003-03-11,5.0181313533273,5.0572152090794305,4.994444185136513,5.006288051605225,104500,0.0,0.0
2003-03-12,5.02168569822978,5.039451503323809,4.962468042156778,5.019317150115967,312000,0.0,0.0
2003-03-13,5.033530137073866,5.057217315129044,5.022871104610441,5.035898685455322,204000,0.0,0.0
2003-03-14,5.0335301224753985,5.140122705787994,5.0335301224753985,5.116435527801514,471500,0.0,0.0
2003-03-17,5.116434909874456,5.470558262715832,5.116434909874456,5.44213342666626,607000,0.0,0.0
2003-03-18,5.444502351228427,5.546357257221472,5.41252469415186,5.453977108001709,478500,0.0,0.0
2003-03-19,5.459897724979952,5.560568332672119,5.459897724979952,5.560568332672119,149500,0.0,0.0
2003-03-20,5.561753754384553,5.561753754384553,5.394758701324463,5.394758701324463,571000,0.0,0.0
2003-03-21,5.4125264420073105,5.581889538855485,5.4125264420073105,5.578336715698242,632500,0.0,0.0
2003-03-24,5.566489160004666,5.709796996071509,5.534511513755463,5.684925556182861,1112000,0.0,0.0
2003-03-25,5.6790055205728445,5.750067043170865,5.6790055205728445,5.735854625701904,545500,0.0,0.0
2003-03-26,5.732301136349791,5.792703056440669,5.732301136349791,5.744144439697266,1076000,0.0,0.0
2003-03-27,5.732302930782316,5.791520595550537,5.661241394212315,5.791520595550537,777500,0.0,0.0
2003-03-28,5.7796776779488575,5.7796776779488575,5.7323033170432875,5.761911869049072,306500,0.0,0.0
2003-03-31,5.750067817147237,5.750067817147237,5.656503381753773,5.702693462371826,435000,0.0,0.0
2003-04-01,5.70387601579597,5.707428837196233,5.635183052670716,5.681373119354248,232000,0.0,0.0
2003-04-02,5.610314425403985,5.720459850566539,5.593733454384565,5.703878879547119,536000,0.0,0.0
2003-04-03,5.708614823483563,5.827050698504633,5.708614823483563,5.718089580535889,633000,0.0,0.0
2003-04-04,5.726378348360668,5.779674617343322,5.715719320462789,5.732300281524658,321500,0.0,0.0
2003-04-07,5.76783130814398,5.7855971093519925,5.527406220030378,5.530959606170654,1109500,0.0,0.0
2003-04-08,5.519117264090649,5.53925161845919,5.465820975229774,5.502536296844482,398000,0.0,0.0
2003-04-09,5.513194751836414,5.554647161368198,5.477663711704368,5.536881923675537,390000,0.0,0.0
2003-04-10,5.542804615256207,5.584257599422912,5.513196066954522,5.580704212188721,224500,0.0,0.0
2003-04-11,5.590178981924559,5.590178981924559,5.522670836549196,5.539251804351807,178500,0.0,0.0
2003-04-14,5.539253379203979,5.637555504549629,5.530962892945625,5.626895904541016,212500,0.0,0.0
2003-04-15,5.622156234974442,5.645843408413432,5.61741857438794,5.625709056854248,198500,0.0,0.0
2003-04-16,5.631630993182053,5.674267679487016,5.628077606554362,5.638737201690674,280000,0.0,0.0
2003-04-17,5.757174000203701,5.882716096252425,5.748883516393701,5.808101177215576,1067500,0.0,0.0
2003-04-21,5.784414492498323,5.790336428508838,5.7169063421179205,5.77020263671875,243500,0.0,0.0
2003-04-22,5.804548622166902,5.986939839136237,5.7062465213233,5.896928787231445,1607000,0.0,0.0
2003-04-23,5.956146050754039,6.069844838138813,5.921799842086647,5.98101806640625,1540000,0.0,0.0
2003-04-24,5.981018876700926,6.111298084259033,5.981018876700926,6.111298084259033,644000,0.0,0.0
2003-04-25,6.11129870918222,6.241578494809268,6.11129870918222,6.211969375610352,905000,0.0,0.0
2003-04-28,6.2356532443450785,6.654916658469859,6.2356532443450785,6.561352252960205,2717500,0.0,0.0
2003-04-29,6.562539474867021,6.646629163173233,6.4879251105436815,6.590964317321777,1455000,0.0,0.0
2003-04-30,6.585039527679512,6.7212411798867535,6.528190432150006,6.696369171142578,885500,0.0,0.0
2003-05-01,6.696369554144929,6.727162933640214,6.606358528137207,6.606358528137207,1156500,0.0,0.0
2003-05-02,6.590958672781584,6.808880772312987,6.590958672781584,6.750846862792969,740500,0.0,0.0
2003-05-05,6.756771943190723,6.869286430033853,6.710581874604602,6.727162837982178,693000,0.0,0.0
2003-05-06,6.72716370351161,6.72716370351161,6.635968393201588,6.691633224487305,661000,0.0,0.0
2003-05-07,6.66794354628851,6.7034740119704805,6.549507719437658,6.585038185119629,704500,0.0,0.0
2003-05-08,6.561353781416851,6.582672408646964,6.50805749571497,6.558985233306885,707000,0.0,0.0
2003-05-09,6.573194130290356,6.667942780895121,6.51989787313855,6.599249839782715,461000,0.0,0.0
2003-05-12,6.590960437556382,6.780457769715438,6.57319520385312,6.715318202972412,457500,0.0,0.0
2003-05-13,6.703481391193271,6.987728253282123,6.703481391193271,6.940353870391846,1083500,0.0,0.0
2003-05-14,6.933243846652121,7.016148688780132,6.909556668223135,6.927321910858154,763000,0.0,0.0
2003-05-15,6.922582248529178,6.972325704176158,6.89297370761048,6.942716598510742,279500,0.0,0.0
2003-05-16,6.9367979272980165,7.106161594390869,6.881133076132187,7.106161594390869,498000,0.0,0.0
2003-05-19,7.035095963345926,7.045754991724576,6.913106732499951,6.934425354003906,547500,0.0,0.0
2003-05-20,6.922582725981498,7.023253353339161,6.922582725981498,6.933242321014404,461500,0.0,0.0
2003-05-21,6.922582907095243,7.011410232541901,6.876393398148978,7.007856845855713,355000,0.0,0.0
2003-05-22,7.037469082061593,7.129849270504998,7.0232566584938345,7.07063102722168,583000,0.0,0.0
2003-05-23,7.076552278006991,7.133401402016099,7.07299945483322,7.1274800300598145,161000,0.0,0.0
2003-05-27,7.06470852266981,7.06470852266981,7.011412225204218,7.0504961013793945,409000,0.0,0.0
2003-05-28,7.050493246263271,7.183141516679323,7.050493246263271,7.159454345703125,506500,0.0,0.0
2003-05-29,7.159455398513115,7.179589186192905,7.090762423156711,7.134583950042725,856500,0.0,0.0
2003-05-30,7.134583930328746,7.319343664703124,7.129846269551234,7.281444072723389,820000,0.0,0.0
2003-06-02,7.28973653563544,7.435412432306623,7.28973653563544,7.348954200744629,704500,0.0,0.0
2003-06-03,7.325263699239438,7.4081690704852745,7.325263699239438,7.3809285163879395,741000,0.0,0.0
2003-06-04,7.3844830531432,7.515947055077383,7.380929666741343,7.485153675079346,547000,0.0,0.0
2003-06-05,7.485157500162186,7.533716142743883,7.443704504521896,7.4626545906066895,363000,0.0,0.0
2003-06-06,7.462649432246867,7.462649432246867,7.240680694580078,7.240680694580078,1028000,0.028,0.0
2003-06-09,7.222881027029657,7.381938510038959,7.214572079380123,7.3593854904174805,1836500,0.0,0.0
2003-06-10,7.365316692996248,7.448406691254009,7.333267831126443,7.383121490478516,1206000,0.0,0.0
2003-06-11,7.371252026142924,7.425853897195867,7.371252026142924,7.4009270668029785,1197500,0.0,0.0
2003-06-12,7.418732868078846,7.656132093455608,7.393806034314945,7.613400459289551,999000,0.0,0.0
2003-06-13,7.613401793417073,7.691743608120001,7.613401793417073,7.658507823944092,723500,0.0,0.0
2003-06-16,7.679875384527553,7.816380423496106,7.679875384527553,7.789079189300537,1098500,0.0,0.0
2003-06-17,7.806882472241083,8.249632131465173,7.798573526234425,8.237762451171875,2332000,0.0,0.0
2003-06-18,8.225889244832464,8.298296475983767,8.136864693651994,8.261499404907227,2033500,0.0,0.0
2003-06-19,8.261504155125696,8.3089840185226,8.027665573193874,8.071584701538086,4392500,0.0,0.0
2003-06-20,8.089387678615909,8.09413532427869,7.840118169176192,7.866231918334961,2196000,0.0,0.0
2003-06-23,7.863857723591918,7.875727969196463,7.7487188316474676,7.83536958694458,1210000,0.0,0.0
2003-06-24,7.835366389852253,8.178408536989314,7.835366389852253,8.127367973327637,1717500,0.0,0.0
2003-06-25,8.128560956539403,8.128560956539403,7.952884997666765,7.95407247543335,988000,0.0,0.0
2003-06-26,7.958817468438489,8.211648267571112,7.958817468438489,8.208086967468262,887500,0.0,0.0
2003-06-27,8.160604611700405,8.261499404907227,8.145173636668723,8.261499404907227,1059500,0.0,0.0
2003-06-30,8.273369368109833,8.313727739596892,8.221141886193012,8.265060424804688,1994000,0.0,0.0
2003-07-01,8.332721844765963,8.878740701870655,8.308981919065953,8.851439476013184,4302500,0.0,0.0
2003-07-02,8.851438788835308,8.86093521118164,8.684072410544333,8.86093521118164,1524500,0.0,0.0
2003-07-03,8.783781710037779,8.795651390846288,8.679325575699384,8.765976905822754,1028000,0.0,0.0
2003-07-07,8.807519506020654,8.840755283446022,8.760039662268875,8.813454627990723,640000,0.0,0.0
2003-07-08,8.795652821126279,9.003377646096729,8.792092086106063,8.832449913024902,1011000,0.0,0.0
2003-07-09,8.825324495730161,9.11851307490708,8.825324495730161,9.082902908325195,824000,0.0,0.0
2003-07-10,9.080532445590507,9.19923210144043,8.997442403493258,9.19923210144043,1142000,0.0,0.0
2003-07-11,9.22890278060434,9.268073676760402,8.91197431206657,8.98675537109375,801000,0.0,0.0
2003-07-14,9.015244113815164,9.234839109216828,9.015244113815164,9.181424140930176,703000,0.0,0.0
2003-07-15,9.21110075155814,9.282320532708805,9.155311385285838,9.238401412963867,801000,0.0,0.0
2003-07-16,9.246704787473554,9.25620063937096,9.03898012644648,9.080525398254395,616000,0.0,0.0
2003-07-17,9.068656579426246,9.071030967275655,8.795647257084674,8.83719253540039,819500,0.0,0.0
2003-07-18,8.843130140685695,8.951146995963027,8.826512250028328,8.878740310668945,420500,0.0,0.0
2003-07-21,8.872802823318073,8.878737944400923,8.737485345454017,8.738672256469727,631000,0.0,0.0
2003-07-22,8.902476921222169,9.23958395221707,8.902476921222169,9.225339889526367,2640000,0.0,0.0
2003-07-23,9.225344931925555,9.374906539916992,9.164808481408352,9.374906539916992,1047500,0.0,0.0
2003-07-24,9.386776147277164,9.412889897366673,8.99744088882799,9.010498046875,1156500,0.0,0.0
2003-07-25,9.010497679190763,9.327425665724268,9.010497679190763,9.316742897033691,501500,0.0,0.0
2003-07-28,9.315555777868184,9.315555777868184,9.222969897933075,9.246709823608398,622000,0.0,0.0
2003-07-29,9.262140319180943,9.272823087074558,9.011683918303751,9.062725067138672,472500,0.0,0.0
2003-07-30,9.067473557912932,9.078156326802654,8.920285786297734,8.947587013244629,727000,0.0,0.0
2003-07-31,8.94758514701479,8.993878079222261,8.742234230041504,8.742234230041504,1230500,0.0,0.0
2003-08-01,8.73036651364362,8.73036651364362,8.40038135813303,8.528576850891113,3295500,0.0,0.0
2003-08-04,8.525017463024938,8.712563085980824,8.427683350627609,8.68288803100586,956500,0.0,0.0
2003-08-05,8.69475732954848,8.87280708553336,8.69475732954848,8.864498138427734,935000,0.0,0.0
2003-08-06,8.871619244633155,8.900107383728027,8.77309823526715,8.900107383728027,586000,0.0,0.0
2003-08-07,8.898924700535453,8.90842056274414,8.820582846805422,8.90842056274414,646000,0.0,0.0
2003-08-08,8.920290249003804,8.93809562740047,8.878745498087811,8.90842056274414,159000,0.0,0.0
2003-08-11,8.914350668129574,8.949960272857279,8.890610176971823,8.92028522491455,305000,0.0,0.0
2003-08-12,8.944023819765832,8.964203007846757,8.894170154160317,8.96182918548584,387000,0.0,0.0
2003-08-13,8.97369894711155,9.208724343168829,8.97369894711155,9.137504577636719,842000,0.0,0.0
2003-08-14,9.14581731111149,9.304875362768533,9.14581731111149,9.283509254455566,440500,0.0,0.0
2003-08-15,9.288252319073496,9.317927360534668,9.258577843616662,9.317927360534668,178000,0.0,0.0
2003-08-18,9.317930433066499,9.329800679966846,9.211101040986,9.24908447265625,659000,0.0,0.0
2003-08-19,9.139879930299156,9.139879930299156,8.487031687280346,8.4989013671875,5842000,0.0,0.0
2003-08-20,8.6057325959638,8.824140172373511,8.574870631210057,8.712562561035156,2692500,0.0,0.0
2003-08-21,8.712560319803432,8.736300243045221,8.107191428131143,8.534510612487793,5955500,0.0,0.0
2003-08-22,8.50483663606707,8.506023547477703,8.10125732421875,8.10125732421875,3098500,0.0,0.0
2003-08-25,8.102441285232722,8.102441285232722,7.7807646603682405,7.882846355438232,2706500,0.0,0.0
2003-08-26,8.071583065310193,8.354088365055196,8.032412157648034,8.345779418945312,3710000,0.0,0.0
2003-08-27,8.368329172964009,8.662704038421829,8.356458931144985,8.647273063659668,2253500,0.0,0.0
2003-08-28,8.646087016109254,8.65914417021326,8.477533753878452,8.478720664978027,1464000,0.0,0.0
2003-08-29,8.427678959338339,8.427678959338339,8.308979367292169,8.35527229309082,991000,0.0,0.0
2003-09-02,8.338654280065636,8.356459077100872,8.214019568810404,8.261499404907227,1962000,0.0,0.0
2003-09-03,8.273369431760031,8.469224471469987,8.154669836484539,8.425305366516113,1387000,0.0,0.0
2003-09-04,8.425304278019718,8.478719230493892,8.380198267841148,8.42055606842041,825500,0.0,0.0
2003-09-05,8.4217437027514,8.433613944767206,8.330345329648571,8.350523948669434,572000,0.0,0.0
2003-09-08,8.385016570882732,8.582450866699219,8.373122658454614,8.582450866699219,625000,0.028,0.0
2003-09-09,8.561045002696291,8.644300715894493,8.407616770881459,8.572938919067383,647000,0.0,0.0
2003-09-10,8.563423598558145,8.564613443907254,8.440919435317301,8.517038345336914,657000,0.0,0.0
2003-09-11,8.511089057192876,8.587207941302609,8.498005867004395,8.498005867004395,667500,0.0,0.0
2003-09-12,8.52773930171766,8.558662790514012,8.385015769026605,8.513466835021973,803500,0.0,0.0
2003-09-15,8.503951782604052,8.5158451263931,8.385015509049126,8.480164527893066,456000,0.0,0.0
2003-09-16,8.486110774932165,8.522980648019912,8.468269910038618,8.503951072692871,155000,0.0,0.0
2003-09-17,8.527741300753126,8.74896288499534,8.506332595691063,8.606239318847656,1052500,0.0,0.0
2003-09-18,8.593154063188472,8.78939906129763,8.593154063188472,8.77155876159668,590500,0.0,0.0
2003-09-19,8.795346488082362,8.819133744668898,8.720416317911662,8.723984718322754,302500,0.0,0.0
2003-09-22,8.725175846417066,8.725175846417066,8.583641554642274,8.620512008666992,621000,0.0,0.0
2003-09-23,8.620513000481761,8.620513000481761,8.257756509955534,8.355284690856934,1534000,0.0,0.0
2003-09-24,8.343388968179475,8.37312318398304,8.147143937862138,8.28748893737793,1619000,0.0,0.0
2003-09-25,8.379066701507666,8.379066701507666,8.136436530232613,8.14476203918457,1595000,0.0,0.0
2003-09-26,8.144766443625043,8.194719524349889,7.893810627688805,7.906893253326416,1312500,0.0,0.0
2003-09-29,7.9330568142780695,7.9330568142780695,7.870020563226798,7.905701160430908,1196000,0.0,0.0
2003-09-30,7.861696762165811,8.204233178616775,7.801039053170112,8.184014320373535,2236000,0.0,0.0
2003-10-01,8.184012860080589,8.286298112325769,8.149521539153556,8.212557792663574,1300500,0.0,0.0
2003-10-02,8.23040245883998,8.498009358826954,8.23040245883998,8.446866989135742,1047500,0.0,0.0
2003-10-03,8.47065321966172,8.588400263928218,8.444486831735974,8.533689498901367,741000,0.0,0.0
2003-10-06,8.521796764836576,8.690686763087703,8.509903414511776,8.671656608581543,1063000,0.0,0.0
2003-10-07,8.671649024593503,8.713277132156495,8.62645308519336,8.670459747314453,401000,0.0,0.0
2003-10-08,8.72993167425262,8.759665319636092,8.670463249219816,8.723984718322754,1033500,0.0,0.0
2003-10-09,8.741825971083799,8.767992353171918,8.61694271861976,8.628836631774902,286500,0.0,0.0
2003-10-10,8.628840553671855,8.68830844507736,8.622893594391329,8.635976791381836,744500,0.0,0.0
2003-10-13,8.62288745014993,8.884547233581543,8.610993540063888,8.884547233581543,1226500,0.0,0.0
2003-10-14,8.884550012744295,8.92617814393423,8.82508214511057,8.86670970916748,1130500,0.0,0.0
2003-10-15,8.74182810013357,8.848871076067931,8.634785691332343,8.842924118041992,1691500,0.0,0.0
2003-10-16,8.836975994949636,8.836975994949636,8.729933600260871,8.733501434326172,850500,0.0,0.0
2003-10-17,8.715658423382829,8.715658423382829,8.3969087600708,8.3969087600708,1559000,0.0,0.0
2003-10-20,8.396910647163779,8.396910647163779,8.153091092491456,8.197097778320312,1692500,0.0,0.0
2003-10-21,8.19471980238556,8.34933729625567,8.19471980238556,8.326739311218262,562500,0.0,0.0
2003-10-22,8.236343513706766,8.237532791154115,7.968736238406016,7.994902610778809,1380000,0.0,0.0
2003-10-23,7.966360607169142,7.968739162936769,7.594089974284871,7.77487325668335,2634000,0.0,0.0
2003-10-24,7.968742566483374,8.069838602515766,7.89975988269491,8.057945251464844,1362000,0.0,0.0
2003-10-27,8.057946583408294,8.123361442834243,8.040106270316368,8.08768081665039,603500,0.0,0.0
2003-10-28,8.099574169667232,8.25419172881947,8.08768081665039,8.08768081665039,813000,0.0,0.0
2003-10-29,8.087674117232023,8.206610384546318,8.087674117232023,8.204231262207031,537500,0.0,0.0
2003-10-30,8.206609540753224,8.218502882695365,8.009175300598145,8.009175300598145,828500,0.0,0.0
2003-10-31,8.01631071065167,8.094809260358723,8.01631071065167,8.08172607421875,641500,0.0,0.0
2003-11-03,8.081733856575305,8.14120175592617,8.066272100660083,8.08768081665039,695000,0.0,0.0
2003-11-04,8.08172770249582,8.08172770249582,7.842665307145424,7.849801540374756,1495000,0.0,0.0
2003-11-05,7.837909699367839,7.939005694513934,7.790335180138265,7.885484218597412,535000,0.0,0.0
2003-11-06,7.915220983093075,8.02583180426808,7.8283968620576445,7.8914337158203125,940500,0.0,0.0
2003-11-07,7.892615744447661,8.02225603350809,7.890236622912466,8.018688201904297,788000,0.0,0.0
2003-11-10,8.00679733009199,8.068644305058195,7.915216712427549,8.03415298461914,511500,0.0,0.0
2003-11-11,8.057942788446114,8.176879098267023,8.057942788446114,8.117410659790039,1511500,0.0,0.0
2003-11-12,8.120976911591601,8.283919868129262,8.120976911591601,8.244670867919922,892500,0.0,0.0
2003-11-13,8.214934981169332,8.241100786928245,7.9390027582650395,8.000849723815918,1728500,0.0,0.0
2003-11-14,7.968739428018186,8.175689099276745,7.968739428018186,8.046048164367676,6930000,0.0,0.0
2003-11-17,8.016311261674117,8.016311261674117,7.8141199041246425,7.831960201263428,930000,0.0,0.0
2003-11-18,7.909274024491587,7.992529176379663,7.885486757218825,7.8914337158203125,1302500,0.0,0.0
2003-11-19,7.909268720316868,8.131679491805714,7.909268720316868,8.112649917602539,1684000,0.0,0.0
2003-11-20,8.123358257230727,8.203045562733891,8.044860229849535,8.075783729553223,1215000,0.0,0.0
2003-11-21,8.084108381222856,8.164984956221035,8.022261388412588,8.073404312133789,712000,0.0,0.0
2003-11-24,8.105516880977472,8.169742428149204,8.060320915511058,8.163795471191406,716500,0.0,0.0
2003-11-25,8.16379231757065,8.168549994725634,8.087673453020583,8.141194343566895,754500,0.0,0.0
2003-11-26,8.170928708575715,8.188769572904114,8.140005224299209,8.147141456604004,374000,0.0,0.0
2003-11-28,8.147141593632323,8.154277826057143,8.12335434126053,8.143573760986328,243000,0.0,0.0
2003-12-01,8.162603710430243,8.220882850050604,8.132869501818455,8.204231262207031,1089000,0.0,0.0
2003-12-02,8.230399058956463,8.299382276048302,8.216126590988088,8.242292404174805,1350000,0.0,0.0
2003-12-03,8.170929578440202,8.172118856095471,8.069833605014704,8.129302024841309,2643500,0.0,0.0
2003-12-04,8.14714226026462,8.206610679626465,8.040099899399326,8.206610679626465,1032000,0.0,0.0
2003-12-05,8.218506177977565,8.498006914846178,8.218506177977565,8.400479316711426,1475500,0.0,0.0
2003-12-08,8.41240851004711,8.419566026174639,8.314589502187053,8.350377082824707,911500,0.042,0.0
2003-12-09,8.362304891024264,8.362304891024264,8.262100252935648,8.270450592041016,715500,0.0,0.0
