Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-01-02,13.576187245167084,13.595920075465292,13.378858942185005,13.516988754272461,444000,0.0,0
1998-01-05,13.595918008860421,13.615650836159203,13.280192772079918,13.418322563171387,564300,0.0,0
1998-01-06,13.299920506263845,13.319653326006078,13.181523587810458,13.220989227294922,253600,0.0,0
1998-01-07,13.220995161906782,13.220995161906782,12.905269904309009,13.102598190307617,358100,0.0,0
1998-01-08,13.12233485099746,13.12233485099746,12.865808004286231,12.94473934173584,325100,0.0,0
1998-01-09,12.925004375665209,13.201264011175612,12.925004375665209,13.06313419342041,306600,0.0,0
1998-01-12,12.984198887191134,13.20125996281287,12.94473323707809,13.181527137756348,268300,0.0,0
1998-01-13,13.181526017224986,13.181526017224986,13.003930606813272,13.08286190032959,193300,0.0,0
1998-01-14,13.08286294937134,13.08286294937134,12.984198824564617,13.023664474487305,139500,0.0,0
1998-01-15,13.003934085461522,13.003934085461522,12.707941655595175,12.72767448425293,155400,0.0,0
1998-01-16,12.826338520756474,12.88553700623689,12.76714003527606,12.786872863769531,251100,0.0,0
1998-01-20,11.839694558669503,11.879160207198401,11.523969370438316,11.70156478881836,1051500,0.0,0
1998-01-21,11.642365803742855,11.642365803742855,11.287174982611717,11.62263298034668,1026300,0.0,0
1998-01-22,11.484503746032715,11.563435043256307,11.405572448809123,11.484503746032715,492700,0.0,0
1998-01-23,11.405579335159725,11.484510680039723,11.247716645399729,11.366113662719727,323500,0.0,0
1998-01-26,11.38584637024242,11.445044878233283,11.227983682266789,11.425312042236328,273000,0.0,0
1998-01-27,11.425306921991808,11.504238230606605,11.306909959069614,11.445039749145508,563700,0.0,0
1998-01-28,11.385838934819992,11.523968696594238,11.385838934819992,11.523968696594238,284000,0.0,0
1998-01-29,11.523968261926353,11.68183084085685,11.484502617193728,11.602899551391602,383800,0.0,0
1998-01-30,11.602896420215178,11.642362054297543,11.543697969091632,11.563430786132812,486500,0.0,0
1998-02-02,11.60290467556331,11.642370337725092,11.523973351239752,11.583171844482422,233000,0.0,0
1998-02-03,11.563430786132812,11.62262923725636,11.484499517968084,11.563430786132812,189200,0.0,0
1998-02-04,11.563434342815452,11.563434342815452,11.445037404151812,11.523968696594238,557800,0.0,0
1998-02-05,11.662092208862305,11.721290646470742,11.563428146181574,11.662092208862305,210000,0.0,0
1998-02-06,11.681838608422812,11.859434127807617,11.60290726647401,11.859434127807617,251100,0.0,0
1998-02-09,11.81996479128847,11.977827426230553,11.81996479128847,11.958094596862793,271700,0.0,0
1998-02-10,11.93836046404265,12.096223081748999,11.93836046404265,11.977826118469238,357200,0.0,0
1998-02-11,11.938360566335009,11.95809339371738,11.879162084187893,11.918627738952637,280600,0.0,0
1998-02-12,11.839691351267918,11.977821083699377,11.800225713430358,11.938355445861816,496100,0.0,0
1998-02-13,11.879162540435791,11.958093852996827,11.819964056015015,11.839696884155273,181800,0.0,0
1998-02-17,11.819965972712165,11.99756145477295,11.72130181601173,11.99756145477295,360600,0.0,0
1998-02-18,11.99756145477295,12.076492780133298,11.977828623432863,11.99756145477295,267600,0.0,0
1998-02-19,11.997553748897172,12.05675220489502,11.997553748897172,12.05675220489502,386300,0.0,0
1998-02-20,12.03702819289041,12.096226692199707,11.938364027374915,12.096226692199707,798600,0.0,0
1998-02-23,12.096227755438548,12.194891929626465,12.017296416088215,12.194891929626465,347100,0.0,0
