Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-06-03,7.104000107785489,7.163697587682846,6.924907668093418,7.014453887939453,56603000,0.0,0.0
1993-06-04,6.954753530077539,7.0144509852713375,6.835358619689941,6.835358619689941,12644400,0.0,0.0
1993-06-07,6.745810652838813,6.805508092244467,6.68611321343316,6.715961933135986,10043800,0.0,0.0
1993-06-08,6.715967687400612,6.745816432677948,6.596572706291268,6.6264214515686035,6974600,0.0,0.0
1993-06-09,6.656267174577291,6.8055108332001,6.656267174577291,6.745813369750977,4043200,0.0,0.0
1993-06-10,6.715966867549078,6.74581560918263,6.656269384281975,6.686118125915527,2605400,0.0,0.0
1993-06-11,6.6861181259155265,6.775664350816181,6.6861181259155265,6.686118125915527,2641600,0.0,0.0
1993-06-14,6.715967687400612,6.745816432677948,6.6264214515686035,6.6264214515686035,1806200,0.0,0.0
1993-06-15,6.686117334750736,6.686117334750736,6.626419858547604,6.65626859664917,2257600,0.0,0.0
1993-06-16,6.656269384281975,6.6861181259155265,6.626420642648424,6.686118125915527,2391600,0.0,0.0
1993-06-17,6.6861181259155265,6.74581560918263,6.656269384281975,6.686118125915527,2126800,0.0,0.0
1993-06-18,6.686116214251626,6.686116214251626,6.596570014953614,6.596570014953613,2128600,0.0,0.0
1993-06-21,6.596570332845052,6.596570332845052,6.477175394694011,6.536872863769531,2101000,0.0,0.0
1993-06-22,6.536875215736596,6.6264214515686035,6.536875215736596,6.6264214515686035,1593600,0.0,0.0
1993-06-23,6.626418748052951,6.686116214251626,6.596570014953614,6.596570014953613,1948000,0.0,0.0
1993-06-24,6.59656705432468,6.715961933135986,6.5070208952162005,6.715961933135986,3305200,0.0,0.0
1993-06-25,6.805511474609375,6.835360209147136,6.715965270996094,6.805511474609375,2468000,0.0,0.0
1993-06-28,6.775661651430458,6.924905300140381,6.775661651430458,6.924905300140381,2522600,0.0,0.0
1993-06-29,6.895056401128354,6.924905130137567,6.745812756082286,6.865207672119141,1190800,0.0,0.0
1993-06-30,6.924905300140381,6.984602759624349,6.895056570398396,6.924905300140381,2553800,0.0,0.0
1993-07-01,7.0144537242792415,7.044302463531494,6.835361288765729,7.044302463531494,2857800,0.0,0.0
1993-07-02,6.895056401128354,6.895056401128354,6.835358943109926,6.865207672119141,1077200,0.0,0.0
1993-07-06,6.89505607488374,6.954753530077539,6.835358619689941,6.835358619689941,1237600,0.0,0.0
1993-07-07,6.805511474609375,6.8652089436848955,6.775662740071614,6.805511474609375,1667200,0.0,0.0
1993-07-08,6.835360209147136,6.924906412760417,6.805511474609375,6.895057678222656,1588600,0.0,0.0
1993-07-09,6.954755147298177,6.9846038818359375,6.805511474609375,6.805511474609375,1731200,0.0,0.0
1993-07-12,6.865208296649223,6.865208296649223,6.656267174577291,6.745813369750977,1738600,0.0,0.0
1993-07-13,6.775661164496143,6.89505607488374,6.775661164496143,6.835358619689941,1305000,0.0,0.0
1993-07-14,6.8353606757954655,6.984604358673096,6.8353606757954655,6.984604358673096,1805600,0.0,0.0
1993-07-15,6.984605147990775,7.014453887939454,6.954756408042097,7.014453887939453,1235400,0.0,0.0
1993-07-16,7.10399850342563,7.193544703048643,7.044301037010289,7.133847236633301,2590200,0.0,0.0
1993-07-19,7.163697230963059,7.253243446350098,7.1338484925007135,7.253243446350098,2590000,0.0,0.0
1993-07-20,7.521882247924805,7.521882247924805,7.312941074371338,7.312941074371338,3977600,0.0,0.0
1993-07-21,7.372637102294667,7.372637102294667,7.133847236633301,7.133847236633301,1779000,0.0,0.0
1993-07-22,7.163696771935572,7.163696771935572,7.044301825736646,7.074150562286377,1095200,0.0,0.0
1993-07-23,7.07414977021796,7.193544703048643,7.07414977021796,7.133847236633301,1060400,0.0,0.0
1993-07-26,7.1636942566418265,7.28308916091919,7.1338455305724855,7.2830891609191895,990000,0.0,0.0
1993-07-27,7.28308916091919,7.432332791265895,7.28308916091919,7.2830891609191895,942200,0.0,0.0
1993-07-28,7.283092184812444,7.31294092327479,7.223394707887752,7.253243446350098,346200,0.0,0.0
1993-07-29,7.193542982711167,7.342786613057872,7.1636942566418265,7.2830891609191895,1070400,0.0,0.0
1993-07-30,7.283093096262001,7.432336807250977,7.283093096262001,7.432336807250977,1271200,0.0,0.0
1993-08-02,7.432333623209308,7.492031082030266,7.372636164388349,7.402484893798828,1062200,0.0,0.0
1993-08-03,7.432336476694541,7.551731440175577,7.432336476694541,7.492033958435059,1316000,0.0,0.0
1993-08-04,7.521882865905761,7.581580348968505,7.402487899780273,7.462185382843018,752200,0.0,0.0
1993-08-05,7.492030243404576,7.492030243404576,7.28308916091919,7.2830891609191895,910600,0.0,0.0
1993-08-06,7.372636164388349,7.462182352619787,7.372636164388349,7.402484893798828,718200,0.0,0.0
1993-08-09,7.402484893798829,7.432333623209308,7.34278743497787,7.402484893798828,492000,0.0,0.0
1993-08-10,7.402487291608538,7.462184769766671,7.312941074371338,7.312941074371338,1608600,0.0,0.0
1993-08-11,7.372635339127213,7.372635339127213,7.253240434849849,7.2830891609191895,337400,0.0,0.0
1993-08-12,7.283091868250823,7.283091868250823,7.163696919590973,7.223394393920898,496200,0.0,0.0
1993-08-13,7.253244423866271,7.253244423866271,7.163698196411132,7.163698196411133,375200,0.0,0.0
1993-08-16,7.133845958389154,7.193543414107891,7.0741485026704165,7.103997230529785,1067800,0.0,0.0
1993-08-17,7.1040007114410395,7.223395681381225,7.1040007114410395,7.163698196411133,1069400,0.0,0.0
1993-08-18,7.193545969425406,7.253243446350098,7.193545969425406,7.253243446350098,809800,0.0,0.0
1993-08-19,7.253244192123413,7.462185382843018,7.253244192123413,7.462185382843018,861200,0.0,0.0
1993-08-20,7.432336600497365,7.64127779006958,7.432336600497365,7.64127779006958,2957000,0.0,0.0
1993-08-23,7.671126531437039,7.671126531437039,7.5815803073346615,7.64127779006958,853000,0.0,0.0
1993-08-24,7.581581422394398,7.671127659666773,7.581581422394398,7.6114301681518555,759800,0.0,0.0
1993-08-25,7.581582069396973,7.641279566006398,7.581582069396973,7.581582069396973,951200,0.0,0.0
1993-08-26,7.611429048702121,7.64127779006958,7.521882824599743,7.64127779006958,721200,0.0,0.0
1993-08-27,7.64127779006958,7.671126531437039,7.611429048702121,7.64127779006958,316600,0.0,0.0
1993-08-30,7.581580348968505,7.611429090499877,7.432336641311645,7.462185382843018,945800,0.0,0.0
1993-08-31,7.402484893798829,7.462182352619787,7.372636164388349,7.402484893798828,590000,0.0,0.0
1993-09-01,7.492035185122023,7.611430168151856,7.492035185122023,7.6114301681518555,355400,0.0,0.0
1993-09-02,7.5815798491828525,7.641277328310276,7.521882370055429,7.551731109619141,682200,0.0,0.0
1993-09-03,7.55173267663694,7.671127659666773,7.55173267663694,7.6114301681518555,550400,0.0,0.0
1993-09-07,7.671122401259666,7.820366027743318,7.641273675962936,7.7009711265563965,873000,0.0,0.0
1993-09-08,7.641279566006398,7.641279566006398,7.55173332109226,7.581582069396973,1367800,0.0,0.0
1993-09-09,7.608146802116844,7.759102095809638,7.608146802116844,7.6987199783325195,625400,0.18,0.0
1993-09-10,7.728910809824903,7.789292925526659,7.728910809824903,7.759101867675781,664600,0.0,0.0
1993-09-13,7.759101023897528,7.789292078465222,7.698718914762138,7.728909969329834,344600,0.0,0.0
1993-09-14,7.759103651265151,7.910058975219726,7.7289125864742365,7.910058975219727,453200,0.0,0.0
1993-09-15,7.789292925526659,7.789292925526659,7.698719751974024,7.759101867675781,599200,0.0,0.0
1993-09-16,7.728911643804506,7.7892937660217285,7.668529521587283,7.7892937660217285,403400,0.0,0.0
1993-09-17,7.728911643804506,7.7892937660217285,7.668529521587283,7.7892937660217285,501600,0.0,0.0
1993-09-20,7.759101023897528,7.759101023897528,7.668527860194444,7.728909969329834,567400,0.0,0.0
1993-09-21,7.6987200928485295,7.6987200928485295,7.577955856097964,7.668529033660889,816200,0.0,0.0
1993-09-22,7.668527860194444,7.759101023897528,7.668527860194444,7.728909969329834,945800,0.0,0.0
1993-09-23,7.668529875029929,7.819485187530518,7.668529875029929,7.819485187530518,693600,0.0,0.0
1993-09-24,7.789292925526659,7.8194839833775385,7.759101867675781,7.759101867675781,1074200,0.0,0.0
1993-09-27,7.819482738321478,8.000629056583751,7.819482738321478,7.970438003540039,1146000,0.0,0.0
1993-09-28,7.970438734929364,8.061011902371744,7.910056623301111,8.030820846557617,1109200,0.0,0.0
1993-09-29,7.9704369911780715,8.030819089596088,7.819481745133032,7.849672794342041,607800,0.0,0.0
1993-09-30,7.8798664479743765,7.8798664479743765,7.668529033660888,7.668529033660889,875400,0.0,0.0
1993-10-01,7.7289120000301645,7.819485187530518,7.668529875029929,7.819485187530518,404800,0.0,0.0
1993-10-04,7.819485187530518,7.9100583750308715,7.7892941250304,7.819485187530518,429400,0.0,0.0
1993-10-05,7.819489623015781,8.000636100769043,7.819489623015781,8.000636100769043,414400,0.0,0.0
1993-10-06,7.97043800354004,8.000629056583751,7.879864844408902,7.970438003540039,551200,0.0,0.0
1993-10-07,7.940249443054199,8.030822630617555,7.940249443054199,7.940249443054199,441000,0.0,0.0
