Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-01-28,4.188554466115257,4.487736927980633,4.138690722471027,4.31321382522583,719200,0.0,0
1994-01-31,4.288281881321243,4.313213752724273,4.213486267112152,4.263350009918213,86900,0.0,0
1994-02-01,4.2384161949157715,4.263348054885864,4.2134843349456785,4.2384161949157715,56900,0.0,0
1994-02-02,4.2384161949157715,4.288279914855957,4.2384161949157715,4.2384161949157715,43600,0.0,0
1994-02-03,4.23841958822206,4.288283348083496,4.23841958822206,4.288283348083496,42900,0.0,0
1994-02-04,4.238416146949904,4.288279866325785,4.213484287261963,4.213484287261963,56500,0.0,0
1994-02-07,4.213486267112152,4.288281881321243,4.213486267112152,4.263350009918213,40900,0.0,0
1994-02-08,4.288283456455577,4.437874739820307,4.288283456455577,4.3880109786987305,205400,0.0,0
1994-02-09,4.412941016507952,4.537600367256765,4.412941016507952,4.437872886657715,76900,0.0,0
1994-02-10,4.437872643056123,4.587463855743408,4.437872643056123,4.587463855743408,42500,0.0,0
1994-02-11,4.56253213831719,4.761987095183515,4.56253213831719,4.687191486358643,49400,0.0,0
1994-02-14,4.637326929581727,4.886645581709777,4.637326929581727,4.761986255645752,97400,0.0,0
1994-02-15,4.7370541289046,4.786917856577281,4.6123948097229,4.6123948097229,62100,0.0,0
1994-02-16,4.6123939529459745,4.712121389766429,4.6123939529459745,4.662257671356201,26700,0.0,0
1994-02-17,4.71212494311555,4.81185245513916,4.71212494311555,4.81185245513916,8900,0.0,0
1994-02-18,4.811851061496538,4.861714803066451,4.786919190711582,4.836782932281494,27900,0.0,0
1994-02-22,4.7869214509662825,4.811853333523398,4.737057685852051,4.737057685852051,25000,0.0,0
1994-02-23,4.786916967381768,4.786916967381768,4.637325812151088,4.662257671356201,48100,0.0,0
1994-02-24,4.6373291015625,4.761988486013104,4.587465347782258,4.6373291015625,48500,0.0,0
1994-02-25,4.587464775544047,4.587464775544047,4.5376010279837855,4.562532901763916,36000,0.0,0
1994-02-28,4.612396092704646,4.612396092704646,4.487736738847764,4.512668609619141,14500,0.0,0
1994-03-01,4.512668249399765,4.637327593305836,4.487736380618552,4.587463855743408,74900,0.0,0
1994-03-02,4.637327747142061,4.737055225575224,4.5874640079254805,4.687191486358643,21700,0.0,0
1994-03-03,4.687191330868265,4.687191330868265,4.587463855743408,4.587463855743408,8600,0.0,0
1994-03-04,4.637327593305836,4.637327593305836,4.53760011818098,4.587463855743408,5000,0.0,0
