Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-06-13,12.78803581237793,12.9910205078125,12.621588424067594,12.686543464660645,69567200,0.0,0
2001-06-14,12.585053958988398,12.585053958988398,11.976099735166379,12.23997974395752,31979800,0.0,0
2001-06-15,12.179081895877092,12.483558943274017,12.158783735780698,12.422663688659668,14369300,0.0,0
2001-06-18,12.20344213735034,12.422666024370711,12.20344213735034,12.30899429321289,4019800,0.0,0
2001-06-19,12.422665875386407,12.467321990324194,12.264337256328748,12.341471672058105,5690300,0.0,0
2001-06-20,12.341471812208182,12.418606228813479,12.252158806993055,12.300874710083008,3791600,0.0,0
2001-06-21,12.321175219905673,12.321175219905673,12.179085731506348,12.179085731506348,6027200,0.0,0
2001-06-22,12.179085731506348,12.18720530783212,12.081653138573348,12.179085731506348,4847700,0.0,0
2001-06-25,12.179084476440385,12.23997974395752,12.118189208923251,12.23997974395752,2420300,0.0,0
2001-06-26,12.179082887883206,12.211560411277885,12.101948479448879,12.195322036743164,3333300,0.0,0
2001-06-27,12.158782954042726,12.179081112834067,12.10194671564175,12.154723167419434,3182300,0.0,0
2001-06-28,12.170962588060291,12.357708917193488,12.166902801087268,12.345529556274414,2778100,0.0,0
2001-06-29,12.382069649234895,12.585054397583008,12.313054803823523,12.585054397583008,5777800,0.0,0
2001-07-02,12.463259941700016,12.463259941700016,12.349588239589501,12.36988639831543,3167600,0.0,0
2001-07-03,12.365835032372347,12.438909692466972,12.349596649198903,12.406432151794434,608700,0.0,0
2001-07-05,12.483558383614241,12.59723008830339,12.434841717511711,12.556632995605469,2085500,0.0,0
2001-07-06,12.576932524954932,12.576932524954932,12.38206738796598,12.442962646484375,945300,0.0,0
2001-07-09,12.42266298565551,12.479498450169203,12.280573550046148,12.333349227905273,2295300,0.0,0
2001-07-10,12.361769813280883,12.524157435145563,12.292754977197738,12.321172714233398,3301300,0.0,0
2001-07-11,12.325233435953303,12.325233435953303,12.179084178032808,12.300874710083008,2023000,0.0,0
2001-07-12,12.44296127644644,12.544453620910645,12.260275521005955,12.544453620910645,1912500,0.0,0
2001-07-13,12.544459652091103,12.576937186961334,12.365832823142073,12.475444793701172,995400,0.0,0
2001-07-16,12.475440970684769,12.589112695059388,12.44296344576706,12.467321395874023,1198100,0.0,0
2001-07-17,12.54039959706865,12.767743110656737,12.524161217141211,12.767743110656738,3792700,0.0,0
2001-07-18,12.767740086138467,12.788038249820758,12.50385931231684,12.783978462219238,5645100,0.0,0
2001-07-19,12.885469191581636,12.885469191581636,12.256216905502772,12.714962005615234,3326000,0.0,0
2001-07-20,12.686542665370483,12.72307997019276,12.589110110619453,12.666244506835938,1390900,0.0,0
2001-07-23,12.625651502117703,12.662188818766394,12.552576868820324,12.585054397583008,1756000,0.0,0
2001-07-24,12.658127919689472,12.66218770721909,12.544456191836044,12.613471031188965,1146500,0.0,0
2001-07-25,12.585056936529778,12.585056936529778,12.38613193593595,12.463266372680664,860600,0.0,0
2001-07-26,12.564755149550532,12.662187727441088,12.430785258160354,12.633769989013672,1901900,0.0,0
2001-07-27,12.666245866397585,12.666245866397585,12.507917270398107,12.548514366149902,1541800,0.0,0
2001-07-30,12.621588600039972,12.625648386924286,12.382066594141708,12.422663688659668,1233900,0.0,0
2001-07-31,12.382065108807613,12.650004816429245,12.382065108807613,12.564751625061035,2020200,0.0,0
2001-08-01,12.544455837156056,12.58911272439394,12.41454573718251,12.495739936828613,2302200,0.0,0
2001-08-02,12.463259288103595,12.654064602826553,12.442960356117059,12.564751625061035,2700000,0.0,0
2001-08-03,12.528221443310262,12.576937359119698,12.38207214723091,12.463266372680664,456800,0.0,0
2001-08-06,12.46732118674898,12.520097647808289,12.280575615185914,12.321172714233398,847600,0.0,0
2001-08-07,12.361769518481838,12.39830682932072,12.292754684044533,12.382067680358887,991400,0.0,0
2001-08-08,12.463266662988339,12.463266662988339,12.179087641620317,12.183147430419922,1517200,0.0,0
2001-08-09,12.199380481831513,12.329291343688965,12.179082321026549,12.329291343688965,752900,0.0,0
2001-08-10,12.280576618444185,12.633770402388532,12.239979516080131,12.503859519958496,1119700,0.0,0
2001-08-13,12.56881225597751,12.66218580649179,12.552573882621884,12.625648498535156,1749200,0.0,0
2001-08-14,12.666245593411992,12.68654375368782,12.585051403658317,12.625648498535156,1365300,0.0,0
2001-08-15,12.625645750521123,12.666242836561869,12.57286930637065,12.576929092407227,2106500,0.0,0
2001-08-16,12.576933571483869,12.694665085497752,12.564754983361942,12.64594841003418,1351200,0.0,0
2001-08-17,12.645951925115288,12.727146148681639,12.548519321430968,12.72714614868164,1164200,0.0,0
2001-08-20,12.743381862042975,12.893590911909426,12.694665957558149,12.877351760864258,2020900,0.0,0
2001-08-21,12.970725881042867,13.03162037706985,12.88953167102281,13.023502349853516,2699600,0.0,0
2001-08-22,13.31580164974867,13.401054888178844,13.161532778790958,13.356399536132812,3184700,0.0,0
2001-08-23,13.35233211517334,13.372630273614407,13.22242204277024,13.35233211517334,2358900,0.0,0
2001-08-24,13.352332934081621,13.352332934081621,13.133109092712402,13.133109092712402,1173700,0.0,0
