Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.41821292228092277,0.40766990184783936,0.40766990184783936,230400,0.0,0.0
1980-03-18,0.0,0.41118373798220265,0.40064072608947754,0.40064072608947754,493200,0.0,0.0
1980-03-19,0.0,0.41118373798220265,0.40064072608947754,0.40064072608947754,72000,0.0,0.0
1980-03-20,0.0,0.41118373798220265,0.40064072608947754,0.40064072608947754,97200,0.0,0.0
1980-03-21,0.0,0.4076699712544849,0.3971264362335205,0.3971264362335205,198000,0.0,0.0
1980-03-24,0.0,0.4076699712544849,0.3971264362335205,0.3971264362335205,230400,0.0,0.0
1980-03-25,0.0,0.4076699712544849,0.3971264362335205,0.3971264362335205,64800,0.0,0.0
1980-03-26,0.0,0.4076699712544849,0.3971264362335205,0.3971264362335205,28800,0.0,0.0
1980-03-27,0.0,0.40064100063983793,0.3900974988937378,0.3900974988937378,90000,0.0,0.0
1980-03-28,0.0,0.4076699712544849,0.3971264362335205,0.3971264362335205,104400,0.0,0.0
1980-03-31,0.0,0.4146979087405179,0.404154896736145,0.404154896736145,111600,0.0,0.0
1980-04-01,0.0,0.4146979087405179,0.404154896736145,0.404154896736145,68400,0.0,0.0
1980-04-02,0.0,0.41821292228092277,0.40766990184783936,0.40766990184783936,68400,0.0,0.0
1980-04-03,0.0,0.41821292228092277,0.40766990184783936,0.40766990184783936,28800,0.0,0.0
1980-04-07,0.0,0.41821292228092277,0.40766990184783936,0.40766990184783936,90000,0.0,0.0
1980-04-08,0.0,0.41821292228092277,0.40766990184783936,0.40766990184783936,36000,0.0,0.0
1980-04-09,0.0,0.41821292228092277,0.40766990184783936,0.40766990184783936,133200,0.0,0.0
1980-04-10,0.0,0.4146979087405179,0.404154896736145,0.404154896736145,295200,0.0,0.0
1980-04-11,0.0,0.4146979087405179,0.404154896736145,0.404154896736145,126000,0.0,0.0
1980-04-14,0.0,0.4146979087405179,0.404154896736145,0.404154896736145,183600,0.0,0.0
1980-04-15,0.0,0.4146979087405179,0.404154896736145,0.404154896736145,7200,0.0,0.0
1980-04-16,0.0,0.4146979087405179,0.404154896736145,0.404154896736145,241200,0.0,0.0
1980-04-17,0.0,0.41821292228092277,0.40766990184783936,0.40766990184783936,262800,0.0,0.0
1980-04-18,0.0,0.41821292228092277,0.40766990184783936,0.40766990184783936,75600,0.0,0.0
1980-04-21,0.0,0.41821292228092277,0.40766990184783936,0.40766990184783936,36000,0.0,0.0
1980-04-22,0.0,0.41821292228092277,0.40766990184783936,0.40766990184783936,10800,0.0,0.0
1980-04-23,0.0,0.4252416541998228,0.41469812393188477,0.41469812393188477,212400,0.0,0.0
1980-04-24,0.0,0.4322704413880857,0.42172694206237793,0.42172694206237793,75600,0.0,0.0
1980-04-25,0.0,0.4392994728833174,0.4287559390068054,0.4287559390068054,90000,0.0,0.0
1980-04-28,0.0,0.44281345408101747,0.43227043747901917,0.43227043747901917,79200,0.0,0.0
1980-04-29,0.0,0.44632768583992444,0.4357846677303314,0.4357846677303314,93600,0.0,0.0
1980-04-30,0.0,0.4498422409611141,0.43929922580718994,0.43929922580718994,28800,0.0,0.0
1980-05-01,0.0,0.45335641168380136,0.4428133964538574,0.4428133964538574,122400,0.0,0.0
1980-05-02,0.0,0.4498422409611141,0.43929922580718994,0.43929922580718994,79200,0.0,0.0
1980-05-05,0.0,0.47795706594397475,0.4674140512943268,0.4674140512943268,788400,0.0,0.0
1980-05-06,0.0,0.48147207833242295,0.4709290564060211,0.4709290564060211,144000,0.0,0.0
1980-05-07,0.0,0.48147207833242295,0.4709290564060211,0.4709290564060211,72000,0.0,0.0
1980-05-08,0.0,0.4955295978836622,0.4849860966205597,0.4849860966205597,327600,0.0,0.0
1980-05-09,0.0,0.4955295978836622,0.4849860966205597,0.4849860966205597,43200,0.0,0.0
1980-05-12,0.0,0.4955295978836622,0.4849860966205597,0.4849860966205597,21600,0.0,0.0
1980-05-13,0.0,0.4955295978836622,0.4849860966205597,0.4849860966205597,154800,0.0,0.0
1980-05-14,0.0,0.4955295978836622,0.4849860966205597,0.4849860966205597,14400,0.0,0.0
1980-05-15,0.0,0.4955295978836622,0.4849860966205597,0.4849860966205597,72000,0.0,0.0
1980-05-16,0.0,0.48850074970143365,0.47795721888542175,0.47795721888542175,406800,0.0,0.0
1980-05-19,0.0,0.48850074970143365,0.47795721888542175,0.47795721888542175,7200,0.0,0.0
1980-05-20,0.0,0.48498606621236223,0.4744430482387543,0.4744430482387543,216000,0.0,0.0
1980-05-21,0.0,0.48147207833242295,0.4709290564060211,0.4709290564060211,28800,0.0,0.0
1980-05-22,0.0,0.48147207833242295,0.4709290564060211,0.4709290564060211,1357200,0.0,0.0
1980-05-23,0.0,0.48850074970143365,0.47795721888542175,0.47795721888542175,417600,0.0,0.0
1980-05-27,0.0,0.48850074970143365,0.47795721888542175,0.47795721888542175,216000,0.0,0.0
1980-05-28,0.0,0.48850074970143365,0.47795721888542175,0.47795721888542175,82800,0.0,0.0
1980-05-29,0.0,0.48147207833242295,0.4709290564060211,0.4709290564060211,43200,0.0,0.0
1980-05-30,0.0,0.47795706594397475,0.4674140512943268,0.4674140512943268,500400,0.0,0.0
1980-06-02,0.0,0.47444326097657086,0.46390023827552795,0.46390023827552795,90000,0.0,0.0
1980-06-03,0.0,0.47444326097657086,0.46390023827552795,0.46390023827552795,46800,0.0,0.0
1980-06-04,0.0,0.47092876127551386,0.4603852331638336,0.4603852331638336,61200,0.0,0.0
1980-06-05,0.0,0.47444326097657086,0.46390023827552795,0.46390023827552795,82800,0.0,0.0
1980-06-06,0.0,0.47444326097657086,0.46390023827552795,0.46390023827552795,349200,0.0,0.0
1980-06-09,0.0,0.47444326097657086,0.46390023827552795,0.46390023827552795,25200,0.0,0.0
1980-06-10,0.0,0.47444326097657086,0.46390023827552795,0.46390023827552795,64800,0.0,0.0
1980-06-11,0.0,0.47444326097657086,0.46390023827552795,0.46390023827552795,7200,0.0,0.0
1980-06-12,0.46390023827552795,0.46390023827552795,0.46390023827552795,0.46390023827552795,0,0.0,0.0
1980-06-13,0.0,0.48147207833242295,0.4709290564060211,0.4709290564060211,97200,0.0,0.0
1980-06-16,0.0,0.48147207833242295,0.4709290564060211,0.4709290564060211,104400,0.0,0.0
1980-06-17,0.0,0.48147207833242295,0.4709290564060211,0.4709290564060211,28800,0.0,0.0
1980-06-18,0.0,0.47795706594397475,0.4674140512943268,0.4674140512943268,25200,0.0,0.0
1980-06-19,0.0,0.47795706594397475,0.4674140512943268,0.4674140512943268,68400,0.0,0.0
1980-06-20,0.0,0.47795706594397475,0.4674140512943268,0.4674140512943268,493200,0.0,0.0
1980-06-23,0.0,0.47444326097657086,0.46390023827552795,0.46390023827552795,212400,0.0,0.0
1980-06-24,0.0,0.47092876127551386,0.4603852331638336,0.4603852331638336,136800,0.0,0.0
1980-06-25,0.0,0.47444326097657086,0.46390023827552795,0.46390023827552795,666000,0.0,0.0
1980-06-26,0.0,0.47795706594397475,0.4674140512943268,0.4674140512943268,68400,0.0,0.0
1980-06-27,0.0,0.47444326097657086,0.46390023827552795,0.46390023827552795,252000,0.0,0.0
1980-06-30,0.0,0.47444326097657086,0.46390023827552795,0.46390023827552795,61200,0.0,0.0
1980-07-01,0.0,0.47092876127551386,0.4603852331638336,0.4603852331638336,14400,0.0,0.0
1980-07-02,0.0,0.47444326097657086,0.46390023827552795,0.46390023827552795,75600,0.0,0.0
1980-07-03,0.0,0.47444326097657086,0.46390023827552795,0.46390023827552795,36000,0.0,0.0
1980-07-07,0.0,0.47444289865827255,0.4674140512943268,0.4674140512943268,25200,0.0,0.0
1980-07-08,0.0,0.47795739582835883,0.4709290564060211,0.4709290564060211,75600,0.0,0.0
1980-07-09,0.0,0.4849860684985279,0.47795721888542175,0.47795721888542175,79200,0.0,0.0
1980-07-10,0.0,0.4885006550153065,0.48147180676460266,0.48147180676460266,68400,0.0,0.0
1980-07-11,0.0,0.4885006550153065,0.48147180676460266,0.48147180676460266,86400,0.0,0.0
1980-07-14,0.0,0.4885006550153065,0.48147180676460266,0.48147180676460266,25200,0.0,0.0
1980-07-15,0.0,0.4955295332415466,0.488500714302063,0.488500714302063,327600,0.0,0.0
1980-07-16,0.0,0.4990439406917464,0.49552977085113525,0.49552977085113525,187200,0.0,0.0
1980-07-17,0.0,0.5025583540270687,0.49904367327690125,0.49904367327690125,46800,0.0,0.0
1980-07-18,0.0,0.509586777141826,0.5025584697723389,0.5025584697723389,64800,0.0,0.0
1980-07-21,0.0,0.509586777141826,0.5025584697723389,0.5025584697723389,10800,0.0,0.0
1980-07-22,0.0,0.509586839053199,0.5060727000236511,0.5060727000236511,79200,0.0,0.0
1980-07-23,0.0,0.5025583540270687,0.49904367327690125,0.49904367327690125,64800,0.0,0.0
1980-07-24,0.0,0.5025583540270687,0.49904367327690125,0.49904367327690125,18000,0.0,0.0
1980-07-25,0.0,0.5025586233252717,0.49552977085113525,0.49552977085113525,32400,0.0,0.0
1980-07-28,0.0,0.4990435833786296,0.49201473593711853,0.49201473593711853,39600,0.0,0.0
1980-07-29,0.0,0.5025583540270687,0.49904367327690125,0.49904367327690125,90000,0.0,0.0
1980-07-30,0.0,0.5025586233252717,0.49552977085113525,0.49552977085113525,32400,0.0,0.0
1980-07-31,0.49552977085113525,0.49552977085113525,0.49552977085113525,0.49552977085113525,0,0.0,0.0
1980-08-01,0.49552977085113525,0.49552977085113525,0.49552977085113525,0.49552977085113525,0,0.0,0.0
1980-08-04,0.0,0.5025586233252717,0.49552977085113525,0.49552977085113525,75600,0.0,0.0
1980-08-05,0.0,0.4955294160541475,0.49201473593711853,0.49201473593711853,43200,0.0,0.0
1980-08-06,0.49201473593711853,0.49201473593711853,0.49201473593711853,0.49201473593711853,0,0.0,0.0
1980-08-07,0.0,0.4955294160541475,0.49201473593711853,0.49201473593711853,18000,0.0,0.0
1980-08-08,0.0,0.4955294160541475,0.49201473593711853,0.49201473593711853,61200,0.0,0.0
