Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-05-04,0.0,2.014904459709195,1.9900289773941042,1.990028977394104,2578950,0.0,0.0
1984-05-07,0.0,2.014904149371507,1.9651529788970945,1.9651529788970947,102600,0.0,0.0
1984-05-08,0.0,1.9900286708877641,1.9651529788970945,1.9651529788970947,137250,0.0,0.0
1984-05-09,0.0,1.9900286708877641,1.9651529788970945,1.9651529788970947,741600,0.0,0.0
1984-05-10,0.0,1.9651533594535826,1.9154032468795776,1.9154032468795776,303750,0.0,0.0
1984-05-11,0.0,1.9402781758593428,1.8905270099639895,1.8905270099639893,228150,0.0,0.0
1984-05-14,0.0,1.9651527980259393,1.8905270099639895,1.8905270099639893,49950,0.0,0.0
1984-05-15,0.0,1.9900287288062168,1.94027841091156,1.94027841091156,43650,0.0,0.0
1984-05-16,0.0,1.9900287288062168,1.94027841091156,1.94027841091156,35100,0.0,0.0
1984-05-17,0.0,1.965153036091557,1.94027841091156,1.94027841091156,65250,0.0,0.0
1984-05-18,0.0,1.7412753281570146,1.6915251016616821,1.6915251016616821,384750,0.0,0.0
1984-05-21,0.0,1.7412753281570146,1.6915251016616821,1.6915251016616821,225450,0.0,0.0
1984-05-22,0.0,1.7412753281570146,1.6915251016616821,1.6915251016616821,12150,0.0,0.0
1984-05-23,0.0,1.7412753760722255,1.716400742530823,1.7164007425308228,14850,0.0,0.0
1984-05-24,0.0,1.7412753760722255,1.716400742530823,1.7164007425308228,23400,0.0,0.0
1984-05-25,0.0,1.7412753760722255,1.716400742530823,1.7164007425308228,158400,0.0,0.0
1984-05-29,0.0,1.766150970395148,1.716400742530823,1.7164007425308228,19350,0.0,0.0
1984-05-30,0.0,1.7412753760722255,1.716400742530823,1.7164007425308228,33300,0.0,0.0
1984-05-31,0.0,1.7412753760722255,1.716400742530823,1.7164007425308228,450,0.0,0.0
1984-06-01,0.0,1.8159017876077106,1.7661507129669187,1.766150712966919,103050,0.0,0.0
1984-06-04,0.0,1.840777169061951,1.7910259962081907,1.791025996208191,7200,0.0,0.0
1984-06-05,0.0,1.8407770907812395,1.8159013986587524,1.8159013986587524,103500,0.0,0.0
1984-06-06,0.0,1.8407770907812395,1.8159013986587524,1.8159013986587524,148950,0.0,0.0
1984-06-07,0.0,1.9154035097046964,1.8656523227691653,1.865652322769165,41400,0.0,0.0
1984-06-08,0.0,1.9154035097046964,1.8656523227691653,1.865652322769165,117450,0.0,0.0
1984-06-11,0.0,1.9402789964189637,1.8656523227691653,1.865652322769165,120150,0.0,0.0
1984-06-12,0.0,1.9402781758593428,1.8905270099639895,1.8905270099639893,126450,0.0,0.0
1984-06-13,0.0,1.9651527980259393,1.8905270099639895,1.8905270099639893,72900,0.0,0.0
1984-06-14,0.0,1.9900284877270695,1.8905270099639895,1.8905270099639893,10350,0.0,0.0
1984-06-15,0.0,1.9900284877270695,1.8905270099639895,1.8905270099639893,1350,0.0,0.0
1984-06-18,0.0,1.9900284877270695,1.8905270099639895,1.8905270099639893,4500,0.0,0.0
