Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.8833708877220786,0.8340840935707092,0.8340840935707092,66600,0.0,0.0
1980-03-18,0.0,0.8378753704096233,0.7999624718568249,0.8340840935707092,106200,0.0,0.0
1980-03-19,0.0,0.8454579247885411,0.8378753066062927,0.8378753066062927,10800,0.0,0.0
1980-03-20,0.0,0.8416666472485375,0.8340840935707092,0.8340840935707092,12600,0.0,0.0
1980-03-21,0.0,0.7506753715378567,0.7013885974884033,0.7013885974884033,264600,0.0,0.0
1980-03-24,0.0,0.7089713134878294,0.6521019157232777,0.6672670841217041,160200,0.0,0.0
1980-03-25,0.0,0.6672673613667032,0.6331457345633954,0.6407283544540405,318600,0.0,0.0
1980-03-26,0.0,0.6521019601154278,0.6179803451665761,0.6293542385101318,266400,0.0,0.0
1980-03-27,0.0,0.6331454796887827,0.5573197017972547,0.6066064834594727,279000,0.0,0.0
1980-03-28,0.0,0.671058177947998,0.6217714102910092,0.671058177947998,59400,0.0,0.0
1980-03-31,0.0,0.7544667787096633,0.693806168179007,0.7468842267990112,120600,0.0,0.0
1980-04-01,0.0,0.7734236280107236,0.7355107184682254,0.7620497941970825,43200,0.0,0.0
1980-04-02,0.0,0.7885884149245952,0.773423245589682,0.7772145867347717,55800,0.0,0.0
1980-04-03,0.0,0.773422840128382,0.7430925824407879,0.7658402919769287,73800,0.0,0.0
1980-04-07,0.0,0.7506752277810996,0.7203449010848999,0.7203449010848999,41400,0.0,0.0
1980-04-08,0.0,0.7430936098098755,0.7203458037418207,0.7430936098098755,27000,0.0,0.0
1980-04-09,0.0,0.7658408464369333,0.7506756740728344,0.7544669508934021,30600,0.0,0.0
1980-04-10,0.0,0.7506758570671082,0.7506758570671082,0.7506758570671082,7200,0.0,0.0
1980-04-11,0.0,0.7544670952019075,0.7393019199371338,0.7393019199371338,41400,0.0,0.0
1980-04-14,0.0,0.7468840741817503,0.7127624673925516,0.7241362929344177,66600,0.0,0.0
1980-04-15,0.0,0.7317187898664221,0.7127623519517448,0.7203449010848999,34200,0.0,0.0
1980-04-16,0.0,0.7355105032791962,0.7089715003967285,0.7089715003967285,59400,0.0,0.0
1980-04-17,0.0,0.7051800118144896,0.686223566532135,0.686223566532135,32400,0.0,0.0
1980-04-18,0.0,0.6862235131372532,0.6786409616470337,0.6786409616470337,5400,0.0,0.0
1980-04-21,0.0,0.6672668725520551,0.6369365453720093,0.6369365453720093,39600,0.0,0.0
1980-04-22,0.0,0.6975978016853333,0.6445197158603657,0.6975978016853333,108000,0.0,0.0
1980-04-23,0.0,0.7013886780083737,0.682432234287262,0.682432234287262,52200,0.0,0.0
1980-04-24,0.0,0.7165542244911194,0.6900151502143325,0.7165542244911194,70200,0.0,0.0
1980-04-25,0.0,0.7089717004627716,0.6900151808064254,0.6975978016853333,63000,0.0,0.0
1980-04-28,0.0,0.7241367799520049,0.6975977707570619,0.7165542244911194,57600,0.0,0.0
1980-04-29,0.0,0.7468844845654365,0.7241366908190849,0.7355105876922607,48600,0.0,0.0
1980-04-30,0.0,0.7506761684446465,0.7317197067758481,0.7430936098098755,59400,0.0,0.0
1980-05-01,0.0,0.7506753996797136,0.7317189574241638,0.7317189574241638,16200,0.0,0.0
1980-05-02,0.0,0.7279276331968398,0.7165537425731736,0.7241362929344177,16200,0.0,0.0
1980-05-05,0.0,0.716554054054054,0.7051801584862374,0.7089715003967285,25200,0.0,0.0
1980-05-06,0.0,0.7013885974884033,0.6975973221957843,0.7013885974884033,23400,0.0,0.0
1980-05-07,0.0,0.7051798727810223,0.6938060469031652,0.7013885974884033,36000,0.0,0.0
1980-05-08,0.0,0.6938061329013796,0.6748496890068054,0.6748496890068054,18000,0.0,0.0
1980-05-09,0.0,0.6748496890068054,0.6710583481624425,0.6748496890068054,7200,0.0,0.0
1980-05-12,0.0,0.6748497008618229,0.6672670841217041,0.6672670841217041,23400,0.0,0.0
1980-05-13,0.0,0.6786409616470337,0.6710583450750044,0.6786409616470337,25200,0.0,0.0
1980-05-14,0.0,0.6975974597342737,0.686223566532135,0.686223566532135,93600,0.0,0.0
1980-05-15,0.0,0.6786409647693582,0.6672670723998897,0.6748496890068054,34200,0.0,0.0
1980-05-16,0.0,0.6786409616470337,0.674849685901924,0.6786409616470337,28800,0.0,0.0
1980-05-19,0.0,0.6672672813412853,0.6066066549003487,0.6558933854103088,543600,0.0,0.0
1980-05-20,0.0,0.6634758114814758,0.6483106430101597,0.6634758114814758,50400,0.0,0.0
1980-05-21,0.0,0.6786407926315775,0.6596843535453192,0.671058177947998,41400,0.0,0.0
1980-05-22,0.0,0.6975978016853333,0.6672674483333956,0.6975978016853333,99000,0.0,0.0
1980-05-23,0.0,0.7051803574823943,0.6975978016853333,0.6975978016853333,55800,0.0,0.0
1980-05-27,0.0,0.7430936098098755,0.7051806213904078,0.7430936098098755,120600,0.0,0.0
1980-05-28,0.0,0.7961707711219788,0.7430927283914194,0.7961707711219788,108000,0.0,0.0
1980-05-29,0.0,0.815127287332357,0.7772144053824334,0.7810056805610657,120600,0.0,0.0
1980-05-30,0.0,0.7810059319745272,0.7696320376954621,0.7734233140945435,93600,0.0,0.0
1980-06-02,0.0,0.7658408464369333,0.7430931204316992,0.7544669508934021,81000,0.0,0.0
1980-06-03,0.0,0.7544667787096633,0.7317190578958939,0.7468842267990112,72000,0.0,0.0
1980-06-04,0.0,0.7582581639289856,0.7430930579224099,0.7582581639289856,34200,0.0,0.0
1980-06-05,0.0,0.7772141792858898,0.7658402919769287,0.7658402919769287,25200,0.0,0.0
1980-06-06,0.0,0.7810059319745272,0.7620494848972993,0.7734233140945435,61200,0.0,0.0
1980-06-09,0.0,0.7810054533616163,0.7658402919769287,0.7658402919769287,50400,0.0,0.0
1980-06-10,0.0,0.7734236280107236,0.7620497941970825,0.7620497941970825,117000,0.0,0.0
1980-06-11,0.0,0.76963210105896,0.76963210105896,0.76963210105896,34200,0.0,0.0
1980-06-12,0.0,0.7772147195632176,0.76963210105896,0.76963210105896,28800,0.0,0.0
1980-06-13,0.0,0.7734233140945435,0.7620494848972993,0.7734233140945435,50400,0.0,0.0
1980-06-16,0.0,0.7810056805610657,0.7620492395861039,0.7810056805610657,34200,0.0,0.0
1980-06-17,0.0,0.7772149710304513,0.7620497941970825,0.7620497941970825,32400,0.0,0.0
1980-06-18,0.0,0.7620495696163656,0.7506756740728344,0.7544669508934021,34200,0.0,0.0
1980-06-19,0.0,0.7544671348118858,0.7430933015775529,0.7506758570671082,28800,0.0,0.0
1980-06-20,0.0,0.7506758176561743,0.7393019199371338,0.7393019199371338,27000,0.0,0.0
1980-06-23,0.0,0.7430932625647078,0.7317193648456674,0.7393019199371338,19800,0.0,0.0
1980-06-24,0.0,0.746884540110441,0.7317193648456674,0.7393019199371338,19800,0.0,0.0
1980-06-25,0.0,0.7582582277139698,0.7430931204316992,0.7544669508934021,46800,0.0,0.0
1980-06-26,0.0,0.7620496587023924,0.7355105876922607,0.7355105876922607,21600,0.0,0.0
1980-06-27,0.0,0.7506758570671082,0.7430933015775529,0.7506758570671082,32400,0.0,0.0
1980-06-30,0.0,0.7506755027543373,0.7355103338512198,0.7468842267990112,32400,0.0,0.0
1980-07-01,0.0,0.7506758570671082,0.7506758570671082,0.7506758570671082,3600,0.0,0.0
1980-07-02,0.0,0.7544674477620319,0.7355109860932335,0.7430936098098755,59400,0.0,0.0
1980-07-03,0.0,0.773422840128382,0.7506751305922411,0.7658402919769287,28800,0.0,0.0
1980-07-07,0.0,0.7772147195632176,0.7658408243477444,0.76963210105896,43200,0.0,0.0
1980-07-08,0.0,0.7658410721349629,0.7544671732394744,0.7620497941970825,46800,0.0,0.0
1980-07-09,0.0,0.773423335017384,0.7582581639289856,0.7582581639289856,41400,0.0,0.0
1980-07-10,0.0,0.7582587270794173,0.7355109860932335,0.7430936098098755,61200,0.0,0.0
1980-07-11,0.0,0.7506755027543373,0.7355103338512198,0.7468842267990112,181800,0.0,0.0
1980-07-14,0.0,0.8151276707649231,0.7582582560071086,0.8151276707649231,214200,0.0,0.0
1980-07-15,0.0,0.8682055598498035,0.8378752204048723,0.8606229424476624,253800,0.0,0.0
1980-07-16,0.0,0.9023272073085609,0.868205590498917,0.879579484462738,291600,0.0,0.0
1980-07-17,0.0,0.8909534855840601,0.8606231392049477,0.8871622085571289,145800,0.0,0.0
1980-07-18,0.0,0.9137016203965492,0.8682060837745667,0.8682060837745667,235800,0.0,0.0
1980-07-21,0.0,0.906118951700346,0.8568321391714908,0.8947450518608093,163800,0.0,0.0
1980-07-22,0.0,0.9174928345573047,0.9023276567459106,0.9023276567459106,156600,0.0,0.0
1980-07-23,0.0,0.9137007594108582,0.8985355948270892,0.9137007594108582,104400,0.0,0.0
1980-07-24,0.0,0.9212838455758395,0.9099099492451564,0.9174925684928894,68400,0.0,0.0
1980-07-25,0.0,0.9212841015168214,0.9099102020263672,0.9099102020263672,64800,0.0,0.0
1980-07-28,0.0,0.9174920342863516,0.9023268697025827,0.9137007594108582,46800,0.0,0.0
1980-07-29,0.0,0.9743618965148926,0.9250751003781278,0.9743618965148926,244800,0.0,0.0
1980-07-30,0.0,1.0463956110049073,0.9819437567114608,1.0312304496765137,329400,0.0,0.0
1980-07-31,0.0,1.0312314443768111,0.9705708056332688,1.0046924352645874,189000,0.0,0.0
