Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-06-01,1.4572205399021958,1.6582164764404297,1.4572205399021958,1.6582164764404297,3012000,0.0,0.0
1992-06-02,1.6582170030963956,1.7084660031902257,1.6079680030025654,1.6833415031433105,1220800,0.0,0.0
1992-06-03,1.7084651299012013,1.9597100019454956,1.6582161554923425,1.9597100019454956,1423200,0.0,0.0
1992-06-04,2.060207950763213,2.060207950763213,1.9094610275366368,1.9597100019454956,883200,0.0,0.0
1992-06-05,1.9597107429762144,1.9597107429762144,1.7084657759279818,1.8592127561569214,413600,0.0,0.0
1992-06-08,1.8592127561569212,1.8592127561569212,1.7587147693376282,1.8592127561569214,307200,0.0,0.0
1992-06-09,1.8592126928269863,1.8592126928269863,1.5577187426388264,1.607967734336853,175200,0.0,0.0
1992-06-10,1.6079677036830358,1.7587146759033203,1.6079677036830358,1.7587146759033203,70400,0.0,0.0
1992-06-11,1.7587146759033203,1.7587146759033203,1.6582166944231307,1.7587146759033203,120800,0.0,0.0
1992-06-12,1.8089637627472748,1.8592127561569212,1.7587147693376282,1.8592127561569214,151600,0.0,0.0
1992-06-15,1.85921216324756,1.9094611406326292,1.8089631858624908,1.9094611406326294,238800,0.0,0.0
1992-06-16,1.9094617495665678,1.9094617495665678,1.7838392660424516,1.8592127561569214,165200,0.0,0.0
1992-06-17,1.7084657177329063,1.8089637011289597,1.5577187426388264,1.607967734336853,322800,0.0,0.0
1992-06-18,1.6582166694459461,1.7084656594291565,1.5577186894795252,1.5828431844711304,112000,0.0,0.0
1992-06-19,1.658216704340542,1.7084656953811646,1.658216704340542,1.7084656953811646,26800,0.0,0.0
1992-06-22,1.7084657177329063,1.7084657177329063,1.5577187426388264,1.607967734336853,94800,0.0,0.0
1992-06-23,1.7084656953811646,1.7084656953811646,1.658216704340542,1.7084656953811646,63200,0.0,0.0
1992-06-24,1.7084657177329063,1.7084657177329063,1.607967734336853,1.607967734336853,549600,0.0,0.0
1992-06-25,1.758714686421787,1.758714686421787,1.658216704340542,1.7084656953811646,110800,0.0,0.0
1992-06-26,1.7587146759033203,1.7587146759033203,1.6582166944231307,1.7587146759033203,20000,0.0,0.0
1992-06-29,1.7587147693376282,1.8592127561569212,1.7084657759279818,1.8592127561569214,59600,0.0,0.0
1992-06-30,1.8592127561569212,1.8592127561569212,1.7838392660424516,1.8592127561569214,26800,0.0,0.0
1992-07-01,1.8592127561569212,1.9597107429762144,1.8089637627472748,1.8592127561569214,644800,0.0,0.0
1992-07-02,1.9597103812477807,1.9597103812477807,1.582843000238592,1.6582164764404297,1184400,0.0,0.0
