Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-31,0.871222160527175,0.874375147498908,0.8680695584180568,0.8722730278968811,674400,0.0,0.0
1982-01-04,0.8764767797932856,0.8827823681371222,0.8680694569556935,0.87437504529953,914400,0.0,0.0
1982-01-05,0.8680692315101622,0.8722726994059944,0.8638653787518603,0.8680692315101624,876000,0.0,0.0
1982-01-06,0.8575602919967087,0.8638658823790374,0.8491529664411684,0.8512547016143799,770400,0.0,0.0
1982-01-07,0.8323375830283533,0.8449487585287828,0.8176246732320299,0.8197264075279236,1250400,0.0,0.0
1982-01-08,0.8407451536313777,0.8575601875573053,0.8218283847882019,0.8491528630256653,902400,0.0,0.0
1982-01-11,0.8449486123793052,0.8575597856983993,0.830235705127851,0.8323374390602112,835200,0.0,0.0
1982-01-12,0.8218286630904222,0.8302363753318787,0.8113196000827684,0.8302363753318787,506400,0.0,0.0
1982-01-13,0.8218281568169726,0.8281337446822244,0.8155225689517209,0.8176246881484985,1408800,0.0,0.0
1982-01-14,0.8050137736329795,0.8176249534556232,0.7903004739314515,0.7966060638427734,830400,0.0,0.0
1982-01-15,0.8029112253204858,0.8071150779724121,0.7966056387738263,0.8071150779724121,936000,0.0,0.0
1982-01-18,0.8092173186686659,0.8155229091644287,0.802911728172903,0.8155229091644287,688800,0.0,0.0
1982-01-19,0.815522775415128,0.8239304846057115,0.8050137162208557,0.8050137162208557,1039200,0.0,0.0
1982-01-20,0.7945043288265546,0.8008099187378764,0.7881987389152327,0.7966060638427734,607200,0.0,0.0
1982-01-21,0.7966060638427734,0.8008099187378764,0.7924025938103358,0.7966060638427734,904800,0.0,0.0
1982-01-22,0.7966055313075294,0.800809383392334,0.7924020640851331,0.800809383392334,1020000,0.0,0.0
1982-01-25,0.7966060805317879,0.7987082004547119,0.792402610411287,0.7987082004547119,1658400,0.0,0.0
1982-01-26,0.8029115964918908,0.8050137162208557,0.7987081267592371,0.8050137162208557,612000,0.0,0.0
1982-01-27,0.8029111170035321,0.8029111170035321,0.800809383392334,0.800809383392334,100800,0.0,0.0
1982-01-28,0.7966055313075294,0.800809383392334,0.7924020640851331,0.800809383392334,1795200,0.0,0.0
1982-01-29,0.8029116705752127,0.8050137904981368,0.7987082004547119,0.7987082004547119,772800,0.0,0.0
1982-02-01,0.7966052563906323,0.7987073741387756,0.7924017906188965,0.7924017906188965,139200,0.0,0.0
1982-02-02,0.7881988880007358,0.7924027436909858,0.7818932968967299,0.7839950323104858,492000,0.0,0.0
1982-02-03,0.7755870889833306,0.7839944088149138,0.7650776505470276,0.7650776505470276,326400,0.0,0.0
1982-02-04,0.7545688003021194,0.7587722689193773,0.7503649468223255,0.7566705346107483,1740000,0.0,0.0
1982-02-05,0.7566709082055207,0.7608747637609046,0.752467052650137,0.7545691728591919,1348800,0.0,0.0
1982-02-08,0.7503647769628329,0.752466510795694,0.7461609244346619,0.7461609244346619,501600,0.0,0.0
1982-02-09,0.7440594434738159,0.7461611780209613,0.7398555895169459,0.7440594434738159,1368000,0.0,0.0
1982-02-10,0.7482635819574792,0.7545691728591919,0.7419579910557665,0.7545691728591919,840000,0.0,0.0
1982-02-11,0.7545688003021194,0.7587722689193773,0.7503649468223255,0.7566705346107483,1915200,0.0,0.0
1982-02-12,0.7587722689193773,0.7587722689193773,0.7566705346107483,0.7566705346107483,777600,0.0,0.0
1982-02-16,0.7545687380123747,0.7566704721475053,0.75246661901474,0.75246661901474,847200,0.0,0.0
1982-02-17,0.75246661901474,0.7545687380123747,0.7503648848796094,0.75246661901474,734400,0.0,0.0
