Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-03,0.0,0.47256768509745595,0.4561101040244102,0.4702166020870209,56800,0.0,0.0
1973-05-04,0.0,0.4796211896556439,0.47256793686659027,0.47491902112960815,55600,0.0,0.0
1973-05-07,0.0,0.4772700240362936,0.4725678563117981,0.4725678563117981,26400,0.0,0.0
1973-05-08,0.0,0.47962093353271484,0.4725676845101749,0.47962093353271484,66800,0.0,0.0
1973-05-09,0.0,0.4819721144995666,0.4772699475288391,0.4772699475288391,57200,0.0,0.0
1973-05-10,0.0,0.477270105392626,0.47491902112960815,0.47491902112960815,75200,0.0,0.0
1973-05-11,0.0,0.47491894017404584,0.47021677244955035,0.4725678563117981,22400,0.0,0.0
1973-05-14,0.0,0.4702168672823059,0.4631636142730713,0.4631636142730713,32400,0.0,0.0
1973-05-15,0.0,0.46081272761027015,0.45375947157541907,0.4584616422653198,83200,0.0,0.0
1973-05-16,0.0,0.46081272761027015,0.4584616422653198,0.4584616422653198,81600,0.0,0.0
1973-05-17,0.0,0.4584611429996097,0.45611006021499634,0.45611006021499634,36000,0.0,0.0
1973-05-18,0.0,0.4584616422653198,0.45611055692036945,0.4584616422653198,30000,0.0,0.0
1973-05-21,0.0,0.4584611429996097,0.45375897743038296,0.45611006021499634,48000,0.0,0.0
1973-05-22,0.0,0.4584611429996097,0.45375897743038296,0.45611006021499634,251600,0.0,0.0
1973-05-23,0.0,0.4584611429996097,0.45611006021499634,0.45611006021499634,272000,0.0,0.0
1973-05-24,0.0,0.4584616422653198,0.45611055692036945,0.4584616422653198,28400,0.0,0.0
1973-05-25,0.0,0.4584616422653198,0.45375947157541907,0.4584616422653198,46400,0.0,0.0
1973-05-29,0.0,0.4584616422653198,0.45375947157541907,0.4584616422653198,60000,0.0,0.0
1973-05-30,0.0,0.4584611429996097,0.45611006021499634,0.45611006021499634,12000,0.0,0.0
1973-05-31,0.0,0.4584611429996097,0.45611006021499634,0.45611006021499634,33600,0.0,0.0
1973-06-01,0.0,0.4584616422653198,0.45375947157541907,0.4584616422653198,32400,0.0,0.0
1973-06-04,0.0,0.4561103971510971,0.4514082281083023,0.4537593126296997,73600,0.0,0.0
1973-06-05,0.0,0.456110255792737,0.4514080882072449,0.4514080882072449,24800,0.0,0.0
1973-06-06,0.0,0.45375917199999094,0.4490570044144988,0.4514080882072449,76400,0.0,0.0
1973-06-07,0.0,0.4584616422653198,0.45375947157541907,0.4584616422653198,48000,0.0,0.0
1973-06-08,0.0,0.46081272761027015,0.45611055692036945,0.4584616422653198,28400,0.0,0.0
1973-06-11,0.0,0.46081259846687317,0.4584615137808177,0.46081259846687317,37600,0.0,0.0
1973-06-12,0.0,0.4772699475288391,0.4631634466166567,0.4772699475288391,38800,0.0,0.0
1973-06-13,0.0,0.481972270575001,0.4678657650947571,0.4678657650947571,56000,0.0,0.0
1973-06-14,0.0,0.46786578294589437,0.4608125299366598,0.4631636142730713,28400,0.0,0.0
1973-06-15,0.0,0.4608122257842231,0.45611006021499634,0.45611006021499634,64000,0.0,0.0
1973-06-18,0.0,0.4537589997833312,0.44905683398246765,0.44905683398246765,71200,0.0,0.0
1973-06-19,0.0,0.45375917199999094,0.44435483682900667,0.4514080882072449,193200,0.0,0.0
1973-06-20,0.0,0.456110255792737,0.4514080882072449,0.4514080882072449,47200,0.0,0.0
1973-06-21,0.0,0.4537589997833312,0.44905683398246765,0.44905683398246765,38000,0.0,0.0
1973-06-22,0.0,0.45375912848271827,0.4420037106463784,0.4467058777809143,825600,0.0,0.0
1973-06-25,0.0,0.44670579610047517,0.4420036298257333,0.44435471296310425,43600,0.0,0.0
1973-06-26,0.0,0.4467058777809143,0.4420037106463784,0.4467058777809143,18400,0.0,0.0
1973-06-27,0.0,0.4467058777809143,0.4443547942136464,0.4467058777809143,29600,0.0,0.0
1973-06-28,0.0,0.44938310115568103,0.4422120942223457,0.44460242986679077,44800,0.0975,0.0
1973-06-29,0.0,0.44460242986679077,0.4422120942223457,0.44460242986679077,25200,0.0,0.0
1973-07-02,0.0,0.4422120160453922,0.43504101037979126,0.43504101037979126,96400,0.0,0.0
1973-07-03,0.0,0.43743159691931793,0.43265092372894287,0.43265092372894287,35200,0.0,0.0
1973-07-05,0.0,0.43026064028287064,0.4278703033924103,0.4278703033924103,65200,0.0,0.0
1973-07-06,0.0,0.43026044127646457,0.4206990981369876,0.4254797697067261,86800,0.0,0.0
1973-07-09,0.0,0.4254796708172018,0.41830866512927145,0.42069900035858154,76400,0.0,0.0
1973-07-10,0.0,0.4254796708172018,0.42069900035858154,0.42069900035858154,49200,0.0,0.0
1973-07-11,0.0,0.43265092372894287,0.4230895773481928,0.43265092372894287,58400,0.0,0.0
1973-07-12,0.0,0.4326507770613338,0.4254797697067261,0.4254797697067261,112800,0.0,0.0
1973-07-13,0.0,0.4278703212738037,0.41830897331237793,0.41830897331237793,84000,0.0,0.0
1973-07-16,0.0,0.42308947752261983,0.4159184694290161,0.4159184694290161,100000,0.0,0.0
1973-07-17,0.0,0.4183086458333703,0.408747305357179,0.4111376404762268,144400,0.0,0.0
1973-07-18,0.0,0.4111376404762268,0.4039666351190833,0.4111376404762268,134400,0.0,0.0
1973-07-19,0.0,0.4135284721851349,0.408747796206116,0.4135284721851349,87600,0.0,0.0
1973-07-20,0.0,0.41830880546021737,0.41113779736661366,0.4159184694290161,99600,0.0,0.0
1973-07-23,0.0,0.4254797697067261,0.4159184265672491,0.4254797697067261,110000,0.0,0.0
1973-07-24,0.0,0.42547998428344724,0.41830897331237793,0.41830897331237793,78400,0.0,0.0
1973-07-25,0.0,0.4254796708172018,0.41830866512927145,0.42069900035858154,68000,0.0,0.0
1973-07-26,0.0,0.42069931030273433,0.41830897331237793,0.41830897331237793,85200,0.0,0.0
1973-07-27,0.0,0.42069931030273433,0.41830897331237793,0.41830897331237793,29600,0.0,0.0
1973-07-30,0.0,0.42069931030273433,0.4159186363220215,0.41830897331237793,57600,0.0,0.0
1973-07-31,0.0,0.4159188101746443,0.41113813419562545,0.4135284721851349,63600,0.0,0.0
1973-08-01,0.0,0.41352795561154687,0.40396661559740704,0.40874728560447693,115600,0.0,0.0
1973-08-02,0.0,0.40874730570781864,0.40396663546562195,0.40396663546562195,75200,0.0,0.0
1973-08-03,0.0,0.4063570712293897,0.4015763998031616,0.4015763998031616,28000,0.0,0.0
1973-08-06,0.0,0.40396663546562195,0.3967956301023269,0.40396663546562195,85600,0.0,0.0
1973-08-07,0.0,0.4063572585582733,0.401576584928176,0.4063572585582733,76800,0.0,0.0
1973-08-08,0.0,0.4063570734226342,0.39201505906654127,0.39440539479255676,335200,0.0,0.0
1973-08-09,0.0,0.39679573051857225,0.39440539479255676,0.39440539479255676,60000,0.0,0.0
1973-08-10,0.0,0.39440525559390466,0.38723425094674274,0.39201492071151733,62800,0.0,0.0
1973-08-13,0.0,0.3896246552467346,0.38484398463021025,0.3896246552467346,142400,0.0,0.0
1973-08-14,0.0,0.3920149905549968,0.38723431993847246,0.3896246552467346,54800,0.0,0.0
1973-08-15,0.0,0.3920149905549968,0.38484398463021025,0.3896246552467346,108400,0.0,0.0
1973-08-16,0.0,0.39679573051857225,0.3896247233405258,0.39440539479255676,97600,0.0,0.0
1973-08-17,0.0,0.3991861045360565,0.39201509667013934,0.3991861045360565,36400,0.0,0.0
1973-08-20,0.0,0.40157644049136226,0.3967957685807508,0.3991861045360565,47200,0.0,0.0
1973-08-21,0.0,0.40874728560447693,0.39918594559033715,0.40874728560447693,80800,0.0,0.0
1973-08-22,0.0,0.40874759537332195,0.4039669217432246,0.4063572585582733,36000,0.0,0.0
1973-08-23,0.0,0.40874759537332195,0.401576584928176,0.4063572585582733,48400,0.0,0.0
1973-08-24,0.0,0.40874730570781864,0.40396663546562195,0.40396663546562195,59600,0.0,0.0
1973-08-27,0.0,0.4159184694290161,0.40396678927300994,0.4159184694290161,35200,0.0,0.0
1973-08-28,0.0,0.41830914816415377,0.4135284721851349,0.4135284721851349,26000,0.0,0.0
1973-08-29,0.0,0.4159183107143225,0.408747305357179,0.4111376404762268,117200,0.0,0.0
1973-08-30,0.0,0.4135284721851349,0.408747796206116,0.4135284721851349,45600,0.0,0.0
1973-08-31,0.0,0.4159188101746443,0.41113813419562545,0.4135284721851349,44000,0.0,0.0
1973-09-04,0.0,0.4159184694290161,0.41113779736661366,0.4159184694290161,20000,0.0,0.0
1973-09-05,0.0,0.4230894148349762,0.4135280721268412,0.4230894148349762,44800,0.0,0.0
