Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.0894039706760865,0.08429477363824844,0.08429477363824844,360000,0.0,0.0
1980-03-18,0.0,0.08812690691675931,0.08301770687103271,0.08301770687103271,1944000,0.0,0.0
1980-03-19,0.0,0.08812690691675931,0.08301770687103271,0.08301770687103271,1756800,0.0,0.0
1980-03-20,0.0,0.08812690691675931,0.08301770687103271,0.08301770687103271,1324800,0.0,0.0
1980-03-21,0.0,0.08684980367002502,0.081740602850914,0.081740602850914,1872000,0.0,0.0
1980-03-24,0.0,0.08684980367002502,0.081740602850914,0.081740602850914,86400,0.0,0.0
1980-03-25,0.0,0.08557191050974211,0.08046344667673111,0.08046344667673111,446400,0.0,0.0
1980-03-26,0.0,0.08429478346607956,0.0791863203048706,0.0791863203048706,388800,0.0,0.0
1980-03-27,0.0,0.07918631949467154,0.07407712191343307,0.07407712191343307,648000,0.0,0.0
1980-03-28,0.0,0.07918631949467154,0.07407712191343307,0.07407712191343307,100800,0.0,0.0
1980-03-31,0.0,0.07918631949467154,0.07407712191343307,0.07407712191343307,28800,0.0,0.0
1980-04-01,0.0,0.07918631949467154,0.07407712191343307,0.07407712191343307,979200,0.0,0.0
1980-04-02,0.0,0.07790921629968231,0.07280001789331436,0.07280001789331436,504000,0.0,0.0
1980-04-03,0.0,0.07663211313416018,0.07152291387319565,0.07152291387319565,489600,0.0,0.0
1980-04-07,0.0,0.07280003730673208,0.06769157201051712,0.06769157201051712,259200,0.0,0.0
1980-04-08,0.0,0.07407714841794662,0.06896868348121643,0.06896868348121643,633600,0.0,0.0
1980-04-09,0.0,0.0753549780297727,0.07024578005075455,0.07024578005075455,1411200,0.0,0.0
1980-04-10,0.0,0.07407712768075252,0.07024578005075455,0.07024578005075455,57600,0.0,0.0
1980-04-11,0.0,0.07918631949467154,0.07407712191343307,0.07407712191343307,2131200,0.0,0.0
1980-04-14,0.0,0.07790921629968231,0.07280001789331436,0.07280001789331436,28800,0.0,0.0
1980-04-15,0.0,0.07790921629968231,0.07280001789331436,0.07280001789331436,129600,0.0,0.0
1980-04-16,0.0,0.07790921629968231,0.07280001789331436,0.07280001789331436,230400,0.0,0.0
1980-04-17,0.0,0.07918631949467154,0.07407712191343307,0.07407712191343307,28800,0.0,0.0
