Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-07-01,11.25618180161794,11.451215519624597,11.116873460657455,11.367630004882812,20818650,0.0,0.0
1998-07-02,11.395491018640659,11.479076521098104,11.367628334212478,11.451213836669922,3037200,0.0,0.0
1998-07-06,11.45121407163316,11.590522394978283,11.367628567460654,11.534799575805664,1737750,0.0,0.0
1998-07-07,11.590523860585082,11.590523860585082,11.367630004882812,11.367630004882812,1077000,0.0,0.0
1998-07-08,11.42335115224174,11.479076521098104,11.367628334212478,11.451213836669922,1180500,0.0,0.0
1998-07-09,11.423351386633273,11.562662260805551,11.367628567460654,11.534799575805664,1443900,0.0,0.0
1998-07-10,11.590522532139186,11.785556227792087,11.506937026977539,11.506937026977539,1117350,0.0,0.0
1998-07-13,11.479076385498047,11.506936518770022,11.367628199928935,11.479076385498047,790800,0.0,0.0
1998-07-14,11.479077106758584,11.534799927630816,11.395491600036621,11.395491600036621,1276350,0.0,0.0
1998-07-15,11.367630802127456,11.590524673461914,11.367630802127456,11.590524673461914,863400,0.0,0.0
1998-07-16,11.479076521098104,11.562662023555548,11.367628334212478,11.451213836669922,1084500,0.0,0.0
1998-07-17,11.367630802127456,11.646250054416269,11.311907972000757,11.590524673461914,1201650,0.0,0.0
1998-07-20,11.590524180269599,12.203485488891602,11.590524180269599,12.203485488891602,995550,0.0,0.0
1998-07-21,12.203481769587386,12.231344450387148,11.701968820152288,11.841277122497559,784650,0.0,0.0
1998-07-22,11.701966575210689,11.813414726202407,11.339761997607312,11.423347473144531,1497900,0.0,0.0
1998-07-23,11.479078208147685,11.506938345843295,11.03328794591567,11.367630004882812,1248300,0.0,0.0
1998-07-24,11.479079013208514,11.618387363939092,11.423353632254157,11.590524673461914,1009800,0.0,0.0
1998-07-27,11.590522394978283,11.72983326915056,11.479076756633045,11.534799575805664,843600,0.0,0.0
1998-07-28,11.562659911218457,11.618382719067938,11.144732475280762,11.144732475280762,2081850,0.0,0.0
1998-07-29,11.144730995513532,11.256176596415049,10.921834692057907,10.977560043334961,1331400,0.0,0.0
1998-07-30,11.061146988093222,11.144732475280762,10.921836142229568,11.144732475280762,1982400,0.0,0.0
1998-07-31,11.144732475280762,11.4233490653548,11.089007116604645,11.144732475280762,1093650,0.0,0.0
1998-08-03,11.14473476829455,11.14473476829455,10.838252884997592,10.86611557006836,1009050,0.0,0.0
1998-08-04,10.838254650274111,10.838254650274111,10.197433195890202,10.253156661987305,1245900,0.0,0.0
1998-08-05,10.141707880166944,10.308878885676801,9.77950382232666,9.77950382232666,654150,0.0,0.0
1998-08-06,9.83522773379921,9.89095183002132,9.751642227172852,9.751642227172852,589200,0.0,0.0
1998-08-07,9.807363259333522,10.08598110256978,9.751639180520986,9.863086700439453,1100250,0.0,0.0
1998-08-10,9.863091162334316,10.671084293572399,9.807367696020036,10.308880805969238,321750,0.0,0.0
1998-08-11,10.141709385474334,10.141709385474334,9.807367324829102,9.807367324829102,334050,0.0,0.0
1998-08-12,10.141709385474334,10.141709385474334,9.779505273873042,9.807367324829102,513600,0.0,0.0
1998-08-13,9.80736563004939,9.835227038483936,9.695918083190918,9.695918083190918,969000,0.0,0.0
1998-08-14,10.030261819356966,10.030261819356966,9.779505273873042,9.807367324829102,229350,0.0,0.0
1998-08-17,9.918814253239598,9.974538355151719,9.807367324829102,9.807367324829102,319950,0.0,0.0
1998-08-18,9.807367324829102,9.835228738078289,9.751643222916982,9.807367324829102,211950,0.0,0.0
1998-08-19,9.863089325081589,9.918812781015948,9.77950382232666,9.77950382232666,97800,0.0,0.0
1998-08-20,9.89095283999041,9.974538355151719,9.779505273873042,9.807367324829102,378750,0.0,0.0
1998-08-21,9.751639275659729,9.751639275659729,8.971508541739183,9.138679504394531,514050,0.0,0.0
1998-08-24,9.194406055452605,9.361577074642653,9.194406055452605,9.222268104553223,274050,0.0,0.0
1998-08-25,9.333716672536646,9.668058769913563,9.250131148192416,9.277993202209473,280950,0.0,0.0
1998-08-26,9.25012803527865,9.361575576134879,9.1944045837039,9.33371353149414,63600,0.0,0.0
1998-08-27,9.2501303397641,9.2501303397641,8.414275169372559,8.414275169372559,367200,0.0,0.0
1998-08-28,8.469998692341445,8.804340737595622,7.466972556578912,7.522696018218994,671250,0.0,0.0
1998-08-31,7.6898691266082055,7.912763671332192,7.021184854729231,7.188355922698975,2184900,0.0,0.0
1998-09-01,7.188353272609807,7.4669718290783385,7.076905722481038,7.244076728820801,931500,0.0,0.0
1998-09-02,7.244078686246228,7.299802795221237,6.965460692198996,7.076907634735107,238800,0.0,0.0
1998-09-03,7.049046217954556,7.076907634735107,6.0181578544003305,7.076907634735107,2830200,0.0,0.0
1998-09-04,7.076907634735107,7.216217269465677,6.798289640687876,7.076907634735107,182700,0.0,0.0
1998-09-08,7.355523383993934,7.57841781942485,7.355523383993934,7.466970920562744,617100,0.0,0.0
1998-09-09,7.4669745818842195,7.4669745818842195,7.188355922698975,7.188355922698975,258300,0.0,0.0
1998-09-10,7.132630894761733,7.132630894761733,6.575393697577504,6.603255748748779,134400,0.0,0.0
1998-09-11,6.603256422410157,6.7982895250925175,6.575394368396408,6.658979892730713,492150,0.0,0.0
1998-09-14,6.909736465733631,6.909736465733631,6.658979892730713,6.658979892730713,515850,0.0,0.0
1998-09-15,6.658977780304609,6.686839825479687,6.129603385925293,6.129603385925293,655950,0.0,0.0
1998-09-16,6.241052604379313,6.575394719572971,5.962434600189247,6.463947772979736,1600200,0.0,0.0
1998-09-17,6.352498278205777,6.937596803829994,6.241050727422713,6.770425796508789,260100,0.0,0.0
1998-09-18,6.7704267710411585,6.937597802424891,6.6311177907903405,6.798288822174072,454500,0.0,0.0
1998-09-21,6.575392026293806,6.854010554068758,6.575392026293806,6.826148509979248,898050,0.0,0.0
1998-09-22,6.937593548194222,8.135652084346791,6.937593548194222,7.6898627281188965,436800,0.0,0.0
1998-09-23,8.13565738527949,9.528749154339037,8.13565738527949,8.887927055358887,828000,0.0,0.0
