Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-13,20.49657459848935,21.16816488884782,20.060477266606597,21.150720596313477,396800,0.0,0
2011-10-14,21.246661643749484,22.232240840177198,21.246661643749484,22.11013412475586,402600,0.0,0
2011-10-17,22.24097007630759,22.502627882361658,21.94442367553711,21.94442367553711,583400,0.0,0
2011-10-18,21.857199173071077,22.11885858668807,21.71764815124044,22.01419448852539,423500,0.0,0
2011-10-19,22.022917988324405,22.11013779822179,21.586820602416992,21.586820602416992,722200,0.0,0
2011-10-20,21.630429675575932,21.831035737413767,21.220498731711583,21.586820602416992,549700,0.0,0
2011-10-21,21.804873761007585,22.459019973837812,21.761264678917506,22.275859832763672,1764500,0.0,0
2011-10-24,22.24096840462613,22.546236931131045,22.24096840462613,22.47646141052246,371300,0.0,0
2011-10-25,22.57240331246324,22.746842958145827,21.804872531335327,22.45901870727539,546800,0.0,0
2011-10-26,22.755561436352803,22.755561436352803,21.68276228011101,21.82231330871582,657300,0.0,0
2011-10-27,22.022919730032008,22.633456784019206,22.022919730032008,22.345632553100586,405400,0.0,0
2011-10-28,22.240965173084135,22.52006721496582,22.022916494916643,22.52006721496582,584700,0.0,0
2011-10-31,22.895115404222743,23.322490692138672,22.022920531680924,23.322490692138672,15106000,0.0,0
2011-11-01,22.328186916253554,24.665669215390377,21.935698596032992,23.819639205932617,6095200,0.0,0
2011-11-02,23.89814166472795,23.89814166472795,22.493908904871578,23.217830657958984,2476700,0.0,0
2011-11-03,23.496931561295533,23.610316168682495,23.008501209343024,23.017223358154297,1615000,0.0,0
2011-11-04,22.82533923575242,23.191661138408247,21.700207083459638,21.97058868408203,1923300,0.0,0
2011-11-07,21.726373590162773,22.223524388713113,21.255389236012853,21.45599365234375,2703500,0.0,0
2011-11-08,21.892087795738057,22.110136475648638,21.595541457973315,21.75253677368164,2024100,0.0,0
2011-11-09,21.23794527428991,21.8048716032587,20.793125693953872,20.836734771728516,1570900,0.0,0
2011-11-10,21.351330679289674,21.55193510634043,20.51402437668839,20.627408981323242,1166000,0.0,0
2011-11-11,20.828009622065498,21.01117138220003,20.60996093745452,20.749513626098633,1266200,0.0,0
2011-11-14,20.654037510411563,21.109512870667377,20.57520517226451,20.960607528686523,1339000,0.101,0
2011-11-15,20.969369513833293,21.34601258355522,20.86425915945901,21.013164520263672,1657700,0.0,0
