Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-07-19,0.02409840002655983,0.02422261971277541,0.023849963852658054,0.02409840002655983,70200.0,0.0,0.0
1984-07-20,0.023974185974995548,0.024222623789979605,0.023849967867135998,0.023849967867136,52600.0,0.0,0.0
1984-07-23,0.02372573865153412,0.023849956701238177,0.02322886325418949,0.02322886325418949,113400.0,0.0,0.0
1984-07-24,0.023353082903157754,0.023477300952861806,0.023104645204485436,0.02322886325418949,55300.0,0.0,0.0
1984-07-25,0.02285620910507733,0.02322886325418949,0.022731989456109068,0.02322886325418949,116100.0,0.0,0.0
1984-07-26,0.023477306589484215,0.023477306589484215,0.023353088509956876,0.023477306589484215,66100.0,0.0,0.0
1984-07-27,0.023477306589484215,0.023601524669011553,0.023228868831164946,0.023477306589484215,144400.0,0.0,0.0
1984-07-30,0.02372573502532153,0.02372573502532153,0.023353079333901405,0.023353079333901405,135000.0,0.0,0.0
1984-07-31,0.023353093836432845,0.023849967867135998,0.02322887412930834,0.023849967867136,82300.0,0.0,0.0
1984-08-01,0.023849959729281736,0.025713237108465185,0.023849959729281736,0.025340581312775612,697900.0,0.0,0.0
1984-08-02,0.02546480122740803,0.02546480122740803,0.024967927361367447,0.025092145428061485,2164000.0,0.0,0.0
1984-08-03,0.02521637034642856,0.026334338048237094,0.02521637034642856,0.0262101199477911,783000.0,0.0,0.0
1984-08-06,0.026831212049285933,0.027203866350623915,0.025464808146585412,0.0262101199477911,909900.0,0.0,0.0
1984-08-07,0.026210122749548245,0.027700744912036303,0.025961684922834388,0.02745230868458748,523800.0,0.0,0.0
1984-08-08,0.027824974129403553,0.028570286307699252,0.027576537802815434,0.027576537802815437,1217700.0,0.0,0.0
1984-08-09,0.027576506270118692,0.02819759957492352,0.027328070227607835,0.028197599574923515,402300.0,0.0,0.0
1984-08-10,0.028321849981111133,0.028321849981111133,0.027576537802815434,0.027576537802815437,662800.0,0.0,0.0
1984-08-13,0.02770073918298852,0.02770073918298852,0.02695542745625683,0.027079645544290543,184900.0,0.0,0.0
1984-08-14,0.02732807973392377,0.02732807973392377,0.02608589269220829,0.02608589269220829,224100.0,0.0,0.0
1984-08-15,0.026334330420404266,0.026955422341997607,0.025837456563276715,0.02608589269220829,218700.0,0.0,0.0
1984-08-16,0.025837464047188258,0.026210119947791103,0.025837464047188258,0.0262101199477911,66100.0,0.0,0.0
1984-08-17,0.025961674627742504,0.02608589269220829,0.025713236899546528,0.02608589269220829,86400.0,0.0,0.0
1984-08-20,0.025837456563276715,0.02608589269220829,0.025837456563276715,0.02608589269220829,67500.0,0.0,0.0
1984-08-21,0.02621011256889422,0.02621011256889422,0.025340581312775612,0.025340581312775612,398200.0,0.0,0.0
1984-08-22,0.025589007884263992,0.02608588152875445,0.025589007884263992,0.025589007884263992,535900.0,0.0,0.0
1984-08-23,0.025837447416136163,0.0260858834571148,0.02558900977589369,0.02596166543662548,70200.0,0.0,0.0
1984-08-24,0.026210126826306482,0.0268312190907991,0.02608590709399573,0.026582781225442886,203800.0,0.0,0.0
1984-08-27,0.026582774249129082,0.026582774249129082,0.025961682147634252,0.0262101199477911,386100.0,0.0,0.0
1984-08-28,0.0264585522469861,0.02658277032911434,0.026334334164857864,0.026334334164857864,110700.0,0.0,0.0
1984-08-29,0.026582770173906617,0.027452301541521264,0.026582770173906617,0.026706989854574203,499500.0,0.0,0.0
1984-08-30,0.026831208092635443,0.026831208092635443,0.026334334164857864,0.026334334164857864,129600.0,0.0,0.0
1984-08-31,0.0264585522469861,0.0264585522469861,0.026085896401336763,0.026334334164857864,49900.0,0.0,0.0
1984-09-04,0.0260858834571148,0.026210103076867955,0.025837447416136163,0.02596166543662548,64800.0,0.0,0.0
1984-09-05,0.02596168235953463,0.02596168235953463,0.025464808354430286,0.02583746425807476,537300.0,0.0,0.0
1984-09-06,0.02596166543662548,0.026210103076867955,0.025837447416136163,0.02596166543662548,164700.0,0.0,0.0
1984-09-07,0.025961678319208526,0.026334334164857864,0.025961678319208526,0.026334334164857864,143100.0,0.0,0.0
1984-09-10,0.02615903876721859,0.026284201154103952,0.02590871238202564,0.02615903876721859,199800.0,0.01481,0.0
1984-09-11,0.02603389085111197,0.02678486720127197,0.02603389085111197,0.026659704744815826,83700.0,0.0,0.0
