Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1982-06-02,1.5664654405708622,1.5891021367937999,1.5438285889134737,1.552883267402649,1081800,0.0,0.0
1982-06-03,1.543828068746039,1.5528827441843904,1.5302459001541138,1.5302459001541138,672300,0.0,0.0
1982-06-04,1.5121373592780805,1.5257195351455166,1.4940278432663263,1.4985551834106445,828900,0.0,0.0
1982-06-07,1.5121373573199188,1.5302467178737404,1.4940278413316157,1.521192193031311,287100,0.0,0.0
1982-06-08,1.5121373592780805,1.5257195351455166,1.4985551834106445,1.4985551834106445,330300,0.0,0.0
1982-06-09,1.5030826789894443,1.5121373592780805,1.4940278432663263,1.4985551834106445,841500,0.0,0.0
1982-06-10,1.4985551834106445,1.5030826789894443,1.4940278432663263,1.4985551834106445,591300,0.0,0.0
1982-06-11,1.5121376620958766,1.5257198406832537,1.4940281424575448,1.5076103210449219,1161000,0.0,0.0
1982-06-14,1.5030817293400305,1.5076090666239699,1.4940268993377686,1.4940268993377686,498600,0.0,0.0
1982-06-15,1.5030819177627563,1.5121365934657072,1.4940270866254024,1.5030819177627563,666900,0.0,0.0
1982-06-16,1.5030819177627563,1.5121365934657072,1.4940270866254024,1.5030819177627563,239400,0.0,0.0
1982-06-17,1.4849728961877269,1.5030822516159408,1.462336046468022,1.471390724182129,937800,0.0,0.0
1982-06-18,1.471390724182129,1.4849728961877269,1.4578085521765312,1.471390724182129,1577700,0.0,0.0
1982-06-21,1.4804450497638584,1.489499568939209,1.4713902197197393,1.489499568939209,1314000,0.0,0.0
1982-06-22,1.5121368862113649,1.5393009185791016,1.484972853843628,1.5393009185791016,702000,0.0,0.0
1982-06-23,1.5891014546155928,1.6298476457595825,1.543827926170536,1.6298476457595825,765000,0.0,0.0
1982-06-24,1.6026841402053833,1.6207933398311527,1.5845746297107455,1.6026841402053833,720900,0.0,0.0
1982-06-25,1.6072118282318115,1.6117390125462256,1.5981571487340476,1.6072118282318115,189000,0.0,0.0
1982-06-28,1.6162661401571627,1.629848313055591,1.6026842781276296,1.6117388010025024,223200,0.0,0.0
1982-06-29,1.6343758842085256,1.647958059034932,1.6162663695848067,1.6389033794403076,670500,0.0,0.0
1982-06-30,1.6479581594467163,1.652485344085405,1.6389034793003807,1.6479581594467163,1296000,0.0,0.0
1982-07-01,1.6479581594467163,1.6570126841585728,1.6343759837927339,1.6479581594467163,903600,0.0,0.0
1982-07-02,1.6660669356292277,1.6887037834932421,1.6389029047137198,1.6841764450073242,378900,0.0,0.0
1982-07-06,1.6841764450073242,1.6977583050306535,1.6705942741151456,1.6841764450073242,527400,0.0,0.0
1982-07-07,1.6660668770662863,1.679649047481046,1.6479575237591655,1.6705942153930664,566100,0.0,0.0
1982-07-08,1.6434308290481565,1.675122209746893,1.6117391374804602,1.6434308290481567,641700,0.0,0.0
1982-07-09,1.6343749830606498,1.6479571503982355,1.6162654784219967,1.6298476457595825,361800,0.0,0.0
1982-07-12,1.6207938925013252,1.6298487285534455,1.6117392118836922,1.625321388244629,921600,0.0,0.0
1982-07-13,1.6253203084585153,1.638902475796101,1.6117381411209293,1.6298476457595825,1000800,0.0,0.0
1982-07-14,1.6162665521925088,1.6298487285534455,1.6117392118836922,1.625321388244629,921600,0.0,0.0
1982-07-15,1.607212100837288,1.6389036398892542,1.5709930658340454,1.5709930658340454,684000,0.0,0.0
1982-07-16,1.5709924418825525,1.593629290910272,1.5483557482892656,1.5664652585983276,2254500,0.0,0.0
1982-07-19,1.5574108908858761,1.57552009392748,1.5393012215408817,1.548356056213379,1497600,0.0,0.0
1982-07-20,1.570992518606918,1.5936293687401795,1.5483558239080968,1.589102029800415,427500,0.0,0.0
1982-07-21,1.6117390125462256,1.6298485269762213,1.5891023138018159,1.6072118282318115,549000,0.0,0.0
1982-07-22,1.6162663604464858,1.6298485351960992,1.598157156794095,1.6207937002182007,973800,0.0,0.0
1982-07-23,1.6615393833050869,1.684176385807826,1.6389028471056053,1.6705942153930664,341100,0.0,0.0
1982-07-26,1.647958169147976,1.6524853538133155,1.6389034889483372,1.6434308290481567,411300,0.0,0.0
1982-07-27,1.647958169147976,1.6524853538133155,1.6389034889483372,1.6434308290481567,1046700,0.0,0.0
1982-07-28,1.6434307192376199,1.6524852433977748,1.6343758842085256,1.6389033794403076,781200,0.0,0.0
1982-07-29,1.6434307192376199,1.647958059034932,1.6343758842085256,1.6389033794403076,727200,0.0,0.0
1982-07-30,1.6343759934140376,1.647958169147976,1.6207938176800991,1.6434308290481567,1313100,0.0,0.0
1982-08-02,1.6645829534824126,1.6875741834690408,1.641591249885982,1.678377628326416,1115100,0.077778,0.0
